,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
1075,0.941176471,0,0,0.058823529,1,0,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.180327869,0.721311475,0,0.098360656,0,1,0,0,0.06,0.94,0
1076,0.941176471,0,0,0.058823529,1,0,0,0,0,0,0.709090909,0.2,0.090909091,0,0.13559322,0.745762712,0.016949153,0.101694915,0,1,0,0.039215686,0.019607843,0.921568627,0.019607843
1077,0.941176471,0,0,0.058823529,0.75,0.25,0,0,0,0,0.730769231,0.211538462,0.057692308,0,0.180327869,0.721311475,0,0.081967213,0.016393443,1,0.019607843,0,0.078431373,0.901960784,0
1078,0.9,0,0,0.1,1,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.090909091,0.8,0,0.109090909,0,1,0.018867925,0,0.018867925,0.924528302,0.037735849
1079,1,0,0,0,0,0,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.1875,0.6875,0.03125,0.09375,0,1,0,0,0,0.980392157,0.019607843
1080,1,0,0,0,0,0,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.215384615,0.676923077,0.015384615,0.092307692,0,1,0,0,0,0.980392157,0.019607843
1081,1,0,0,0,1,0,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.166666667,0.733333333,0,0.1,0,1,0,0,0.019607843,0.960784314,0.019607843
1082,1,0,0,0,0,0,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0.103448276,0.75862069,0.034482759,0.103448276,0,1,0,0,0,1,0
1083,1,0,0,0,0.018867925,0.716981132,0.20754717,0.056603774,0,0.833333333,0.166666667,0,0,0,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1084,1,0,0,0,0,1,0,0,0,0,0.703703704,0.203703704,0.092592593,0,0.166666667,0.716666667,0,0.1,0.016666667,1,0.018518519,0.018518519,0,0.907407407,0.055555556
1085,1,0,0,0,0,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.087719298,0.771929825,0.035087719,0.105263158,0,1,0.019607843,0,0,0.980392157,0
1086,1,0,0,0,0,0,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.152542373,0.745762712,0,0.101694915,0,1,0,0,0,0.961538462,0.038461538
1087,0.9,0,0,0.1,1,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.072727273,0.8,0.018181818,0.109090909,0,1,0.019607843,0,0.019607843,0.960784314,0
1088,1,0,0,0,1,0,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.137931034,0.75862069,0,0.103448276,0,1,0,0,0.019607843,0.960784314,0.019607843
1089,0.904761905,0,0,0.095238095,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1090,0.941176471,0,0,0.058823529,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.037037037,0.055555556,0.037037037,0,0.87037037,1,0.137931034,0.75862069,0.103448276,0,0
1091,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.057692308,0.038461538,0,0.903846154,1,0.137931034,0.75862069,0.103448276,0,0
1092,0.933333333,0,0,0.066666667,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.096153846,0.038461538,0,0.865384615,1,0.038461538,0.846153846,0.115384615,0,0
1093,0.941176471,0,0,0.058823529,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.074074074,0.814814815,0.111111111,0,0
1094,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.120689655,0.017241379,0.017241379,0,0.844827586,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1095,1,0,0,0,0,0,0,0,0,0,0.619047619,0.174603175,0.206349206,0,0.037037037,0.814814815,0.037037037,0.111111111,0,1,0.038461538,0,0,0.961538462,0
1096,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0.019607843,0.862745098,0,0.117647059,0,1,0.037735849,0,0.018867925,0.924528302,0.018867925
1097,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0.037735849,0.830188679,0.018867925,0.113207547,0,1,0.019607843,0,0.019607843,0.960784314,0
1098,0.944444444,0,0,0.055555556,1,0,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.152542373,0.745762712,0,0.101694915,0,1,0,0,0.039215686,0.941176471,0.019607843
1099,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.722222222,0.203703704,0.074074074,0,0.163934426,0.721311475,0.016393443,0.098360656,0,1,0.019230769,0,0.019230769,0.942307692,0.019230769
1100,0.904761905,0,0,0.095238095,0,0,0,0,0,0,0.709090909,0.2,0.090909091,0,0.147540984,0.721311475,0.032786885,0.098360656,0,1,0.019607843,0,0,0.980392157,0
1101,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.735849057,0.20754717,0.056603774,0,0.19047619,0.698412698,0.015873016,0.095238095,0,1,0,0.019607843,0,0.960784314,0.019607843
1102,1,0,0,0,0,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.13559322,0.745762712,0.016949153,0.101694915,0,1,0.018867925,0,0,0.943396226,0.037735849
1103,1,0,0,0,1,0,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.161290323,0.709677419,0.032258065,0.096774194,0,1,0,0.02,0,0.98,0
1104,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.133333333,0.05,0.033333333,0,0.783333333,1,0.019607843,0.862745098,0.117647059,0,0
1105,0.904761905,0,0,0.095238095,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.107142857,0.785714286,0.107142857,0,0
1106,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.074074074,0.814814815,0.111111111,0,0
1107,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1108,0.95,0,0,0.05,0,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.120689655,0.75862069,0.017241379,0.103448276,0,1,0.019230769,0,0,0.961538462,0.019230769
1109,1,0,0,0,0,0,1,0,0,0,0.661016949,0.169491525,0.169491525,0,0.103448276,0.75862069,0.034482759,0.086206897,0.017241379,1,0.019607843,0,0.019607843,0.960784314,0
1110,1,0,0,0,0.5,0.5,0,0,0,0,0.644067797,0.186440678,0.152542373,0.016949153,0.122807018,0.771929825,0,0.087719298,0.01754386,1,0,0,0.039215686,0.941176471,0.019607843
1111,1,0,0,0,1,0,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.122807018,0.771929825,0,0.105263158,0,1,0,0,0.019607843,0.960784314,0.019607843
1112,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0.018867925,0.830188679,0.037735849,0.113207547,0,1,0,0.04,0,0.96,0
1113,0.944444444,0.055555556,0,0,1,0,0,0,0,0.015873016,0.603174603,0.174603175,0.206349206,0,0.036363636,0.818181818,0.054545455,0.090909091,0,1,0,0.02,0,0.98,0
1114,1,0,0,0,0,0,1,0,0,0,0.619047619,0.158730159,0.222222222,0,0.038461538,0.826923077,0,0.115384615,0.019230769,1,0.018867925,0.018867925,0,0.924528302,0.037735849
1115,1,0,0,0,0,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.090909091,0.8,0,0.109090909,0,1,0.037037037,0,0,0.925925926,0.037037037
1116,0.944444444,0,0,0.055555556,1,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.038461538,0.846153846,0,0.115384615,0,1,0.018867925,0.018867925,0.018867925,0.905660377,0.037735849
1117,1,0,0,0,0,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.15,0.733333333,0.016666667,0.1,0,1,0.018867925,0,0,0.943396226,0.037735849
1118,0.95,0,0,0.05,0,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.089285714,0.785714286,0.017857143,0.107142857,0,1,0.018867925,0,0,0.943396226,0.037735849
1119,1,0,0,0,0.5,0.5,0,0,0,0.015873016,0.603174603,0.174603175,0.206349206,0,0.038461538,0.865384615,0,0.096153846,0,1,0.019230769,0,0.038461538,0.923076923,0.019230769
1120,1,0,0,0,0,1,0,0,0,0.015873016,0.603174603,0.174603175,0.206349206,0,0.019607843,0.882352941,0,0.098039216,0,1,0.018518519,0,0.018518519,0.907407407,0.055555556
1121,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1122,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.666666667,0,0,0.333333333,0,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.137931034,0.75862069,0.103448276,0,0
1123,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.193548387,0.709677419,0.096774194,0,0
1124,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.02,0,0.02,0.96,1,0.13559322,0.745762712,0.101694915,0,0.016949153
1125,1,0,0,0,0,0.725490196,0.215686275,0.058823529,0,0,1,0,0,0,0.037037037,0.037037037,0.037037037,0,0.888888889,1,0.193548387,0.677419355,0.096774194,0.032258065,0
1126,0.95,0,0,0.05,0,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.089285714,0.785714286,0.017857143,0.107142857,0,1,0.037735849,0,0,0.943396226,0.018867925
1127,1,0,0,0,0,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.15,0.733333333,0.016666667,0.1,0,1,0.019230769,0,0,0.961538462,0.019230769
1128,1,0,0,0,1,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.089285714,0.785714286,0.017857143,0.107142857,0,1,0,0.019607843,0,0.960784314,0.019607843
1129,1,0,0,0,0,0,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0.087719298,0.771929825,0.035087719,0.105263158,0,1,0,0,0,1,0
1130,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0.038461538,0.846153846,0,0.115384615,0,1,0,0,0.019607843,0.960784314,0.019607843
1131,1,0,0,0,0,0,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0.072727273,0.8,0.018181818,0.109090909,0,1,0,0,0,0.961538462,0.038461538
1132,0.95,0,0,0.05,0,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.074074074,0.814814815,0,0.111111111,0,1,0.018867925,0,0,0.943396226,0.037735849
1133,1,0,0,0,0,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.105263158,0.771929825,0.01754386,0.105263158,0,1,0.019230769,0,0,0.961538462,0.019230769
1134,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0.019607843,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018867925,0,0,0.943396226,0.037735849
1135,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.5,0,0,0,0.5,0,0.019607843,0.019607843,0,0.960784314,1,0.15,0.733333333,0.1,0,0.016666667
1136,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1137,0.947368421,0.052631579,0,0,0.017857143,0.678571429,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.15,0.716666667,0.116666667,0,0.016666667
1138,0.944444444,0,0,0.055555556,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
1139,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1140,1,0,0,0,0,0.672413793,0.172413793,0.137931034,0.017241379,0.5,0,0.5,0,0,0.037735849,0.018867925,0.018867925,0.018867925,0.905660377,1,0.089285714,0.785714286,0.089285714,0.017857143,0.017857143
1141,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
1142,1,0,0,0,1,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.15,0.733333333,0.016666667,0.1,0,1,0,0.04,0.02,0.94,0
1143,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.916666667,0,0,0.083333333,0,0.038461538,0.173076923,0,0.038461538,0.75,1,0.038461538,0.846153846,0.115384615,0,0
1144,1,0,0,0,0,0.684210526,0.175438596,0.122807018,0.01754386,0.333333333,0,0.333333333,0.333333333,0,0.107142857,0.035714286,0,0,0.857142857,1,0.018867925,0.811320755,0.113207547,0.018867925,0.037735849
1145,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.074074074,0.814814815,0.111111111,0,0
1146,1,0,0,0,0,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.071428571,0.785714286,0.035714286,0.107142857,0,1,0.038461538,0,0,0.961538462,0
1147,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.107142857,0.017857143,0,0,0.875,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1148,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.666666667,0,0,0.333333333,0,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1149,1,0,0,0,1,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.089285714,0.785714286,0.017857143,0.107142857,0,1,0.038461538,0,0.019230769,0.942307692,0
1150,0.904761905,0.047619048,0,0.047619048,0,0,0,0,0,0,0.644067797,0.186440678,0.152542373,0.016949153,0.103448276,0.75862069,0.034482759,0.086206897,0.017241379,1,0,0,0,0.980392157,0.019607843
1151,0.95,0.05,0,0,0,0,0,0,0,0,0.678571429,0.196428571,0.107142857,0.017857143,0.177419355,0.693548387,0.016129032,0.096774194,0.016129032,1,0,0,0,0.980392157,0.019607843
1152,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.055555556,0.814814815,0.018518519,0.111111111,0,1,0.038461538,0,0.019230769,0.942307692,0
1153,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.038461538,0.115384615,0,0.038461538,0.807692308,1,0.090909091,0.8,0.109090909,0,0
1154,1,0,0,0,0,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.090909091,0.8,0,0.109090909,0,1,0.037037037,0,0,0.925925926,0.037037037
1155,1,0,0,0,0,0,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0.090909091,0.8,0,0.109090909,0,1,0,0,0,0.961538462,0.038461538
1156,0.95,0,0,0.05,0,0,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.089285714,0.785714286,0.017857143,0.107142857,0,1,0.019230769,0,0,0.961538462,0.019230769
1157,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.122807018,0.771929825,0,0.105263158,0,1,0,0.019230769,0,0.942307692,0.038461538
1158,0.894736842,0,0,0.105263158,1,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.122807018,0.771929825,0,0.105263158,0,1,0.019230769,0,0.038461538,0.923076923,0.019230769
1159,0.95,0,0,0.05,0,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.074074074,0.814814815,0,0.111111111,0,1,0.037037037,0,0,0.925925926,0.037037037
1160,1,0,0,0,0,0,1,0,0,0.017241379,0.672413793,0.172413793,0.120689655,0.017241379,0.120689655,0.75862069,0.017241379,0.103448276,0,1,0.019230769,0.019230769,0,0.942307692,0.019230769
1161,1,0,0,0,1,0,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.152542373,0.745762712,0,0.101694915,0,1,0,0,0.019607843,0.960784314,0.019607843
1162,0.947368421,0.052631579,0,0,0.017241379,0.655172414,0.189655172,0.103448276,0.034482759,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.13559322,0.745762712,0.101694915,0,0.016949153
1163,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.038461538,0.019230769,0,0.038461538,0.903846154,1,0.056603774,0.830188679,0.113207547,0,0
1164,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.056603774,0,0,0.037735849,0.905660377,1,0.122807018,0.771929825,0.105263158,0,0
1165,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.13559322,0.016949153,0.016949153,0,0.830508475,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1166,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.174603175,0.031746032,0.031746032,0,0.761904762,1,0.019607843,0.862745098,0.117647059,0,0
1167,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.5,0,0,0.5,0,0.074074074,0.018518519,0,0,0.907407407,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1168,0.947368421,0,0.052631579,0,0.018181818,0.709090909,0.181818182,0.054545455,0.036363636,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.161290323,0.709677419,0.096774194,0,0.032258065
1169,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1170,0.95,0,0,0.05,0,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.074074074,0.814814815,0,0.111111111,0,1,0.018867925,0,0,0.943396226,0.037735849
1171,1,0,0,0,0,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.161290323,0.709677419,0.032258065,0.096774194,0,1,0.019607843,0,0,0.980392157,0
1172,1,0,0,0,1,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.122807018,0.771929825,0,0.105263158,0,1,0,0.019230769,0,0.942307692,0.038461538
1173,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.5,0,0,0.5,0,0.074074074,0.018518519,0,0,0.907407407,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1174,0.95,0,0,0.05,0,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.087719298,0.771929825,0.035087719,0.105263158,0,1,0.038461538,0,0,0.961538462,0
1175,1,0,0,0,1,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.152542373,0.745762712,0,0.101694915,0,1,0.019230769,0,0.019230769,0.942307692,0.019230769
1176,1,0,0,0,0,0,0,0,0,0,0.722222222,0.203703704,0.074074074,0,0.180327869,0.721311475,0,0.098360656,0,1,0.018518519,0,0,0.925925926,0.055555556
1177,1,0,0,0,0,0,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.152542373,0.745762712,0,0.101694915,0,1,0,0,0,0.961538462,0.038461538
1178,1,0,0,0,0,0,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.206349206,0.698412698,0,0.095238095,0,1,0,0,0,0.961538462,0.038461538
1179,1,0,0,0,0,0,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.163934426,0.721311475,0.016393443,0.098360656,0,1,0,0,0,0.980392157,0.019607843
1180,1,0,0,0,0,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.118644068,0.745762712,0.033898305,0.101694915,0,1,0.037735849,0,0,0.943396226,0.018867925
1181,0.95,0,0,0.05,0,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.120689655,0.75862069,0.017241379,0.103448276,0,1,0.037037037,0,0,0.925925926,0.037037037
1182,0.894736842,0,0,0.105263158,1,0,0,0,0,0,0.75,0.211538462,0.038461538,0,0.166666667,0.733333333,0,0.1,0,1,0.018867925,0.018867925,0.018867925,0.905660377,0.037735849
1183,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0,0.846153846,0.115384615,0,0.038461538
1184,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.072727273,0.8,0.109090909,0,0.018181818
1185,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.089285714,0.071428571,0.017857143,0,0.821428571,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1186,1,0,0,0,0,0,0,0,0,0,0.735849057,0.20754717,0.056603774,0,0.193548387,0.709677419,0,0.096774194,0,1,0.018518519,0,0,0.925925926,0.055555556
1187,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0.018181818,0.872727273,1,0.137931034,0.75862069,0.103448276,0,0
1188,0.923076923,0,0,0.076923077,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.019607843,0.862745098,0.117647059,0,0
1189,1,0,0,0,0,0.690909091,0.2,0.090909091,0.018181818,0,1,0,0,0,0.122807018,0,0,0.01754386,0.859649123,1,0.071428571,0.785714286,0.089285714,0.017857143,0.035714286
1190,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0.018181818,0.872727273,1,0.152542373,0.745762712,0.101694915,0,0
1191,1,0,0,0,1,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.13559322,0.745762712,0.016949153,0.101694915,0,1,0,0.019607843,0,0.960784314,0.019607843
1192,1,0,0,0,0,0,0,0,0,0,0.629032258,0.177419355,0.193548387,0,0.054545455,0.8,0.036363636,0.109090909,0,1,0.038461538,0,0,0.961538462,0
1193,0.9,0,0,0.1,1,0,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.089285714,0.785714286,0.017857143,0.107142857,0,1,0,0,0.019607843,0.960784314,0.019607843
1194,0.904761905,0,0,0.095238095,0,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.090909091,0.8,0,0.109090909,0,1,0.018867925,0,0,0.943396226,0.037735849
1195,0.904761905,0,0,0.095238095,0,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.118644068,0.745762712,0.033898305,0.101694915,0,1,0.019230769,0,0,0.961538462,0.019230769
1196,1,0,0,0,0,0,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.177419355,0.709677419,0.016129032,0.096774194,0,1,0,0,0,0.980392157,0.019607843
1197,0.95,0,0,0.05,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.215384615,0.676923077,0.015384615,0.092307692,0,1,0,0,0,0.961538462,0.038461538
1198,0.95,0,0,0.05,0,0,0,0,0,0,0.735849057,0.20754717,0.056603774,0,0.193548387,0.709677419,0,0.096774194,0,1,0.018867925,0,0,0.943396226,0.037735849
1199,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.166666667,0.733333333,0,0.1,0,1,0,0,0.019607843,0.960784314,0.019607843
1200,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0.054545455,0.8,0.109090909,0,0.036363636
1201,0.947368421,0,0,0.052631579,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.152542373,0,0,0.016949153,0.830508475,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1202,1,0,0,0,1,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.072727273,0.8,0.018181818,0.109090909,0,1,0.019607843,0.019607843,0.039215686,0.921568627,0
1203,1,0,0,0,1,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.105263158,0.771929825,0.01754386,0.105263158,0,1,0.037735849,0,0.018867925,0.924528302,0.018867925
1204,1,0,0,0,0,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.133333333,0.733333333,0.033333333,0.1,0,1,0.038461538,0,0,0.961538462,0
1205,1,0,0,0,0.666666667,0.333333333,0,0,0,0,0.703703704,0.203703704,0.092592593,0,0.180327869,0.721311475,0,0.081967213,0.016393443,1,0.019607843,0,0.058823529,0.921568627,0
1206,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.709090909,0.2,0.090909091,0,0.166666667,0.733333333,0,0.1,0,1,0,0.019230769,0,0.942307692,0.038461538
1207,1,0,0,0,1,0,0,0,0,0,0.709090909,0.2,0.090909091,0,0.166666667,0.733333333,0,0.1,0,1,0,0.018867925,0,0.924528302,0.056603774
1208,0.941176471,0,0,0.058823529,1,0,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.180327869,0.721311475,0,0.098360656,0,1,0,0,0.06,0.94,0
1209,1,0,0,0,1,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.122807018,0.771929825,0,0.105263158,0,1,0,0.02,0.06,0.92,0
1210,1,0,0,0,1,0,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0.107142857,0.785714286,0,0.107142857,0,1,0,0,0.019607843,0.960784314,0.019607843
1211,0.944444444,0,0.055555556,0,1,0,0,0,0,0.015625,0.609375,0.15625,0.203125,0.015625,0.037735849,0.830188679,0.018867925,0.113207547,0,1,0,0.019607843,0,0.960784314,0.019607843
1212,1,0,0,0,1,0,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0.88,0,0.12,0,1,0,0.019607843,0.019607843,0.941176471,0.019607843
1213,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0.833333333,0,0,0,0.166666667,0,0.06,0,0.04,0.9,1,0.019607843,0.862745098,0.117647059,0,0
1214,1,0,0,0,0,0,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.120689655,0.75862069,0.017241379,0.103448276,0,1,0,0,0,0.980392157,0.019607843
1215,1,0,0,0,0,0,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0.071428571,0.785714286,0.035714286,0.107142857,0,1,0,0,0,1,0
