,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
597,0.975,0.025,0.051724138,0.603448276,0.086206897,0.068965517,0.189655172,1,0.033898305,0.118644068,0.305084746,0.508474576,0.033898305
598,0.975,0.025,0.017857143,0.678571429,0.089285714,0,0.214285714,1,0.035087719,0.105263158,0.403508772,0.438596491,0.01754386
599,0.962962963,0.037037037,0,0.690909091,0.090909091,0.018181818,0.2,1,0.053571429,0.089285714,0.392857143,0.446428571,0.017857143
600,0.939759036,0.060240964,0,0.672727273,0.090909091,0.072727273,0.163636364,1,0.089285714,0.017857143,0.285714286,0.517857143,0.089285714
601,0.987341772,0.012658228,0.114754098,0.639344262,0.06557377,0.06557377,0.114754098,1,0,0.018867925,0.377358491,0.566037736,0.037735849
602,0.906976744,0.093023256,0.037037037,0.740740741,0.037037037,0.037037037,0.148148148,1,0.04,0,0.44,0.52,0
603,0.928571429,0.071428571,0.070175439,0.684210526,0.052631579,0.035087719,0.157894737,1,0,0.019607843,0.450980392,0.529411765,0
604,0.917647059,0.082352941,0,0.701754386,0.122807018,0.01754386,0.157894737,1,0.038461538,0,0.365384615,0.557692308,0.038461538
605,0.928571429,0.071428571,0,0.593220339,0.152542373,0.016949153,0.237288136,1,0.079365079,0.047619048,0.142857143,0.571428571,0.158730159
606,0.939759036,0.060240964,0.081081081,0.405405405,0.243243243,0.067567568,0.202702703,1,0.070175439,0.052631579,0.052631579,0.754385965,0.070175439
607,0.939759036,0.060240964,0,0.6,0.166666667,0.05,0.183333333,1,0.122807018,0,0.175438596,0.578947368,0.122807018
608,0.928571429,0.071428571,0.017241379,0.672413793,0.120689655,0,0.189655172,1,0,0.042857143,0.071428571,0.642857143,0.242857143
609,0.939759036,0.060240964,0.03125,0.5625,0.1875,0.0625,0.15625,1,0.064516129,0.032258065,0.048387097,0.693548387,0.161290323
610,0.939759036,0.060240964,0.015625,0.609375,0.203125,0.015625,0.15625,1,0.076923077,0,0.25,0.634615385,0.038461538
611,0.975,0.025,0.032258065,0.612903226,0.161290323,0.064516129,0.129032258,1,0.115384615,0,0.269230769,0.576923077,0.038461538
612,0.896551724,0.103448276,0.017241379,0.603448276,0.120689655,0,0.25862069,1,0.074074074,0.055555556,0.333333333,0.518518519,0.018518519
613,0.928571429,0.071428571,0.070175439,0.543859649,0.052631579,0,0.333333333,1,0.016393443,0.131147541,0.360655738,0.442622951,0.049180328
614,0.951219512,0.048780488,0.018181818,0.709090909,0.072727273,0.018181818,0.181818182,1,0.06557377,0,0.229508197,0.524590164,0.180327869
615,0.906976744,0.093023256,0.055555556,0.722222222,0.018518519,0.055555556,0.148148148,1,0.019607843,0,0.431372549,0.529411765,0.019607843
616,0.917647059,0.082352941,0,0.716981132,0.056603774,0.018867925,0.20754717,1,0.078431373,0,0.470588235,0.431372549,0.019607843
617,0.939759036,0.060240964,0,0.647058824,0.019607843,0.019607843,0.31372549,1,0.015873016,0.158730159,0.380952381,0.396825397,0.047619048
618,0.906976744,0.093023256,0,0.703703704,0.074074074,0,0.222222222,1,0,0.068965517,0.344827586,0.517241379,0.068965517
619,0.928571429,0.071428571,0.037735849,0.660377358,0.018867925,0.018867925,0.264150943,1,0.016129032,0.080645161,0.322580645,0.467741935,0.112903226
620,0.928571429,0.071428571,0,0.78,0,0.02,0.2,1,0,0.083333333,0.366666667,0.466666667,0.083333333
621,0.876404494,0.123595506,0,0.727272727,0.090909091,0.036363636,0.145454545,1,0,0,0.37254902,0.607843137,0.019607843
622,0.928571429,0.071428571,0,0.684210526,0.122807018,0.01754386,0.175438596,1,0,0.070175439,0.315789474,0.561403509,0.052631579
623,0.928571429,0.071428571,0.103448276,0.534482759,0.034482759,0.051724138,0.275862069,1,0.055555556,0.074074074,0.425925926,0.444444444,0
624,0.962962963,0.037037037,0.064516129,0.596774194,0.129032258,0.064516129,0.14516129,1,0.035714286,0.035714286,0.25,0.607142857,0.071428571
625,0.962962963,0.037037037,0.114285714,0.5,0.171428571,0.014285714,0.2,1,0,0.037037037,0.277777778,0.648148148,0.037037037
626,0.928571429,0.071428571,0.117647059,0.544117647,0.147058824,0,0.191176471,1,0,0,0.31372549,0.666666667,0.019607843
627,0.917647059,0.082352941,0.017241379,0.672413793,0.120689655,0.034482759,0.155172414,1,0.06,0,0.38,0.56,0
628,0.962962963,0.037037037,0,0.655737705,0.180327869,0.016393443,0.147540984,1,0,0.087719298,0.280701754,0.596491228,0.035087719
629,0.987341772,0.012658228,0.06779661,0.610169492,0.084745763,0.050847458,0.186440678,1,0,0.092307692,0.215384615,0.553846154,0.138461538
630,0.939759036,0.060240964,0.019230769,0.673076923,0.019230769,0.096153846,0.192307692,1,0.109090909,0.054545455,0.363636364,0.436363636,0.036363636
631,0.962962963,0.037037037,0.056603774,0.735849057,0,0.056603774,0.150943396,1,0,0.051724138,0.379310345,0.482758621,0.086206897
632,0.939759036,0.060240964,0.105263158,0.614035088,0.01754386,0.01754386,0.245614035,1,0.034482759,0.034482759,0.344827586,0.482758621,0.103448276
633,0.939759036,0.060240964,0.018518519,0.648148148,0.055555556,0.018518519,0.259259259,1,0.148148148,0.018518519,0.388888889,0.388888889,0.055555556
634,0.939759036,0.060240964,0,0.722222222,0.074074074,0.055555556,0.148148148,1,0.01754386,0.052631579,0.333333333,0.526315789,0.070175439
635,0.928571429,0.071428571,0.056603774,0.622641509,0,0.113207547,0.20754717,1,0.033898305,0.084745763,0.322033898,0.491525424,0.06779661
636,0.928571429,0.071428571,0,0.705882353,0.019607843,0.176470588,0.098039216,1,0.016129032,0.080645161,0.209677419,0.580645161,0.112903226
637,0.939759036,0.060240964,0,0.660714286,0.107142857,0,0.232142857,1,0.066666667,0.05,0.266666667,0.5,0.116666667
638,0.951219512,0.048780488,0.01754386,0.614035088,0.105263158,0.105263158,0.157894737,1,0.030769231,0.092307692,0.138461538,0.6,0.138461538
639,1,0,0.052631579,0.684210526,0.070175439,0.070175439,0.122807018,1,0.063492063,0.015873016,0.174603175,0.555555556,0.19047619
640,0.975,0.025,0.016393443,0.62295082,0.163934426,0.016393443,0.180327869,1,0.090909091,0.018181818,0.290909091,0.527272727,0.072727273
641,0.917647059,0.082352941,0,0.701754386,0.122807018,0,0.175438596,1,0.019230769,0,0.403846154,0.538461538,0.038461538
642,0.928571429,0.071428571,0,0.7,0,0,0.3,1,0.105263158,0.052631579,0.421052632,0.350877193,0.070175439
643,0.975,0.025,0.019607843,0.745098039,0,0.058823529,0.176470588,1,0.101694915,0.016949153,0.322033898,0.423728814,0.13559322
644,0.962962963,0.037037037,0.019230769,0.730769231,0.019230769,0.057692308,0.173076923,1,0.086206897,0.017241379,0.327586207,0.448275862,0.120689655
645,0.939759036,0.060240964,0.050847458,0.661016949,0.101694915,0.050847458,0.13559322,1,0.039215686,0,0.37254902,0.568627451,0.019607843
646,0.962962963,0.037037037,0.03125,0.625,0.1875,0,0.15625,1,0,0.034482759,0.224137931,0.637931034,0.103448276
647,0.906976744,0.093023256,0.017241379,0.689655172,0.120689655,0.034482759,0.137931034,1,0.035087719,0,0.192982456,0.649122807,0.122807018
648,0.917647059,0.082352941,0.017857143,0.053571429,0.089285714,0.321428571,0.517857143,1,0.660714286,0.017857143,0.017857143,0.214285714,0.089285714
649,0.951219512,0.048780488,0.032258065,0.096774194,0.161290323,0.14516129,0.564516129,1,0.666666667,0,0.12962963,0.12962963,0.074074074
650,0.939759036,0.060240964,0.051724138,0.068965517,0.086206897,0.224137931,0.568965517,1,0.610169492,0,0.050847458,0.186440678,0.152542373
651,0.975,0.025,0.06779661,0.610169492,0.084745763,0.084745763,0.152542373,1,0.111111111,0,0.296296296,0.518518519,0.074074074
652,0.939759036,0.060240964,0,0.678571429,0.107142857,0.017857143,0.196428571,1,0.107142857,0,0.285714286,0.5,0.107142857
653,0.975,0.025,0.087719298,0.631578947,0.035087719,0.087719298,0.157894737,1,0.034482759,0.051724138,0.310344828,0.517241379,0.086206897
654,0.917647059,0.082352941,0,0.78,0,0,0.22,1,0.016129032,0.048387097,0.306451613,0.483870968,0.14516129
655,0.939759036,0.060240964,0.014925373,0.582089552,0.23880597,0.029850746,0.134328358,1,0.035714286,0.035714286,0.125,0.732142857,0.071428571
656,0.987341772,0.012658228,0.015625,0.46875,0.203125,0.078125,0.234375,1,0.0625,0.1875,0.15625,0.5625,0.03125
657,0.962962963,0.037037037,0.016393443,0.62295082,0.163934426,0.032786885,0.163934426,1,0,0.105263158,0.298245614,0.578947368,0.01754386
658,0.951219512,0.048780488,0.070175439,0.666666667,0.052631579,0.070175439,0.140350877,1,0,0.052631579,0.315789474,0.561403509,0.070175439
659,0.917647059,0.082352941,0,0,0.122807018,0.368421053,0.50877193,1,0.769230769,0.019230769,0.019230769,0.173076923,0.019230769
660,0.951219512,0.048780488,0.032786885,0.049180328,0.147540984,0.245901639,0.524590164,1,0.620689655,0.051724138,0.017241379,0.224137931,0.086206897
661,0.975,0.025,0.080645161,0.048387097,0.112903226,0.290322581,0.467741935,1,0.586206897,0.068965517,0.017241379,0.25862069,0.068965517
662,0.987341772,0.012658228,0.123076923,0.030769231,0.107692308,0.246153846,0.492307692,1,0.679245283,0.018867925,0.094339623,0.169811321,0.037735849
663,1,0,0.121212121,0,0.121212121,0.166666667,0.590909091,1,0.6,0.05,0.083333333,0.15,0.116666667
664,0.975,0.025,0.044776119,0,0.208955224,0.223880597,0.52238806,1,0.678571429,0.071428571,0,0.214285714,0.035714286
665,0.906976744,0.093023256,0,0.666666667,0.074074074,0.111111111,0.148148148,1,0.055555556,0.074074074,0.314814815,0.555555556,0
666,0.928571429,0.071428571,0,0.660714286,0.107142857,0,0.232142857,1,0.115384615,0.019230769,0.403846154,0.442307692,0.019230769
667,0.951219512,0.048780488,0.016949153,0.661016949,0.13559322,0.050847458,0.13559322,1,0.038461538,0.038461538,0.365384615,0.557692308,0
668,0.917647059,0.082352941,0.032786885,0.655737705,0.147540984,0,0.163934426,1,0,0,0.320754717,0.622641509,0.056603774
669,0.939759036,0.060240964,0.035714286,0.714285714,0.071428571,0.017857143,0.160714286,1,0,0.036363636,0.381818182,0.527272727,0.054545455
670,0.962962963,0.037037037,0.086206897,0.672413793,0.051724138,0.017241379,0.172413793,1,0.018181818,0,0.381818182,0.509090909,0.090909091
671,0.962962963,0.037037037,0.080645161,0.564516129,0.112903226,0.064516129,0.177419355,1,0.074074074,0.018518519,0.296296296,0.555555556,0.055555556
672,0.975,0.025,0.086956522,0.52173913,0.188405797,0.043478261,0.15942029,1,0.057692308,0.019230769,0.25,0.653846154,0.019230769
673,0.951219512,0.048780488,0.0625,0.59375,0.15625,0.0625,0.125,1,0,0.029850746,0.014925373,0.731343284,0.223880597
674,0.917647059,0.082352941,0.054545455,0.709090909,0.036363636,0,0.2,1,0,0,0.040540541,0.635135135,0.324324324
675,0.975,0.025,0.15,0.583333333,0.016666667,0,0.25,1,0,0.027027027,0.094594595,0.581081081,0.297297297
676,0.951219512,0.048780488,0.153846154,0.492307692,0.076923077,0.015384615,0.261538462,1,0.072727273,0,0.309090909,0.527272727,0.090909091
677,0.896551724,0.103448276,0,0.660377358,0.056603774,0.037735849,0.245283019,1,0.156862745,0,0.392156863,0.431372549,0.019607843
678,0.876404494,0.123595506,0,0.784313725,0.019607843,0,0.196078431,1,0.019607843,0,0.470588235,0.490196078,0.019607843
679,0.906976744,0.093023256,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0,0.071428571,0.357142857,0.535714286,0.035714286
680,0.939759036,0.060240964,0.086206897,0,0.051724138,0.344827586,0.517241379,1,0.727272727,0,0,0.181818182,0.090909091
681,0.917647059,0.082352941,0,0.035714286,0.107142857,0.303571429,0.553571429,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
682,0.886363636,0.113636364,0,0,0.180327869,0.262295082,0.557377049,1,0.784313725,0.019607843,0,0.196078431,0
683,0.917647059,0.082352941,0.016393443,0.032786885,0.163934426,0.196721311,0.590163934,1,0.735849057,0,0.075471698,0.132075472,0.056603774
684,1,0,0.088235294,0.029411765,0.176470588,0.161764706,0.544117647,1,0.631578947,0.052631579,0.070175439,0.175438596,0.070175439
685,0.951219512,0.048780488,0.068965517,0.603448276,0.068965517,0.017241379,0.24137931,1,0.05,0.05,0.283333333,0.5,0.116666667
686,0.951219512,0.048780488,0.037037037,0.740740741,0.037037037,0.055555556,0.12962963,1,0,0.048387097,0.241935484,0.564516129,0.14516129
687,0.962962963,0.037037037,0.06557377,0.62295082,0.114754098,0.049180328,0.147540984,1,0.017857143,0.017857143,0.285714286,0.589285714,0.089285714
688,0.951219512,0.048780488,0.103448276,0.620689655,0.034482759,0.068965517,0.172413793,1,0.058823529,0,0.431372549,0.490196078,0.019607843
689,0.939759036,0.060240964,0.036363636,0.727272727,0.054545455,0.036363636,0.145454545,1,0.018518519,0.018518519,0.388888889,0.518518519,0.055555556
690,0.917647059,0.082352941,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0.01754386,0,0.298245614,0.561403509,0.122807018
691,0.917647059,0.082352941,0.017241379,0.672413793,0.120689655,0.034482759,0.155172414,1,0,0.019230769,0.384615385,0.576923077,0.019230769
692,0.951219512,0.048780488,0.017241379,0.603448276,0.120689655,0,0.25862069,1,0,0.131147541,0.327868852,0.491803279,0.049180328
693,0.939759036,0.060240964,0,0.745098039,0.019607843,0,0.235294118,1,0.015873016,0.095238095,0.317460317,0.46031746,0.111111111
694,0.962962963,0.037037037,0,0.76,0,0.06,0.18,1,0.015151515,0.106060606,0.257575758,0.484848485,0.136363636
695,0.951219512,0.048780488,0,0.68627451,0.019607843,0.078431373,0.215686275,1,0,0.125,0.3125,0.46875,0.09375
696,0.951219512,0.048780488,0.034482759,0.672413793,0.103448276,0.034482759,0.155172414,1,0.017241379,0.034482759,0.275862069,0.568965517,0.103448276
697,0.975,0.025,0.053571429,0.678571429,0.053571429,0,0.214285714,1,0,0.058823529,0.205882353,0.529411765,0.205882353
698,1,0,0.047619048,0.555555556,0.158730159,0.079365079,0.158730159,1,0.015625,0.125,0.15625,0.609375,0.09375
699,0.975,0.025,0.046875,0.578125,0.171875,0.015625,0.1875,1,0.084745763,0,0.169491525,0.593220339,0.152542373
700,0.962962963,0.037037037,0.076923077,0.584615385,0.153846154,0.046153846,0.138461538,1,0.01754386,0,0.192982456,0.666666667,0.122807018
701,0.962962963,0.037037037,0.047619048,0.587301587,0.158730159,0.079365079,0.126984127,1,0.068965517,0.034482759,0.137931034,0.655172414,0.103448276
702,0.951219512,0.048780488,0.016393443,0.590163934,0.163934426,0.016393443,0.213114754,1,0.132075472,0,0.301886792,0.509433962,0.056603774
703,0.939759036,0.060240964,0.050847458,0.677966102,0.101694915,0.016949153,0.152542373,1,0,0.018867925,0.377358491,0.566037736,0.037735849
704,0.928571429,0.071428571,0.049180328,0.655737705,0.131147541,0.032786885,0.131147541,1,0,0.019607843,0.352941176,0.62745098,0
705,0.951219512,0.048780488,0.031746032,0.619047619,0.174603175,0.015873016,0.158730159,1,0.057692308,0,0.307692308,0.596153846,0.038461538
706,0.906976744,0.093023256,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.018518519,0,0.407407407,0.5,0.074074074
707,0.962962963,0.037037037,0.053571429,0.678571429,0.053571429,0.107142857,0.107142857,1,0.033333333,0.033333333,0.216666667,0.583333333,0.133333333
708,0.962962963,0.037037037,0.038461538,0.711538462,0,0.019230769,0.230769231,1,0.081967213,0,0.31147541,0.426229508,0.180327869
709,0.928571429,0.071428571,0.046875,0.609375,0.171875,0,0.171875,1,0.04,0,0.34,0.62,0
710,0.896551724,0.103448276,0,0.65,0.166666667,0.05,0.133333333,1,0,0.038461538,0.288461538,0.673076923,0
711,0.886363636,0.113636364,0,0.764705882,0.019607843,0,0.215686275,1,0.019230769,0.038461538,0.480769231,0.461538462,0
712,0.928571429,0.071428571,0.035087719,0.631578947,0.087719298,0.035087719,0.210526316,1,0.098039216,0.019607843,0.411764706,0.470588235,0
713,0.928571429,0.071428571,0,0.784313725,0.019607843,0,0.196078431,1,0.036363636,0.018181818,0.436363636,0.436363636,0.072727273
714,0.917647059,0.082352941,0.037735849,0.716981132,0.018867925,0,0.226415094,1,0.036363636,0.018181818,0.418181818,0.454545455,0.072727273
715,0.939759036,0.060240964,0.016949153,0.644067797,0.13559322,0.033898305,0.169491525,1,0.035087719,0.052631579,0.263157895,0.578947368,0.070175439
716,0.987341772,0.012658228,0.084745763,0.016949153,0.06779661,0.186440678,0.644067797,1,0.52238806,0.074626866,0.059701493,0.164179104,0.179104478
717,0.917647059,0.082352941,0.072727273,0,0.018181818,0.381818182,0.527272727,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
718,0.917647059,0.082352941,0.037037037,0.685185185,0.037037037,0.018518519,0.222222222,1,0.055555556,0.037037037,0.407407407,0.462962963,0.037037037
719,0.917647059,0.082352941,0,0.078431373,0.019607843,0.490196078,0.411764706,1,0.730769231,0.019230769,0.019230769,0.211538462,0.019230769
720,0.928571429,0.071428571,0.033333333,0.083333333,0.133333333,0.333333333,0.416666667,1,0.673076923,0.019230769,0,0.288461538,0.019230769
721,0.939759036,0.060240964,0,0.641509434,0.056603774,0.037735849,0.264150943,1,0.096774194,0.064516129,0.258064516,0.451612903,0.129032258
722,0.975,0.025,0,0.666666667,0.122807018,0.01754386,0.192982456,1,0.064516129,0.048387097,0.225806452,0.516129032,0.14516129
723,0.928571429,0.071428571,0.072727273,0.454545455,0.018181818,0.109090909,0.345454545,1,0.254545455,0.018181818,0.309090909,0.345454545,0.072727273
724,0.928571429,0.071428571,0.052631579,0.631578947,0.070175439,0.035087719,0.210526316,1,0,0.052631579,0.350877193,0.526315789,0.070175439
725,0.876404494,0.123595506,0,0.714285714,0.107142857,0,0.178571429,1,0.037735849,0,0.301886792,0.603773585,0.056603774
726,0.886363636,0.113636364,0,0.754716981,0.056603774,0.037735849,0.150943396,1,0,0,0.303571429,0.589285714,0.107142857
727,0.917647059,0.082352941,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.037735849,0.018867925,0.452830189,0.452830189,0.037735849
728,0.928571429,0.071428571,0.018867925,0.056603774,0.037735849,0.301886792,0.58490566,1,0.633333333,0.016666667,0.033333333,0.166666667,0.15
729,0.928571429,0.071428571,0.019230769,0.076923077,0.019230769,0.346153846,0.538461538,1,0.644067797,0.016949153,0.016949153,0.186440678,0.13559322
730,0.951219512,0.048780488,0.101694915,0.610169492,0.050847458,0.033898305,0.203389831,1,0.018181818,0.054545455,0.381818182,0.509090909,0.036363636
731,0.975,0.025,0.129032258,0.612903226,0.064516129,0.064516129,0.129032258,1,0,0,0.44,0.56,0
732,1,0,0.068965517,0.603448276,0.068965517,0.068965517,0.189655172,1,0.05,0.083333333,0.3,0.483333333,0.083333333
733,0.896551724,0.103448276,0.037037037,0.648148148,0.037037037,0.055555556,0.222222222,1,0,0.083333333,0.283333333,0.55,0.083333333
734,0.951219512,0.048780488,0.053571429,0.625,0.053571429,0,0.267857143,1,0.017241379,0.103448276,0.413793103,0.431034483,0.034482759
735,0.896551724,0.103448276,0.056603774,0.603773585,0,0.056603774,0.283018868,1,0.053571429,0.089285714,0.392857143,0.446428571,0.017857143
736,0.917647059,0.082352941,0.017857143,0.714285714,0.089285714,0.017857143,0.160714286,1,0.019607843,0.019607843,0.431372549,0.529411765,0
737,0.886363636,0.113636364,0,0.727272727,0.090909091,0,0.181818182,1,0,0,0.327272727,0.581818182,0.090909091
738,0.939759036,0.060240964,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.05,0.033333333,0.283333333,0.5,0.133333333
739,0.928571429,0.071428571,0.05,0.633333333,0.116666667,0.016666667,0.183333333,1,0,0.037735849,0.377358491,0.566037736,0.018867925
740,0.951219512,0.048780488,0,0.137931034,0.137931034,0.24137931,0.482758621,1,0.603448276,0.017241379,0.017241379,0.24137931,0.120689655
741,0.917647059,0.082352941,0,0.068965517,0.137931034,0.189655172,0.603448276,1,0.627118644,0.016949153,0.033898305,0.186440678,0.13559322
742,0.917647059,0.082352941,0.019607843,0.019607843,0,0.294117647,0.666666667,1,0.639344262,0.032786885,0.06557377,0.114754098,0.147540984
743,0.906976744,0.093023256,0,0.039215686,0.019607843,0.431372549,0.509803922,1,0.666666667,0.052631579,0,0.210526316,0.070175439
744,0.939759036,0.060240964,0,0.018518519,0.074074074,0.425925926,0.481481481,1,0.727272727,0.054545455,0,0.181818182,0.036363636
745,0.939759036,0.060240964,0.01754386,0.052631579,0.105263158,0.315789474,0.50877193,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
746,0.917647059,0.082352941,0.018181818,0,0.072727273,0.418181818,0.490909091,1,0.735849057,0.056603774,0.018867925,0.188679245,0
747,0.962962963,0.037037037,0.047619048,0.079365079,0.158730159,0.238095238,0.476190476,1,0.614035088,0.035087719,0,0.263157895,0.087719298
748,0.917647059,0.082352941,0.018867925,0.075471698,0.037735849,0.264150943,0.603773585,1,0.649122807,0,0.105263158,0.122807018,0.122807018
749,0.917647059,0.082352941,0.056603774,0.056603774,0,0.264150943,0.622641509,1,0.596774194,0,0.032258065,0.177419355,0.193548387
750,0.939759036,0.060240964,0.120689655,0.172413793,0.017241379,0.137931034,0.551724138,1,0.509090909,0,0.254545455,0.145454545,0.090909091
751,0.939759036,0.060240964,0.035714286,0.017857143,0.071428571,0.285714286,0.589285714,1,0.633333333,0.016666667,0.033333333,0.166666667,0.15
752,0.939759036,0.060240964,0.017857143,0,0.089285714,0.339285714,0.553571429,1,0.678571429,0.071428571,0.071428571,0.142857143,0.035714286
753,0.975,0.025,0.089285714,0.053571429,0.017857143,0.410714286,0.428571429,1,0.678571429,0,0,0.214285714,0.107142857
754,0.951219512,0.048780488,0,0.117647059,0.019607843,0.431372549,0.431372549,1,0.696428571,0.017857143,0,0.196428571,0.089285714
755,0.962962963,0.037037037,0.01754386,0.052631579,0.105263158,0.333333333,0.49122807,1,0.684210526,0.01754386,0,0.192982456,0.105263158
756,0.962962963,0.037037037,0.018867925,0.037735849,0.037735849,0.320754717,0.58490566,1,0.584615385,0.046153846,0,0.184615385,0.184615385
757,0.917647059,0.082352941,0,0.037037037,0.074074074,0.203703704,0.685185185,1,0.64516129,0.016129032,0.032258065,0.129032258,0.177419355
758,0.928571429,0.071428571,0.037037037,0.055555556,0.037037037,0.185185185,0.685185185,1,0.619047619,0,0.047619048,0.126984127,0.206349206
759,0.928571429,0.071428571,0.071428571,0,0.035714286,0.392857143,0.5,1,0.716981132,0.037735849,0.056603774,0.169811321,0.018867925
760,0.928571429,0.071428571,0.037037037,0.055555556,0.037037037,0.37037037,0.5,1,0.690909091,0.018181818,0.036363636,0.181818182,0.072727273
761,0.951219512,0.048780488,0,0.117647059,0.019607843,0.411764706,0.450980392,1,0.637931034,0.017241379,0.017241379,0.206896552,0.120689655
762,0.928571429,0.071428571,0.056603774,0,0,0.452830189,0.490566038,1,0.709090909,0.036363636,0.018181818,0.181818182,0.054545455
763,0.906976744,0.093023256,0.019230769,0.115384615,0.019230769,0.384615385,0.461538462,1,0.666666667,0,0.037037037,0.222222222,0.074074074
764,0.939759036,0.060240964,0,0,0.056603774,0.320754717,0.622641509,1,0.689655172,0.034482759,0.086206897,0.086206897,0.103448276
765,0.951219512,0.048780488,0,0.015873016,0.206349206,0.238095238,0.53968254,1,0.754716981,0.056603774,0.037735849,0.150943396,0
766,0.962962963,0.037037037,0,0.016129032,0.193548387,0.225806452,0.564516129,1,0.616666667,0.116666667,0.016666667,0.2,0.05
767,0.951219512,0.048780488,0,0.037735849,0.056603774,0.452830189,0.452830189,1,0.649122807,0.122807018,0.01754386,0.210526316,0
768,0.917647059,0.082352941,0.052631579,0.01754386,0.070175439,0.368421053,0.49122807,1,0.735849057,0.018867925,0,0.20754717,0.037735849
769,0.917647059,0.082352941,0.034482759,0,0.103448276,0.293103448,0.568965517,1,0.696428571,0.035714286,0.017857143,0.178571429,0.071428571
770,0.876404494,0.123595506,0.036363636,0,0.054545455,0.363636364,0.545454545,1,0.78,0,0.06,0.16,0
771,0.886363636,0.113636364,0.038461538,0.019230769,0,0.384615385,0.557692308,1,0.709090909,0,0.018181818,0.181818182,0.090909091
772,0.876404494,0.123595506,0.019230769,0.019230769,0.019230769,0.461538462,0.480769231,1,0.764705882,0,0,0.215686275,0.019607843
773,0.896551724,0.103448276,0.038461538,0.076923077,0,0.461538462,0.423076923,1,0.725490196,0,0.019607843,0.235294118,0.019607843
774,0.906976744,0.093023256,0.018518519,0,0.055555556,0.351851852,0.574074074,1,0.714285714,0,0.017857143,0.160714286,0.107142857
775,0.906976744,0.093023256,0.103448276,0.034482759,0.034482759,0.396551724,0.431034483,1,0.68627451,0.019607843,0.019607843,0.274509804,0
776,0.906976744,0.093023256,0,0.057692308,0.038461538,0.365384615,0.538461538,1,0.730769231,0.038461538,0.115384615,0.115384615,0
777,0.917647059,0.082352941,0.032786885,0.016393443,0.147540984,0.196721311,0.606557377,1,0.735849057,0,0.094339623,0.113207547,0.056603774
778,0.939759036,0.060240964,0.016393443,0.032786885,0.163934426,0.31147541,0.475409836,1,0.698113208,0.056603774,0.018867925,0.226415094,0
779,0.962962963,0.037037037,0,0.696428571,0.107142857,0.089285714,0.107142857,1,0.083333333,0.016666667,0.166666667,0.583333333,0.15
780,1,0,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.060606061,0.060606061,0.242424242,0.454545455,0.181818182
781,0.928571429,0.071428571,0.035714286,0.464285714,0.071428571,0.178571429,0.25,1,0.283018868,0.018867925,0.226415094,0.433962264,0.037735849
782,0.939759036,0.060240964,0.035087719,0.333333333,0.087719298,0.192982456,0.350877193,1,0.418181818,0,0.145454545,0.345454545,0.090909091
783,0.939759036,0.060240964,0.052631579,0.596491228,0.070175439,0,0.280701754,1,0.148148148,0,0.37037037,0.407407407,0.074074074
784,0.928571429,0.071428571,0.033333333,0.616666667,0.133333333,0.033333333,0.183333333,1,0,0.089285714,0.303571429,0.589285714,0.017857143
785,0.939759036,0.060240964,0.032258065,0.580645161,0.161290323,0.048387097,0.177419355,1,0.072727273,0.036363636,0.236363636,0.6,0.054545455
786,0.987341772,0.012658228,0.015384615,0.569230769,0.215384615,0.015384615,0.184615385,1,0.034482759,0.103448276,0.24137931,0.586206897,0.034482759
787,0.939759036,0.060240964,0,0.018518519,0.074074074,0.333333333,0.574074074,1,0.677966102,0.016949153,0.016949153,0.152542373,0.13559322
788,0.939759036,0.060240964,0,0,0,0.3,0.7,1,0.507042254,0.098591549,0.014084507,0.183098592,0.197183099
789,0.928571429,0.071428571,0.018181818,0,0.072727273,0.4,0.509090909,1,0.740740741,0.055555556,0.018518519,0.166666667,0.018518519
790,0.975,0.025,0.074074074,0,0,0.351851852,0.574074074,1,0.537313433,0.089552239,0,0.208955224,0.164179104
791,0.951219512,0.048780488,0,0.53968254,0.206349206,0.111111111,0.142857143,1,0.109090909,0.090909091,0.163636364,0.636363636,0
792,0.906976744,0.093023256,0.018518519,0.018518519,0.055555556,0.333333333,0.574074074,1,0.684210526,0.01754386,0.01754386,0.175438596,0.105263158
793,0.939759036,0.060240964,0,0.039215686,0.019607843,0.450980392,0.490196078,1,0.649122807,0.122807018,0.052631579,0.175438596,0
794,0.917647059,0.082352941,0.035087719,0.070175439,0.087719298,0.333333333,0.473684211,1,0.692307692,0.038461538,0.057692308,0.211538462,0
