,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
199,1,0,0,0.090909091,0.090909091,0.036363636,0.781818182,1,0.552238806,0.104477612,0.044776119,0.149253731,0.149253731
200,1,0,0.06557377,0.098360656,0.114754098,0.131147541,0.590163934,1,0.722222222,0,0.018518519,0.185185185,0.074074074
201,0.985714286,0.014285714,0.019607843,0.764705882,0,0.078431373,0.137254902,1,0.033333333,0.1,0.2,0.6,0.066666667
202,1,0,0.129032258,0.64516129,0.064516129,0.064516129,0.096774194,1,0,0.018518519,0.166666667,0.759259259,0.055555556
203,0.971830986,0.028169014,0.174603175,0.571428571,0.031746032,0.031746032,0.19047619,1,0,0,0.2,0.709090909,0.090909091
204,1,0,0.056603774,0.735849057,0,0.056603774,0.150943396,1,0.105263158,0.01754386,0.192982456,0.578947368,0.105263158
205,0.985714286,0.014285714,0.035087719,0.719298246,0.087719298,0.01754386,0.140350877,1,0.018181818,0.090909091,0.236363636,0.654545455,0
206,0.985714286,0.014285714,0,0.684210526,0.122807018,0.01754386,0.175438596,1,0.034482759,0.120689655,0.189655172,0.637931034,0.017241379
207,0.932432432,0.067567568,0.017241379,0.017241379,0.120689655,0.120689655,0.724137931,1,0.745454545,0.018181818,0.036363636,0.127272727,0.072727273
208,0.907894737,0.092105263,0.018867925,0,0.037735849,0.20754717,0.735849057,1,0.714285714,0.035714286,0.035714286,0.142857143,0.071428571
209,0.971830986,0.028169014,0.122807018,0.052631579,0,0.192982456,0.631578947,1,0.637931034,0.017241379,0.017241379,0.206896552,0.120689655
210,0.958333333,0.041666667,0.072727273,0.745454545,0.018181818,0.036363636,0.127272727,1,0,0.015625,0.0625,0.71875,0.203125
211,1,0,0.089285714,0.696428571,0.017857143,0.035714286,0.160714286,1,0.028571429,0.042857143,0,0.685714286,0.242857143
212,1,0,0.046875,0.578125,0.171875,0,0.203125,1,0.096774194,0.048387097,0,0.709677419,0.14516129
213,0.971830986,0.028169014,0.019230769,0.057692308,0.019230769,0.173076923,0.730769231,1,0.633333333,0.083333333,0.083333333,0.116666667,0.083333333
214,0.958333333,0.041666667,0.129032258,0,0.064516129,0.129032258,0.677419355,1,0.627118644,0.016949153,0,0.220338983,0.13559322
215,0.945205479,0.054794521,0.038461538,0,0,0.25,0.711538462,1,0.689655172,0.068965517,0.034482759,0.137931034,0.068965517
216,0.971830986,0.028169014,0,0.017857143,0.107142857,0.160714286,0.714285714,1,0.672413793,0.137931034,0.068965517,0.120689655,0
217,0.945205479,0.054794521,0.055555556,0.018518519,0.018518519,0.259259259,0.648148148,1,0.788461538,0.038461538,0.057692308,0.115384615,0
218,0.985714286,0.014285714,0.116666667,0,0.05,0.2,0.633333333,1,0.627118644,0.084745763,0,0.220338983,0.06779661
219,0.958333333,0.041666667,0,0.113207547,0.056603774,0.188679245,0.641509434,1,0.672413793,0.017241379,0,0.189655172,0.120689655
220,0.985714286,0.014285714,0.058823529,0.014705882,0.205882353,0.044117647,0.676470588,1,0.722222222,0.074074074,0.055555556,0.148148148,0
221,0.945205479,0.054794521,0.015384615,0.046153846,0.215384615,0.030769231,0.692307692,1,0.803921569,0.019607843,0.058823529,0.117647059,0
222,0.958333333,0.041666667,0.06557377,0,0.114754098,0.098360656,0.721311475,1,0.727272727,0.036363636,0.072727273,0.109090909,0.054545455
223,1,0,0.12,0,0.213333333,0,0.666666667,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
224,0.985714286,0.014285714,0.048387097,0.048387097,0.14516129,0.096774194,0.661290323,1,0.732142857,0.035714286,0,0.160714286,0.071428571
225,1,0,0.048387097,0.048387097,0.14516129,0.129032258,0.629032258,1,0.759259259,0.037037037,0.018518519,0.148148148,0.037037037
226,0.932432432,0.067567568,0,0.677966102,0.152542373,0.033898305,0.13559322,1,0.076923077,0,0.134615385,0.75,0.038461538
227,0.945205479,0.054794521,0.016393443,0.606557377,0.163934426,0.016393443,0.196721311,1,0.137254902,0,0.156862745,0.68627451,0.019607843
228,0.985714286,0.014285714,0,0.627118644,0.152542373,0.033898305,0.186440678,1,0.203703704,0,0.092592593,0.62962963,0.074074074
229,0.985714286,0.014285714,0,0.606557377,0.180327869,0.016393443,0.196721311,1,0.131147541,0.06557377,0,0.68852459,0.114754098
230,1,0,0.042857143,0.514285714,0.242857143,0.028571429,0.171428571,1,0.132075472,0.056603774,0.018867925,0.79245283,0
231,1,0,0.134328358,0.52238806,0.119402985,0.014925373,0.208955224,1,0.055555556,0.037037037,0.166666667,0.703703704,0.037037037
232,1,0,0.051724138,0.637931034,0.086206897,0.051724138,0.172413793,1,0.127272727,0.036363636,0.163636364,0.618181818,0.054545455
233,1,0,0.033898305,0.677966102,0.118644068,0.033898305,0.13559322,1,0.103448276,0.017241379,0.068965517,0.689655172,0.120689655
234,0.985714286,0.014285714,0,0.703703704,0.074074074,0.074074074,0.148148148,1,0.181818182,0,0.127272727,0.6,0.090909091
235,0.971830986,0.028169014,0,0.192982456,0.122807018,0.035087719,0.649122807,1,0.610169492,0.016949153,0.033898305,0.203389831,0.13559322
236,0.945205479,0.054794521,0,0.13559322,0.152542373,0.050847458,0.661016949,1,0.685185185,0.018518519,0.074074074,0.166666667,0.055555556
237,0.958333333,0.041666667,0.046875,0.171875,0.171875,0.03125,0.578125,1,0.66,0,0.12,0.22,0
238,0.958333333,0.041666667,0.03125,0.046875,0.1875,0.03125,0.703125,1,0.759259259,0,0.037037037,0.12962963,0.074074074
239,1,0,0.070175439,0.052631579,0.052631579,0.228070175,0.596491228,1,0.727272727,0.036363636,0.018181818,0.163636364,0.054545455
240,1,0,0.089285714,0.107142857,0.017857143,0.160714286,0.625,1,0.633333333,0,0,0.2,0.166666667
241,0.985714286,0.014285714,0.107142857,0.017857143,0,0.142857143,0.732142857,1,0.634920635,0.015873016,0,0.158730159,0.19047619
242,0.945205479,0.054794521,0.055555556,0.055555556,0.018518519,0.240740741,0.62962963,1,0.709090909,0.036363636,0.018181818,0.181818182,0.054545455
243,0.932432432,0.067567568,0,0.056603774,0.056603774,0.169811321,0.716981132,1,0.684210526,0.070175439,0.052631579,0.140350877,0.052631579
244,0.932432432,0.067567568,0.019230769,0.057692308,0.019230769,0.269230769,0.634615385,1,0.773584906,0,0.018867925,0.150943396,0.056603774
245,0.92,0.08,0,0.036363636,0.090909091,0.145454545,0.727272727,1,0.732142857,0,0.017857143,0.142857143,0.107142857
246,1,0,0.131147541,0.081967213,0.049180328,0.098360656,0.639344262,1,0.590163934,0,0,0.229508197,0.180327869
247,0.985714286,0.014285714,0.122807018,0.035087719,0,0.087719298,0.754385965,1,0.560606061,0.03030303,0.015151515,0.181818182,0.212121212
248,0.971830986,0.028169014,0.107142857,0.053571429,0,0.142857143,0.696428571,1,0.62295082,0.016393443,0.016393443,0.180327869,0.163934426
249,0.945205479,0.054794521,0.071428571,0.089285714,0.035714286,0.017857143,0.785714286,1,0.492753623,0.057971014,0,0.231884058,0.217391304
250,0.958333333,0.041666667,0.072727273,0.127272727,0.018181818,0.127272727,0.654545455,1,0.593220339,0.016949153,0.050847458,0.203389831,0.13559322
251,0.896103896,0.103896104,0,0.8,0,0,0.2,1,0,0.070175439,0.245614035,0.631578947,0.052631579
252,0.958333333,0.041666667,0,0.764705882,0.019607843,0.058823529,0.156862745,1,0.109090909,0.018181818,0.218181818,0.581818182,0.072727273
253,0.92,0.08,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0.035714286,0.035714286,0.196428571,0.660714286,0.071428571
254,0.958333333,0.041666667,0.052631579,0.578947368,0.070175439,0.087719298,0.210526316,1,0.173076923,0.019230769,0.192307692,0.596153846,0.019230769
255,0.92,0.08,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.092592593,0,0.222222222,0.611111111,0.074074074
256,0.958333333,0.041666667,0.035087719,0.684210526,0.087719298,0.035087719,0.157894737,1,0,0.090909091,0.236363636,0.672727273,0
257,0.945205479,0.054794521,0.017857143,0.732142857,0.089285714,0.017857143,0.142857143,1,0.055555556,0.018518519,0.185185185,0.685185185,0.055555556
258,0.985714286,0.014285714,0.034482759,0.655172414,0.103448276,0.051724138,0.155172414,1,0.113207547,0.056603774,0.188679245,0.641509434,0
259,0.985714286,0.014285714,0.019230769,0.634615385,0.019230769,0.153846154,0.173076923,1,0.213114754,0.016393443,0.016393443,0.590163934,0.163934426
260,0.985714286,0.014285714,0.056603774,0.660377358,0,0.075471698,0.20754717,1,0.138461538,0.015384615,0.030769231,0.6,0.215384615
261,0.958333333,0.041666667,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.079365079,0.031746032,0.095238095,0.619047619,0.174603175
262,0.971830986,0.028169014,0.036363636,0.636363636,0.054545455,0,0.272727273,1,0.064516129,0.129032258,0.177419355,0.564516129,0.064516129
263,0.971830986,0.028169014,0.019230769,0.730769231,0.019230769,0.076923077,0.153846154,1,0,0.134328358,0.089552239,0.656716418,0.119402985
264,1,0,0.166666667,0.560606061,0.075757576,0.03030303,0.166666667,1,0,0.019230769,0.230769231,0.730769231,0.019230769
265,0.92,0.08,0.074074074,0.759259259,0,0.018518519,0.148148148,1,0,0.019607843,0.31372549,0.666666667,0
266,1,0,0.090909091,0.745454545,0,0.036363636,0.127272727,1,0.055555556,0,0.259259259,0.611111111,0.074074074
267,1,0,0.133333333,0.583333333,0.033333333,0,0.25,1,0.109090909,0,0.236363636,0.563636364,0.090909091
268,1,0,0.019607843,0.588235294,0,0.058823529,0.333333333,1,0.15942029,0.101449275,0.072463768,0.492753623,0.173913043
269,0.985714286,0.014285714,0.087719298,0.666666667,0.035087719,0.01754386,0.192982456,1,0.05,0.033333333,0.15,0.633333333,0.133333333
270,0.92,0.08,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.018518519,0.018518519,0.277777778,0.62962963,0.055555556
271,0.945205479,0.054794521,0.033898305,0.644067797,0.118644068,0,0.203389831,1,0.035714286,0.053571429,0.178571429,0.678571429,0.053571429
272,0.985714286,0.014285714,0.068965517,0.706896552,0.068965517,0.017241379,0.137931034,1,0.054545455,0,0.181818182,0.672727273,0.090909091
273,0.932432432,0.067567568,0.017857143,0.696428571,0.089285714,0.035714286,0.160714286,1,0.098039216,0,0.215686275,0.666666667,0.019607843
274,0.92,0.08,0.018518519,0.759259259,0.055555556,0.037037037,0.12962963,1,0,0.038461538,0.269230769,0.692307692,0
275,0.945205479,0.054794521,0.056603774,0.735849057,0,0.075471698,0.132075472,1,0.018518519,0.074074074,0.259259259,0.648148148,0
276,0.958333333,0.041666667,0.037735849,0.698113208,0.018867925,0.056603774,0.188679245,1,0.068965517,0.068965517,0.189655172,0.603448276,0.068965517
277,0.958333333,0.041666667,0.079365079,0.476190476,0.126984127,0,0.317460317,1,0.157894737,0.052631579,0.122807018,0.596491228,0.070175439
278,0.971830986,0.028169014,0,0.78,0,0,0.22,1,0.105263158,0.052631579,0.263157895,0.50877193,0.070175439
279,0.92,0.08,0.038461538,0.730769231,0,0.076923077,0.153846154,1,0.037735849,0.037735849,0.264150943,0.641509434,0.018867925
280,0.907894737,0.092105263,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0.017241379,0.051724138,0.120689655,0.724137931,0.086206897
281,0.958333333,0.041666667,0,0.672413793,0.137931034,0.034482759,0.155172414,1,0.035087719,0.087719298,0.140350877,0.701754386,0.035087719
282,0.971830986,0.028169014,0.037037037,0.037037037,0.037037037,0.277777778,0.611111111,1,0.690909091,0.090909091,0.054545455,0.163636364,0
283,0.985714286,0.014285714,0.017857143,0.053571429,0.089285714,0.142857143,0.696428571,1,0.655737705,0.06557377,0,0.163934426,0.114754098
284,1,0,0.037037037,0.074074074,0.037037037,0.111111111,0.740740741,1,0.640625,0.03125,0,0.140625,0.1875
285,0.932432432,0.067567568,0.017857143,0.053571429,0.089285714,0.125,0.714285714,1,0.666666667,0.035087719,0.052631579,0.157894737,0.087719298
286,0.958333333,0.041666667,0.064516129,0.016129032,0.129032258,0.048387097,0.741935484,1,0.655172414,0.051724138,0.068965517,0.137931034,0.086206897
287,0.971830986,0.028169014,0,0.105263158,0.122807018,0.01754386,0.754385965,1,0.683333333,0,0.033333333,0.116666667,0.166666667
288,0.958333333,0.041666667,0.034482759,0.103448276,0.103448276,0.017241379,0.74137931,1,0.65,0,0.033333333,0.15,0.166666667
289,0.932432432,0.067567568,0.018181818,0.072727273,0.072727273,0.054545455,0.781818182,1,0.655737705,0,0.016393443,0.147540984,0.180327869
290,0.945205479,0.054794521,0.14516129,0.016129032,0.048387097,0.112903226,0.677419355,1,0.583333333,0,0,0.25,0.166666667
291,0.958333333,0.041666667,0.032258065,0.016129032,0.161290323,0.032258065,0.758064516,1,0.689655172,0.051724138,0.051724138,0.120689655,0.086206897
292,0.985714286,0.014285714,0.031746032,0.111111111,0.174603175,0.031746032,0.650793651,1,0.685185185,0.037037037,0.092592593,0.148148148,0.037037037
293,1,0,0.046875,0.046875,0.171875,0.140625,0.59375,1,0.690909091,0.090909091,0,0.218181818,0
294,1,0,0.117647059,0.029411765,0.147058824,0.044117647,0.661764706,1,0.610169492,0.050847458,0.016949153,0.220338983,0.101694915
295,1,0,0.060606061,0.015151515,0.181818182,0.045454545,0.696969697,1,0.689655172,0.068965517,0.017241379,0.155172414,0.068965517
296,0.985714286,0.014285714,0.098360656,0.06557377,0.081967213,0.114754098,0.639344262,1,0.603448276,0.051724138,0.051724138,0.206896552,0.086206897
297,0.985714286,0.014285714,0.116666667,0.033333333,0.05,0.1,0.7,1,0.616666667,0.033333333,0.05,0.166666667,0.133333333
298,0.971830986,0.028169014,0.083333333,0.05,0.083333333,0.1,0.683333333,1,0.703703704,0.037037037,0.111111111,0.111111111,0.037037037
299,0.92,0.08,0,0.125,0.107142857,0.125,0.642857143,1,0.666666667,0.037037037,0.055555556,0.203703704,0.037037037
300,0.985714286,0.014285714,0,0.610169492,0.152542373,0.016949153,0.220338983,1,0.230769231,0,0.153846154,0.576923077,0.038461538
301,0.985714286,0.014285714,0.111111111,0.619047619,0.095238095,0.063492063,0.111111111,1,0,0.038461538,0.192307692,0.769230769,0
302,0.985714286,0.014285714,0.054545455,0.581818182,0.036363636,0.090909091,0.236363636,1,0.226415094,0.037735849,0.20754717,0.509433962,0.018867925
303,0.945205479,0.054794521,0,0,0.019607843,0.274509804,0.705882353,1,0.612903226,0.129032258,0,0.193548387,0.064516129
304,1,0,0.068965517,0.034482759,0.068965517,0.25862069,0.568965517,1,0.709090909,0.072727273,0,0.2,0.018181818
305,0.985714286,0.014285714,0.087719298,0.070175439,0.035087719,0.210526316,0.596491228,1,0.593220339,0.06779661,0.016949153,0.237288136,0.084745763
306,0.945205479,0.054794521,0.068965517,0.137931034,0.068965517,0.224137931,0.5,1,0.634615385,0.038461538,0.019230769,0.307692308,0
307,0.971830986,0.028169014,0,0.105263158,0.122807018,0.192982456,0.578947368,1,0.735849057,0.056603774,0.018867925,0.188679245,0
308,0.958333333,0.041666667,0.037037037,0.018518519,0.037037037,0.277777778,0.62962963,1,0.745454545,0.072727273,0,0.163636364,0.018181818
309,0.945205479,0.054794521,0,0.074074074,0.074074074,0.240740741,0.611111111,1,0.740740741,0.055555556,0,0.185185185,0.018518519
310,0.945205479,0.054794521,0.037037037,0.055555556,0.037037037,0.166666667,0.703703704,1,0.689655172,0,0.017241379,0.155172414,0.137931034
311,0.958333333,0.041666667,0.120689655,0.068965517,0.017241379,0.155172414,0.637931034,1,0.618181818,0.018181818,0.109090909,0.181818182,0.072727273
312,0.945205479,0.054794521,0.017241379,0.034482759,0.120689655,0.189655172,0.637931034,1,0.773584906,0.018867925,0,0.169811321,0.037735849
313,0.971830986,0.028169014,0.054545455,0.018181818,0.036363636,0.254545455,0.636363636,1,0.684210526,0.087719298,0.01754386,0.175438596,0.035087719
314,1,0,0.018181818,0.145454545,0.072727273,0.145454545,0.618181818,1,0.690909091,0.036363636,0.090909091,0.127272727,0.054545455
315,0.971830986,0.028169014,0.038461538,0.115384615,0,0.230769231,0.615384615,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
316,0.985714286,0.014285714,0.105263158,0.01754386,0.01754386,0.245614035,0.614035088,1,0.684210526,0.035087719,0,0.192982456,0.087719298
317,0.985714286,0.014285714,0,0.08,0,0.26,0.66,1,0.612903226,0.096774194,0.016129032,0.177419355,0.096774194
318,0.985714286,0.014285714,0.051724138,0.672413793,0.086206897,0.017241379,0.172413793,1,0.109090909,0,0.163636364,0.636363636,0.090909091
319,0.958333333,0.041666667,0.089285714,0.678571429,0.017857143,0.017857143,0.196428571,1,0.037735849,0.037735849,0.301886792,0.603773585,0.018867925
320,0.92,0.08,0.074074074,0.703703704,0,0,0.222222222,1,0,0.055555556,0.314814815,0.611111111,0.018518519
321,0.932432432,0.067567568,0.038461538,0.788461538,0,0.019230769,0.153846154,1,0.018867925,0.018867925,0.301886792,0.622641509,0.037735849
322,0.896103896,0.103896104,0,0.759259259,0.074074074,0.037037037,0.12962963,1,0.04,0,0.24,0.72,0
323,0.932432432,0.067567568,0.054545455,0.745454545,0.036363636,0.018181818,0.145454545,1,0.019607843,0.019607843,0.294117647,0.666666667,0
324,0.945205479,0.054794521,0.017241379,0.689655172,0.120689655,0.017241379,0.155172414,1,0.037735849,0.056603774,0.20754717,0.698113208,0
325,1,0,0.086206897,0.034482759,0.051724138,0.293103448,0.534482759,1,0.703703704,0.074074074,0,0.222222222,0
326,0.971830986,0.028169014,0.055555556,0.037037037,0.018518519,0.296296296,0.592592593,1,0.727272727,0.054545455,0,0.181818182,0.036363636
327,0.92,0.08,0.019230769,0,0.019230769,0.192307692,0.769230769,1,0.719298246,0.070175439,0.052631579,0.105263158,0.052631579
328,0.958333333,0.041666667,0.109375,0.03125,0.109375,0.15625,0.59375,1,0.692307692,0.019230769,0.038461538,0.230769231,0.019230769
329,0.985714286,0.014285714,0.046153846,0.076923077,0.184615385,0.061538462,0.630769231,1,0.660714286,0.071428571,0.017857143,0.214285714,0.035714286
330,0.958333333,0.041666667,0.044776119,0,0.208955224,0.074626866,0.671641791,1,0.754716981,0.056603774,0.018867925,0.169811321,0
331,0.92,0.08,0,0.063492063,0.206349206,0.031746032,0.698412698,1,0.730769231,0.019230769,0.076923077,0.153846154,0.019230769
332,0.896103896,0.103896104,0.032258065,0,0.161290323,0.064516129,0.741935484,1,0.773584906,0.018867925,0.018867925,0.150943396,0.037735849
333,0.907894737,0.092105263,0.06779661,0,0.084745763,0.13559322,0.711864407,1,0.722222222,0.018518519,0.037037037,0.166666667,0.055555556
334,0.985714286,0.014285714,0.080645161,0.032258065,0.112903226,0.14516129,0.629032258,1,0.788461538,0.019230769,0.038461538,0.134615385,0.019230769
335,0.985714286,0.014285714,0.074074074,0.055555556,0,0.166666667,0.703703704,1,0.606557377,0.06557377,0.06557377,0.147540984,0.114754098
336,0.958333333,0.041666667,0.055555556,0.12962963,0.018518519,0.148148148,0.648148148,1,0.610169492,0.016949153,0.033898305,0.203389831,0.13559322
337,0.907894737,0.092105263,0,0.094339623,0.056603774,0.188679245,0.660377358,1,0.642857143,0.053571429,0.035714286,0.214285714,0.053571429
338,0.92,0.08,0.084745763,0.101694915,0.06779661,0.152542373,0.593220339,1,0.634615385,0.019230769,0.076923077,0.25,0.019230769
339,0.958333333,0.041666667,0.068965517,0,0.068965517,0.224137931,0.637931034,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
340,0.958333333,0.041666667,0.071428571,0,0.035714286,0.25,0.642857143,1,0.666666667,0.105263158,0.01754386,0.192982456,0.01754386
341,0.985714286,0.014285714,0.037037037,0.055555556,0.037037037,0.277777778,0.592592593,1,0.714285714,0.071428571,0,0.178571429,0.035714286
342,0.945205479,0.054794521,0,0.696428571,0.107142857,0.017857143,0.178571429,1,0.132075472,0,0.169811321,0.641509434,0.056603774
343,0.985714286,0.014285714,0.046875,0.53125,0.171875,0.03125,0.21875,1,0.066666667,0.116666667,0.066666667,0.7,0.05
344,0.958333333,0.041666667,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0.014705882,0.073529412,0.058823529,0.661764706,0.191176471
345,1,0,0,0.62,0,0,0.38,1,0.208333333,0.041666667,0.013888889,0.472222222,0.263888889
346,1,0,0.074074074,0.574074074,0,0.018518519,0.333333333,1,0.208955224,0,0.029850746,0.507462687,0.253731343
347,0.971830986,0.028169014,0.037037037,0.12962963,0.037037037,0.314814815,0.481481481,1,0.725490196,0.019607843,0.019607843,0.235294118,0
348,1,0,0,0.019607843,0.019607843,0.215686275,0.745098039,1,0.6,0.138461538,0.030769231,0.138461538,0.092307692
349,0.958333333,0.041666667,0.066666667,0.033333333,0.1,0.133333333,0.666666667,1,0.678571429,0.035714286,0.035714286,0.178571429,0.071428571
350,1,0,0.051724138,0,0.086206897,0.206896552,0.655172414,1,0.672413793,0.120689655,0.034482759,0.155172414,0.017241379
351,0.932432432,0.067567568,0,0,0.038461538,0.307692308,0.653846154,1,0.740740741,0.074074074,0.037037037,0.148148148,0
352,0.958333333,0.041666667,0.053571429,0.142857143,0.053571429,0.267857143,0.482142857,1,0.68627451,0.019607843,0.019607843,0.274509804,0
353,0.971830986,0.028169014,0.072727273,0.672727273,0.018181818,0,0.236363636,1,0.064516129,0.048387097,0.14516129,0.596774194,0.14516129
354,0.896103896,0.103896104,0,0.8,0,0,0.2,1,0.057692308,0,0.307692308,0.596153846,0.038461538
355,0.92,0.08,0.035087719,0.701754386,0.087719298,0.035087719,0.140350877,1,0.02,0,0.26,0.72,0
356,0.945205479,0.054794521,0,0.745454545,0.090909091,0.036363636,0.127272727,1,0.1,0,0.24,0.66,0
357,0.971830986,0.028169014,0.053571429,0.678571429,0.053571429,0.017857143,0.196428571,1,0.087719298,0.01754386,0.175438596,0.614035088,0.105263158
358,0.971830986,0.028169014,0.081967213,0.672131148,0.098360656,0.049180328,0.098360656,1,0,0.018867925,0.169811321,0.773584906,0.037735849
359,0.932432432,0.067567568,0.047619048,0.587301587,0.158730159,0.031746032,0.174603175,1,0,0.06779661,0.050847458,0.796610169,0.084745763
360,0.985714286,0.014285714,0.051724138,0.603448276,0.086206897,0.051724138,0.206896552,1,0.046875,0.109375,0.078125,0.65625,0.109375
361,0.945205479,0.054794521,0.038461538,0.75,0,0.019230769,0.192307692,1,0.033333333,0.033333333,0.183333333,0.616666667,0.133333333
362,0.958333333,0.041666667,0.018518519,0.648148148,0.055555556,0.092592593,0.185185185,1,0.160714286,0.035714286,0.125,0.607142857,0.071428571
363,0.971830986,0.028169014,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0.074074074,0.037037037,0.277777778,0.574074074,0.037037037
364,0.932432432,0.067567568,0,0.773584906,0.056603774,0,0.169811321,1,0.035714286,0.035714286,0.214285714,0.642857143,0.071428571
365,1,0,0.017857143,0.732142857,0.089285714,0.017857143,0.142857143,1,0.035087719,0.087719298,0.210526316,0.631578947,0.035087719
366,0.985714286,0.014285714,0.051724138,0.620689655,0.086206897,0.017241379,0.224137931,1,0.12962963,0.037037037,0.222222222,0.574074074,0.037037037
367,0.958333333,0.041666667,0.087719298,0.614035088,0.035087719,0.052631579,0.210526316,1,0.134615385,0,0.230769231,0.596153846,0.038461538
368,0.945205479,0.054794521,0.019607843,0.745098039,0,0.039215686,0.196078431,1,0.064516129,0.064516129,0.129032258,0.612903226,0.129032258
369,0.945205479,0.054794521,0.037735849,0.735849057,0.018867925,0.037735849,0.169811321,1,0.1,0,0.083333333,0.65,0.166666667
370,0.92,0.08,0,0.784313725,0.019607843,0.078431373,0.117647059,1,0.031746032,0.047619048,0.047619048,0.714285714,0.158730159
371,0.971830986,0.028169014,0,0.122807018,0.122807018,0.105263158,0.649122807,1,0.709090909,0.018181818,0.054545455,0.145454545,0.072727273
372,0.896103896,0.103896104,0.055555556,0,0.018518519,0.222222222,0.703703704,1,0.788461538,0,0.038461538,0.134615385,0.038461538
373,0.958333333,0.041666667,0.037735849,0.037735849,0.018867925,0.20754717,0.698113208,1,0.639344262,0.06557377,0,0.180327869,0.114754098
374,0.971830986,0.028169014,0.072727273,0.036363636,0.018181818,0.181818182,0.690909091,1,0.633333333,0.05,0.033333333,0.166666667,0.116666667
375,0.907894737,0.092105263,0,0.039215686,0.019607843,0.254901961,0.68627451,1,0.759259259,0,0.018518519,0.148148148,0.074074074
376,0.92,0.08,0.053571429,0.017857143,0.053571429,0.25,0.625,1,0.803921569,0.019607843,0,0.176470588,0
377,0.896103896,0.103896104,0.05,0.033333333,0.116666667,0.166666667,0.633333333,1,0.76,0,0.02,0.22,0
378,0.958333333,0.041666667,0.103448276,0.068965517,0.034482759,0.137931034,0.655172414,1,0.660714286,0,0.053571429,0.178571429,0.107142857
379,0.985714286,0.014285714,0.038461538,0.153846154,0,0.230769231,0.576923077,1,0.672727273,0.018181818,0.072727273,0.163636364,0.072727273
380,0.932432432,0.067567568,0.070175439,0.035087719,0.052631579,0.245614035,0.596491228,1,0.784313725,0,0,0.196078431,0.019607843
381,0.985714286,0.014285714,0.053571429,0.053571429,0.053571429,0.25,0.589285714,1,0.735849057,0.056603774,0.056603774,0.150943396,0
382,1,0,0.129032258,0,0.064516129,0.241935484,0.564516129,1,0.82,0,0.02,0.16,0
383,0.985714286,0.014285714,0.138461538,0.030769231,0.092307692,0.2,0.538461538,1,0.725490196,0.019607843,0,0.254901961,0
384,0.92,0.08,0.038461538,0.038461538,0,0.288461538,0.634615385,1,0.649122807,0.087719298,0,0.228070175,0.035087719
385,0.945205479,0.054794521,0.019607843,0.254901961,0,0.294117647,0.431372549,1,0.574074074,0.037037037,0.018518519,0.333333333,0.037037037
386,0.907894737,0.092105263,0,0.169811321,0.056603774,0.245283019,0.528301887,1,0.7,0,0.04,0.26,0
387,0.92,0.08,0.018518519,0.018518519,0.055555556,0.185185185,0.722222222,1,0.740740741,0.037037037,0.074074074,0.111111111,0.037037037
388,0.958333333,0.041666667,0.038461538,0.038461538,0,0.288461538,0.634615385,1,0.666666667,0.070175439,0.035087719,0.175438596,0.052631579
389,0.985714286,0.014285714,0.019607843,0.117647059,0,0.156862745,0.705882353,1,0.627118644,0.06779661,0.118644068,0.101694915,0.084745763
390,0.985714286,0.014285714,0.019230769,0.134615385,0.019230769,0.076923077,0.75,1,0.59375,0.03125,0.046875,0.140625,0.1875
391,1,0,0.137931034,0.017241379,0,0.155172414,0.689655172,1,0.65,0.016666667,0.033333333,0.15,0.15
392,1,0,0.185714286,0.028571429,0.1,0.057142857,0.628571429,1,0.5,0.048387097,0,0.306451613,0.14516129
393,0.971830986,0.028169014,0.1,0.033333333,0.066666667,0.083333333,0.716666667,1,0.644067797,0.033898305,0.050847458,0.152542373,0.118644068
394,0.971830986,0.028169014,0.0625,0.0625,0.15625,0.125,0.59375,1,0.784313725,0,0,0.196078431,0.019607843
395,0.958333333,0.041666667,0.032786885,0.049180328,0.147540984,0.098360656,0.672131148,1,0.740740741,0.037037037,0.037037037,0.148148148,0.037037037
396,0.971830986,0.028169014,0.184615385,0.015384615,0.046153846,0.138461538,0.615384615,1,0.618181818,0,0.054545455,0.236363636,0.090909091
397,0.92,0.08,0.054545455,0,0.036363636,0.272727273,0.636363636,1,0.722222222,0.074074074,0,0.203703704,0
398,0.896103896,0.103896104,0.019230769,0,0.019230769,0.288461538,0.673076923,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
399,1,0,0.033898305,0.118644068,0.118644068,0.152542373,0.576271186,1,0.754716981,0,0.018867925,0.169811321,0.056603774
