"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.461538462,0.384615385,0.076923077,0.076923077,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.01754386,0.228070175,0.105263158,0.649122807,1,0,0.846153846,0.115384615,0.038461538,748
0.5,0.416666667,0.083333333,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0,0.142857143,0,0.203389831,0.152542373,0.644067797,1,0,0.9,0.1,0,749
0.72,0.24,0.04,0,0.018518519,0.611111111,0.185185185,0.185185185,0,0,0,0,0,0,0.072727273,0,0.018181818,0.909090909,1,0.033333333,0.733333333,0.1,0.133333333,750
0.470588235,0.352941176,0.058823529,0.117647059,0.02173913,0.717391304,0.217391304,0.043478261,0,0.833333333,0,0,0.083333333,0.083333333,0.017241379,0.172413793,0.120689655,0.689655172,1,0,0.862745098,0.117647059,0.019607843,751
0.384615385,0.538461538,0.076923077,0,0.06122449,0.653061224,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0,0.189655172,0.137931034,0.672413793,1,0,0.882352941,0.098039216,0.019607843,752
0.655172414,0.24137931,0.034482759,0.068965517,0,0.64,0.2,0.14,0.02,0,0,0,0,0,0.13559322,0,0.016949153,0.847457627,1,0.017241379,0.724137931,0.137931034,0.120689655,753
0.708333333,0.25,0.041666667,0,0.035714286,0.589285714,0.178571429,0.196428571,0,0,0,0,0,0,0.053571429,0,0.053571429,0.892857143,1,0.01754386,0.789473684,0.087719298,0.105263158,754
0.75,0.208333333,0.041666667,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0,0,0.074074074,0.925925926,1,0.051724138,0.775862069,0.086206897,0.086206897,755
0.730769231,0.192307692,0.038461538,0.038461538,0,0.596491228,0.175438596,0.210526316,0.01754386,0,0,0,0,0,0,0,0.038461538,0.961538462,1,0.050847458,0.745762712,0.101694915,0.101694915,756
0.739130435,0.217391304,0.043478261,0,0,0.641509434,0.188679245,0.150943396,0.018867925,1,0,0,0,0,0.035714286,0.035714286,0.071428571,0.857142857,1,0.051724138,0.75862069,0.103448276,0.086206897,757
0.652173913,0.217391304,0.043478261,0.086956522,0,0.641509434,0.188679245,0.150943396,0.018867925,1,0,0,0,0,0.036363636,0.072727273,0.054545455,0.836363636,1,0,0.8,0.109090909,0.090909091,758
0.571428571,0.357142857,0.071428571,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.916666667,0,0,0,0.083333333,0,0.186440678,0.152542373,0.661016949,1,0.038461538,0.846153846,0.115384615,0,759
0.5,0.428571429,0.071428571,0,0.023255814,0.76744186,0.186046512,0,0.023255814,0.785714286,0,0.142857143,0.071428571,0,0,0.236363636,0.090909091,0.672727273,1,0.052631579,0.736842105,0.140350877,0.070175439,760
0.681818182,0.227272727,0.045454545,0.045454545,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.081967213,0.049180328,0.098360656,0.770491803,1,0.037037037,0.833333333,0.092592593,0.037037037,761
0.666666667,0.222222222,0.037037037,0.074074074,0,0.717391304,0.217391304,0.065217391,0,1,0,0,0,0,0.177419355,0.016129032,0.016129032,0.790322581,1,0.017241379,0.74137931,0.120689655,0.120689655,762
0.730769231,0.230769231,0.038461538,0,0,0.717391304,0.217391304,0.043478261,0.02173913,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0.106060606,0.651515152,0.106060606,0.136363636,763
0.533333333,0.333333333,0.066666667,0.066666667,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.016949153,0.186440678,0.13559322,0.661016949,1,0.019230769,0.846153846,0.115384615,0.019230769,764
0.625,0.3125,0.0625,0,0,0.755555556,0.2,0.022222222,0.022222222,0.9,0,0.1,0,0,0.037037037,0.185185185,0.037037037,0.740740741,1,0.05,0.716666667,0.116666667,0.116666667,765
0.692307692,0.192307692,0.038461538,0.076923077,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0,0,0,0,0,0.070175439,0,0.052631579,0.877192982,1,0.06779661,0.762711864,0.084745763,0.084745763,766
0.703703704,0.185185185,0.037037037,0.074074074,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0,0,0.137931034,0.862068966,1,0.120689655,0.75862069,0.103448276,0.017241379,767
0.75,0.208333333,0.041666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.017241379,0,0.120689655,0.862068966,1,0.161290323,0.725806452,0.080645161,0.032258065,768
0.708333333,0.208333333,0.041666667,0.041666667,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,1,0,0,0,0,0.019607843,0.019607843,0,0.960784314,1,0.09375,0.703125,0.078125,0.125,769
0.7,0.25,0.05,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.8,0,0,0.2,0,0.018181818,0.072727273,0.072727273,0.836363636,1,0.083333333,0.75,0.083333333,0.083333333,770
0.473684211,0.315789474,0.052631579,0.157894737,0.023255814,0.744186047,0.23255814,0,0,0.818181818,0.090909091,0,0,0.090909091,0.056603774,0.188679245,0,0.754716981,1,0.016949153,0.728813559,0.118644068,0.13559322,771
0.578947368,0.368421053,0.052631579,0,0.043478261,0.695652174,0.217391304,0.043478261,0,1,0,0,0,0,0,0.117647059,0.019607843,0.862745098,1,0.121212121,0.666666667,0.090909091,0.121212121,772
0.5,0.375,0.0625,0.0625,0.043478261,0.695652174,0.217391304,0.043478261,0,0.9,0.1,0,0,0,0,0.178571429,0.107142857,0.714285714,1,0.071428571,0.785714286,0.107142857,0.035714286,773
0.666666667,0.285714286,0.047619048,0,0,0.673469388,0.183673469,0.12244898,0.020408163,0.625,0,0.125,0.125,0.125,0.055555556,0.111111111,0.018518519,0.814814815,1,0,0.724137931,0.137931034,0.137931034,774
0.619047619,0.238095238,0.047619048,0.095238095,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0.018181818,0.090909091,0.072727273,0.818181818,1,0.035714286,0.803571429,0.089285714,0.071428571,775
0.620689655,0.24137931,0.034482759,0.103448276,0,0.62745098,0.196078431,0.176470588,0,1,0,0,0,0,0,0.018518519,0.074074074,0.907407407,1,0.1,0.7,0.133333333,0.066666667,776
0.708333333,0.208333333,0.083333333,0,0.021276596,0.70212766,0.191489362,0.063829787,0.021276596,0.5,0.5,0,0,0,0.163934426,0.032786885,0.016393443,0.786885246,1,0.016949153,0.728813559,0.118644068,0.13559322,777
0.681818182,0.272727273,0.045454545,0,0,0.76744186,0.23255814,0,0,0.8,0,0,0,0.2,0.06779661,0.06779661,0.084745763,0.779661017,1,0.129032258,0.693548387,0.112903226,0.064516129,778
0.692307692,0.192307692,0.038461538,0.076923077,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.133333333,0,0.033333333,0.833333333,1,0.034482759,0.775862069,0.086206897,0.103448276,779
0.666666667,0.277777778,0.055555556,0,0,0.772727273,0.181818182,0.022727273,0.022727273,0.7,0,0.2,0.1,0,0.033333333,0.15,0.133333333,0.683333333,1,0.072727273,0.763636364,0.145454545,0.018181818,780
0.631578947,0.315789474,0.052631579,0,0.021276596,0.680851064,0.212765957,0.042553191,0.042553191,0.666666667,0.111111111,0,0.222222222,0,0.033898305,0.118644068,0.118644068,0.728813559,1,0.037037037,0.796296296,0.12962963,0.037037037,781
0.666666667,0.277777778,0.055555556,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.875,0,0,0,0.125,0,0.122807018,0.122807018,0.754385965,1,0.087719298,0.771929825,0.105263158,0.035087719,782
0.555555556,0.277777778,0.111111111,0.055555556,0,0.755555556,0.155555556,0.066666667,0.022222222,0.642857143,0,0.142857143,0,0.214285714,0,0.22,0,0.78,1,0.016949153,0.694915254,0.152542373,0.13559322,783
0.652173913,0.217391304,0.086956522,0.043478261,0,0.755555556,0.2,0.022222222,0.022222222,0.8,0,0,0,0.2,0.086206897,0.068965517,0.051724138,0.793103448,1,0.083333333,0.716666667,0.116666667,0.083333333,784
0.7,0.25,0.05,0,0,0.68,0.2,0.1,0.02,0.833333333,0,0,0,0.166666667,0.019607843,0.098039216,0,0.882352941,1,0.048387097,0.709677419,0.096774194,0.14516129,785
0.652173913,0.217391304,0.043478261,0.086956522,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,1,0,0,0,0,0.019607843,0.058823529,0,0.921568627,1,0,0.775862069,0.086206897,0.137931034,786
0.692307692,0.230769231,0.038461538,0.038461538,0.018867925,0.622641509,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0,0,0.019607843,0.980392157,1,0.09375,0.6875,0.09375,0.125,787
0.428571429,0.357142857,0.142857143,0.071428571,0.042553191,0.723404255,0.191489362,0,0.042553191,0.846153846,0,0,0.153846154,0,0,0.211538462,0.038461538,0.75,1,0,0.803571429,0.089285714,0.107142857,788
0.6,0.333333333,0.066666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0,0.155172414,0.137931034,0.706896552,1,0.037735849,0.849056604,0.094339623,0.018867925,789
0.428571429,0.5,0.071428571,0,0,0.756097561,0.243902439,0,0,0.764705882,0.058823529,0,0,0.176470588,0.033898305,0.237288136,0.118644068,0.610169492,1,0,0.788461538,0.173076923,0.038461538,790
0.631578947,0.263157895,0.052631579,0.052631579,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,0.857142857,0.142857143,0,0,0,0,0.122807018,0.122807018,0.754385965,1,0,0.846153846,0.115384615,0.038461538,791
0.75,0.208333333,0.041666667,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.06779661,0,0.084745763,0.847457627,1,0.035714286,0.803571429,0.089285714,0.071428571,792
0.730769231,0.192307692,0.038461538,0.038461538,0,0.739130435,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.125,0,0.09375,0.78125,1,0.086206897,0.75862069,0.103448276,0.051724138,793
0.529411765,0.352941176,0.058823529,0.058823529,0,0.75,0.227272727,0.022727273,0,0.909090909,0,0,0.090909091,0,0.018181818,0.181818182,0.072727273,0.727272727,1,0.051724138,0.74137931,0.120689655,0.086206897,794
0.6,0.333333333,0.066666667,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.833333333,0,0,0.083333333,0.083333333,0.018181818,0.181818182,0.072727273,0.727272727,1,0.017857143,0.785714286,0.107142857,0.089285714,795
0.538461538,0.384615385,0.076923077,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.916666667,0,0,0.083333333,0,0,0.215686275,0.019607843,0.764705882,1,0,0.775862069,0.086206897,0.137931034,796
0.571428571,0.357142857,0.071428571,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.019230769,0.211538462,0.019230769,0.75,1,0,0.75862069,0.103448276,0.137931034,797
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.038461538,0.230769231,0,0.730769231,1,0,0.745762712,0.101694915,0.152542373,798
0.411764706,0.411764706,0.058823529,0.117647059,0.023255814,0.744186047,0.23255814,0,0,0.846153846,0,0,0.153846154,0,0,0.20754717,0.056603774,0.735849057,1,0.051724138,0.74137931,0.120689655,0.086206897,799
0.4375,0.375,0.0625,0.125,0,0.75,0.204545455,0.045454545,0,0.8,0,0.066666667,0.066666667,0.066666667,0,0.26,0,0.74,1,0,0.724137931,0.137931034,0.137931034,800
0.476190476,0.380952381,0.047619048,0.095238095,0,0.725,0.25,0.025,0,0.75,0.166666667,0,0,0.083333333,0.120689655,0.189655172,0.017241379,0.672413793,1,0,0.684210526,0.192982456,0.122807018,801
0.5,0.357142857,0.071428571,0.071428571,0.022222222,0.755555556,0.2,0,0.022222222,0.785714286,0,0.071428571,0.142857143,0,0.017241379,0.206896552,0.120689655,0.655172414,1,0,0.862745098,0.117647059,0.019607843,802
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.833333333,0,0,0.166666667,0,0,0.192307692,0.038461538,0.769230769,1,0.017241379,0.775862069,0.086206897,0.120689655,803
0.681818182,0.227272727,0.045454545,0.045454545,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.06557377,0.06557377,0.114754098,0.754098361,1,0.037037037,0.814814815,0.111111111,0.037037037,804
0.681818182,0.272727273,0.045454545,0,0.020833333,0.6875,0.208333333,0.083333333,0,1,0,0,0,0,0.019230769,0.057692308,0.019230769,0.903846154,1,0.121212121,0.666666667,0.090909091,0.121212121,805
0.681818182,0.272727273,0.045454545,0,0.042553191,0.70212766,0.212765957,0,0.042553191,0.666666667,0,0,0,0.333333333,0.053571429,0.035714286,0.053571429,0.857142857,1,0.111111111,0.714285714,0.079365079,0.095238095,806
0.666666667,0.208333333,0.083333333,0.041666667,0,0.693877551,0.183673469,0.102040816,0.020408163,1,0,0,0,0,0.054545455,0.054545455,0.036363636,0.854545455,1,0.06557377,0.704918033,0.114754098,0.114754098,807
0.666666667,0.277777778,0.055555556,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.035714286,0.125,0.071428571,0.767857143,1,0.035087719,0.771929825,0.105263158,0.087719298,808
0.541666667,0.291666667,0.041666667,0.125,0.040816327,0.653061224,0.204081633,0.102040816,0,1,0,0,0,0,0.049180328,0.06557377,0.131147541,0.754098361,1,0.038461538,0.846153846,0.115384615,0,809
0.727272727,0.227272727,0.045454545,0,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.136363636,0.03030303,0.106060606,0.727272727,1,0.054545455,0.818181818,0.090909091,0.036363636,810
0.666666667,0.25,0.041666667,0.041666667,0.04,0.66,0.2,0.1,0,1,0,0,0,0,0.095238095,0.015873016,0.111111111,0.777777778,1,0.037037037,0.833333333,0.092592593,0.037037037,811
0.72,0.24,0.04,0,0,0.64,0.2,0.16,0,0.333333333,0.333333333,0,0.333333333,0,0.107692308,0.030769231,0.123076923,0.738461538,1,0,0.823529412,0.156862745,0.019607843,812
0.730769231,0.192307692,0.038461538,0.038461538,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.153846154,0,0.076923077,0.769230769,1,0,0.830188679,0.113207547,0.056603774,813
0.727272727,0.227272727,0.045454545,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.137931034,0.051724138,0,0.810344828,1,0.016666667,0.733333333,0.1,0.15,814
0.703703704,0.259259259,0.037037037,0,0,0.744186047,0.23255814,0,0.023255814,0,0,0,0,0,0.230769231,0,0,0.769230769,1,0.032786885,0.68852459,0.131147541,0.147540984,815
0.72,0.2,0.04,0.04,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0,0,0,0,0,0.184615385,0,0.046153846,0.769230769,1,0.017857143,0.803571429,0.089285714,0.089285714,816
0.75,0.208333333,0.041666667,0,0,0.6875,0.208333333,0.083333333,0.020833333,0.5,0.5,0,0,0,0.152542373,0.033898305,0,0.813559322,1,0.016666667,0.716666667,0.116666667,0.15,817
0.72,0.24,0.04,0,0,0.70212766,0.212765957,0.063829787,0.021276596,1,0,0,0,0,0.177419355,0.016129032,0.016129032,0.790322581,1,0.016949153,0.728813559,0.118644068,0.13559322,818
0.708333333,0.208333333,0.083333333,0,0,0.618181818,0.163636364,0.2,0.018181818,1,0,0,0,0,0.017857143,0.035714286,0.089285714,0.857142857,1,0.035714286,0.767857143,0.125,0.071428571,819
0.703703704,0.222222222,0.037037037,0.037037037,0,0.622641509,0.188679245,0.169811321,0.018867925,0,0,0,0,0,0.101694915,0,0.050847458,0.847457627,1,0.017857143,0.767857143,0.125,0.089285714,820
0.75,0.208333333,0.041666667,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.071428571,0.803571429,0.089285714,0.035714286,821
0.72,0.2,0.08,0,0.018518519,0.62962963,0.166666667,0.166666667,0.018518519,0,0,0,0,0,0.064516129,0,0.129032258,0.806451613,1,0.037735849,0.830188679,0.113207547,0.018867925,822
0.681818182,0.227272727,0.045454545,0.045454545,0,0.755555556,0.222222222,0,0.022222222,0.8,0,0,0.2,0,0.05,0.066666667,0.116666667,0.766666667,1,0.120689655,0.75862069,0.103448276,0.017241379,823
0.6,0.333333333,0.066666667,0,0,0.75,0.227272727,0.022727273,0,0.714285714,0.071428571,0,0.071428571,0.142857143,0,0.2,0.090909091,0.709090909,1,0.035714286,0.767857143,0.125,0.071428571,824
0.384615385,0.461538462,0.076923077,0.076923077,0.045454545,0.704545455,0.204545455,0.022727273,0.022727273,0.8,0.133333333,0.066666667,0,0,0,0.272727273,0.090909091,0.636363636,1,0,0.777777778,0.148148148,0.074074074,825
0.611111111,0.333333333,0.055555556,0,0.020408163,0.673469388,0.204081633,0.102040816,0,0.875,0,0,0,0.125,0.017241379,0.120689655,0.120689655,0.74137931,1,0.037037037,0.814814815,0.111111111,0.037037037,826
0.684210526,0.263157895,0.052631579,0,0,0.68,0.18,0.12,0.02,0.75,0,0.125,0,0.125,0.016666667,0.116666667,0.15,0.716666667,1,0.019607843,0.843137255,0.137254902,0,827
0.708333333,0.25,0.041666667,0,0.037735849,0.622641509,0.188679245,0.150943396,0,0,0,0,0,0,0.06557377,0,0.114754098,0.819672131,1,0.054545455,0.818181818,0.090909091,0.036363636,828
0.5,0.388888889,0.055555556,0.055555556,0,0.695652174,0.217391304,0.086956522,0,0.833333333,0,0,0.083333333,0.083333333,0,0.172413793,0.137931034,0.689655172,1,0.019230769,0.807692308,0.153846154,0.019230769,829
0.625,0.3125,0.0625,0,0,0.708333333,0.208333333,0.0625,0.020833333,0.9,0,0,0.1,0,0,0.152542373,0.152542373,0.694915254,1,0.038461538,0.846153846,0.115384615,0,830
0.5,0.357142857,0.071428571,0.071428571,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.018518519,0.222222222,0.055555556,0.703703704,1,0.017857143,0.785714286,0.107142857,0.089285714,831
0.65,0.25,0.05,0.05,0,0.75,0.227272727,0.022727273,0,0.75,0.125,0,0.125,0,0.01754386,0.122807018,0.105263158,0.754385965,1,0.101694915,0.728813559,0.118644068,0.050847458,832
0.454545455,0.454545455,0.090909091,0,0.023255814,0.744186047,0.23255814,0,0,0.8125,0.125,0,0.0625,0,0,0.267857143,0.107142857,0.625,1,0.018518519,0.796296296,0.12962963,0.055555556,833
0.454545455,0.454545455,0.090909091,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.866666667,0.066666667,0,0,0.066666667,0,0.24137931,0.137931034,0.620689655,1,0,0.862745098,0.117647059,0.019607843,834
0.428571429,0.428571429,0.071428571,0.071428571,0,0.76744186,0.23255814,0,0,0.866666667,0,0,0.066666667,0.066666667,0,0.224137931,0.137931034,0.637931034,1,0.038461538,0.826923077,0.134615385,0,835
0.588235294,0.294117647,0.058823529,0.058823529,0.039215686,0.647058824,0.196078431,0.117647059,0,0.875,0.125,0,0,0,0,0.142857143,0.107142857,0.75,1,0.018867925,0.849056604,0.094339623,0.037735849,836
0.466666667,0.4,0.133333333,0,0.046511628,0.744186047,0.209302326,0,0,0.666666667,0.066666667,0,0,0.266666667,0,0.186440678,0.152542373,0.661016949,1,0.038461538,0.826923077,0.134615385,0,837
0.692307692,0.192307692,0.038461538,0.076923077,0,0.653846154,0.192307692,0.134615385,0.019230769,1,0,0,0,0,0.01754386,0.01754386,0.105263158,0.859649123,1,0.087719298,0.771929825,0.105263158,0.035087719,838
0.529411765,0.352941176,0.058823529,0.058823529,0,0.75,0.227272727,0,0.022727273,0.909090909,0,0,0.090909091,0,0,0.175438596,0.122807018,0.701754386,1,0.089285714,0.767857143,0.125,0.017857143,839
0.708333333,0.25,0.041666667,0,0.038461538,0.634615385,0.192307692,0.134615385,0,0,0,0,0,0,0.123076923,0,0.107692308,0.769230769,1,0,0.865384615,0.096153846,0.038461538,840
0.75,0.208333333,0.041666667,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.134328358,0.014925373,0.119402985,0.731343284,1,0.055555556,0.814814815,0.111111111,0.018518519,841
0.5,0.416666667,0.083333333,0,0.046511628,0.697674419,0.23255814,0.023255814,0,0.647058824,0.235294118,0,0,0.117647059,0,0.25862069,0.137931034,0.603448276,1,0,0.823529412,0.156862745,0.019607843,842
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.037735849,0.245283019,0.018867925,0.698113208,1,0,0.75862069,0.103448276,0.137931034,843
0.6,0.333333333,0.066666667,0,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0,0.155172414,0.137931034,0.706896552,1,0.089285714,0.803571429,0.089285714,0.017857143,844
0.703703704,0.185185185,0.037037037,0.074074074,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.147540984,0,0.032786885,0.819672131,1,0.017241379,0.75862069,0.103448276,0.120689655,845
0.68,0.24,0.04,0.04,0.02173913,0.717391304,0.217391304,0.043478261,0,1,0,0,0,0,0.163934426,0.016393443,0.016393443,0.803278689,1,0.033333333,0.733333333,0.1,0.133333333,846
0.642857143,0.285714286,0.071428571,0,0.023809524,0.738095238,0.214285714,0.023809524,0,0,0,0,0,0,0.158730159,0,0.047619048,0.793650794,1,0.125,0.640625,0.140625,0.09375,847
0.75,0.208333333,0.041666667,0,0.02173913,0.673913043,0.217391304,0.086956522,0,0,0.6,0,0.4,0,0.098360656,0.049180328,0.081967213,0.770491803,1,0.052631579,0.736842105,0.140350877,0.070175439,848
0.730769231,0.192307692,0.038461538,0.038461538,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.06557377,0,0.114754098,0.819672131,1,0.087719298,0.771929825,0.105263158,0.035087719,849
0.75,0.208333333,0.041666667,0,0.016666667,0.566666667,0.166666667,0.233333333,0.016666667,0,0,0,0,0,0,0,0.152542373,0.847457627,1,0,0.9,0.1,0,850
0.75,0.208333333,0.041666667,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0.017241379,0,0.120689655,0.862068966,1,0.037037037,0.833333333,0.092592593,0.037037037,851
0.75,0.208333333,0.041666667,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.037735849,0,0.018867925,0.943396226,1,0.09375,0.703125,0.078125,0.125,852
0.5,0.428571429,0.071428571,0,0.042553191,0.70212766,0.212765957,0.042553191,0,0.909090909,0,0,0,0.090909091,0,0.185185185,0.074074074,0.740740741,1,0.035087719,0.789473684,0.087719298,0.087719298,853
0.666666667,0.277777778,0.055555556,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,1,0,0,0,0,0,0.111111111,0.074074074,0.814814815,1,0.017857143,0.803571429,0.089285714,0.089285714,854
