"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.6,0.333333333,0.066666667,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.9,0,0,0.1,0,0.034482759,0.155172414,0.103448276,0.706896552,1,0.036363636,0.818181818,0.090909091,0.054545455,1112
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.923076923,0,0,0.076923077,0,0.018867925,0.226415094,0.037735849,0.716981132,1,0,0.771929825,0.105263158,0.122807018,1113
0.466666667,0.4,0.066666667,0.066666667,0.02173913,0.717391304,0.217391304,0.043478261,0,1,0,0,0,0,0.035714286,0.196428571,0.071428571,0.696428571,1,0,0.8,0.109090909,0.090909091,1114
0.625,0.3125,0.0625,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.9,0,0,0,0.1,0.074074074,0.166666667,0,0.759259259,1,0,0.745762712,0.101694915,0.152542373,1115
0.5,0.416666667,0.083333333,0,0.044444444,0.733333333,0.222222222,0,0,0.916666667,0.083333333,0,0,0,0.019607843,0.235294118,0,0.745098039,1,0.032786885,0.737704918,0.081967213,0.147540984,1116
0.428571429,0.428571429,0.071428571,0.071428571,0.022727273,0.75,0.227272727,0,0,0.857142857,0,0,0.142857143,0,0,0.226415094,0.056603774,0.716981132,1,0.035087719,0.771929825,0.105263158,0.087719298,1117
0.5,0.375,0.0625,0.0625,0.022727273,0.75,0.227272727,0,0,0.909090909,0,0,0.090909091,0,0,0.188679245,0.056603774,0.754716981,1,0.083333333,0.733333333,0.1,0.083333333,1118
0.5,0.4375,0.0625,0,0,0.744186047,0.23255814,0,0.023255814,0.846153846,0,0,0.076923077,0.076923077,0.017241379,0.189655172,0.120689655,0.672413793,1,0.054545455,0.763636364,0.145454545,0.036363636,1119
0.461538462,0.384615385,0.076923077,0.076923077,0,0.733333333,0.222222222,0.022222222,0.022222222,0.866666667,0.066666667,0,0.066666667,0,0,0.245614035,0.122807018,0.631578947,1,0,0.843137255,0.137254902,0.019607843,1120
0.5625,0.375,0.0625,0,0.022222222,0.733333333,0.222222222,0,0.022222222,0.9,0,0,0.1,0,0,0.155172414,0.137931034,0.706896552,1,0.089285714,0.785714286,0.107142857,0.017857143,1121
0.666666667,0.277777778,0.055555556,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0,0.142857143,0.016666667,0.1,0.15,0.733333333,1,0.107142857,0.803571429,0.089285714,0,1122
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.833333333,0,0,0.083333333,0.083333333,0.016949153,0.169491525,0.13559322,0.677966102,1,0,0.882352941,0.098039216,0.019607843,1123
0.571428571,0.357142857,0.071428571,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.909090909,0,0,0.090909091,0,0.032786885,0.163934426,0.147540984,0.655737705,1,0.019607843,0.882352941,0.098039216,0,1124
0.5,0.357142857,0.071428571,0.071428571,0.022222222,0.733333333,0.222222222,0,0.022222222,0.846153846,0.076923077,0,0.076923077,0,0.033333333,0.2,0.133333333,0.633333333,1,0,0.88,0.12,0,1125
0.416666667,0.5,0.083333333,0,0.022727273,0.75,0.227272727,0,0,0.928571429,0,0,0.071428571,0,0.037037037,0.240740741,0.037037037,0.685185185,1,0,0.771929825,0.105263158,0.122807018,1126
0.5625,0.3125,0.125,0,0,0.772727273,0.204545455,0,0.022727273,0.909090909,0,0,0.090909091,0,0.079365079,0.158730159,0.126984127,0.634920635,1,0,0.843137255,0.137254902,0.019607843,1127
0.583333333,0.291666667,0.041666667,0.083333333,0,0.704545455,0.227272727,0.045454545,0.022727273,0.833333333,0.166666667,0,0,0,0.125,0.09375,0.09375,0.6875,1,0.018867925,0.773584906,0.169811321,0.037735849,1128
0.56,0.32,0.08,0.04,0.046511628,0.720930233,0.209302326,0.023255814,0,1,0,0,0,0,0.147540984,0.049180328,0.032786885,0.770491803,1,0.06557377,0.68852459,0.131147541,0.114754098,1129
0.666666667,0.259259259,0.037037037,0.037037037,0,0.695652174,0.217391304,0.086956522,0,1,0,0,0,0,0.184615385,0.015384615,0.046153846,0.753846154,1,0,0.75,0.142857143,0.107142857,1130
0.708333333,0.208333333,0.041666667,0.041666667,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.183098592,0.028169014,0.112676056,0.676056338,1,0,0.88,0.12,0,1131
0.692307692,0.230769231,0.038461538,0.038461538,0,0.717391304,0.217391304,0.043478261,0.02173913,0.5,0,0,0,0.5,0.066666667,0.016666667,0.1,0.816666667,1,0.116666667,0.716666667,0.116666667,0.05,1132
0.526315789,0.368421053,0.052631579,0.052631579,0,0.711111111,0.222222222,0.066666667,0,1,0,0,0,0,0.053571429,0.160714286,0.053571429,0.732142857,1,0.034482759,0.724137931,0.137931034,0.103448276,1133
0.466666667,0.466666667,0.066666667,0,0.022727273,0.727272727,0.227272727,0,0.022727273,0.916666667,0,0,0,0.083333333,0.033898305,0.186440678,0.118644068,0.661016949,1,0.037037037,0.796296296,0.12962963,0.037037037,1134
0.727272727,0.227272727,0.045454545,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.5,0,0,0.5,0,0.036363636,0.036363636,0.054545455,0.872727273,1,0.081967213,0.737704918,0.081967213,0.098360656,1135
0.653846154,0.230769231,0.038461538,0.076923077,0.040816327,0.673469388,0.204081633,0.081632653,0,0,0,0,0,0,0.01754386,0,0.105263158,0.877192982,1,0.147540984,0.737704918,0.081967213,0.032786885,1136
0.678571429,0.25,0.035714286,0.035714286,0,0.744186047,0.23255814,0,0.023255814,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.2,0.646153846,0.123076923,0.030769231,1137
0.692307692,0.230769231,0.038461538,0.038461538,0.022222222,0.733333333,0.222222222,0.022222222,0,0,0,0,0,0,0.049180328,0,0.131147541,0.819672131,1,0.193548387,0.709677419,0.096774194,0,1138
0.727272727,0.227272727,0.045454545,0,0.039215686,0.647058824,0.196078431,0.117647059,0,0.5,0.5,0,0,0,0.016666667,0.033333333,0.15,0.8,1,0.107142857,0.803571429,0.089285714,0,1139
0.703703704,0.259259259,0.037037037,0,0,0.653061224,0.204081633,0.12244898,0.020408163,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.171875,0.65625,0.125,0.046875,1140
0.678571429,0.214285714,0.035714286,0.071428571,0,0.622641509,0.188679245,0.169811321,0.018867925,0,0,0,0,0,0.064516129,0,0.129032258,0.806451613,1,0.038461538,0.826923077,0.134615385,0,1141
0.695652174,0.217391304,0.043478261,0.043478261,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,1,0,0,0,0,0.107692308,0.030769231,0.123076923,0.738461538,1,0.037735849,0.849056604,0.094339623,0.018867925,1142
0.678571429,0.25,0.035714286,0.035714286,0,0.695652174,0.217391304,0.065217391,0.02173913,0,0,0,0,0,0.078125,0,0.140625,0.78125,1,0.137931034,0.724137931,0.137931034,0,1143
0.730769231,0.192307692,0.076923077,0,0,0.68,0.18,0.12,0.02,0,0,0,0,0,0.129032258,0,0.064516129,0.806451613,1,0.035087719,0.754385965,0.122807018,0.087719298,1144
0.708333333,0.25,0.041666667,0,0.037037037,0.611111111,0.166666667,0.185185185,0,0,0,1,0,0,0.078125,0.015625,0.140625,0.765625,1,0,0.88,0.12,0,1145
0.647058824,0.294117647,0.058823529,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.777777778,0,0,0.111111111,0.111111111,0.016666667,0.116666667,0.15,0.716666667,1,0.074074074,0.833333333,0.092592593,0,1146
0.72,0.24,0.04,0,0,0.75,0.227272727,0.022727273,0,0.5,0,0,0.5,0,0.05,0.016666667,0.116666667,0.816666667,1,0.174603175,0.682539683,0.111111111,0.031746032,1147
0.666666667,0.222222222,0.037037037,0.074074074,0.02173913,0.717391304,0.217391304,0.043478261,0,0,0,0,0,0,0.125,0,0.09375,0.78125,1,0.087719298,0.771929825,0.105263158,0.035087719,1148
0.730769231,0.192307692,0.038461538,0.038461538,0,0.723404255,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0.086206897,0,0.051724138,0.862068966,1,0.111111111,0.698412698,0.095238095,0.095238095,1149
0.75,0.208333333,0.041666667,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0.890909091,1,0.09375,0.6875,0.09375,0.125,1150
0.5625,0.3125,0.0625,0.0625,0.023255814,0.76744186,0.209302326,0,0,0.818181818,0.090909091,0.090909091,0,0,0,0.203703704,0.074074074,0.722222222,1,0.1,0.716666667,0.116666667,0.066666667,1151
0.76,0.2,0.04,0,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.034482759,0,0.103448276,0.862068966,1,0.158730159,0.698412698,0.095238095,0.047619048,1152
0.692307692,0.192307692,0.038461538,0.076923077,0,0.62962963,0.185185185,0.166666667,0.018518519,1,0,0,0,0,0.018867925,0.018867925,0.037735849,0.924528302,1,0.050847458,0.745762712,0.101694915,0.101694915,1153
0.619047619,0.238095238,0.142857143,0,0,0.761904762,0.19047619,0.023809524,0.023809524,0.666666667,0.222222222,0,0,0.111111111,0.106060606,0.121212121,0.136363636,0.636363636,1,0.038461538,0.769230769,0.192307692,0,1154
0.714285714,0.238095238,0.047619048,0,0.02,0.66,0.2,0.1,0.02,0.75,0.25,0,0,0,0.016666667,0.066666667,0.15,0.766666667,1,0.090909091,0.8,0.109090909,0,1155
0.588235294,0.352941176,0.058823529,0,0,0.704545455,0.227272727,0.045454545,0.022727273,0.75,0.166666667,0,0.083333333,0,0.072727273,0.2,0.018181818,0.709090909,1,0,0.706896552,0.155172414,0.137931034,1156
0.533333333,0.4,0.066666667,0,0,0.75,0.227272727,0,0.022727273,0.846153846,0,0,0.153846154,0,0.019230769,0.211538462,0.019230769,0.75,1,0.033333333,0.716666667,0.116666667,0.133333333,1157
0.428571429,0.5,0.071428571,0,0,0.738095238,0.238095238,0.023809524,0,0.8125,0.0625,0,0.125,0,0.018867925,0.264150943,0.037735849,0.679245283,1,0.017241379,0.706896552,0.155172414,0.120689655,1158
0.461538462,0.461538462,0.076923077,0,0.022727273,0.75,0.204545455,0.022727273,0,0.75,0,0.0625,0.1875,0,0,0.224137931,0.137931034,0.637931034,1,0,0.843137255,0.137254902,0.019607843,1159
0.416666667,0.5,0.083333333,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.866666667,0,0,0.133333333,0,0,0.236363636,0.090909091,0.672727273,1,0,0.814814815,0.111111111,0.074074074,1160
0.5625,0.375,0.0625,0,0,0.70212766,0.212765957,0.063829787,0.021276596,0.909090909,0,0,0,0.090909091,0,0.192307692,0.038461538,0.769230769,1,0.033898305,0.728813559,0.118644068,0.118644068,1161
0.461538462,0.461538462,0.076923077,0,0.023255814,0.744186047,0.23255814,0,0,0.923076923,0.076923077,0,0,0,0,0.254901961,0.019607843,0.725490196,1,0.064516129,0.693548387,0.112903226,0.129032258,1162
0.533333333,0.4,0.066666667,0,0.041666667,0.6875,0.208333333,0.0625,0,0.9,0,0,0,0.1,0.035714286,0.160714286,0.071428571,0.732142857,1,0,0.818181818,0.090909091,0.090909091,1163
0.588235294,0.294117647,0.058823529,0.058823529,0.02173913,0.717391304,0.217391304,0.043478261,0,0.666666667,0.083333333,0,0,0.25,0.019230769,0.173076923,0.019230769,0.788461538,1,0.017241379,0.75862069,0.103448276,0.120689655,1164
0.76,0.2,0.04,0,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0.184615385,0,0.046153846,0.769230769,1,0.050847458,0.745762712,0.101694915,0.101694915,1165
0.72,0.2,0.04,0.04,0.02,0.68,0.2,0.08,0.02,0,0,0,0,0,0.129032258,0,0.064516129,0.806451613,1,0.017857143,0.803571429,0.089285714,0.089285714,1166
0.653846154,0.230769231,0.038461538,0.076923077,0,0.75,0.204545455,0.022727273,0.022727273,0.666666667,0,0.333333333,0,0,0,0.053571429,0.107142857,0.839285714,1,0.1875,0.65625,0.125,0.03125,1167
0.695652174,0.260869565,0.043478261,0,0.021276596,0.680851064,0.212765957,0.085106383,0,0.666666667,0.333333333,0,0,0,0.048387097,0.048387097,0.14516129,0.758064516,1,0.122807018,0.754385965,0.122807018,0,1168
0.678571429,0.285714286,0.035714286,0,0,0.62,0.2,0.18,0,0,0,0,0,0,0.016666667,0,0.15,0.833333333,1,0.152542373,0.694915254,0.152542373,0,1169
0.692307692,0.230769231,0.038461538,0.038461538,0,0.647058824,0.196078431,0.156862745,0,1,0,0,0,0,0.018518519,0.018518519,0.055555556,0.907407407,1,0.112903226,0.693548387,0.112903226,0.080645161,1170
0.571428571,0.380952381,0.047619048,0,0,0.720930233,0.23255814,0.023255814,0.023255814,0.7,0,0,0,0.3,0.072727273,0.127272727,0.018181818,0.781818182,1,0.049180328,0.672131148,0.147540984,0.131147541,1171
0.647058824,0.294117647,0.058823529,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.888888889,0.111111111,0,0,0,0.103448276,0.155172414,0.034482759,0.706896552,1,0,0.754385965,0.122807018,0.122807018,1172
0.571428571,0.357142857,0.071428571,0,0,0.804878049,0.170731707,0,0.024390244,0.6875,0.0625,0.1875,0.0625,0,0.034482759,0.25862069,0.103448276,0.603448276,1,0.018518519,0.740740741,0.185185185,0.055555556,1173
0.533333333,0.333333333,0.066666667,0.066666667,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.909090909,0,0,0.090909091,0,0,0.178571429,0.107142857,0.714285714,1,0.018867925,0.849056604,0.094339623,0.037735849,1174
0.357142857,0.5,0.071428571,0.071428571,0.022222222,0.711111111,0.222222222,0,0.044444444,0.928571429,0,0,0.071428571,0,0.016949153,0.220338983,0.13559322,0.627118644,1,0,0.86,0.14,0,1175
0.466666667,0.4,0.066666667,0.066666667,0,0.733333333,0.222222222,0.044444444,0,0.857142857,0,0,0.142857143,0,0,0.206896552,0.137931034,0.655172414,1,0.019607843,0.843137255,0.137254902,0,1176
0.666666667,0.238095238,0.047619048,0.047619048,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,0.666666667,0.166666667,0,0.166666667,0,0.080645161,0.080645161,0.112903226,0.725806452,1,0.037735849,0.830188679,0.113207547,0.018867925,1177
0.666666667,0.238095238,0.047619048,0.047619048,0,0.70212766,0.212765957,0.063829787,0.021276596,0.833333333,0.166666667,0,0,0,0.05,0.1,0.116666667,0.733333333,1,0.054545455,0.781818182,0.127272727,0.036363636,1178
0.65,0.25,0.05,0.05,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,1,0,0,0,0,0.033333333,0.083333333,0.133333333,0.75,1,0,0.882352941,0.098039216,0.019607843,1179
0.578947368,0.368421053,0.052631579,0,0,0.680851064,0.212765957,0.085106383,0.021276596,1,0,0,0,0,0.038461538,0.153846154,0,0.807692308,1,0.048387097,0.677419355,0.129032258,0.14516129,1180
0.647058824,0.294117647,0.058823529,0,0,0.75,0.204545455,0.022727273,0.022727273,0.727272727,0.090909091,0.090909091,0,0.090909091,0.036363636,0.181818182,0.054545455,0.727272727,1,0.050847458,0.711864407,0.13559322,0.101694915,1181
0.631578947,0.263157895,0.052631579,0.052631579,0,0.68,0.2,0.1,0.02,0.875,0,0,0,0.125,0,0.132075472,0.056603774,0.811320755,1,0.01754386,0.771929825,0.105263158,0.105263158,1182
0.68,0.24,0.04,0.04,0.039215686,0.647058824,0.196078431,0.078431373,0.039215686,0,0,0,0,0,0.087719298,0,0.035087719,0.877192982,1,0.05,0.75,0.083333333,0.116666667,1183
0.678571429,0.214285714,0.071428571,0.035714286,0,0.647058824,0.176470588,0.156862745,0.019607843,0,0,0,0,0,0.080645161,0,0.112903226,0.806451613,1,0.054545455,0.763636364,0.145454545,0.036363636,1184
0.565217391,0.260869565,0.043478261,0.130434783,0.022222222,0.733333333,0.222222222,0,0.022222222,1,0,0,0,0,0.06557377,0.081967213,0.114754098,0.737704918,1,0.054545455,0.8,0.109090909,0.036363636,1185
0.75,0.208333333,0.041666667,0,0.016666667,0.566666667,0.166666667,0.233333333,0.016666667,0,0,0,0,0,0,0,0.090909091,0.909090909,1,0,0.833333333,0.092592593,0.074074074,1186
0.708333333,0.25,0.041666667,0,0.01754386,0.578947368,0.175438596,0.228070175,0,1,0,0,0,0,0.032786885,0.016393443,0.147540984,0.803278689,1,0,0.88,0.12,0,1187
0.62962963,0.259259259,0.037037037,0.074074074,0,0.64,0.2,0.16,0,1,0,0,0,0,0.017241379,0.034482759,0.120689655,0.827586207,1,0.105263158,0.736842105,0.140350877,0.01754386,1188
0.72,0.2,0.04,0.04,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.035087719,0,0.087719298,0.877192982,1,0.052631579,0.789473684,0.087719298,0.070175439,1189
0.72,0.24,0.04,0,0.018518519,0.611111111,0.185185185,0.185185185,0,0,0,0,0,0,0.078125,0,0.140625,0.78125,1,0.019607843,0.862745098,0.117647059,0,1190
0.703703704,0.185185185,0.037037037,0.074074074,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.116666667,0,0.05,0.833333333,1,0.06779661,0.745762712,0.101694915,0.084745763,1191
0.68,0.24,0.04,0.04,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.083333333,0.016666667,0.083333333,0.816666667,1,0.131147541,0.721311475,0.098360656,0.049180328,1192
0.76,0.2,0.04,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.033898305,0,0.118644068,0.847457627,1,0.1875,0.6875,0.09375,0.03125,1193
0.68,0.28,0.04,0,0.02173913,0.652173913,0.217391304,0.108695652,0,0.2,0.4,0,0.2,0.2,0.017241379,0.051724138,0.120689655,0.810344828,1,0.133333333,0.683333333,0.15,0.033333333,1194
0.619047619,0.285714286,0.047619048,0.047619048,0,0.70212766,0.212765957,0.063829787,0.021276596,0.857142857,0,0,0.142857143,0,0,0.101694915,0.152542373,0.745762712,1,0.090909091,0.781818182,0.127272727,0,1195
0.666666667,0.238095238,0.047619048,0.047619048,0.019607843,0.647058824,0.196078431,0.117647059,0.019607843,0.666666667,0.166666667,0,0,0.166666667,0,0.096153846,0.038461538,0.865384615,1,0.050847458,0.745762712,0.101694915,0.101694915,1196
0.357142857,0.571428571,0.071428571,0,0.043478261,0.673913043,0.217391304,0.043478261,0.02173913,0.857142857,0,0,0,0.142857143,0,0.24,0,0.76,1,0,0.728813559,0.118644068,0.152542373,1197
0.6,0.333333333,0.066666667,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.909090909,0,0,0,0.090909091,0.018181818,0.181818182,0.072727273,0.727272727,1,0.017857143,0.785714286,0.107142857,0.089285714,1198
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0.035087719,0.175438596,0.087719298,0.701754386,1,0.018181818,0.818181818,0.090909091,0.072727273,1199
0.5,0.357142857,0.071428571,0.071428571,0.043478261,0.717391304,0.217391304,0.02173913,0,0.833333333,0.083333333,0,0.083333333,0,0.035087719,0.192982456,0.087719298,0.684210526,1,0,0.849056604,0.094339623,0.056603774,1200
0.461538462,0.384615385,0.076923077,0.076923077,0,0.772727273,0.204545455,0,0.022727273,0.8125,0,0.0625,0.0625,0.0625,0,0.254545455,0.090909091,0.654545455,1,0,0.811320755,0.132075472,0.056603774,1201
0.555555556,0.388888889,0.055555556,0,0.046511628,0.744186047,0.209302326,0,0,0.583333333,0,0.083333333,0.25,0.083333333,0.050847458,0.13559322,0.101694915,0.711864407,1,0.036363636,0.781818182,0.127272727,0.054545455,1202
0.5,0.357142857,0.071428571,0.071428571,0,0.727272727,0.227272727,0.022727273,0.022727273,0.75,0.125,0,0,0.125,0,0.269230769,0.038461538,0.692307692,1,0,0.75,0.142857143,0.107142857,1203
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0,0.142857143,0,0.230769231,0.038461538,0.730769231,1,0.01754386,0.771929825,0.105263158,0.105263158,1204
0.555555556,0.333333333,0.055555556,0.055555556,0,0.785714286,0.214285714,0,0,0.75,0,0.083333333,0.083333333,0.083333333,0.019607843,0.196078431,0,0.784313725,1,0.079365079,0.666666667,0.126984127,0.126984127,1205
0.5,0.428571429,0.071428571,0,0,0.727272727,0.227272727,0.022727273,0.022727273,0.857142857,0.071428571,0,0,0.071428571,0,0.236363636,0.090909091,0.672727273,1,0.035714286,0.75,0.142857143,0.071428571,1206
0.6,0.333333333,0.066666667,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0.833333333,0,0.083333333,0.083333333,0,0,0.20754717,0.056603774,0.735849057,1,0.034482759,0.74137931,0.120689655,0.103448276,1207
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0,0.142857143,0.017857143,0.214285714,0.089285714,0.678571429,1,0,0.814814815,0.111111111,0.074074074,1208
0.5,0.428571429,0.071428571,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.785714286,0,0,0.142857143,0.071428571,0,0.215686275,0.019607843,0.764705882,1,0.016949153,0.745762712,0.101694915,0.13559322,1209
0.461538462,0.461538462,0.076923077,0,0,0.76744186,0.23255814,0,0,0.866666667,0,0,0.133333333,0,0.016666667,0.216666667,0.15,0.616666667,1,0.019607843,0.843137255,0.137254902,0,1210
0.466666667,0.466666667,0.066666667,0,0.020833333,0.666666667,0.208333333,0.104166667,0,0.916666667,0,0,0,0.083333333,0,0.20754717,0.056603774,0.735849057,1,0,0.767857143,0.125,0.107142857,1211
0.538461538,0.384615385,0.076923077,0,0,0.75,0.225,0,0.025,0.666666667,0.222222222,0.055555556,0,0.055555556,0.033333333,0.283333333,0.133333333,0.55,1,0,0.764705882,0.215686275,0.019607843,1212
0.428571429,0.428571429,0.071428571,0.071428571,0,0.744186047,0.23255814,0,0.023255814,0.764705882,0.058823529,0,0,0.176470588,0,0.245614035,0.122807018,0.631578947,1,0,0.823529412,0.156862745,0.019607843,1213
0.5,0.357142857,0.142857143,0,0,0.772727273,0.204545455,0,0.022727273,0.857142857,0,0,0.071428571,0.071428571,0.016949153,0.203389831,0.13559322,0.644067797,1,0.019230769,0.826923077,0.134615385,0.019230769,1214
0.533333333,0.4,0.066666667,0,0.022222222,0.733333333,0.222222222,0,0.022222222,0.909090909,0,0,0,0.090909091,0.072727273,0.181818182,0.018181818,0.727272727,1,0,0.75862069,0.103448276,0.137931034,1215
0.6,0.333333333,0.066666667,0,0.043478261,0.717391304,0.217391304,0.02173913,0,0.888888889,0.111111111,0,0,0,0.056603774,0.169811321,0,0.773584906,1,0.032786885,0.737704918,0.081967213,0.147540984,1216
0.625,0.3125,0.0625,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.9,0,0,0.1,0,0.035714286,0.160714286,0.071428571,0.732142857,1,0.035087719,0.771929825,0.105263158,0.087719298,1217
