,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1117,0.916666667,0.083333333,0.074074074,0.037037037,0,0.018518519,0.87037037,1,0.196078431,0,0.039215686,0.745098039,0.019607843
1118,0.916666667,0.083333333,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.2,0,0.06,0.74,0
1119,1,0,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.137931034,0.120689655,0.034482759,0.689655172,0.017241379
1120,1,0,0.072727273,0.072727273,0.018181818,0,0.836363636,1,0.176470588,0.019607843,0.058823529,0.745098039,0
1121,0.956521739,0.043478261,0.037735849,0.075471698,0.018867925,0.018867925,0.849056604,1,0.050847458,0.13559322,0.016949153,0.779661017,0.016949153
1122,1,0,0,0.137254902,0.019607843,0.019607843,0.823529412,1,0.068965517,0.120689655,0.017241379,0.775862069,0.017241379
1123,1,0,0,0.14,0,0,0.86,1,0.107142857,0.089285714,0.053571429,0.732142857,0.017857143
1124,1,0,0.166666667,0.083333333,0,0.016666667,0.733333333,1,0.039215686,0.019607843,0.058823529,0.882352941,0
1125,0.916666667,0.083333333,0.037735849,0.169811321,0.018867925,0.018867925,0.754716981,1,0.057692308,0.038461538,0.038461538,0.865384615,0
1126,0.956521739,0.043478261,0.166666667,0.066666667,0,0.05,0.716666667,1,0.039215686,0.019607843,0.019607843,0.921568627,0
1127,0.956521739,0.043478261,0.019230769,0.192307692,0.019230769,0,0.769230769,1,0,0.105263158,0.035087719,0.842105263,0.01754386
1128,1,0,0.056603774,0.169811321,0,0.056603774,0.716981132,1,0.075471698,0.037735849,0,0.867924528,0.018867925
1129,0.916666667,0.083333333,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.127272727,0.054545455,0,0.781818182,0.036363636
1130,1,0,0.038461538,0.173076923,0,0,0.788461538,1,0.134615385,0,0.038461538,0.788461538,0.038461538
1131,1,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.125,0.089285714,0.035714286,0.732142857,0.017857143
1132,0.88,0.12,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0,0.018867925,0.018867925,0.924528302,0.037735849
1133,0.956521739,0.043478261,0.035714286,0.196428571,0.071428571,0,0.696428571,1,0.058823529,0.019607843,0,0.921568627,0
1134,0.916666667,0.083333333,0,0.019607843,0.019607843,0,0.960784314,1,0.269230769,0.019230769,0.038461538,0.653846154,0.019230769
1135,0.956521739,0.043478261,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.173076923,0.038461538,0.038461538,0.75,0
1136,1,0,0.038461538,0.230769231,0,0.038461538,0.692307692,1,0.038461538,0.038461538,0.038461538,0.884615385,0
1137,0.956521739,0.043478261,0.122807018,0.01754386,0,0,0.859649123,1,0.050847458,0.101694915,0.016949153,0.779661017,0.050847458
1138,1,0,0.035714286,0.071428571,0.071428571,0,0.821428571,1,0.050847458,0.152542373,0,0.796610169,0
1139,1,0,0.072727273,0.163636364,0.018181818,0.036363636,0.709090909,1,0.056603774,0.037735849,0,0.886792453,0.018867925
1140,0.956521739,0.043478261,0.090909091,0.163636364,0,0.072727273,0.672727273,1,0.019230769,0.038461538,0,0.942307692,0
1141,1,0,0.074074074,0.203703704,0,0.018518519,0.703703704,1,0,0.054545455,0.018181818,0.890909091,0.036363636
1142,0.956521739,0.043478261,0.152542373,0.084745763,0,0.016949153,0.745762712,1,0,0.054545455,0.018181818,0.890909091,0.036363636
1143,0.956521739,0.043478261,0.072727273,0.163636364,0.018181818,0.018181818,0.727272727,1,0.08,0,0.04,0.88,0
1144,1,0,0.071428571,0.142857143,0.035714286,0,0.75,1,0.094339623,0.018867925,0,0.849056604,0.037735849
1145,0.956521739,0.043478261,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.20754717,0.056603774,0.056603774,0.679245283,0
1146,0.916666667,0.083333333,0.116666667,0,0.05,0,0.833333333,1,0.017241379,0.137931034,0.017241379,0.827586207,0
1147,1,0,0.090909091,0.109090909,0,0.036363636,0.763636364,1,0.017857143,0.107142857,0.035714286,0.839285714,0
1148,0.916666667,0.083333333,0.086206897,0.120689655,0.051724138,0,0.74137931,1,0.08,0,0.02,0.9,0
1149,0.916666667,0.083333333,0,0.166666667,0.074074074,0,0.759259259,1,0.055555556,0.074074074,0,0.87037037,0
1150,0.916666667,0.083333333,0.018867925,0,0.037735849,0,0.943396226,1,0.120689655,0.137931034,0.034482759,0.706896552,0
1151,0.956521739,0.043478261,0.090909091,0.036363636,0,0.054545455,0.818181818,1,0.132075472,0.056603774,0.018867925,0.79245283,0
1152,1,0,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.222222222,0.074074074,0.037037037,0.666666667,0
1153,0.916666667,0.083333333,0.122807018,0,0,0.035087719,0.842105263,1,0,0.152542373,0.033898305,0.813559322,0
1154,0.956521739,0.043478261,0.180327869,0.016393443,0,0.049180328,0.754098361,1,0.1,0,0.02,0.88,0
1155,1,0,0.037037037,0.092592593,0.037037037,0,0.833333333,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
1156,0.956521739,0.043478261,0.105263158,0.087719298,0.01754386,0.035087719,0.754385965,1,0.036363636,0.072727273,0,0.872727273,0.018181818
1157,1,0,0.038461538,0.153846154,0,0.038461538,0.769230769,1,0.153846154,0,0,0.807692308,0.038461538
1158,0.956521739,0.043478261,0.072727273,0.145454545,0.018181818,0.036363636,0.727272727,1,0.1,0,0.02,0.88,0
1159,0.916666667,0.083333333,0.103448276,0.155172414,0.034482759,0,0.706896552,1,0.019607843,0,0.019607843,0.941176471,0.019607843
1160,0.956521739,0.043478261,0.161290323,0.112903226,0.032258065,0,0.693548387,1,0,0,0,0.961538462,0.038461538
1161,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.03125,0.15625,0,0.75,0.0625
1162,0.956521739,0.043478261,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.087719298,0.105263158,0,0.789473684,0.01754386
1163,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.083333333,0.15,0.016666667,0.733333333,0.016666667
1164,0.88,0.12,0,0.294117647,0.019607843,0,0.68627451,1,0,0,0.06,0.94,0
1165,0.956521739,0.043478261,0,0.18,0,0.06,0.76,1,0.094339623,0.056603774,0.018867925,0.830188679,0
1166,1,0,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.070175439,0.070175439,0,0.807017544,0.052631579
1167,1,0,0.090909091,0.072727273,0,0.018181818,0.818181818,1,0.113207547,0.056603774,0.056603774,0.773584906,0
1168,0.956521739,0.043478261,0.074074074,0,0,0.037037037,0.888888889,1,0.230769231,0.019230769,0.019230769,0.711538462,0.019230769
1169,0.88,0.12,0.038461538,0.211538462,0,0,0.75,1,0.038461538,0,0.038461538,0.884615385,0.038461538
1170,0.916666667,0.083333333,0.056603774,0.094339623,0,0.056603774,0.79245283,1,0.054545455,0.090909091,0.018181818,0.836363636,0
1171,1,0,0,0.117647059,0.019607843,0,0.862745098,1,0.166666667,0.055555556,0.037037037,0.722222222,0.018518519
1172,1,0,0,0.137254902,0.019607843,0.039215686,0.803921569,1,0.051724138,0.137931034,0.017241379,0.793103448,0
1173,1,0,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.017241379,0.137931034,0.051724138,0.793103448,0
1174,1,0,0.105263158,0.035087719,0.01754386,0,0.842105263,1,0.127272727,0.054545455,0.018181818,0.763636364,0.036363636
1175,1,0,0.163934426,0.016393443,0.016393443,0.049180328,0.754098361,1,0.096153846,0.038461538,0,0.865384615,0
1176,1,0,0.152542373,0.016949153,0,0.016949153,0.813559322,1,0.070175439,0.070175439,0,0.807017544,0.052631579
1177,0.956521739,0.043478261,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.125,0.089285714,0.017857143,0.75,0.017857143
1178,1,0,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0,0.161290323,0.016129032,0.790322581,0.032258065
1179,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.148148148,0.074074074,0.055555556,0.722222222,0
1180,1,0,0.038461538,0,0,0.019230769,0.942307692,1,0.189655172,0.086206897,0,0.672413793,0.051724138
1181,1,0,0.122807018,0,0,0,0.877192982,1,0.22,0,0.08,0.7,0
1182,0.88,0.12,0,0.22,0,0,0.78,1,0.075471698,0,0.018867925,0.849056604,0.056603774
1183,0.916666667,0.083333333,0.019607843,0.156862745,0,0,0.823529412,1,0.115384615,0.019230769,0.057692308,0.788461538,0.019230769
1184,0.916666667,0.083333333,0.120689655,0.120689655,0.017241379,0,0.74137931,1,0,0.036363636,0,0.909090909,0.054545455
1185,0.956521739,0.043478261,0.137931034,0.120689655,0,0.034482759,0.706896552,1,0.04,0,0.04,0.92,0
1186,1,0,0.13559322,0.06779661,0.016949153,0,0.779661017,1,0.035087719,0.070175439,0,0.842105263,0.052631579
1187,1,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.181818182,0.054545455,0,0.727272727,0.036363636
1188,1,0,0.019607843,0.156862745,0,0,0.823529412,1,0.107142857,0.053571429,0.017857143,0.767857143,0.053571429
1189,0.956521739,0.043478261,0.137931034,0,0,0,0.862068966,1,0.092592593,0.074074074,0.074074074,0.759259259,0
1190,0.956521739,0.043478261,0.090909091,0.090909091,0,0.054545455,0.763636364,1,0.075471698,0.056603774,0.018867925,0.849056604,0
1191,1,0,0.107142857,0,0,0.017857143,0.875,1,0.033333333,0.166666667,0.05,0.75,0
1192,1,0,0.122807018,0.087719298,0,0.01754386,0.771929825,1,0.076923077,0.038461538,0.057692308,0.826923077,0
1193,0.956521739,0.043478261,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0,0.038461538,0.057692308,0.903846154,0
1194,0.916666667,0.083333333,0.105263158,0.035087719,0.01754386,0.035087719,0.807017544,1,0.094339623,0.056603774,0.018867925,0.830188679,0
1195,0.88,0.12,0,0,0.019607843,0,0.980392157,1,0.25,0.038461538,0.057692308,0.653846154,0
1196,1,0,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.064516129,0.177419355,0.032258065,0.709677419,0.016129032
1197,1,0,0.114754098,0.049180328,0.06557377,0,0.770491803,1,0.115384615,0.038461538,0,0.846153846,0
1198,1,0,0.177419355,0,0.016129032,0.032258065,0.774193548,1,0.054545455,0.072727273,0,0.854545455,0.018181818
1199,0.916666667,0.083333333,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.235294118,0,0.039215686,0.705882353,0.019607843
1200,0.916666667,0.083333333,0,0.235294118,0.019607843,0,0.745098039,1,0.017857143,0.053571429,0,0.875,0.053571429
1201,0.916666667,0.083333333,0.074074074,0.092592593,0,0.055555556,0.777777778,1,0.14,0,0.02,0.84,0
1202,1,0,0.019607843,0.019607843,0,0,0.960784314,1,0.169491525,0.101694915,0.016949153,0.661016949,0.050847458
1203,1,0,0.071428571,0.035714286,0.035714286,0,0.857142857,1,0.230769231,0,0,0.730769231,0.038461538
1204,0.956521739,0.043478261,0.038461538,0.173076923,0,0.076923077,0.711538462,1,0.12,0,0,0.88,0
1205,0.916666667,0.083333333,0,0.057692308,0.038461538,0.038461538,0.865384615,1,0.235294118,0.019607843,0,0.745098039,0
1206,1,0,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.176470588,0,0.039215686,0.764705882,0.019607843
1207,0.916666667,0.083333333,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.094339623,0.037735849,0.037735849,0.811320755,0.018867925
1208,1,0,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.053571429,0.053571429,0,0.839285714,0.053571429
1209,1,0,0.133333333,0.15,0.033333333,0,0.683333333,1,0.019607843,0,0.019607843,0.941176471,0.019607843
1210,0.956521739,0.043478261,0.116666667,0.05,0.05,0.016666667,0.766666667,1,0.14,0,0,0.86,0
1211,1,0,0.13559322,0.050847458,0.016949153,0.016949153,0.779661017,1,0.115384615,0.019230769,0.019230769,0.826923077,0.019230769
1212,1,0,0.053571429,0.142857143,0.053571429,0,0.75,1,0.117647059,0.019607843,0.019607843,0.843137255,0
1213,0.956521739,0.043478261,0.019607843,0.117647059,0,0.058823529,0.803921569,1,0.153846154,0.038461538,0.019230769,0.788461538,0
1214,0.916666667,0.083333333,0.074074074,0.166666667,0,0,0.759259259,1,0.058823529,0,0.058823529,0.862745098,0.019607843
1215,0.916666667,0.083333333,0.019607843,0.117647059,0,0.058823529,0.803921569,1,0.134615385,0.038461538,0.019230769,0.807692308,0
1216,1,0,0.090909091,0.054545455,0,0.054545455,0.8,1,0.111111111,0.074074074,0.018518519,0.796296296,0
1217,0.916666667,0.083333333,0.071428571,0.178571429,0.035714286,0.035714286,0.678571429,1,0.04,0,0,0.96,0
1218,0.956521739,0.043478261,0.019230769,0,0.019230769,0,0.961538462,1,0.169491525,0.101694915,0,0.677966102,0.050847458
1219,1,0,0.019230769,0.096153846,0.019230769,0.057692308,0.807692308,1,0.107142857,0.107142857,0,0.785714286,0
1220,0.916666667,0.083333333,0,0.16,0,0.04,0.8,1,0.035714286,0.107142857,0.035714286,0.821428571,0
1221,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.035087719,0.122807018,0.070175439,0.771929825,0
1222,1,0,0,0.134615385,0.038461538,0.019230769,0.807692308,1,0.173076923,0.038461538,0.019230769,0.769230769,0
1223,1,0,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.235294118,0.019607843,0.019607843,0.725490196,0
1224,0.956521739,0.043478261,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.240740741,0.037037037,0,0.685185185,0.037037037
1225,1,0,0,0.1,0,0.04,0.86,1,0.20754717,0.037735849,0.018867925,0.716981132,0.018867925
1226,0.916666667,0.083333333,0,0,0.019607843,0,0.980392157,1,0.175438596,0.105263158,0.035087719,0.666666667,0.01754386
1227,1,0,0,0.185185185,0.074074074,0,0.740740741,1,0.137254902,0.019607843,0,0.843137255,0
1228,0.956521739,0.043478261,0.090909091,0.054545455,0,0.018181818,0.836363636,1,0.150943396,0.018867925,0.018867925,0.773584906,0.037735849
1229,1,0,0.122807018,0.105263158,0,0.035087719,0.736842105,1,0.037735849,0.056603774,0.037735849,0.867924528,0
1230,1,0,0.15,0.016666667,0.016666667,0,0.816666667,1,0.156862745,0,0.039215686,0.784313725,0.019607843
1231,0.956521739,0.043478261,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.203703704,0.074074074,0.037037037,0.685185185,0
1232,0.956521739,0.043478261,0.055555556,0.018518519,0.018518519,0.055555556,0.851851852,1,0.211538462,0.038461538,0,0.75,0
1233,1,0,0,0,0,0.02,0.98,1,0.147540984,0.147540984,0.016393443,0.655737705,0.032786885
1234,1,0,0.019607843,0.176470588,0,0,0.803921569,1,0.127272727,0.018181818,0,0.781818182,0.072727273
1235,0.956521739,0.043478261,0.038461538,0.192307692,0,0.019230769,0.75,1,0.098039216,0,0.039215686,0.843137255,0.019607843
1236,1,0,0,0.117647059,0.019607843,0.039215686,0.823529412,1,0.211538462,0.019230769,0,0.75,0.019230769
1237,1,0,0.038461538,0.115384615,0,0.076923077,0.769230769,1,0.2,0,0,0.8,0
1238,0.916666667,0.083333333,0.037037037,0.203703704,0.037037037,0,0.722222222,1,0.018867925,0.037735849,0.018867925,0.905660377,0.018867925
1239,1,0,0.019607843,0.019607843,0,0.078431373,0.882352941,1,0.118644068,0.152542373,0,0.728813559,0
1240,1,0,0.163934426,0.081967213,0.016393443,0.032786885,0.704918033,1,0,0.055555556,0,0.925925926,0.018518519
1241,0.956521739,0.043478261,0.090909091,0.054545455,0,0.054545455,0.8,1,0.156862745,0.019607843,0.019607843,0.803921569,0
1242,0.88,0.12,0,0.18,0,0,0.82,1,0.053571429,0.053571429,0.017857143,0.821428571,0.053571429
1243,1,0,0.103448276,0.103448276,0.034482759,0,0.75862069,1,0.094339623,0.018867925,0,0.849056604,0.037735849
1244,0.956521739,0.043478261,0.13559322,0.050847458,0.016949153,0.033898305,0.762711864,1,0.117647059,0,0,0.862745098,0.019607843
1245,0.916666667,0.083333333,0.018518519,0.203703704,0.055555556,0.018518519,0.703703704,1,0.058823529,0.019607843,0,0.921568627,0
1246,0.956521739,0.043478261,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.156862745,0,0.019607843,0.803921569,0.019607843
1247,0.916666667,0.083333333,0.055555556,0.037037037,0.018518519,0.055555556,0.833333333,1,0.150943396,0.056603774,0,0.79245283,0
1248,1,0,0.118644068,0,0.033898305,0.016949153,0.830508475,1,0.12962963,0.074074074,0.018518519,0.777777778,0
1249,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.188679245,0.037735849,0.037735849,0.716981132,0.018867925
