,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
594,0.987341772,0.012658228,0.0625,0.140625,0.15625,0.203125,0.4375,1,0.615384615,0.019230769,0.134615385,0.211538462,0.019230769
595,1,0,0.120689655,0.034482759,0.017241379,0.172413793,0.655172414,1,0.441176471,0.117647059,0.147058824,0.147058824,0.147058824
596,0.962962963,0.037037037,0.084745763,0.186440678,0.06779661,0.322033898,0.338983051,1,0.433333333,0.05,0,0.4,0.116666667
597,0.951219512,0.048780488,0,0.192982456,0.122807018,0.245614035,0.438596491,1,0.451612903,0.080645161,0.032258065,0.322580645,0.112903226
598,1,0,0,0.142857143,0.107142857,0.142857143,0.607142857,1,0.363636364,0.142857143,0.012987013,0.272727273,0.207792208
599,0.939759036,0.060240964,0.074074074,0,0,0.407407407,0.518518519,1,0.727272727,0.018181818,0.036363636,0.145454545,0.072727273
600,0.951219512,0.048780488,0.101694915,0.033898305,0.050847458,0.389830508,0.423728814,1,0.76,0,0.04,0.2,0
601,0.896551724,0.103448276,0.019230769,0.019230769,0.019230769,0.480769231,0.461538462,1,0.75,0,0,0.211538462,0.038461538
602,0.917647059,0.082352941,0.051724138,0.034482759,0.086206897,0.362068966,0.465517241,1,0.730769231,0,0,0.230769231,0.038461538
603,0.951219512,0.048780488,0,0.075471698,0.056603774,0.396226415,0.471698113,1,0.678571429,0.035714286,0.035714286,0.178571429,0.071428571
604,0.917647059,0.082352941,0.017857143,0.017857143,0.089285714,0.357142857,0.517857143,1,0.740740741,0,0,0.185185185,0.074074074
605,0.951219512,0.048780488,0.019607843,0.098039216,0,0.431372549,0.450980392,1,0.533333333,0.116666667,0.066666667,0.233333333,0.05
606,0.987341772,0.012658228,0.116666667,0.6,0.05,0.083333333,0.15,1,0.0625,0,0.125,0.59375,0.21875
607,0.951219512,0.048780488,0.086206897,0.448275862,0.051724138,0.189655172,0.224137931,1,0.245614035,0,0.140350877,0.49122807,0.122807018
608,0.987341772,0.012658228,0.055555556,0.333333333,0.018518519,0.148148148,0.444444444,1,0.383333333,0.05,0.233333333,0.216666667,0.116666667
609,0.928571429,0.071428571,0.018867925,0.226415094,0.037735849,0.320754717,0.396226415,1,0.566037736,0.037735849,0.132075472,0.245283019,0.018867925
610,0.928571429,0.071428571,0.054545455,0,0.036363636,0.236363636,0.672727273,1,0.655737705,0.049180328,0.049180328,0.114754098,0.131147541
611,0.939759036,0.060240964,0.056603774,0.018867925,0,0.377358491,0.547169811,1,0.672413793,0.017241379,0.034482759,0.155172414,0.120689655
612,0.987341772,0.012658228,0.019607843,0.039215686,0,0.254901961,0.68627451,1,0.506849315,0.082191781,0.01369863,0.164383562,0.232876712
613,0.906976744,0.093023256,0.038461538,0.038461538,0,0.461538462,0.461538462,1,0.666666667,0.055555556,0.037037037,0.222222222,0.018518519
614,0.896551724,0.103448276,0.037037037,0,0.037037037,0.37037037,0.555555556,1,0.666666667,0.01754386,0,0.210526316,0.105263158
615,0.939759036,0.060240964,0,0.018181818,0.090909091,0.290909091,0.6,1,0.612903226,0.064516129,0.016129032,0.177419355,0.129032258
616,0.975,0.025,0.054545455,0.036363636,0.036363636,0.327272727,0.545454545,1,0.590163934,0.06557377,0.06557377,0.163934426,0.114754098
617,0.987341772,0.012658228,0,0,0,0.34,0.66,1,0.550724638,0.130434783,0.043478261,0.130434783,0.144927536
618,0.951219512,0.048780488,0.056603774,0,0,0.339622642,0.603773585,1,0.612903226,0.048387097,0.048387097,0.14516129,0.14516129
619,0.939759036,0.060240964,0,0.078431373,0.019607843,0.470588235,0.431372549,1,0.620689655,0.051724138,0,0.24137931,0.086206897
620,0.962962963,0.037037037,0.054545455,0.072727273,0.036363636,0.454545455,0.381818182,1,0.730769231,0,0.019230769,0.211538462,0.038461538
621,0.928571429,0.071428571,0.054545455,0.018181818,0.036363636,0.363636364,0.527272727,1,0.672727273,0.054545455,0.072727273,0.163636364,0.036363636
622,0.906976744,0.093023256,0.071428571,0.017857143,0.035714286,0.357142857,0.517857143,1,0.730769231,0.038461538,0.057692308,0.173076923,0
623,0.917647059,0.082352941,0.036363636,0.018181818,0.054545455,0.436363636,0.454545455,1,0.730769231,0.038461538,0.019230769,0.211538462,0
624,0.951219512,0.048780488,0.06779661,0.033898305,0.084745763,0.406779661,0.406779661,1,0.679245283,0.056603774,0,0.264150943,0
625,0.939759036,0.060240964,0.071428571,0.071428571,0.035714286,0.357142857,0.464285714,1,0.571428571,0.089285714,0.089285714,0.232142857,0.017857143
626,0.962962963,0.037037037,0.037735849,0.716981132,0.018867925,0.075471698,0.150943396,1,0.090909091,0.036363636,0.363636364,0.454545455,0.054545455
627,0.917647059,0.082352941,0.035714286,0.696428571,0.071428571,0,0.196428571,1,0.051724138,0.017241379,0.25862069,0.551724138,0.120689655
628,0.917647059,0.082352941,0,0.72,0,0.04,0.24,1,0.118644068,0,0.288135593,0.440677966,0.152542373
629,0.951219512,0.048780488,0.072727273,0.727272727,0.018181818,0.036363636,0.145454545,1,0,0,0.115942029,0.608695652,0.275362319
630,0.962962963,0.037037037,0.056603774,0.735849057,0,0,0.20754717,1,0.01369863,0.01369863,0.123287671,0.547945205,0.301369863
631,0.917647059,0.082352941,0.035087719,0.631578947,0.087719298,0.035087719,0.210526316,1,0.070175439,0.035087719,0.263157895,0.543859649,0.087719298
632,0.896551724,0.103448276,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0,0.018518519,0.388888889,0.537037037,0.055555556
633,0.906976744,0.093023256,0.016949153,0.576271186,0.13559322,0.016949153,0.254237288,1,0.072727273,0.054545455,0.309090909,0.527272727,0.036363636
634,0.939759036,0.060240964,0.056603774,0.754716981,0,0.018867925,0.169811321,1,0,0,0.436363636,0.472727273,0.090909091
635,0.962962963,0.037037037,0.071428571,0.660714286,0.035714286,0.089285714,0.142857143,1,0.089285714,0,0.285714286,0.517857143,0.107142857
636,0.962962963,0.037037037,0,0.053571429,0.107142857,0.375,0.464285714,1,0.583333333,0.116666667,0,0.25,0.05
637,0.906976744,0.093023256,0.019230769,0.057692308,0.019230769,0.326923077,0.576923077,1,0.672413793,0,0.017241379,0.172413793,0.137931034
638,0.939759036,0.060240964,0.032258065,0.64516129,0.161290323,0,0.161290323,1,0.036363636,0,0.254545455,0.618181818,0.090909091
639,0.906976744,0.093023256,0.055555556,0.018518519,0.018518519,0.37037037,0.537037037,1,0.586206897,0.103448276,0.051724138,0.224137931,0.034482759
640,0.951219512,0.048780488,0.019607843,0.137254902,0,0.392156863,0.450980392,1,0.620689655,0.017241379,0.034482759,0.206896552,0.120689655
641,0.962962963,0.037037037,0.056603774,0,0,0.433962264,0.509433962,1,0.65,0.033333333,0,0.183333333,0.133333333
642,0.928571429,0.071428571,0.038461538,0.019230769,0,0.365384615,0.576923077,1,0.587301587,0.031746032,0,0.206349206,0.174603175
643,0.939759036,0.060240964,0.070175439,0.035087719,0.052631579,0.280701754,0.561403509,1,0.610169492,0.050847458,0.050847458,0.186440678,0.101694915
644,0.928571429,0.071428571,0,0.039215686,0.019607843,0.411764706,0.529411765,1,0.507692308,0.123076923,0,0.261538462,0.107692308
645,0.906976744,0.093023256,0.018867925,0.037735849,0.037735849,0.20754717,0.698113208,1,0.514705882,0.088235294,0.014705882,0.205882353,0.176470588
646,0.951219512,0.048780488,0.018181818,0.054545455,0.072727273,0.309090909,0.545454545,1,0.689655172,0.017241379,0.017241379,0.155172414,0.120689655
647,0.987341772,0.012658228,0.018181818,0.127272727,0.072727273,0.236363636,0.545454545,1,0.633333333,0,0.066666667,0.133333333,0.166666667
648,0.928571429,0.071428571,0,0.08,0,0.36,0.56,1,0.666666667,0,0,0.166666667,0.166666667
649,0.939759036,0.060240964,0,0.019230769,0.038461538,0.192307692,0.75,1,0.579710145,0.028985507,0.014492754,0.130434783,0.246376812
650,0.917647059,0.082352941,0.071428571,0.035714286,0.035714286,0.267857143,0.589285714,1,0.610169492,0,0.050847458,0.186440678,0.152542373
651,0.896551724,0.103448276,0.056603774,0,0,0.377358491,0.566037736,1,0.735849057,0,0.075471698,0.132075472,0.056603774
652,0.962962963,0.037037037,0.05,0,0.116666667,0.3,0.533333333,1,0.701754386,0.01754386,0,0.175438596,0.105263158
653,0.939759036,0.060240964,0,0.033898305,0.152542373,0.237288136,0.576271186,1,0.714285714,0,0.035714286,0.142857143,0.107142857
654,0.987341772,0.012658228,0.095238095,0.031746032,0.111111111,0.19047619,0.571428571,1,0.627118644,0.016949153,0.06779661,0.152542373,0.13559322
655,0.951219512,0.048780488,0.047619048,0.031746032,0.158730159,0.19047619,0.571428571,1,0.644067797,0,0,0.203389831,0.152542373
656,0.939759036,0.060240964,0.053571429,0.089285714,0.053571429,0.267857143,0.535714286,1,0.654545455,0.018181818,0.109090909,0.145454545,0.072727273
657,0.896551724,0.103448276,0,0.04,0,0.28,0.68,1,0.612903226,0.016129032,0.048387097,0.14516129,0.177419355
658,0.928571429,0.071428571,0,0.06,0,0.46,0.48,1,0.678571429,0.071428571,0.035714286,0.178571429,0.035714286
659,0.962962963,0.037037037,0,0.096153846,0.038461538,0.403846154,0.461538462,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
660,0.939759036,0.060240964,0,0.04,0,0.3,0.66,1,0.582089552,0.059701493,0,0.164179104,0.194029851
661,0.951219512,0.048780488,0.017857143,0.035714286,0.089285714,0.232142857,0.625,1,0.655737705,0,0.032786885,0.131147541,0.180327869
662,0.939759036,0.060240964,0.072727273,0.036363636,0.018181818,0.454545455,0.418181818,1,0.698113208,0.018867925,0.018867925,0.226415094,0.037735849
663,0.928571429,0.071428571,0,0.055555556,0.074074074,0.425925926,0.444444444,1,0.764705882,0.019607843,0.039215686,0.176470588,0
664,0.917647059,0.082352941,0.071428571,0.035714286,0.035714286,0.392857143,0.464285714,1,0.711538462,0.019230769,0.038461538,0.211538462,0.019230769
665,0.896551724,0.103448276,0,0.078431373,0.019607843,0.450980392,0.450980392,1,0.745098039,0.019607843,0.039215686,0.196078431,0
666,0.896551724,0.103448276,0,0.037037037,0.074074074,0.37037037,0.518518519,1,0.78,0,0.08,0.14,0
667,0.876404494,0.123595506,0,0.02,0,0.48,0.5,1,0.769230769,0,0,0.192307692,0.038461538
668,0.906976744,0.093023256,0.036363636,0,0.054545455,0.381818182,0.527272727,1,0.754716981,0,0.018867925,0.169811321,0.056603774
669,0.962962963,0.037037037,0.052631579,0.105263158,0.070175439,0.403508772,0.368421053,1,0.692307692,0.019230769,0.019230769,0.25,0.019230769
670,0.951219512,0.048780488,0.01754386,0.087719298,0.105263158,0.421052632,0.368421053,1,0.76,0,0,0.24,0
671,0.906976744,0.093023256,0,0.017241379,0.137931034,0.275862069,0.568965517,1,0.727272727,0,0,0.181818182,0.090909091
672,0.928571429,0.071428571,0.036363636,0.018181818,0.054545455,0.309090909,0.581818182,1,0.672413793,0.034482759,0.034482759,0.155172414,0.103448276
673,0.939759036,0.060240964,0.087719298,0,0.035087719,0.421052632,0.456140351,1,0.769230769,0,0,0.192307692,0.038461538
674,0.939759036,0.060240964,0.035087719,0.035087719,0.087719298,0.298245614,0.543859649,1,0.610169492,0.084745763,0.033898305,0.203389831,0.06779661
675,0.906976744,0.093023256,0.071428571,0.017857143,0.035714286,0.375,0.5,1,0.698113208,0.018867925,0.037735849,0.20754717,0.037735849
676,0.951219512,0.048780488,0.046875,0.03125,0.171875,0.28125,0.46875,1,0.730769231,0.038461538,0,0.230769231,0
677,0.928571429,0.071428571,0.019230769,0.730769231,0.019230769,0,0.230769231,1,0,0.079365079,0.301587302,0.492063492,0.126984127
678,0.906976744,0.093023256,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0,0.035087719,0.333333333,0.543859649,0.087719298
679,0.928571429,0.071428571,0,0.714285714,0.107142857,0.017857143,0.160714286,1,0,0.053571429,0.339285714,0.553571429,0.053571429
680,0.951219512,0.048780488,0.090909091,0.672727273,0,0.072727273,0.163636364,1,0.018181818,0.036363636,0.4,0.490909091,0.054545455
681,0.928571429,0.071428571,0.019607843,0.725490196,0,0.019607843,0.235294118,1,0.034482759,0.051724138,0.396551724,0.431034483,0.086206897
682,0.962962963,0.037037037,0.037735849,0.698113208,0.018867925,0.056603774,0.188679245,1,0,0.120689655,0.413793103,0.448275862,0.017241379
683,0.951219512,0.048780488,0.033898305,0.627118644,0.118644068,0.016949153,0.203389831,1,0,0.089285714,0.375,0.517857143,0.017857143
684,0.906976744,0.093023256,0.018181818,0.709090909,0.072727273,0.018181818,0.181818182,1,0,0.054545455,0.363636364,0.545454545,0.036363636
685,0.975,0.025,0.06779661,0.525423729,0.084745763,0.152542373,0.169491525,1,0.148148148,0.055555556,0.277777778,0.5,0.018518519
686,0.951219512,0.048780488,0.122807018,0.596491228,0,0.157894737,0.122807018,1,0.052631579,0.01754386,0.245614035,0.578947368,0.105263158
687,0.962962963,0.037037037,0.105263158,0.456140351,0.01754386,0.122807018,0.298245614,1,0.245614035,0.01754386,0.245614035,0.385964912,0.105263158
688,1,0,0.101694915,0.254237288,0.050847458,0.186440678,0.406779661,1,0.396825397,0.015873016,0.079365079,0.317460317,0.19047619
689,0.906976744,0.093023256,0.037735849,0.641509434,0.018867925,0.113207547,0.188679245,1,0.052631579,0.070175439,0.298245614,0.526315789,0.052631579
690,0.928571429,0.071428571,0.084745763,0.610169492,0.06779661,0.033898305,0.203389831,1,0.018518519,0.037037037,0.37037037,0.537037037,0.037037037
691,0.951219512,0.048780488,0.137931034,0.603448276,0,0.068965517,0.189655172,1,0,0.016949153,0.305084746,0.542372881,0.13559322
692,1,0,0.107142857,0.625,0,0.053571429,0.214285714,1,0.032258065,0.064516129,0.322580645,0.451612903,0.129032258
693,0.951219512,0.048780488,0.052631579,0.649122807,0.070175439,0.070175439,0.157894737,1,0.055555556,0.018518519,0.351851852,0.518518519,0.055555556
694,0.939759036,0.060240964,0.019230769,0.75,0.019230769,0.076923077,0.134615385,1,0.033333333,0.016666667,0.266666667,0.533333333,0.15
695,0.928571429,0.071428571,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0.053571429,0,0.375,0.464285714,0.107142857
696,0.975,0.025,0,0.035714286,0.107142857,0.196428571,0.660714286,1,0.578125,0.109375,0.09375,0.109375,0.109375
697,0.939759036,0.060240964,0.034482759,0.620689655,0.103448276,0,0.24137931,1,0.087719298,0.035087719,0.298245614,0.49122807,0.087719298
698,0.975,0.025,0.018181818,0.072727273,0.072727273,0.345454545,0.490909091,1,0.586206897,0.137931034,0.103448276,0.172413793,0
699,0.962962963,0.037037037,0.095238095,0.015873016,0.111111111,0.317460317,0.46031746,1,0.745098039,0,0.039215686,0.196078431,0.019607843
700,0.962962963,0.037037037,0.1,0.016666667,0.066666667,0.416666667,0.4,1,0.74,0,0.04,0.22,0
701,0.896551724,0.103448276,0,0,0.074074074,0.351851852,0.574074074,1,0.727272727,0.036363636,0.018181818,0.163636364,0.054545455
702,0.928571429,0.071428571,0.019230769,0,0.019230769,0.384615385,0.576923077,1,0.661016949,0.033898305,0.033898305,0.152542373,0.118644068
703,0.962962963,0.037037037,0.103448276,0,0.034482759,0.396551724,0.465517241,1,0.740740741,0.018518519,0,0.185185185,0.055555556
704,0.939759036,0.060240964,0.018518519,0.685185185,0.055555556,0.037037037,0.203703704,1,0.076923077,0.038461538,0.461538462,0.423076923,0
705,0.975,0.025,0,0.711538462,0.038461538,0.096153846,0.153846154,1,0,0.158730159,0.301587302,0.492063492,0.047619048
706,0.906976744,0.093023256,0,0.678571429,0.107142857,0.017857143,0.196428571,1,0,0.071428571,0.339285714,0.553571429,0.035714286
707,0.928571429,0.071428571,0.018518519,0.722222222,0.055555556,0.037037037,0.166666667,1,0,0.068965517,0.327586207,0.534482759,0.068965517
708,0.987341772,0.012658228,0,0.642857143,0.107142857,0.035714286,0.214285714,1,0.03030303,0.136363636,0.227272727,0.5,0.106060606
709,0.939759036,0.060240964,0.018867925,0.716981132,0.037735849,0.037735849,0.188679245,1,0.051724138,0.017241379,0.327586207,0.482758621,0.120689655
710,0.975,0.025,0.107142857,0.642857143,0,0,0.25,1,0.052631579,0.01754386,0.421052632,0.403508772,0.105263158
711,0.939759036,0.060240964,0.038461538,0.75,0,0.057692308,0.153846154,1,0.034482759,0,0.327586207,0.5,0.137931034
712,0.951219512,0.048780488,0.019607843,0.764705882,0,0.098039216,0.117647059,1,0.066666667,0,0.25,0.516666667,0.166666667
713,0.951219512,0.048780488,0.056603774,0.698113208,0,0.056603774,0.188679245,1,0.016393443,0.049180328,0.31147541,0.491803279,0.131147541
714,0.939759036,0.060240964,0.071428571,0.696428571,0.035714286,0,0.196428571,1,0.037037037,0,0.407407407,0.481481481,0.074074074
715,0.962962963,0.037037037,0,0.586206897,0.137931034,0.034482759,0.24137931,1,0.122807018,0.052631579,0.298245614,0.456140351,0.070175439
716,0.917647059,0.082352941,0,0.653846154,0.038461538,0.096153846,0.211538462,1,0.127272727,0.018181818,0.327272727,0.454545455,0.072727273
717,0.975,0.025,0.018518519,0.722222222,0.055555556,0.037037037,0.166666667,1,0.070175439,0.01754386,0.350877193,0.456140351,0.105263158
718,0.939759036,0.060240964,0.032258065,0.596774194,0.161290323,0,0.209677419,1,0.06557377,0.016393443,0.147540984,0.606557377,0.163934426
719,0.906976744,0.093023256,0.105263158,0.631578947,0.01754386,0.070175439,0.175438596,1,0.02,0,0.44,0.54,0
720,0.951219512,0.048780488,0.074626866,0.567164179,0.179104478,0,0.179104478,1,0,0.019230769,0.326923077,0.634615385,0.019230769
721,0.928571429,0.071428571,0.033333333,0.6,0.133333333,0.016666667,0.216666667,1,0.050847458,0.033898305,0.220338983,0.576271186,0.118644068
722,0.928571429,0.071428571,0.017241379,0.672413793,0.120689655,0.034482759,0.155172414,1,0.019230769,0.019230769,0.384615385,0.557692308,0.019230769
723,0.906976744,0.093023256,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0,0.018181818,0.418181818,0.490909091,0.072727273
724,0.886363636,0.113636364,0.038461538,0.673076923,0,0,0.288461538,1,0.072727273,0.018181818,0.4,0.436363636,0.072727273
725,0.917647059,0.082352941,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.053571429,0.035714286,0.357142857,0.482142857,0.071428571
726,0.886363636,0.113636364,0,0.72,0,0.06,0.22,1,0.096153846,0,0.423076923,0.442307692,0.038461538
727,0.906976744,0.093023256,0.037735849,0.660377358,0.018867925,0.037735849,0.245283019,1,0.086206897,0.034482759,0.293103448,0.482758621,0.103448276
728,0.962962963,0.037037037,0.019230769,0.75,0.019230769,0.038461538,0.173076923,1,0.045454545,0.03030303,0.196969697,0.515151515,0.212121212
729,0.928571429,0.071428571,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0.018518519,0.037037037,0.407407407,0.5,0.037037037
730,0.876404494,0.123595506,0,0.62962963,0.074074074,0,0.296296296,1,0.035714286,0.107142857,0.375,0.482142857,0
731,0.928571429,0.071428571,0.037037037,0.703703704,0.037037037,0.037037037,0.185185185,1,0,0.054545455,0.418181818,0.490909091,0.036363636
732,0.928571429,0.071428571,0.017241379,0.689655172,0.120689655,0.068965517,0.103448276,1,0.018867925,0.037735849,0.301886792,0.622641509,0.018867925
733,0.917647059,0.082352941,0,0.698113208,0.056603774,0.037735849,0.20754717,1,0.052631579,0.070175439,0.333333333,0.49122807,0.052631579
734,0.906976744,0.093023256,0,0.677966102,0.152542373,0.016949153,0.152542373,1,0.019230769,0,0.326923077,0.615384615,0.038461538
735,0.951219512,0.048780488,0.032258065,0.596774194,0.161290323,0,0.209677419,1,0.078431373,0.019607843,0.392156863,0.509803922,0
736,0.951219512,0.048780488,0.066666667,0.633333333,0.1,0.016666667,0.183333333,1,0.038461538,0.019230769,0.403846154,0.519230769,0.019230769
737,1,0,0.016129032,0.612903226,0.177419355,0.032258065,0.161290323,1,0.016949153,0.118644068,0.271186441,0.559322034,0.033898305
738,0.917647059,0.082352941,0,0.764705882,0.019607843,0.058823529,0.156862745,1,0.033333333,0.05,0.266666667,0.533333333,0.116666667
739,0.886363636,0.113636364,0,0.764705882,0.019607843,0,0.215686275,1,0.018867925,0.037735849,0.452830189,0.471698113,0.018867925
740,0.917647059,0.082352941,0.018867925,0.698113208,0.037735849,0,0.245283019,1,0,0.086206897,0.396551724,0.465517241,0.051724138
741,0.928571429,0.071428571,0.019607843,0.705882353,0,0.039215686,0.235294118,1,0.070175439,0.052631579,0.385964912,0.421052632,0.070175439
742,0.962962963,0.037037037,0.036363636,0.690909091,0.054545455,0.054545455,0.163636364,1,0.066666667,0.016666667,0.25,0.516666667,0.15
743,0.939759036,0.060240964,0,0.609375,0.21875,0.03125,0.140625,1,0.098039216,0,0.235294118,0.647058824,0.019607843
744,0.939759036,0.060240964,0.06779661,0.593220339,0.084745763,0.169491525,0.084745763,1,0.072727273,0,0.181818182,0.654545455,0.090909091
745,0.906976744,0.093023256,0.033333333,0.65,0.133333333,0.016666667,0.166666667,1,0,0,0.346153846,0.615384615,0.038461538
746,0.906976744,0.093023256,0,0.690909091,0.090909091,0,0.218181818,1,0.057692308,0,0.423076923,0.480769231,0.038461538
747,0.917647059,0.082352941,0.053571429,0.660714286,0.053571429,0.017857143,0.214285714,1,0.018867925,0.037735849,0.433962264,0.490566038,0.018867925
748,0.917647059,0.082352941,0,0.639344262,0.180327869,0,0.180327869,1,0,0.056603774,0.339622642,0.603773585,0
749,0.962962963,0.037037037,0.120689655,0.620689655,0.017241379,0.051724138,0.189655172,1,0.035714286,0,0.357142857,0.5,0.107142857
750,0.987341772,0.012658228,0.037735849,0.698113208,0.018867925,0.037735849,0.20754717,1,0.084745763,0.033898305,0.355932203,0.406779661,0.118644068
751,1,0,0.114754098,0.590163934,0.06557377,0.032786885,0.196721311,1,0.015384615,0.046153846,0.2,0.553846154,0.184615385
752,0.906976744,0.093023256,0,0.685185185,0.074074074,0,0.240740741,1,0.068965517,0.017241379,0.293103448,0.5,0.120689655
753,0.886363636,0.113636364,0.019230769,0.711538462,0.019230769,0,0.25,1,0.035714286,0.017857143,0.375,0.482142857,0.089285714
754,0.951219512,0.048780488,0,0.754716981,0.056603774,0,0.188679245,1,0.018181818,0.090909091,0.454545455,0.436363636,0
755,0.917647059,0.082352941,0.035714286,0.678571429,0.071428571,0.017857143,0.196428571,1,0.078431373,0,0.411764706,0.490196078,0.019607843
756,0.906976744,0.093023256,0.018867925,0.754716981,0.037735849,0.018867925,0.169811321,1,0.039215686,0,0.450980392,0.490196078,0.019607843
757,1,0,0,0.254545455,0.090909091,0.272727273,0.381818182,1,0.430769231,0.076923077,0.015384615,0.323076923,0.153846154
758,0.951219512,0.048780488,0.03125,0.203125,0.1875,0.171875,0.40625,1,0.527272727,0,0.036363636,0.345454545,0.090909091
759,0.939759036,0.060240964,0,0.016666667,0.166666667,0.25,0.566666667,1,0.644067797,0.06779661,0,0.203389831,0.084745763
760,0.928571429,0.071428571,0,0,0.152542373,0.254237288,0.593220339,1,0.672413793,0.103448276,0.017241379,0.172413793,0.034482759
761,0.962962963,0.037037037,0.018867925,0.716981132,0.037735849,0,0.226415094,1,0.089285714,0.017857143,0.410714286,0.392857143,0.089285714
762,0.886363636,0.113636364,0.019230769,0.730769231,0.019230769,0.038461538,0.192307692,1,0.057692308,0,0.403846154,0.5,0.038461538
763,0.886363636,0.113636364,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.057692308,0,0.403846154,0.5,0.038461538
764,0.917647059,0.082352941,0.038461538,0.673076923,0,0.019230769,0.269230769,1,0.090909091,0.036363636,0.418181818,0.4,0.054545455
765,0.928571429,0.071428571,0.051724138,0.051724138,0.086206897,0.310344828,0.5,1,0.730769231,0.019230769,0.057692308,0.173076923,0.019230769
766,0.917647059,0.082352941,0.056603774,0.735849057,0,0.056603774,0.150943396,1,0,0.01754386,0.333333333,0.543859649,0.105263158
767,0.917647059,0.082352941,0,0.740740741,0.074074074,0.055555556,0.12962963,1,0,0.072727273,0.345454545,0.563636364,0.018181818
768,0.951219512,0.048780488,0.050847458,0.033898305,0.101694915,0.220338983,0.593220339,1,0.627118644,0.033898305,0.06779661,0.152542373,0.118644068
769,0.951219512,0.048780488,0.051724138,0.051724138,0.086206897,0.344827586,0.465517241,1,0.618181818,0.072727273,0.072727273,0.218181818,0.018181818
770,0.928571429,0.071428571,0.038461538,0,0,0.442307692,0.519230769,1,0.672413793,0.034482759,0,0.189655172,0.103448276
771,0.987341772,0.012658228,0.054545455,0.018181818,0.036363636,0.4,0.490909091,1,0.677966102,0.033898305,0,0.169491525,0.118644068
772,0.951219512,0.048780488,0.034482759,0.034482759,0.103448276,0.206896552,0.620689655,1,0.666666667,0,0.033333333,0.133333333,0.166666667
773,0.917647059,0.082352941,0.084745763,0,0.06779661,0.220338983,0.627118644,1,0.649122807,0,0.087719298,0.140350877,0.122807018
774,0.906976744,0.093023256,0.089285714,0.017857143,0.017857143,0.339285714,0.535714286,1,0.660714286,0,0.017857143,0.214285714,0.107142857
775,0.939759036,0.060240964,0.052631579,0.01754386,0.070175439,0.385964912,0.473684211,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
776,0.917647059,0.082352941,0.070175439,0.01754386,0.052631579,0.368421053,0.49122807,1,0.764705882,0,0.039215686,0.176470588,0.019607843
777,0.939759036,0.060240964,0.089285714,0.017857143,0.017857143,0.357142857,0.517857143,1,0.655172414,0.017241379,0,0.206896552,0.120689655
778,0.896551724,0.103448276,0.072727273,0.090909091,0.018181818,0.418181818,0.4,1,0.7,0,0.02,0.28,0
779,0.928571429,0.071428571,0,0.057692308,0.038461538,0.403846154,0.5,1,0.627118644,0.084745763,0,0.220338983,0.06779661
780,0.987341772,0.012658228,0.153846154,0.507692308,0.076923077,0.046153846,0.215384615,1,0.035714286,0.035714286,0.321428571,0.535714286,0.071428571
781,0.975,0.025,0.112903226,0.548387097,0.080645161,0.064516129,0.193548387,1,0.017241379,0.068965517,0.293103448,0.551724138,0.068965517
782,0.975,0.025,0.111111111,0.587301587,0.095238095,0,0.206349206,1,0.016949153,0.033898305,0.271186441,0.559322034,0.118644068
783,0.928571429,0.071428571,0.036363636,0.690909091,0.054545455,0.018181818,0.2,1,0.05,0.033333333,0.25,0.533333333,0.133333333
784,0.939759036,0.060240964,0.019607843,0.745098039,0,0.039215686,0.196078431,1,0,0.084745763,0.389830508,0.457627119,0.06779661
785,0.906976744,0.093023256,0.122807018,0.631578947,0,0.070175439,0.175438596,1,0,0,0.303571429,0.589285714,0.107142857
786,0.896551724,0.103448276,0.072727273,0.654545455,0.018181818,0.145454545,0.109090909,1,0.037735849,0,0.283018868,0.622641509,0.056603774
787,1,0,0.163934426,0.032786885,0.016393443,0.229508197,0.557377049,1,0.548387097,0.016129032,0.080645161,0.177419355,0.177419355
788,1,0,0.1,0.633333333,0.066666667,0,0.2,1,0.031746032,0.015873016,0.238095238,0.523809524,0.19047619
789,0.951219512,0.048780488,0.134328358,0.507462687,0.119402985,0.014925373,0.223880597,1,0,0.016666667,0.2,0.633333333,0.15
790,0.951219512,0.048780488,0.031746032,0.555555556,0.174603175,0.079365079,0.158730159,1,0.072727273,0.036363636,0.218181818,0.618181818,0.054545455
791,0.962962963,0.037037037,0,0.672413793,0.137931034,0.051724138,0.137931034,1,0.016949153,0.084745763,0.254237288,0.576271186,0.06779661
792,0.939759036,0.060240964,0,0.784313725,0.019607843,0,0.196078431,1,0.03125,0.015625,0.25,0.5,0.203125
