,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
998,1,0,0,0.188679245,0.056603774,0.169811321,0.58490566,1,0.6,0.05,0.016666667,0.216666667,0.116666667
999,1,0,0.050847458,0.118644068,0.101694915,0.101694915,0.627118644,1,0.627118644,0.033898305,0.016949153,0.203389831,0.118644068
1000,0.932432432,0.067567568,0.018181818,0.090909091,0.072727273,0.254545455,0.563636364,1,0.78,0,0.02,0.2,0
1001,0.92,0.08,0.038461538,0.019230769,0,0.173076923,0.769230769,1,0.578125,0.078125,0,0.203125,0.140625
1002,1,0,0.037735849,0,0.018867925,0.245283019,0.698113208,1,0.619047619,0.126984127,0.015873016,0.158730159,0.079365079
1003,1,0,0,0,0.090909091,0.254545455,0.654545455,1,0.65,0.166666667,0.016666667,0.166666667,0
1004,0.985714286,0.014285714,0.018181818,0.036363636,0.072727273,0.236363636,0.636363636,1,0.732142857,0.071428571,0.017857143,0.142857143,0.035714286
1005,0.932432432,0.067567568,0,0.057692308,0.038461538,0.288461538,0.615384615,1,0.709090909,0.036363636,0,0.2,0.054545455
1006,1,0,0.054545455,0.109090909,0.036363636,0.290909091,0.509090909,1,0.625,0.089285714,0.017857143,0.25,0.017857143
1007,1,0,0.052631579,0.122807018,0.070175439,0.245614035,0.50877193,1,0.666666667,0.055555556,0.018518519,0.240740741,0.018518519
1008,1,0,0.071428571,0.035714286,0.035714286,0.196428571,0.660714286,1,0.62295082,0.081967213,0.016393443,0.180327869,0.098360656
1009,1,0,0,0.016666667,0.166666667,0.1,0.716666667,1,0.52238806,0.194029851,0,0.223880597,0.059701493
1010,0.932432432,0.067567568,0.038461538,0,0,0.173076923,0.788461538,1,0.65,0.066666667,0.066666667,0.116666667,0.1
1011,1,0,0.13559322,0,0.016949153,0.254237288,0.593220339,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
1012,1,0,0.123076923,0.015384615,0.107692308,0.138461538,0.615384615,1,0.784313725,0,0.058823529,0.137254902,0.019607843
1013,1,0,0.130434783,0.014492754,0.144927536,0.115942029,0.594202899,1,0.711538462,0.038461538,0.038461538,0.211538462,0
1014,1,0,0.037735849,0.735849057,0.018867925,0.075471698,0.132075472,1,0.109090909,0.036363636,0.218181818,0.581818182,0.054545455
1015,0.945205479,0.054794521,0.038461538,0.75,0,0.038461538,0.173076923,1,0.098039216,0,0.31372549,0.568627451,0.019607843
1016,0.985714286,0.014285714,0.033898305,0.627118644,0.118644068,0.050847458,0.169491525,1,0.134615385,0.038461538,0.192307692,0.634615385,0
1017,0.971830986,0.028169014,0.107142857,0.660714286,0,0,0.232142857,1,0.016393443,0.06557377,0.196721311,0.606557377,0.114754098
1018,0.985714286,0.014285714,0.152542373,0.610169492,0,0.033898305,0.203389831,1,0,0.044776119,0.059701493,0.686567164,0.208955224
1019,0.985714286,0.014285714,0.122807018,0.701754386,0,0,0.175438596,1,0,0.014925373,0.059701493,0.686567164,0.23880597
1020,0.985714286,0.014285714,0.133333333,0.6,0.033333333,0.016666667,0.216666667,1,0.016129032,0.048387097,0.129032258,0.661290323,0.14516129
1021,0.985714286,0.014285714,0.083333333,0.65,0.083333333,0.016666667,0.166666667,1,0.035714286,0.035714286,0.178571429,0.678571429,0.071428571
1022,0.907894737,0.092105263,0.017857143,0.035714286,0.089285714,0.196428571,0.660714286,1,0.722222222,0.037037037,0,0.203703704,0.037037037
1023,0.945205479,0.054794521,0.052631579,0.087719298,0.070175439,0.245614035,0.543859649,1,0.745098039,0,0,0.235294118,0.019607843
1024,0.945205479,0.054794521,0,0.089285714,0.107142857,0.232142857,0.571428571,1,0.666666667,0.074074074,0.018518519,0.240740741,0
1025,0.945205479,0.054794521,0,0.018867925,0.056603774,0.264150943,0.660377358,1,0.745454545,0.090909091,0.018181818,0.145454545,0
1026,1,0,0.035714286,0.035714286,0.071428571,0.267857143,0.589285714,1,0.666666667,0.122807018,0.01754386,0.192982456,0
1027,0.945205479,0.054794521,0.035714286,0.017857143,0.071428571,0.214285714,0.660714286,1,0.759259259,0.037037037,0.018518519,0.148148148,0.037037037
1028,0.92,0.08,0.035714286,0,0.071428571,0.142857143,0.75,1,0.709090909,0.090909091,0.090909091,0.109090909,0
1029,0.985714286,0.014285714,0.074074074,0,0,0.259259259,0.666666667,1,0.633333333,0.116666667,0.033333333,0.166666667,0.05
1030,0.985714286,0.014285714,0.038461538,0.038461538,0,0.211538462,0.711538462,1,0.603174603,0.095238095,0.031746032,0.158730159,0.111111111
1031,0.945205479,0.054794521,0,0.092592593,0.074074074,0.092592593,0.740740741,1,0.661016949,0.033898305,0.050847458,0.13559322,0.118644068
1032,0.958333333,0.041666667,0,0.12,0,0.04,0.84,1,0.575757576,0.045454545,0.060606061,0.121212121,0.196969697
1033,0.971830986,0.028169014,0.055555556,0.074074074,0.018518519,0.055555556,0.796296296,1,0.6,0.015384615,0.030769231,0.138461538,0.215384615
1034,0.985714286,0.014285714,0.045454545,0.060606061,0.196969697,0.075757576,0.621212121,1,0.690909091,0.054545455,0,0.218181818,0.036363636
1035,0.907894737,0.092105263,0.033333333,0,0.133333333,0.116666667,0.716666667,1,0.703703704,0.055555556,0.055555556,0.166666667,0.018518519
1036,0.932432432,0.067567568,0.032786885,0,0.147540984,0.081967213,0.737704918,1,0.745454545,0.036363636,0.036363636,0.127272727,0.054545455
1037,0.971830986,0.028169014,0.107142857,0.035714286,0,0.267857143,0.589285714,1,0.703703704,0.037037037,0.037037037,0.185185185,0.037037037
1038,0.932432432,0.067567568,0,0.035714286,0.107142857,0.071428571,0.785714286,1,0.706896552,0.017241379,0.051724138,0.103448276,0.120689655
1039,0.971830986,0.028169014,0.055555556,0.037037037,0.018518519,0.166666667,0.722222222,1,0.619047619,0.063492063,0,0.174603175,0.142857143
1040,0.985714286,0.014285714,0.111111111,0.079365079,0.095238095,0.079365079,0.634920635,1,0.660377358,0.018867925,0.132075472,0.150943396,0.037735849
1041,1,0,0.133333333,0.083333333,0.033333333,0.05,0.7,1,0.559322034,0.050847458,0.152542373,0.13559322,0.101694915
1042,1,0,0.031746032,0.047619048,0.174603175,0.079365079,0.666666667,1,0.6,0.133333333,0.033333333,0.2,0.033333333
1043,0.971830986,0.028169014,0.016666667,0.05,0.15,0.133333333,0.65,1,0.690909091,0.090909091,0.054545455,0.163636364,0
1044,0.945205479,0.054794521,0.063492063,0,0.142857143,0.095238095,0.698412698,1,0.690909091,0.090909091,0.054545455,0.163636364,0
1045,0.945205479,0.054794521,0.01754386,0,0.105263158,0.035087719,0.842105263,1,0.630769231,0.061538462,0,0.138461538,0.169230769
1046,0.985714286,0.014285714,0.019230769,0.076923077,0.019230769,0.192307692,0.692307692,1,0.639344262,0.06557377,0.032786885,0.147540984,0.114754098
1047,0.971830986,0.028169014,0.019230769,0.211538462,0.019230769,0.230769231,0.519230769,1,0.679245283,0,0.056603774,0.20754717,0.056603774
1048,0.971830986,0.028169014,0.018867925,0.132075472,0.037735849,0.20754717,0.603773585,1,0.684210526,0.01754386,0,0.192982456,0.105263158
1049,0.958333333,0.041666667,0,0.058823529,0.019607843,0.274509804,0.647058824,1,0.719298246,0.035087719,0,0.157894737,0.087719298
1050,0.958333333,0.041666667,0.018181818,0.054545455,0.072727273,0.181818182,0.672727273,1,0.759259259,0.018518519,0.055555556,0.111111111,0.055555556
1051,0.971830986,0.028169014,0.018518519,0.12962963,0.055555556,0.240740741,0.555555556,1,0.722222222,0.018518519,0,0.203703704,0.055555556
1052,0.896103896,0.103896104,0.018518519,0,0.055555556,0.240740741,0.685185185,1,0.754716981,0.056603774,0.018867925,0.169811321,0
1053,0.958333333,0.041666667,0.019230769,0.019230769,0.019230769,0.25,0.692307692,1,0.587301587,0.126984127,0,0.206349206,0.079365079
1054,0.958333333,0.041666667,0.017857143,0.089285714,0.089285714,0.196428571,0.607142857,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
1055,0.958333333,0.041666667,0.086206897,0.086206897,0.051724138,0.155172414,0.620689655,1,0.642857143,0.017857143,0.035714286,0.214285714,0.089285714
1056,0.971830986,0.028169014,0.054545455,0.072727273,0.036363636,0.218181818,0.618181818,1,0.620689655,0.086206897,0.034482759,0.206896552,0.051724138
1057,0.945205479,0.054794521,0.072727273,0.054545455,0.018181818,0.254545455,0.6,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
1058,0.945205479,0.054794521,0.089285714,0.035714286,0.017857143,0.232142857,0.625,1,0.709090909,0,0,0.2,0.090909091
1059,0.92,0.08,0,0,0.056603774,0.245283019,0.698113208,1,0.759259259,0.074074074,0.037037037,0.12962963,0
1060,0.92,0.08,0,0.02,0,0.32,0.66,1,0.773584906,0.056603774,0.037735849,0.132075472,0
1061,0.945205479,0.054794521,0.107142857,0,0,0.160714286,0.732142857,1,0.65,0.016666667,0.016666667,0.166666667,0.15
1062,0.92,0.08,0.089285714,0,0.017857143,0.125,0.767857143,1,0.672413793,0,0.051724138,0.137931034,0.137931034
1063,0.932432432,0.067567568,0.137931034,0,0,0.25862069,0.603448276,1,0.625,0.035714286,0,0.267857143,0.071428571
1064,0.92,0.08,0,0.06,0,0.28,0.66,1,0.745454545,0,0,0.163636364,0.090909091
1065,0.932432432,0.067567568,0,0.660714286,0.107142857,0.017857143,0.214285714,1,0.074074074,0.055555556,0.222222222,0.62962963,0.018518519
1066,0.985714286,0.014285714,0.05,0.666666667,0.116666667,0.016666667,0.15,1,0.078431373,0.019607843,0.235294118,0.666666667,0
1067,0.971830986,0.028169014,0.096774194,0.612903226,0.096774194,0,0.193548387,1,0.054545455,0.018181818,0.163636364,0.690909091,0.072727273
1068,0.985714286,0.014285714,0.084745763,0.593220339,0.06779661,0.016949153,0.237288136,1,0.063492063,0.063492063,0.095238095,0.634920635,0.142857143
1069,0.971830986,0.028169014,0.084745763,0.13559322,0.06779661,0.186440678,0.525423729,1,0.641509434,0.037735849,0.037735849,0.264150943,0.018867925
1070,0.971830986,0.028169014,0.072727273,0.127272727,0.018181818,0.109090909,0.672727273,1,0.555555556,0.031746032,0.015873016,0.222222222,0.174603175
1071,0.971830986,0.028169014,0.086206897,0.672413793,0.051724138,0.051724138,0.137931034,1,0.055555556,0,0.185185185,0.685185185,0.074074074
1072,0.971830986,0.028169014,0.112903226,0.64516129,0.080645161,0.032258065,0.129032258,1,0,0,0.211538462,0.75,0.038461538
1073,1,0,0.129032258,0.629032258,0.064516129,0.032258065,0.14516129,1,0,0.038461538,0.269230769,0.692307692,0
1074,1,0,0.1,0.571428571,0.185714286,0.014285714,0.128571429,1,0.036363636,0,0.018181818,0.854545455,0.090909091
1075,0.945205479,0.054794521,0.107692308,0.6,0.123076923,0.015384615,0.153846154,1,0,0.017857143,0.071428571,0.821428571,0.089285714
1076,0.945205479,0.054794521,0.038461538,0.730769231,0,0.057692308,0.173076923,1,0.015625,0.0625,0.109375,0.65625,0.15625
1077,0.945205479,0.054794521,0,0.727272727,0.090909091,0.036363636,0.145454545,1,0.032786885,0.049180328,0.081967213,0.704918033,0.131147541
1078,0.92,0.08,0.029411765,0.602941176,0.235294118,0,0.132352941,1,0,0,0,0.925925926,0.074074074
1079,0.985714286,0.014285714,0.015873016,0.650793651,0.19047619,0.031746032,0.111111111,1,0.052631579,0.052631579,0.035087719,0.789473684,0.070175439
1080,0.945205479,0.054794521,0,0.655172414,0.137931034,0.017241379,0.189655172,1,0.127272727,0.018181818,0.109090909,0.672727273,0.072727273
1081,1,0,0.0625,0.578125,0.15625,0.015625,0.1875,1,0.098360656,0.032786885,0,0.721311475,0.147540984
1082,0.971830986,0.028169014,0.082191781,0.534246575,0.232876712,0.01369863,0.136986301,1,0.019230769,0.019230769,0.019230769,0.923076923,0.019230769
1083,1,0,0.128205128,0.487179487,0.230769231,0,0.153846154,1,0.02,0,0.04,0.94,0
1084,1,0,0.151515152,0.575757576,0.090909091,0.090909091,0.090909091,1,0.018867925,0,0.094339623,0.830188679,0.056603774
1085,1,0,0.125,0.578125,0.09375,0.078125,0.125,1,0.052631579,0.01754386,0.052631579,0.771929825,0.105263158
1086,0.971830986,0.028169014,0.072727273,0.690909091,0.018181818,0.036363636,0.181818182,1,0.016129032,0.096774194,0.14516129,0.64516129,0.096774194
1087,0.958333333,0.041666667,0.164179104,0.447761194,0.089552239,0.044776119,0.253731343,1,0.01754386,0.070175439,0.140350877,0.719298246,0.052631579
1088,0.945205479,0.054794521,0.096774194,0.048387097,0.096774194,0,0.758064516,1,0.6,0.033333333,0.066666667,0.166666667,0.133333333
1089,1,0,0.031746032,0.126984127,0.174603175,0.047619048,0.619047619,1,0.690909091,0.018181818,0.036363636,0.181818182,0.072727273
1090,0.958333333,0.041666667,0.073529412,0.014705882,0.191176471,0.029411765,0.691176471,1,0.678571429,0.035714286,0.017857143,0.196428571,0.071428571
1091,0.958333333,0.041666667,0,0.192307692,0.038461538,0.057692308,0.711538462,1,0.543859649,0.105263158,0.228070175,0.105263158,0.01754386
1092,1,0,0.051724138,0.120689655,0.086206897,0.155172414,0.586206897,1,0.666666667,0.055555556,0.092592593,0.166666667,0.018518519
1093,1,0,0.01754386,0.070175439,0.105263158,0.175438596,0.631578947,1,0.709090909,0.090909091,0.072727273,0.127272727,0
1094,0.945205479,0.054794521,0,0.090909091,0.090909091,0.181818182,0.636363636,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
1095,0.92,0.08,0.087719298,0.614035088,0.035087719,0,0.263157895,1,0.081967213,0,0.081967213,0.655737705,0.180327869
1096,0.985714286,0.014285714,0.037735849,0.735849057,0.018867925,0.018867925,0.188679245,1,0,0.109375,0.171875,0.609375,0.109375
1097,0.971830986,0.028169014,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0.072727273,0.054545455,0.254545455,0.581818182,0.036363636
1098,0.958333333,0.041666667,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0.094339623,0,0.245283019,0.603773585,0.056603774
1099,1,0,0.054545455,0.690909091,0.036363636,0.072727273,0.145454545,1,0.087719298,0.052631579,0.175438596,0.614035088,0.070175439
1100,0.971830986,0.028169014,0.035087719,0.701754386,0.087719298,0.035087719,0.140350877,1,0,0.090909091,0.236363636,0.672727273,0
1101,1,0,0.035087719,0.578947368,0.087719298,0.087719298,0.210526316,1,0.245283019,0.018867925,0.150943396,0.547169811,0.037735849
1102,1,0,0.079365079,0.619047619,0.126984127,0.031746032,0.142857143,1,0.094339623,0,0.132075472,0.716981132,0.056603774
1103,0.945205479,0.054794521,0.054545455,0.690909091,0.036363636,0.018181818,0.2,1,0.075471698,0.018867925,0.264150943,0.603773585,0.037735849
1104,0.932432432,0.067567568,0.036363636,0.545454545,0.054545455,0.018181818,0.345454545,1,0.240740741,0,0.203703704,0.481481481,0.074074074
1105,0.932432432,0.067567568,0,0.696428571,0.107142857,0.035714286,0.160714286,1,0.115384615,0.019230769,0.173076923,0.673076923,0.019230769
1106,0.92,0.08,0.037037037,0.740740741,0.037037037,0.037037037,0.148148148,1,0.038461538,0.019230769,0.25,0.673076923,0.019230769
1107,0.884615385,0.115384615,0.019230769,0.769230769,0.019230769,0.038461538,0.153846154,1,0.019230769,0.019230769,0.25,0.692307692,0.019230769
1108,0.945205479,0.054794521,0,0.803921569,0.019607843,0,0.176470588,1,0.036363636,0.054545455,0.290909091,0.581818182,0.036363636
1109,0.985714286,0.014285714,0.072727273,0.745454545,0.018181818,0.018181818,0.145454545,1,0.034482759,0.017241379,0.189655172,0.637931034,0.120689655
1110,1,0,0.180327869,0.590163934,0,0.032786885,0.196721311,1,0.036363636,0,0.236363636,0.636363636,0.090909091
1111,1,0,0.112903226,0.661290323,0.080645161,0,0.14516129,1,0.018181818,0,0.181818182,0.709090909,0.090909091
1112,0.945205479,0.054794521,0.09375,0.03125,0.125,0.078125,0.671875,1,0.685185185,0.018518519,0.055555556,0.185185185,0.055555556
1113,0.945205479,0.054794521,0.068965517,0.034482759,0.068965517,0.172413793,0.655172414,1,0.631578947,0.070175439,0.035087719,0.210526316,0.052631579
1114,0.958333333,0.041666667,0.036363636,0.054545455,0.054545455,0.236363636,0.618181818,1,0.769230769,0.038461538,0.057692308,0.134615385,0
1115,0.932432432,0.067567568,0.05,0.016666667,0.116666667,0.183333333,0.633333333,1,0.82,0,0.02,0.16,0
1116,0.985714286,0.014285714,0.111111111,0,0.194444444,0.027777778,0.666666667,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
1117,0.945205479,0.054794521,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0.1,0,0.28,0.62,0
1118,0.971830986,0.028169014,0.105263158,0.719298246,0.01754386,0.035087719,0.122807018,1,0.018867925,0,0.245283019,0.679245283,0.056603774
1119,0.92,0.08,0.088235294,0,0.176470588,0.073529412,0.661764706,1,0.76,0,0.04,0.2,0
1120,1,0,0.031746032,0.047619048,0.174603175,0.095238095,0.650793651,1,0.678571429,0.107142857,0.053571429,0.160714286,0
1121,0.971830986,0.028169014,0.098360656,0.032786885,0.081967213,0.180327869,0.606557377,1,0.679245283,0.056603774,0.075471698,0.188679245,0
1122,0.945205479,0.054794521,0.074074074,0.074074074,0,0.259259259,0.592592593,1,0.745098039,0,0.078431373,0.156862745,0.019607843
1123,0.907894737,0.092105263,0,0,0.019607843,0.254901961,0.725490196,1,0.666666667,0.087719298,0.052631579,0.157894737,0.035087719
1124,0.932432432,0.067567568,0,0.04,0,0.34,0.62,1,0.727272727,0.036363636,0,0.181818182,0.054545455
1125,0.92,0.08,0.037735849,0.094339623,0.018867925,0.283018868,0.566037736,1,0.78,0,0.02,0.2,0
1126,0.932432432,0.067567568,0.071428571,0.696428571,0.035714286,0.017857143,0.178571429,1,0.037037037,0,0.222222222,0.666666667,0.074074074
1127,0.971830986,0.028169014,0.056603774,0.735849057,0,0.056603774,0.150943396,1,0,0.073529412,0.058823529,0.676470588,0.191176471
1128,0.971830986,0.028169014,0.055555556,0.685185185,0.018518519,0.018518519,0.222222222,1,0.044776119,0.059701493,0.074626866,0.626865672,0.194029851
1129,0.92,0.08,0,0.1,0,0.34,0.56,1,0.784313725,0.019607843,0,0.196078431,0
1130,0.971830986,0.028169014,0.036363636,0.109090909,0.054545455,0.254545455,0.545454545,1,0.625,0.089285714,0.017857143,0.25,0.017857143
1131,0.92,0.08,0.017857143,0.089285714,0.089285714,0.232142857,0.571428571,1,0.78,0,0,0.22,0
1132,0.932432432,0.067567568,0,0.038461538,0.038461538,0.230769231,0.692307692,1,0.759259259,0.037037037,0.055555556,0.111111111,0.037037037
1133,0.92,0.08,0,0.137254902,0.019607843,0.196078431,0.647058824,1,0.649122807,0,0.01754386,0.210526316,0.122807018
1134,0.958333333,0.041666667,0,0.754716981,0.056603774,0,0.188679245,1,0.072727273,0.036363636,0.254545455,0.581818182,0.054545455
1135,0.92,0.08,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.037735849,0.018867925,0.283018868,0.622641509,0.037735849
1136,0.945205479,0.054794521,0.037037037,0.685185185,0.037037037,0.055555556,0.185185185,1,0.107142857,0.017857143,0.160714286,0.625,0.089285714
1137,0.958333333,0.041666667,0,0.716981132,0.056603774,0.037735849,0.188679245,1,0.114754098,0.016393443,0.081967213,0.62295082,0.163934426
1138,0.958333333,0.041666667,0.089285714,0.714285714,0.017857143,0.017857143,0.160714286,1,0.034482759,0,0.155172414,0.672413793,0.137931034
1139,0.971830986,0.028169014,0.086206897,0.655172414,0.051724138,0.034482759,0.172413793,1,0.018518519,0.074074074,0.259259259,0.648148148,0
1140,0.958333333,0.041666667,0.103448276,0.637931034,0.034482759,0.034482759,0.189655172,1,0.038461538,0.038461538,0.288461538,0.634615385,0
1141,0.971830986,0.028169014,0.087719298,0.578947368,0.035087719,0.157894737,0.140350877,1,0.016129032,0.14516129,0.080645161,0.709677419,0.048387097
1142,0.958333333,0.041666667,0.066666667,0.65,0.1,0.016666667,0.166666667,1,0.056603774,0.037735849,0.188679245,0.698113208,0.018867925
1143,0.971830986,0.028169014,0.095238095,0.619047619,0.111111111,0.031746032,0.142857143,1,0,0.037037037,0.166666667,0.759259259,0.037037037
1144,0.971830986,0.028169014,0,0.660714286,0.107142857,0.017857143,0.214285714,1,0.016666667,0.15,0.2,0.616666667,0.016666667
1145,0.945205479,0.054794521,0.050847458,0.627118644,0.101694915,0,0.220338983,1,0.016129032,0.096774194,0.096774194,0.693548387,0.096774194
1146,1,0,0.114754098,0.590163934,0.06557377,0,0.229508197,1,0.071428571,0.035714286,0.214285714,0.607142857,0.071428571
1147,1,0,0.117647059,0.558823529,0.147058824,0,0.176470588,1,0.058823529,0,0.176470588,0.745098039,0.019607843
1148,1,0,0.03125,0.5,0.1875,0.03125,0.25,1,0.274509804,0.019607843,0.117647059,0.588235294,0
1149,0.971830986,0.028169014,0.084745763,0.644067797,0.06779661,0.016949153,0.186440678,1,0.089285714,0,0.142857143,0.660714286,0.107142857
1150,0.971830986,0.028169014,0.052631579,0.666666667,0.070175439,0,0.210526316,1,0,0.096774194,0.161290323,0.64516129,0.096774194
1151,1,0,0.090909091,0.690909091,0,0.036363636,0.181818182,1,0.090909091,0.018181818,0.254545455,0.563636364,0.072727273
1152,0.985714286,0.014285714,0.090909091,0.727272727,0,0.018181818,0.163636364,1,0.036363636,0.018181818,0.272727273,0.6,0.072727273
1153,0.932432432,0.067567568,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.076923077,0.038461538,0.288461538,0.596153846,0
1154,0.958333333,0.041666667,0.084745763,0.677966102,0.06779661,0.016949153,0.152542373,1,0,0.055555556,0.222222222,0.703703704,0.018518519
1155,0.92,0.08,0,0.75,0.038461538,0.019230769,0.192307692,1,0.01754386,0.087719298,0.228070175,0.631578947,0.035087719
1156,0.971830986,0.028169014,0.019230769,0.557692308,0.019230769,0.019230769,0.384615385,1,0.114754098,0.180327869,0.278688525,0.426229508,0
1157,0.958333333,0.041666667,0.072727273,0.636363636,0.018181818,0,0.272727273,1,0.084745763,0.06779661,0.203389831,0.559322034,0.084745763
1158,0.945205479,0.054794521,0.055555556,0.722222222,0.018518519,0.018518519,0.185185185,1,0.051724138,0.017241379,0.172413793,0.637931034,0.120689655
1159,0.945205479,0.054794521,0,0.754716981,0.056603774,0.037735849,0.150943396,1,0.068965517,0.017241379,0.137931034,0.655172414,0.120689655
1160,0.945205479,0.054794521,0.066666667,0.633333333,0.1,0.033333333,0.166666667,1,0.06,0,0.24,0.7,0
1161,0.958333333,0.041666667,0.083333333,0.616666667,0.083333333,0.033333333,0.183333333,1,0.076923077,0.038461538,0.211538462,0.673076923,0
1162,0.945205479,0.054794521,0.017241379,0.706896552,0.120689655,0,0.155172414,1,0.055555556,0.018518519,0.166666667,0.703703704,0.055555556
1163,0.985714286,0.014285714,0.036363636,0.727272727,0.054545455,0.054545455,0.127272727,1,0.109090909,0,0.163636364,0.636363636,0.090909091
1164,0.932432432,0.067567568,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0,0.06779661,0.169491525,0.677966102,0.084745763
1165,0.958333333,0.041666667,0.063492063,0.015873016,0.142857143,0.158730159,0.619047619,1,0.784313725,0.019607843,0.019607843,0.176470588,0
1166,0.945205479,0.054794521,0.064516129,0.032258065,0.129032258,0.14516129,0.629032258,1,0.82,0,0.02,0.16,0
1167,0.945205479,0.054794521,0.047619048,0.015873016,0.158730159,0.126984127,0.650793651,1,0.788461538,0,0,0.173076923,0.038461538
1168,0.907894737,0.092105263,0.064516129,0,0.129032258,0.14516129,0.661290323,1,0.784313725,0,0,0.196078431,0.019607843
1169,0.932432432,0.067567568,0.056603774,0.037735849,0,0.320754717,0.58490566,1,0.735849057,0.056603774,0,0.20754717,0
1170,0.945205479,0.054794521,0.087719298,0.01754386,0.035087719,0.192982456,0.666666667,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
1171,0.92,0.08,0.046153846,0,0.184615385,0.046153846,0.723076923,1,0.703703704,0.074074074,0.055555556,0.166666667,0
1172,0.945205479,0.054794521,0.045454545,0.045454545,0.196969697,0.03030303,0.681818182,1,0.769230769,0,0.038461538,0.153846154,0.038461538
1173,0.958333333,0.041666667,0.015625,0.046875,0.203125,0.03125,0.703125,1,0.701754386,0.035087719,0,0.175438596,0.087719298
1174,0.985714286,0.014285714,0.048387097,0.096774194,0.14516129,0,0.709677419,1,0.689655172,0,0.034482759,0.137931034,0.137931034
1175,0.985714286,0.014285714,0.103448276,0.620689655,0.034482759,0.068965517,0.172413793,1,0.06779661,0.050847458,0.118644068,0.661016949,0.101694915
1176,0.958333333,0.041666667,0,0.689655172,0.137931034,0.017241379,0.155172414,1,0.037037037,0.074074074,0.203703704,0.685185185,0
1177,0.971830986,0.028169014,0.055555556,0.722222222,0.018518519,0.037037037,0.166666667,1,0.051724138,0.051724138,0.189655172,0.620689655,0.086206897
1178,0.971830986,0.028169014,0.066666667,0.683333333,0.1,0,0.15,1,0.033898305,0,0.084745763,0.728813559,0.152542373
1179,0.985714286,0.014285714,0.016949153,0.593220339,0.13559322,0,0.254237288,1,0.192307692,0.038461538,0.230769231,0.538461538,0
1180,0.932432432,0.067567568,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.076923077,0.038461538,0.288461538,0.596153846,0
1181,0.958333333,0.041666667,0.089285714,0.696428571,0.017857143,0.035714286,0.160714286,1,0.056603774,0,0.245283019,0.641509434,0.056603774
1182,1,0,0.142857143,0.619047619,0.063492063,0.015873016,0.158730159,1,0.019607843,0,0.274509804,0.68627451,0.019607843
1183,0.985714286,0.014285714,0.052631579,0.684210526,0.070175439,0,0.192982456,1,0.090909091,0.018181818,0.218181818,0.6,0.072727273
1184,0.971830986,0.028169014,0.051724138,0.603448276,0.086206897,0,0.25862069,1,0.050847458,0.101694915,0.203389831,0.593220339,0.050847458
1185,0.932432432,0.067567568,0.033898305,0.694915254,0.118644068,0,0.152542373,1,0,0.037735849,0.20754717,0.735849057,0.018867925
1186,0.92,0.08,0.054545455,0.727272727,0.036363636,0.018181818,0.163636364,1,0.018518519,0,0.222222222,0.685185185,0.074074074
1187,0.985714286,0.014285714,0.104477612,0.567164179,0.149253731,0.014925373,0.164179104,1,0,0.056603774,0.169811321,0.773584906,0
1188,0.971830986,0.028169014,0.034482759,0.620689655,0.103448276,0.034482759,0.206896552,1,0.087719298,0.070175439,0.157894737,0.631578947,0.052631579
1189,0.985714286,0.014285714,0,0.038461538,0.038461538,0.230769231,0.692307692,1,0.612903226,0.14516129,0.032258065,0.161290323,0.048387097
1190,0.92,0.08,0.017857143,0.053571429,0.089285714,0.196428571,0.642857143,1,0.716981132,0.037735849,0.037735849,0.188679245,0.018867925
1191,1,0,0.072727273,0.018181818,0.018181818,0.090909091,0.8,1,0.471428571,0.157142857,0.071428571,0.171428571,0.128571429
1192,0.985714286,0.014285714,0.051724138,0.655172414,0.086206897,0.034482759,0.172413793,1,0.074074074,0.055555556,0.222222222,0.62962963,0.018518519
1193,0.971830986,0.028169014,0.035087719,0.631578947,0.087719298,0.035087719,0.210526316,1,0.090909091,0.090909091,0.218181818,0.6,0
1194,1,0,0.136363636,0.151515152,0.106060606,0.090909091,0.515151515,1,0.482758621,0.034482759,0.017241379,0.362068966,0.103448276
1195,0.971830986,0.028169014,0.05,0.016666667,0.116666667,0.15,0.666666667,1,0.714285714,0.053571429,0.017857143,0.160714286,0.053571429
1196,0.945205479,0.054794521,0.055555556,0.666666667,0.018518519,0.018518519,0.240740741,1,0.050847458,0.06779661,0.203389831,0.593220339,0.084745763
