,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1116,1,0,0.122807018,0.070175439,0,0.01754386,0.789473684,1,0.01754386,0.105263158,0.035087719,0.824561404,0.01754386
1117,1,0,0.072727273,0.2,0.018181818,0.036363636,0.672727273,1,0.038461538,0.019230769,0,0.923076923,0.019230769
1118,0.88,0.12,0,0.14,0,0.02,0.84,1,0.16,0,0.06,0.78,0
1119,0.916666667,0.083333333,0.054545455,0.127272727,0.036363636,0,0.781818182,1,0.115384615,0,0,0.846153846,0.038461538
1120,1,0,0.056603774,0.226415094,0,0.018867925,0.698113208,1,0.037735849,0.018867925,0.018867925,0.886792453,0.037735849
1121,0.916666667,0.083333333,0.089285714,0.178571429,0.017857143,0,0.714285714,1,0.018867925,0,0,0.924528302,0.056603774
1122,0.916666667,0.083333333,0,0.2,0,0.02,0.78,1,0.094339623,0.018867925,0.018867925,0.830188679,0.037735849
1123,1,0,0.056603774,0.132075472,0,0,0.811320755,1,0.150943396,0,0.018867925,0.773584906,0.056603774
1124,1,0,0,0.019230769,0.038461538,0.038461538,0.903846154,1,0.196428571,0.107142857,0,0.696428571,0
1125,0.916666667,0.083333333,0.090909091,0.072727273,0,0.036363636,0.8,1,0.134615385,0,0,0.826923077,0.038461538
1126,0.916666667,0.083333333,0,0,0,0.04,0.96,1,0.236363636,0.054545455,0,0.672727273,0.036363636
1127,1,0,0.019230769,0.057692308,0.019230769,0.057692308,0.846153846,1,0.20754717,0.056603774,0,0.735849057,0
1128,0.956521739,0.043478261,0.037037037,0.055555556,0.037037037,0,0.87037037,1,0.142857143,0.071428571,0,0.75,0.035714286
1129,0.956521739,0.043478261,0.053571429,0.035714286,0.053571429,0,0.857142857,1,0.033333333,0.166666667,0.016666667,0.783333333,0
1130,0.956521739,0.043478261,0,0.24,0,0.02,0.74,1,0,0.087719298,0.01754386,0.859649123,0.035087719
1131,1,0,0.019230769,0.211538462,0.019230769,0.038461538,0.711538462,1,0.055555556,0.055555556,0,0.87037037,0.018518519
1132,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.072727273,0.090909091,0.072727273,0.763636364,0
1133,1,0,0.101694915,0.203389831,0.050847458,0,0.644067797,1,0,0,0.02,0.98,0
1134,1,0,0,0.176470588,0.019607843,0,0.803921569,1,0.070175439,0.087719298,0.01754386,0.789473684,0.035087719
1135,0.916666667,0.083333333,0.019607843,0.039215686,0,0.058823529,0.882352941,1,0,0.206349206,0.015873016,0.777777778,0
1136,1,0,0.074074074,0.055555556,0,0,0.87037037,1,0.015873016,0.158730159,0.015873016,0.761904762,0.047619048
1137,1,0,0.074074074,0.111111111,0,0.074074074,0.740740741,1,0.137254902,0.019607843,0,0.843137255,0
1138,0.956521739,0.043478261,0.101694915,0.13559322,0.050847458,0,0.711864407,1,0.06,0,0.02,0.92,0
1139,1,0,0.147540984,0.049180328,0.032786885,0,0.770491803,1,0.076923077,0.038461538,0.038461538,0.846153846,0
1140,1,0,0.107142857,0.071428571,0,0.035714286,0.785714286,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1141,0.956521739,0.043478261,0.018867925,0.094339623,0.037735849,0.037735849,0.811320755,1,0.109090909,0.090909091,0,0.8,0
1142,1,0,0.071428571,0.017857143,0.035714286,0,0.875,1,0.048387097,0.161290323,0,0.758064516,0.032258065
1143,0.956521739,0.043478261,0.018867925,0.226415094,0.037735849,0,0.716981132,1,0.076923077,0,0,0.884615385,0.038461538
1144,1,0,0.087719298,0.140350877,0.035087719,0,0.736842105,1,0.075471698,0.018867925,0,0.867924528,0.037735849
1145,0.916666667,0.083333333,0.072727273,0.090909091,0.018181818,0,0.818181818,1,0.094339623,0.037735849,0.037735849,0.811320755,0.018867925
1146,1,0,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.163636364,0.090909091,0.054545455,0.690909091,0
1147,0.956521739,0.043478261,0,0.094339623,0.056603774,0.018867925,0.830188679,1,0.215686275,0.019607843,0,0.764705882,0
1148,1,0,0.038461538,0.25,0,0.038461538,0.673076923,1,0.018867925,0.037735849,0.018867925,0.905660377,0.018867925
1149,0.88,0.12,0.122807018,0.035087719,0,0,0.842105263,1,0.037037037,0.074074074,0.074074074,0.814814815,0
1150,1,0,0.120689655,0.068965517,0.017241379,0.017241379,0.775862069,1,0.137254902,0,0.019607843,0.823529412,0.019607843
1151,1,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.188679245,0.037735849,0.018867925,0.735849057,0.018867925
1152,0.956521739,0.043478261,0.089285714,0.142857143,0.017857143,0,0.75,1,0.076923077,0,0.019230769,0.865384615,0.038461538
1153,0.916666667,0.083333333,0.166666667,0,0,0.05,0.783333333,1,0.117647059,0,0,0.862745098,0.019607843
1154,0.956521739,0.043478261,0.038461538,0.096153846,0,0.057692308,0.807692308,1,0.132075472,0.056603774,0.018867925,0.79245283,0
1155,0.916666667,0.083333333,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.127272727,0.072727273,0.036363636,0.745454545,0.018181818
1156,1,0,0.166666667,0.1,0,0,0.733333333,1,0.018518519,0.018518519,0.018518519,0.888888889,0.055555556
1157,0.956521739,0.043478261,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.218181818,0.054545455,0.018181818,0.672727273,0.036363636
1158,0.956521739,0.043478261,0.089285714,0.142857143,0.017857143,0.053571429,0.696428571,1,0.018867925,0.056603774,0,0.924528302,0
1159,1,0,0.055555556,0.222222222,0.018518519,0.037037037,0.666666667,1,0.06,0,0.02,0.92,0
1160,0.956521739,0.043478261,0,0.14,0,0.08,0.78,1,0.2,0,0,0.8,0
1161,0.956521739,0.043478261,0.019230769,0.230769231,0.019230769,0.038461538,0.692307692,1,0.037735849,0.037735849,0,0.905660377,0.018867925
1162,1,0,0.037037037,0.12962963,0.037037037,0.018518519,0.777777778,1,0.092592593,0.074074074,0.018518519,0.814814815,0
1163,0.916666667,0.083333333,0,0.038461538,0.038461538,0.038461538,0.884615385,1,0.254901961,0.019607843,0,0.725490196,0
1164,1,0,0,0.057692308,0.038461538,0.019230769,0.884615385,1,0.2,0.072727273,0,0.709090909,0.018181818
1165,1,0,0.038461538,0.230769231,0,0.019230769,0.711538462,1,0.057692308,0.019230769,0.038461538,0.865384615,0.019230769
1166,0.88,0.12,0.018867925,0.264150943,0.037735849,0,0.679245283,1,0,0,0.019607843,0.960784314,0.019607843
1167,1,0,0.072727273,0.018181818,0.018181818,0.036363636,0.854545455,1,0.185185185,0.055555556,0,0.740740741,0.018518519
1168,0.956521739,0.043478261,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0.018867925,0.056603774,0.056603774,0.867924528,0
1169,0.956521739,0.043478261,0.055555556,0.166666667,0.018518519,0,0.759259259,1,0.098039216,0,0.039215686,0.843137255,0.019607843
1170,1,0,0.038461538,0.019230769,0,0.057692308,0.884615385,1,0.245283019,0.037735849,0,0.698113208,0.018867925
1171,1,0,0.137931034,0.155172414,0,0,0.706896552,1,0.019230769,0,0.038461538,0.903846154,0.038461538
1172,1,0,0.122807018,0.052631579,0,0.035087719,0.789473684,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1173,0.916666667,0.083333333,0.019230769,0.038461538,0.019230769,0.057692308,0.865384615,1,0.211538462,0.038461538,0,0.75,0
1174,1,0,0.137931034,0.103448276,0,0.017241379,0.74137931,1,0.08,0,0.06,0.86,0
1175,0.956521739,0.043478261,0.074074074,0.166666667,0,0.018518519,0.740740741,1,0.038461538,0.038461538,0.057692308,0.865384615,0
1176,0.88,0.12,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.173076923,0,0.019230769,0.769230769,0.038461538
1177,0.88,0.12,0.052631579,0,0.070175439,0,0.877192982,1,0.148148148,0.074074074,0,0.777777778,0
1178,0.956521739,0.043478261,0.074074074,0.074074074,0,0,0.851851852,1,0.153846154,0.019230769,0.057692308,0.75,0.019230769
1179,0.916666667,0.083333333,0.019230769,0.211538462,0.019230769,0,0.75,1,0.055555556,0.018518519,0,0.87037037,0.055555556
1180,0.916666667,0.083333333,0.055555556,0.185185185,0.018518519,0.018518519,0.722222222,1,0,0.055555556,0.018518519,0.907407407,0.018518519
1181,0.88,0.12,0.037735849,0.245283019,0.018867925,0,0.698113208,1,0,0,0.06,0.94,0
1182,1,0,0.056603774,0.132075472,0,0.018867925,0.79245283,1,0.113207547,0.037735849,0.037735849,0.79245283,0.018867925
1183,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0,0.773584906,1,0.137254902,0,0.019607843,0.823529412,0.019607843
1184,0.916666667,0.083333333,0,0.12,0,0,0.88,1,0.142857143,0.035714286,0,0.75,0.071428571
1185,0.956521739,0.043478261,0.018518519,0.074074074,0.055555556,0,0.851851852,1,0.24,0,0.02,0.74,0
1186,1,0,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.132075472,0.037735849,0.037735849,0.773584906,0.018867925
1187,1,0,0.122807018,0,0,0.052631579,0.824561404,1,0.12962963,0.074074074,0.018518519,0.777777778,0
1188,0.956521739,0.043478261,0.037735849,0.037735849,0.018867925,0.056603774,0.849056604,1,0.188679245,0.056603774,0,0.754716981,0
1189,0.956521739,0.043478261,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.054545455,0.054545455,0,0.854545455,0.036363636
1190,0.956521739,0.043478261,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.087719298,0.087719298,0.01754386,0.771929825,0.035087719
1191,0.916666667,0.083333333,0.074074074,0.018518519,0,0.037037037,0.87037037,1,0.215686275,0,0.019607843,0.745098039,0.019607843
1192,0.956521739,0.043478261,0.180327869,0.049180328,0,0.016393443,0.754098361,1,0.037735849,0.018867925,0.018867925,0.886792453,0.037735849
1193,1,0,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.109090909,0.090909091,0.054545455,0.745454545,0
1194,0.916666667,0.083333333,0.019607843,0,0,0.039215686,0.941176471,1,0.118644068,0.13559322,0.016949153,0.711864407,0.016949153
1195,0.88,0.12,0.019607843,0.196078431,0,0,0.784313725,1,0.058823529,0.019607843,0.078431373,0.843137255,0
1196,0.956521739,0.043478261,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.22,0,0.04,0.74,0
1197,0.956521739,0.043478261,0.019607843,0.137254902,0,0.058823529,0.784313725,1,0.113207547,0.056603774,0.018867925,0.811320755,0
1198,0.956521739,0.043478261,0.018518519,0,0.055555556,0,0.925925926,1,0.118644068,0.152542373,0.016949153,0.711864407,0
1199,1,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0,0.212121212,0,0.757575758,0.03030303
1200,0.956521739,0.043478261,0.019230769,0.134615385,0.019230769,0.038461538,0.788461538,1,0.18,0,0.02,0.8,0
1201,0.956521739,0.043478261,0.019607843,0.098039216,0,0,0.882352941,1,0.145454545,0.054545455,0.036363636,0.727272727,0.036363636
1202,1,0,0.019607843,0.098039216,0,0.019607843,0.862745098,1,0.145454545,0.072727273,0.036363636,0.727272727,0.018181818
1203,1,0,0.1875,0.078125,0.03125,0.015625,0.6875,1,0.02,0,0.02,0.96,0
1204,1,0,0.107142857,0.089285714,0,0.017857143,0.785714286,1,0.14,0,0.06,0.8,0
1205,0.956521739,0.043478261,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
1206,1,0,0.090909091,0.018181818,0,0.054545455,0.836363636,1,0.211538462,0.019230769,0,0.75,0.019230769
1207,1,0,0.071428571,0.178571429,0.035714286,0,0.714285714,1,0.037735849,0.037735849,0.018867925,0.886792453,0.018867925
1208,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.038461538,0.846153846,1,0.086206897,0.120689655,0,0.775862069,0.017241379
1209,0.956521739,0.043478261,0.152542373,0.016949153,0,0.016949153,0.813559322,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
1210,1,0,0.019230769,0.057692308,0.019230769,0.057692308,0.846153846,1,0.254901961,0.019607843,0,0.725490196,0
1211,0.916666667,0.083333333,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.037037037,0.037037037,0,0.888888889,0.037037037
1212,1,0,0.122807018,0.087719298,0,0,0.789473684,1,0.111111111,0,0,0.814814815,0.074074074
1213,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.12962963,0.018518519,0,0.796296296,0.055555556
1214,1,0,0.13559322,0.101694915,0.016949153,0.016949153,0.728813559,1,0.037037037,0.037037037,0,0.888888889,0.037037037
1215,0.916666667,0.083333333,0.074074074,0.037037037,0,0.037037037,0.851851852,1,0.192307692,0,0,0.769230769,0.038461538
1216,0.916666667,0.083333333,0.037735849,0.018867925,0.018867925,0.056603774,0.867924528,1,0.188679245,0.056603774,0,0.754716981,0
1217,0.956521739,0.043478261,0.118644068,0,0.033898305,0.033898305,0.813559322,1,0.2,0,0,0.8,0
1218,0.956521739,0.043478261,0.166666667,0,0,0,0.833333333,1,0.134615385,0,0.038461538,0.788461538,0.038461538
1219,1,0,0.036363636,0.090909091,0.054545455,0,0.818181818,1,0.196078431,0.019607843,0.019607843,0.764705882,0
1220,1,0,0.054545455,0.145454545,0.036363636,0,0.763636364,1,0.035714286,0.089285714,0.017857143,0.839285714,0.017857143
1221,1,0,0.137931034,0.068965517,0,0,0.793103448,1,0.098039216,0.019607843,0.078431373,0.803921569,0
1222,1,0,0,0.211538462,0.038461538,0.019230769,0.730769231,1,0.074074074,0.055555556,0,0.851851852,0.018518519
1223,0.956521739,0.043478261,0.142857143,0.063492063,0.063492063,0,0.73015873,1,0.018867925,0.056603774,0,0.924528302,0
1224,0.956521739,0.043478261,0.166666667,0.083333333,0,0.05,0.7,1,0.039215686,0,0,0.941176471,0.019607843
1225,0.916666667,0.083333333,0.193548387,0,0,0.048387097,0.758064516,1,0,0.072727273,0,0.909090909,0.018181818
1226,0.88,0.12,0.074074074,0.166666667,0,0.018518519,0.740740741,1,0.018518519,0.018518519,0,0.907407407,0.055555556
1227,0.916666667,0.083333333,0.019607843,0.254901961,0,0,0.725490196,1,0.018518519,0.018518519,0.018518519,0.888888889,0.055555556
1228,1,0,0.019607843,0.235294118,0,0.058823529,0.68627451,1,0.018181818,0.072727273,0,0.890909091,0.018181818
1229,1,0,0.056603774,0.037735849,0,0.075471698,0.830188679,1,0.188679245,0.056603774,0,0.754716981,0
1230,0.956521739,0.043478261,0.019607843,0.137254902,0,0.058823529,0.784313725,1,0.111111111,0.055555556,0,0.814814815,0.018518519
1231,0.88,0.12,0.131147541,0.098360656,0.049180328,0,0.721311475,1,0.019607843,0,0,0.960784314,0.019607843
1232,0.88,0.12,0,0.12,0,0.02,0.86,1,0.134615385,0.038461538,0.057692308,0.769230769,0
1233,0.916666667,0.083333333,0.019230769,0.25,0.019230769,0.057692308,0.653846154,1,0.019607843,0.019607843,0,0.960784314,0
1234,1,0,0,0.24,0,0.02,0.74,1,0.076923077,0.038461538,0.057692308,0.826923077,0
1235,0.916666667,0.083333333,0,0.22,0,0,0.78,1,0.018181818,0.072727273,0.054545455,0.836363636,0.018181818
1236,0.916666667,0.083333333,0.019230769,0.115384615,0.019230769,0,0.846153846,1,0.072727273,0.090909091,0.054545455,0.781818182,0
1237,0.956521739,0.043478261,0.018518519,0.037037037,0.055555556,0,0.888888889,1,0.084745763,0.152542373,0.016949153,0.745762712,0
1238,1,0,0.074074074,0.166666667,0,0,0.759259259,1,0.092592593,0,0,0.833333333,0.074074074
1239,1,0,0.13559322,0.13559322,0.016949153,0.016949153,0.694915254,1,0,0.037735849,0.018867925,0.924528302,0.018867925
1240,0.916666667,0.083333333,0.072727273,0.127272727,0.018181818,0,0.781818182,1,0.094339623,0,0,0.849056604,0.056603774
1241,0.956521739,0.043478261,0,0.04,0,0.04,0.92,1,0.083333333,0.166666667,0.033333333,0.716666667,0
1242,0.956521739,0.043478261,0.105263158,0.105263158,0.01754386,0,0.771929825,1,0.098039216,0,0.039215686,0.843137255,0.019607843
1243,1,0,0.018867925,0.169811321,0.037735849,0.018867925,0.754716981,1,0,0.13559322,0,0.847457627,0.016949153
1244,0.956521739,0.043478261,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.192307692,0.038461538,0.019230769,0.75,0
1245,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.105263158,0.052631579,0,0.771929825,0.070175439
1246,1,0,0,0.137254902,0.019607843,0.058823529,0.784313725,1,0,0.180327869,0,0.819672131,0
1247,1,0,0.074074074,0,0,0,0.925925926,1,0.015873016,0.206349206,0.063492063,0.714285714,0
1248,1,0,0.19047619,0.095238095,0.015873016,0,0.698412698,1,0,0,0.039215686,0.941176471,0.019607843
1249,1,0,0.152542373,0.06779661,0,0.06779661,0.711864407,1,0.057692308,0.038461538,0,0.903846154,0
