,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1108,1,0,0,0.176470588,0.019607843,0.039215686,0.764705882,1,0.153846154,0.019230769,0,0.807692308,0.019230769
1109,0.956521739,0.043478261,0.133333333,0.016666667,0.033333333,0,0.816666667,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1110,1,0,0.137931034,0.051724138,0,0.017241379,0.793103448,1,0.054545455,0.072727273,0.036363636,0.818181818,0.018181818
1111,1,0,0,0.04,0,0,0.96,1,0.030769231,0.215384615,0.046153846,0.692307692,0.015384615
1112,1,0,0.090909091,0.036363636,0,0.018181818,0.854545455,1,0,0.177419355,0.032258065,0.774193548,0.016129032
1113,1,0,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0,0.152542373,0.050847458,0.796610169,0
1114,0.956521739,0.043478261,0.122807018,0.070175439,0,0.052631579,0.754385965,1,0.096153846,0.019230769,0,0.865384615,0.019230769
1115,0.956521739,0.043478261,0.152542373,0.016949153,0,0,0.830508475,1,0.089285714,0.035714286,0,0.803571429,0.071428571
1116,0.88,0.12,0.056603774,0.132075472,0,0.037735849,0.773584906,1,0.078431373,0.019607843,0.039215686,0.862745098,0
1117,0.956521739,0.043478261,0.074074074,0.092592593,0,0.074074074,0.759259259,1,0.16,0,0,0.84,0
1118,0.916666667,0.083333333,0.133333333,0,0.033333333,0.016666667,0.816666667,1,0.035714286,0.107142857,0.017857143,0.839285714,0
1119,1,0,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.109090909,0.090909091,0.054545455,0.745454545,0
1120,0.956521739,0.043478261,0.107142857,0.089285714,0,0.017857143,0.785714286,1,0.12,0,0.06,0.82,0
1121,0.916666667,0.083333333,0.018867925,0.283018868,0.037735849,0,0.660377358,1,0,0,0.04,0.96,0
1122,1,0,0.037037037,0.092592593,0.037037037,0,0.833333333,1,0.125,0.071428571,0,0.767857143,0.035714286
1123,1,0,0,0.06,0,0.06,0.88,1,0.140350877,0.122807018,0.01754386,0.719298246,0
1124,0.916666667,0.083333333,0.107142857,0.035714286,0,0.017857143,0.839285714,1,0.113207547,0.037735849,0.037735849,0.79245283,0.018867925
1125,0.956521739,0.043478261,0,0.173076923,0.038461538,0,0.788461538,1,0.111111111,0.037037037,0,0.814814815,0.037037037
1126,0.956521739,0.043478261,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.103448276,0.137931034,0.034482759,0.724137931,0
1127,1,0,0.053571429,0.017857143,0.053571429,0.017857143,0.857142857,1,0.185185185,0.074074074,0,0.740740741,0
1128,1,0,0,0.04,0,0.02,0.94,1,0.178571429,0.107142857,0.053571429,0.660714286,0
1129,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.072727273,0.090909091,0.072727273,0.763636364,0
1130,1,0,0.072727273,0,0.018181818,0,0.909090909,1,0.160714286,0.089285714,0.035714286,0.696428571,0.017857143
1131,0.88,0.12,0.037735849,0.075471698,0.018867925,0.037735849,0.830188679,1,0.18,0,0.02,0.8,0
1132,0.956521739,0.043478261,0.072727273,0.163636364,0.018181818,0,0.745454545,1,0.058823529,0.019607843,0.058823529,0.862745098,0
1133,1,0,0.019230769,0.211538462,0.019230769,0,0.75,1,0.017241379,0.086206897,0,0.844827586,0.051724138
1134,0.956521739,0.043478261,0.019607843,0.215686275,0,0.078431373,0.68627451,1,0.037735849,0.056603774,0,0.905660377,0
1135,1,0,0.019607843,0.254901961,0,0,0.725490196,1,0,0.071428571,0.035714286,0.857142857,0.035714286
1136,1,0,0.15,0.066666667,0.016666667,0.033333333,0.733333333,1,0.056603774,0.037735849,0,0.886792453,0.018867925
1137,1,0,0.055555556,0.074074074,0.018518519,0.018518519,0.833333333,1,0.089285714,0.107142857,0.035714286,0.767857143,0
1138,1,0,0,0.2,0,0,0.8,1,0.071428571,0.071428571,0.035714286,0.785714286,0.035714286
1139,0.88,0.12,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.22,0,0.04,0.74,0
1140,0.88,0.12,0.193548387,0.016129032,0,0.016129032,0.774193548,1,0.04,0,0.06,0.9,0
1141,1,0,0.180327869,0.098360656,0,0.016393443,0.704918033,1,0.019607843,0,0.039215686,0.921568627,0.019607843
1142,1,0,0.074074074,0.111111111,0,0.037037037,0.777777778,1,0.115384615,0.038461538,0.038461538,0.807692308,0
1143,0.956521739,0.043478261,0.147540984,0.032786885,0.032786885,0.032786885,0.754098361,1,0.098039216,0.019607843,0,0.882352941,0
1144,0.956521739,0.043478261,0.055555556,0.111111111,0.018518519,0.055555556,0.759259259,1,0.094339623,0.056603774,0,0.849056604,0
1145,1,0,0.107142857,0.053571429,0,0.017857143,0.821428571,1,0,0.147540984,0.016393443,0.803278689,0.032786885
1146,0.956521739,0.043478261,0.161290323,0.080645161,0.032258065,0.016129032,0.709677419,1,0,0.038461538,0.019230769,0.942307692,0
1147,0.956521739,0.043478261,0.19047619,0.079365079,0.015873016,0,0.714285714,1,0,0,0,0.943396226,0.056603774
1148,0.956521739,0.043478261,0.037735849,0.264150943,0.018867925,0,0.679245283,1,0,0.018867925,0.018867925,0.924528302,0.037735849
1149,0.956521739,0.043478261,0.019607843,0.196078431,0,0,0.784313725,1,0.017857143,0.089285714,0.053571429,0.821428571,0.017857143
1150,1,0,0.15,0.066666667,0.016666667,0.016666667,0.75,1,0.096153846,0,0,0.865384615,0.038461538
1151,1,0,0.206349206,0.031746032,0,0.031746032,0.73015873,1,0.018518519,0.037037037,0,0.907407407,0.037037037
1152,0.916666667,0.083333333,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0,0.019607843,0.058823529,0.921568627,0
1153,0.956521739,0.043478261,0.122807018,0.087719298,0,0.035087719,0.754385965,1,0.018518519,0.074074074,0.037037037,0.87037037,0
1154,1,0,0.019607843,0.117647059,0,0,0.862745098,1,0.050847458,0.13559322,0.050847458,0.745762712,0.016949153
1155,1,0,0.038461538,0.038461538,0,0,0.923076923,1,0.222222222,0.037037037,0.037037037,0.666666667,0.037037037
1156,0.88,0.12,0,0,0.019607843,0.019607843,0.960784314,1,0.25,0.038461538,0.038461538,0.673076923,0
1157,0.956521739,0.043478261,0,0.235294118,0.019607843,0,0.745098039,1,0.037037037,0.055555556,0.037037037,0.851851852,0.018518519
1158,0.956521739,0.043478261,0.056603774,0.113207547,0,0,0.830188679,1,0.113207547,0.037735849,0.056603774,0.773584906,0.018867925
1159,0.956521739,0.043478261,0.166666667,0.1,0,0.033333333,0.7,1,0.019230769,0,0,0.942307692,0.038461538
1160,1,0,0.038461538,0.038461538,0,0.038461538,0.884615385,1,0.140350877,0.105263158,0.01754386,0.719298246,0.01754386
1161,1,0,0,0.16,0,0.06,0.78,1,0.111111111,0.074074074,0.018518519,0.796296296,0
1162,1,0,0,0.215686275,0.019607843,0.058823529,0.705882353,1,0.017857143,0.107142857,0,0.875,0
1163,0.956521739,0.043478261,0.018867925,0.226415094,0.037735849,0.037735849,0.679245283,1,0.038461538,0.038461538,0,0.923076923,0
1164,0.956521739,0.043478261,0.072727273,0.072727273,0.018181818,0.036363636,0.8,1,0.156862745,0.019607843,0.019607843,0.803921569,0
1165,1,0,0.019607843,0.235294118,0,0.078431373,0.666666667,1,0.078431373,0.019607843,0,0.901960784,0
1166,1,0,0.074074074,0.203703704,0,0.055555556,0.666666667,1,0.019230769,0.038461538,0.019230769,0.923076923,0
1167,0.88,0.12,0,0.24,0,0.02,0.74,1,0.039215686,0.019607843,0.058823529,0.882352941,0
1168,1,0,0.019230769,0.230769231,0.019230769,0,0.730769231,1,0.056603774,0.037735849,0.037735849,0.849056604,0.018867925
1169,0.88,0.12,0.018518519,0.166666667,0.055555556,0.018518519,0.740740741,1,0.1,0,0,0.9,0
1170,0.956521739,0.043478261,0.072727273,0.109090909,0.018181818,0,0.8,1,0.035714286,0.089285714,0.035714286,0.821428571,0.017857143
1171,0.956521739,0.043478261,0.053571429,0.178571429,0.053571429,0.017857143,0.696428571,1,0.058823529,0.019607843,0,0.921568627,0
1172,0.956521739,0.043478261,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.173076923,0.038461538,0.019230769,0.769230769,0
1173,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.142857143,0.107142857,0.053571429,0.696428571,0
1174,1,0,0.052631579,0.192982456,0.070175439,0,0.684210526,1,0,0.074074074,0,0.925925926,0
1175,1,0,0.056603774,0.056603774,0,0,0.886792453,1,0.068965517,0.137931034,0.068965517,0.724137931,0
1176,0.916666667,0.083333333,0,0.06,0,0.04,0.9,1,0.254901961,0,0.019607843,0.705882353,0.019607843
1177,0.956521739,0.043478261,0,0,0.056603774,0.018867925,0.924528302,1,0.218181818,0.090909091,0,0.690909091,0
1178,0.916666667,0.083333333,0.072727273,0.109090909,0.018181818,0,0.8,1,0.113207547,0,0,0.830188679,0.056603774
1179,0.916666667,0.083333333,0.037037037,0.240740741,0.037037037,0.037037037,0.648148148,1,0,0.019607843,0,0.980392157,0
1180,1,0,0.090909091,0.127272727,0,0.054545455,0.727272727,1,0.055555556,0.055555556,0,0.87037037,0.018518519
1181,1,0,0.089285714,0.142857143,0.017857143,0.017857143,0.732142857,1,0.098039216,0,0.019607843,0.862745098,0.019607843
1182,0.956521739,0.043478261,0.086206897,0.051724138,0.051724138,0.017241379,0.793103448,1,0.113207547,0.056603774,0,0.830188679,0
1183,0.956521739,0.043478261,0.193548387,0.080645161,0,0.032258065,0.693548387,1,0,0,0.019607843,0.960784314,0.019607843
1184,1,0,0.089285714,0.214285714,0.017857143,0.017857143,0.660714286,1,0,0.019607843,0.039215686,0.941176471,0
1185,0.916666667,0.083333333,0.118644068,0.13559322,0.033898305,0.016949153,0.694915254,1,0.02,0,0.02,0.96,0
1186,0.916666667,0.083333333,0.038461538,0.25,0,0,0.711538462,1,0.02,0,0.08,0.9,0
1187,0.956521739,0.043478261,0.089285714,0.053571429,0.017857143,0.053571429,0.785714286,1,0.18,0,0,0.82,0
1188,0.956521739,0.043478261,0.101694915,0.101694915,0.050847458,0,0.745762712,1,0.056603774,0.037735849,0,0.886792453,0.018867925
1189,0.956521739,0.043478261,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.254901961,0.019607843,0.058823529,0.666666667,0
1190,1,0,0.074074074,0.055555556,0,0.037037037,0.833333333,1,0.166666667,0.037037037,0,0.759259259,0.037037037
1191,0.916666667,0.083333333,0.038461538,0.192307692,0,0.057692308,0.711538462,1,0.038461538,0.038461538,0.019230769,0.903846154,0
1192,0.956521739,0.043478261,0.036363636,0.090909091,0.054545455,0.018181818,0.8,1,0,0.166666667,0,0.833333333,0
1193,0.916666667,0.083333333,0,0.115384615,0.038461538,0,0.846153846,1,0.087719298,0.087719298,0,0.789473684,0.035087719
1194,0.956521739,0.043478261,0,0.04,0,0,0.96,1,0.0625,0.171875,0.015625,0.703125,0.046875
1195,1,0,0,0.24,0,0,0.76,1,0.076923077,0.038461538,0.076923077,0.807692308,0
1196,0.956521739,0.043478261,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0,0.055555556,0.037037037,0.888888889,0.018518519
1197,1,0,0.089285714,0.053571429,0.017857143,0,0.839285714,1,0.033898305,0.13559322,0.033898305,0.779661017,0.016949153
1198,0.956521739,0.043478261,0.037037037,0.018518519,0.037037037,0.018518519,0.888888889,1,0.163636364,0.090909091,0.018181818,0.727272727,0
1199,0.916666667,0.083333333,0,0,0,0.04,0.96,1,0.269230769,0.038461538,0.038461538,0.653846154,0
1200,0.956521739,0.043478261,0.038461538,0.019230769,0,0,0.942307692,1,0.181818182,0.072727273,0.054545455,0.672727273,0.018181818
1201,1,0,0.037037037,0.166666667,0.037037037,0.037037037,0.722222222,1,0.096153846,0.038461538,0,0.865384615,0
1202,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.178571429,0.071428571,0.017857143,0.696428571,0.035714286
1203,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.019230769,0.865384615,1,0.235294118,0,0.019607843,0.725490196,0.019607843
1204,0.956521739,0.043478261,0,0.076923077,0.038461538,0.038461538,0.846153846,1,0.235294118,0.019607843,0,0.745098039,0
1205,1,0,0.090909091,0,0,0.036363636,0.872727273,1,0.016129032,0.193548387,0.032258065,0.758064516,0
1206,1,0,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.142857143,0.089285714,0,0.75,0.017857143
1207,1,0,0.019607843,0.117647059,0,0.058823529,0.803921569,1,0.089285714,0.107142857,0.017857143,0.785714286,0
1208,1,0,0.1,0.166666667,0.066666667,0,0.666666667,1,0.04,0,0,0.96,0
1209,1,0,0.053571429,0.160714286,0.053571429,0.017857143,0.714285714,1,0.056603774,0.056603774,0,0.886792453,0
1210,1,0,0,0.12,0,0,0.88,1,0.160714286,0.053571429,0.017857143,0.714285714,0.053571429
1211,0.956521739,0.043478261,0.018518519,0.185185185,0.055555556,0.018518519,0.722222222,1,0.098039216,0.019607843,0,0.882352941,0
1212,1,0,0.072727273,0,0.018181818,0,0.909090909,1,0.25,0.019230769,0.038461538,0.673076923,0.019230769
1213,1,0,0,0.04,0,0,0.96,1,0.157894737,0.122807018,0.070175439,0.649122807,0
1214,1,0,0.037735849,0,0.018867925,0,0.943396226,1,0.014925373,0.223880597,0.014925373,0.71641791,0.029850746
1215,1,0,0.120689655,0.034482759,0.017241379,0.034482759,0.793103448,1,0.134615385,0.038461538,0.019230769,0.807692308,0
1216,1,0,0.019607843,0.215686275,0,0,0.764705882,1,0.096153846,0.019230769,0.057692308,0.807692308,0.019230769
1217,0.916666667,0.083333333,0.056603774,0.113207547,0,0,0.830188679,1,0.092592593,0.037037037,0.037037037,0.796296296,0.037037037
1218,0.956521739,0.043478261,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.075471698,0.037735849,0.018867925,0.849056604,0.018867925
1219,1,0,0.131147541,0.081967213,0.049180328,0,0.737704918,1,0.056603774,0.037735849,0,0.886792453,0.018867925
1220,1,0,0.038461538,0.192307692,0,0,0.769230769,1,0.018181818,0.090909091,0.072727273,0.818181818,0
1221,1,0,0.038461538,0.230769231,0,0.038461538,0.692307692,1,0.038461538,0.038461538,0.038461538,0.884615385,0
1222,0.956521739,0.043478261,0,0,0.019607843,0.019607843,0.960784314,1,0.232142857,0.071428571,0,0.660714286,0.035714286
1223,0.916666667,0.083333333,0.072727273,0,0.018181818,0.054545455,0.854545455,1,0.215686275,0.019607843,0,0.764705882,0
1224,1,0,0.074074074,0.055555556,0,0.055555556,0.814814815,1,0.22,0,0.02,0.76,0
1225,0.916666667,0.083333333,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.113207547,0.056603774,0.056603774,0.773584906,0
1226,0.916666667,0.083333333,0.018867925,0.037735849,0.037735849,0.037735849,0.867924528,1,0.211538462,0.038461538,0,0.75,0
1227,0.956521739,0.043478261,0.037735849,0,0.018867925,0.037735849,0.905660377,1,0.118644068,0.13559322,0,0.728813559,0.016949153
1228,0.956521739,0.043478261,0.019607843,0.019607843,0,0,0.960784314,1,0.25,0.038461538,0.076923077,0.634615385,0
1229,0.916666667,0.083333333,0.018867925,0.132075472,0.037735849,0.018867925,0.79245283,1,0.092592593,0.055555556,0,0.833333333,0.018518519
1230,1,0,0,0.153846154,0.038461538,0.019230769,0.788461538,1,0.12962963,0.055555556,0,0.796296296,0.018518519
1231,1,0,0.072727273,0.163636364,0.018181818,0.036363636,0.709090909,1,0.076923077,0.019230769,0,0.884615385,0.019230769
1232,0.956521739,0.043478261,0.056603774,0.20754717,0,0.018867925,0.716981132,1,0,0.055555556,0.037037037,0.888888889,0.018518519
1233,0.956521739,0.043478261,0.13559322,0.13559322,0.016949153,0,0.711864407,1,0.019607843,0,0.039215686,0.921568627,0.019607843
1234,0.916666667,0.083333333,0.086206897,0.086206897,0.051724138,0,0.775862069,1,0.12,0,0.02,0.86,0
1235,1,0,0.193548387,0,0,0.016129032,0.790322581,1,0.12,0,0.06,0.82,0
1236,0.956521739,0.043478261,0.019230769,0.134615385,0.019230769,0.019230769,0.807692308,1,0.156862745,0.019607843,0.039215686,0.784313725,0
1237,0.956521739,0.043478261,0.055555556,0.074074074,0.018518519,0.055555556,0.796296296,1,0.2,0,0,0.8,0
1238,0.956521739,0.043478261,0,0.153846154,0.038461538,0.038461538,0.769230769,1,0.134615385,0.038461538,0,0.826923077,0
1239,1,0,0.074074074,0.092592593,0,0,0.833333333,1,0.111111111,0.055555556,0.055555556,0.759259259,0.018518519
1240,0.916666667,0.083333333,0.038461538,0.038461538,0,0.057692308,0.865384615,1,0.127272727,0.090909091,0.018181818,0.763636364,0
1241,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0.037037037,0.796296296,1,0.090909091,0.072727273,0,0.818181818,0.018181818
1242,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.192307692,0,0.019230769,0.75,0.038461538
1243,0.956521739,0.043478261,0.137931034,0.051724138,0,0.051724138,0.75862069,1,0.076923077,0.038461538,0.019230769,0.865384615,0
1244,0.956521739,0.043478261,0.090909091,0.072727273,0,0.036363636,0.8,1,0.134615385,0.019230769,0.019230769,0.807692308,0.019230769
1245,1,0,0.018867925,0.113207547,0.037735849,0,0.830188679,1,0.22,0,0.04,0.74,0
1246,0.916666667,0.083333333,0.056603774,0.169811321,0,0,0.773584906,1,0.054545455,0.018181818,0,0.854545455,0.072727273
1247,0.916666667,0.083333333,0,0.04,0,0.02,0.94,1,0.20754717,0.056603774,0.056603774,0.679245283,0
1248,1,0,0.071428571,0.089285714,0.035714286,0.035714286,0.767857143,1,0.156862745,0.019607843,0,0.823529412,0
1249,1,0,0.038461538,0.134615385,0,0,0.826923077,1,0.113207547,0.056603774,0.075471698,0.754716981,0
