,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
797,0.987341772,0.012658228,0.166666667,0.55,0,0.1,0.183333333,1,0,0.046153846,0.2,0.569230769,0.184615385
798,0.987341772,0.012658228,0.158730159,0.507936508,0.047619048,0.079365079,0.206349206,1,0,0.072463768,0.115942029,0.608695652,0.202898551
799,0.987341772,0.012658228,0.066666667,0.65,0.1,0.016666667,0.166666667,1,0,0.044776119,0.149253731,0.597014925,0.208955224
800,0.962962963,0.037037037,0.084745763,0.627118644,0.06779661,0,0.220338983,1,0.029850746,0,0.149253731,0.567164179,0.253731343
801,0.975,0.025,0.035087719,0.649122807,0.087719298,0.01754386,0.210526316,1,0.095238095,0,0.19047619,0.507936508,0.206349206
802,0.939759036,0.060240964,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0.016393443,0.016393443,0.278688525,0.524590164,0.163934426
803,0.917647059,0.082352941,0,0.764705882,0.019607843,0,0.215686275,1,0.035714286,0.035714286,0.410714286,0.446428571,0.071428571
804,0.896551724,0.103448276,0,0.730769231,0.038461538,0,0.230769231,1,0.037735849,0.056603774,0.452830189,0.452830189,0
805,0.906976744,0.093023256,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.038461538,0.038461538,0.442307692,0.480769231,0
806,0.906976744,0.093023256,0.074074074,0.685185185,0,0.055555556,0.185185185,1,0,0.037037037,0.407407407,0.518518519,0.037037037
807,0.917647059,0.082352941,0.19047619,0.444444444,0.015873016,0.015873016,0.333333333,1,0.018867925,0.056603774,0.471698113,0.452830189,0
808,0.939759036,0.060240964,0,0.603773585,0.056603774,0.056603774,0.283018868,1,0.140350877,0.087719298,0.350877193,0.385964912,0.035087719
809,0.906976744,0.093023256,0.034482759,0,0.103448276,0.344827586,0.517241379,1,0.703703704,0.018518519,0,0.222222222,0.055555556
810,0.987341772,0.012658228,0.01754386,0.087719298,0.105263158,0.333333333,0.456140351,1,0.690909091,0.036363636,0.054545455,0.163636364,0.054545455
811,1,0,0.06557377,0.016393443,0.114754098,0.31147541,0.491803279,1,0.593220339,0.118644068,0.050847458,0.203389831,0.033898305
812,0.987341772,0.012658228,0.053571429,0.017857143,0.053571429,0.428571429,0.446428571,1,0.655172414,0.068965517,0,0.206896552,0.068965517
813,0.975,0.025,0,0.016666667,0.166666667,0.233333333,0.583333333,1,0.65,0.1,0.033333333,0.15,0.066666667
814,0.906976744,0.093023256,0,0,0.074074074,0.277777778,0.648148148,1,0.639344262,0.06557377,0.016393443,0.163934426,0.114754098
815,0.939759036,0.060240964,0.090909091,0.072727273,0,0.436363636,0.4,1,0.648148148,0.037037037,0.018518519,0.259259259,0.037037037
816,0.939759036,0.060240964,0.036363636,0.090909091,0.054545455,0.272727273,0.545454545,1,0.564516129,0.032258065,0.016129032,0.225806452,0.161290323
817,0.939759036,0.060240964,0,0.094339623,0.056603774,0.320754717,0.528301887,1,0.655172414,0.017241379,0.034482759,0.172413793,0.120689655
818,0.928571429,0.071428571,0.037037037,0.055555556,0.037037037,0.37037037,0.5,1,0.703703704,0.018518519,0.055555556,0.166666667,0.055555556
819,0.962962963,0.037037037,0.038461538,0.057692308,0,0.403846154,0.5,1,0.65,0.016666667,0,0.183333333,0.15
820,0.987341772,0.012658228,0,0.14,0,0.26,0.6,1,0.550724638,0.028985507,0,0.173913043,0.246376812
821,0.906976744,0.093023256,0,0.037735849,0.056603774,0.264150943,0.641509434,1,0.677966102,0,0.033898305,0.13559322,0.152542373
822,0.951219512,0.048780488,0.036363636,0.072727273,0.054545455,0.381818182,0.454545455,1,0.678571429,0,0,0.214285714,0.107142857
823,0.962962963,0.037037037,0.018181818,0.109090909,0.072727273,0.345454545,0.454545455,1,0.649122807,0,0.01754386,0.210526316,0.122807018
824,0.906976744,0.093023256,0.019230769,0.057692308,0.019230769,0.384615385,0.519230769,1,0.716981132,0,0.075471698,0.150943396,0.056603774
825,0.975,0.025,0.033898305,0.033898305,0.118644068,0.220338983,0.593220339,1,0.616666667,0.066666667,0.083333333,0.133333333,0.1
826,1,0,0,0.016949153,0.152542373,0.305084746,0.525423729,1,0.612903226,0.129032258,0,0.193548387,0.064516129
827,0.987341772,0.012658228,0.051724138,0.017241379,0.086206897,0.25862069,0.586206897,1,0.545454545,0.106060606,0.015151515,0.196969697,0.136363636
828,0.939759036,0.060240964,0,0.017857143,0.107142857,0.267857143,0.607142857,1,0.65,0.066666667,0.033333333,0.15,0.1
829,1,0,0.125,0,0.09375,0.3125,0.46875,1,0.690909091,0.018181818,0.018181818,0.2,0.072727273
830,0.975,0.025,0.018181818,0,0.072727273,0.309090909,0.6,1,0.584615385,0.092307692,0.015384615,0.169230769,0.138461538
831,0.962962963,0.037037037,0.019607843,0,0,0.31372549,0.666666667,1,0.542857143,0.085714286,0,0.171428571,0.2
832,0.987341772,0.012658228,0.114754098,0.049180328,0.06557377,0.098360656,0.672131148,1,0.507042254,0,0,0.197183099,0.295774648
833,1,0,0.14516129,0,0.048387097,0.112903226,0.693548387,1,0.569230769,0.015384615,0.107692308,0.092307692,0.215384615
834,1,0,0.196969697,0,0.045454545,0.136363636,0.621212121,1,0.53125,0,0.078125,0.171875,0.21875
835,0.939759036,0.060240964,0.06779661,0.016949153,0.084745763,0.237288136,0.593220339,1,0.555555556,0.047619048,0.015873016,0.222222222,0.158730159
836,0.962962963,0.037037037,0.01754386,0.140350877,0.105263158,0.333333333,0.403508772,1,0.685185185,0,0,0.240740741,0.074074074
837,0.939759036,0.060240964,0.01754386,0.01754386,0.105263158,0.350877193,0.50877193,1,0.649122807,0.087719298,0.01754386,0.210526316,0.035087719
838,0.939759036,0.060240964,0.036363636,0,0.054545455,0.309090909,0.6,1,0.655737705,0.049180328,0,0.163934426,0.131147541
839,0.917647059,0.082352941,0,0.018867925,0.056603774,0.245283019,0.679245283,1,0.612903226,0.048387097,0.064516129,0.129032258,0.14516129
840,0.917647059,0.082352941,0,0.038461538,0.038461538,0.384615385,0.538461538,1,0.727272727,0.036363636,0.036363636,0.145454545,0.054545455
841,0.951219512,0.048780488,0.06779661,0.033898305,0.084745763,0.305084746,0.508474576,1,0.685185185,0.055555556,0.074074074,0.166666667,0.018518519
842,0.951219512,0.048780488,0.031746032,0.047619048,0.174603175,0.222222222,0.523809524,1,0.660714286,0.035714286,0.017857143,0.214285714,0.071428571
843,0.906976744,0.093023256,0,0.087719298,0.122807018,0.175438596,0.614035088,1,0.648148148,0.055555556,0.166666667,0.111111111,0.018518519
844,0.896551724,0.103448276,0,0.031746032,0.206349206,0.206349206,0.555555556,1,0.698113208,0.056603774,0.018867925,0.226415094,0
845,0.917647059,0.082352941,0.01754386,0.01754386,0.105263158,0.333333333,0.526315789,1,0.703703704,0.074074074,0.037037037,0.185185185,0
846,0.928571429,0.071428571,0.019230769,0.019230769,0.019230769,0.384615385,0.557692308,1,0.677966102,0.033898305,0,0.169491525,0.118644068
847,0.987341772,0.012658228,0.016949153,0.644067797,0.13559322,0.06779661,0.13559322,1,0,0.101449275,0.101449275,0.623188406,0.173913043
848,0.962962963,0.037037037,0.019230769,0.057692308,0.019230769,0.423076923,0.480769231,1,0.633333333,0.05,0,0.2,0.116666667
849,1,0,0.087719298,0,0.035087719,0.385964912,0.49122807,1,0.661016949,0.050847458,0.016949153,0.169491525,0.101694915
850,1,0,0.048387097,0.064516129,0.14516129,0.258064516,0.483870968,1,0.610169492,0.06779661,0.016949153,0.220338983,0.084745763
851,0.962962963,0.037037037,0.084745763,0,0.06779661,0.237288136,0.610169492,1,0.53125,0.09375,0.0625,0.1875,0.125
852,0.975,0.025,0,0.056603774,0.056603774,0.358490566,0.528301887,1,0.633333333,0.083333333,0.05,0.15,0.083333333
853,0.962962963,0.037037037,0.053571429,0.071428571,0.053571429,0.357142857,0.464285714,1,0.614035088,0.052631579,0.052631579,0.210526316,0.070175439
854,0.975,0.025,0,0,0.056603774,0.452830189,0.490566038,1,0.689655172,0.086206897,0.017241379,0.155172414,0.051724138
855,0.951219512,0.048780488,0,0,0.038461538,0.288461538,0.673076923,1,0.575757576,0.121212121,0.045454545,0.136363636,0.121212121
856,0.917647059,0.082352941,0.018181818,0,0.072727273,0.4,0.509090909,1,0.540983607,0.163934426,0,0.278688525,0.016393443
857,0.928571429,0.071428571,0.018867925,0.056603774,0.037735849,0.433962264,0.452830189,1,0.703703704,0.055555556,0.018518519,0.203703704,0.018518519
858,0.939759036,0.060240964,0,0.016949153,0.152542373,0.271186441,0.559322034,1,0.590163934,0.131147541,0,0.229508197,0.049180328
859,0.928571429,0.071428571,0,0.081967213,0.180327869,0.147540984,0.590163934,1,0.722222222,0,0.074074074,0.12962963,0.074074074
860,0.906976744,0.093023256,0.015384615,0,0.215384615,0.169230769,0.6,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
861,0.917647059,0.082352941,0.015384615,0.030769231,0.215384615,0.123076923,0.615384615,1,0.740740741,0,0.037037037,0.148148148,0.074074074
862,0.939759036,0.060240964,0.034482759,0.017241379,0.103448276,0.379310345,0.465517241,1,0.735849057,0.037735849,0,0.20754717,0.018867925
863,0.939759036,0.060240964,0.076923077,0,0.153846154,0.246153846,0.523076923,1,0.764705882,0,0.039215686,0.176470588,0.019607843
864,0.962962963,0.037037037,0.035087719,0.035087719,0.087719298,0.368421053,0.473684211,1,0.727272727,0,0,0.181818182,0.090909091
865,0.951219512,0.048780488,0,0.12962963,0.074074074,0.296296296,0.5,1,0.627118644,0,0.016949153,0.203389831,0.152542373
866,0.896551724,0.103448276,0,0,0,0.4,0.6,1,0.714285714,0,0.053571429,0.125,0.107142857
867,0.917647059,0.082352941,0,0.053571429,0.107142857,0.339285714,0.5,1,0.784313725,0,0.039215686,0.156862745,0.019607843
868,0.928571429,0.071428571,0.01754386,0,0.105263158,0.421052632,0.456140351,1,0.75,0.038461538,0,0.211538462,0
869,0.896551724,0.103448276,0,0,0.090909091,0.418181818,0.490909091,1,0.784313725,0,0,0.196078431,0.019607843
870,0.906976744,0.093023256,0.053571429,0,0.053571429,0.375,0.517857143,1,0.690909091,0,0,0.218181818,0.090909091
871,0.906976744,0.093023256,0.037037037,0,0.037037037,0.351851852,0.574074074,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
872,0.951219512,0.048780488,0.038461538,0.057692308,0,0.346153846,0.557692308,1,0.616666667,0.033333333,0.066666667,0.15,0.133333333
873,0.975,0.025,0.112903226,0,0.080645161,0.161290323,0.64516129,1,0.603174603,0,0.047619048,0.142857143,0.206349206
874,0.962962963,0.037037037,0.13559322,0.016949153,0.016949153,0.220338983,0.610169492,1,0.596774194,0,0.048387097,0.161290323,0.193548387
875,0.939759036,0.060240964,0.052631579,0.087719298,0.070175439,0.192982456,0.596491228,1,0.620689655,0,0.103448276,0.137931034,0.137931034
876,0.987341772,0.012658228,0.019607843,0.039215686,0,0.274509804,0.666666667,1,0.5,0.097222222,0.027777778,0.166666667,0.208333333
877,0.962962963,0.037037037,0.098360656,0.016393443,0.081967213,0.114754098,0.68852459,1,0.5625,0.015625,0.09375,0.125,0.203125
878,0.928571429,0.071428571,0.055555556,0.018518519,0.018518519,0.037037037,0.87037037,1,0.520547945,0,0.054794521,0.109589041,0.315068493
879,0.951219512,0.048780488,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.52,0.04,0.08,0.066666667,0.293333333
880,1,0,0.112903226,0.016129032,0.080645161,0.274193548,0.516129032,1,0.678571429,0.017857143,0.071428571,0.142857143,0.089285714
881,0.987341772,0.012658228,0.102941176,0.5,0.161764706,0.014705882,0.220588235,1,0,0.090909091,0.345454545,0.563636364,0
882,0.987341772,0.012658228,0.044776119,0.552238806,0.208955224,0,0.194029851,1,0.094339623,0.037735849,0.283018868,0.566037736,0.018867925
883,0.962962963,0.037037037,0.092307692,0.584615385,0.138461538,0.015384615,0.169230769,1,0,0,0.365384615,0.596153846,0.038461538
884,0.928571429,0.071428571,0.01754386,0.666666667,0.105263158,0,0.210526316,1,0.036363636,0.054545455,0.363636364,0.509090909,0.036363636
885,0.962962963,0.037037037,0.05,0.6,0.116666667,0.05,0.183333333,1,0.052631579,0.070175439,0.280701754,0.543859649,0.052631579
886,0.962962963,0.037037037,0.037735849,0.679245283,0.018867925,0.075471698,0.188679245,1,0.031746032,0.095238095,0.26984127,0.492063492,0.111111111
887,0.951219512,0.048780488,0,0.74,0,0.06,0.2,1,0.016129032,0.112903226,0.338709677,0.451612903,0.080645161
888,0.928571429,0.071428571,0.019230769,0.711538462,0.019230769,0.057692308,0.192307692,1,0.056603774,0.056603774,0.452830189,0.433962264,0
889,0.951219512,0.048780488,0,0.641509434,0.056603774,0.018867925,0.283018868,1,0.03030303,0.136363636,0.272727273,0.454545455,0.106060606
890,0.928571429,0.071428571,0.066666667,0.633333333,0.1,0,0.2,1,0.037037037,0,0.333333333,0.555555556,0.074074074
891,0.962962963,0.037037037,0.093333333,0.426666667,0.24,0.026666667,0.213333333,1,0.06557377,0.049180328,0.016393443,0.737704918,0.131147541
892,1,0,0,0.596774194,0.193548387,0.064516129,0.14516129,1,0.086206897,0.086206897,0.206896552,0.568965517,0.051724138
893,0.928571429,0.071428571,0.05,0.616666667,0.116666667,0.083333333,0.133333333,1,0.076923077,0,0.269230769,0.615384615,0.038461538
894,0.917647059,0.082352941,0,0.764705882,0.019607843,0,0.215686275,1,0.054545455,0.036363636,0.418181818,0.436363636,0.054545455
895,0.906976744,0.093023256,0,0.678571429,0.107142857,0.017857143,0.196428571,1,0.037735849,0.037735849,0.377358491,0.528301887,0.018867925
896,0.896551724,0.103448276,0.018181818,0.727272727,0.072727273,0.036363636,0.145454545,1,0.019230769,0,0.365384615,0.576923077,0.038461538
897,0.917647059,0.082352941,0.019607843,0.705882353,0,0.098039216,0.176470588,1,0.084745763,0.016949153,0.254237288,0.508474576,0.13559322
898,0.917647059,0.082352941,0,0.673076923,0.038461538,0,0.288461538,1,0.169811321,0,0.41509434,0.358490566,0.056603774
899,0.928571429,0.071428571,0.035087719,0.684210526,0.087719298,0.01754386,0.175438596,1,0.076923077,0,0.365384615,0.519230769,0.038461538
900,0.886363636,0.113636364,0.083333333,0.583333333,0.083333333,0.033333333,0.216666667,1,0.02,0,0.4,0.58,0
901,0.951219512,0.048780488,0.13559322,0.457627119,0.016949153,0.016949153,0.372881356,1,0.166666667,0.037037037,0.444444444,0.314814815,0.037037037
902,0.987341772,0.012658228,0.055555556,0.722222222,0.018518519,0.074074074,0.12962963,1,0.080645161,0,0.209677419,0.516129032,0.193548387
903,0.928571429,0.071428571,0.018867925,0.754716981,0.037735849,0.037735849,0.150943396,1,0.01754386,0,0.333333333,0.526315789,0.122807018
904,0.975,0.025,0.019230769,0.115384615,0.019230769,0.423076923,0.423076923,1,0.566666667,0.1,0.033333333,0.233333333,0.066666667
905,0.906976744,0.093023256,0,0.075471698,0.056603774,0.358490566,0.509433962,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
906,0.928571429,0.071428571,0.017241379,0.051724138,0.120689655,0.362068966,0.448275862,1,0.679245283,0.056603774,0.018867925,0.245283019,0
907,0.906976744,0.093023256,0,0.705882353,0.019607843,0,0.274509804,1,0.107142857,0.017857143,0.375,0.410714286,0.089285714
908,0.886363636,0.113636364,0,0.8,0,0.02,0.18,1,0.035714286,0,0.339285714,0.517857143,0.107142857
909,0.917647059,0.082352941,0,0.74,0,0.04,0.22,1,0.090909091,0.036363636,0.4,0.418181818,0.054545455
910,0.939759036,0.060240964,0.087719298,0.649122807,0.035087719,0.052631579,0.175438596,1,0,0.032786885,0.245901639,0.573770492,0.147540984
911,0.962962963,0.037037037,0.018518519,0.703703704,0.055555556,0.111111111,0.111111111,1,0,0.083333333,0.283333333,0.55,0.083333333
912,0.962962963,0.037037037,0.033333333,0.633333333,0.133333333,0.05,0.15,1,0.016129032,0.064516129,0.177419355,0.612903226,0.129032258
913,0.939759036,0.060240964,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0,0.076923077,0.2,0.569230769,0.153846154
914,0.962962963,0.037037037,0.018867925,0.641509434,0.037735849,0.037735849,0.264150943,1,0.157894737,0.01754386,0.350877193,0.368421053,0.105263158
915,0.906976744,0.093023256,0,0.692307692,0.038461538,0.038461538,0.230769231,1,0.096153846,0.038461538,0.442307692,0.423076923,0
916,0.928571429,0.071428571,0.120689655,0.637931034,0.017241379,0.068965517,0.155172414,1,0,0,0.351851852,0.574074074,0.074074074
917,0.928571429,0.071428571,0.074074074,0.722222222,0,0.018518519,0.185185185,1,0.037735849,0,0.433962264,0.471698113,0.056603774
918,0.939759036,0.060240964,0.107142857,0.696428571,0,0.035714286,0.160714286,1,0.019607843,0,0.470588235,0.490196078,0.019607843
919,0.917647059,0.082352941,0.037037037,0.685185185,0.037037037,0.055555556,0.185185185,1,0.037735849,0.056603774,0.41509434,0.490566038,0
920,0.906976744,0.093023256,0.074074074,0.685185185,0,0.018518519,0.222222222,1,0,0.055555556,0.444444444,0.481481481,0.018518519
921,0.951219512,0.048780488,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0,0.103448276,0.327586207,0.534482759,0.034482759
922,0.975,0.025,0.01754386,0.666666667,0.105263158,0,0.210526316,1,0.049180328,0.081967213,0.278688525,0.491803279,0.098360656
923,0.928571429,0.071428571,0.035714286,0.642857143,0.071428571,0.017857143,0.232142857,1,0.016393443,0.081967213,0.278688525,0.524590164,0.098360656
924,0.917647059,0.082352941,0.033333333,0.65,0.133333333,0.016666667,0.166666667,1,0.08,0,0.34,0.58,0
925,0.928571429,0.071428571,0,0.679245283,0.056603774,0.018867925,0.245283019,1,0.049180328,0.098360656,0.295081967,0.475409836,0.081967213
926,0.928571429,0.071428571,0.038461538,0.75,0,0,0.211538462,1,0.035087719,0,0.385964912,0.456140351,0.122807018
927,0.951219512,0.048780488,0.103448276,0.655172414,0.034482759,0.068965517,0.137931034,1,0.056603774,0,0.339622642,0.547169811,0.056603774
928,0.951219512,0.048780488,0,0.672727273,0.090909091,0.054545455,0.181818182,1,0.016129032,0.096774194,0.258064516,0.532258065,0.096774194
929,0.906976744,0.093023256,0.016393443,0.573770492,0.163934426,0.032786885,0.213114754,1,0.092592593,0,0.240740741,0.592592593,0.074074074
930,0.928571429,0.071428571,0.016393443,0.62295082,0.163934426,0,0.196721311,1,0.078431373,0.019607843,0.352941176,0.549019608,0
931,0.939759036,0.060240964,0.037037037,0.703703704,0.037037037,0.092592593,0.12962963,1,0.075471698,0,0.358490566,0.509433962,0.056603774
932,0.917647059,0.082352941,0,0.745098039,0.019607843,0.039215686,0.196078431,1,0.034482759,0.034482759,0.344827586,0.482758621,0.103448276
933,0.962962963,0.037037037,0,0.725490196,0.019607843,0.058823529,0.196078431,1,0,0.140625,0.3125,0.46875,0.078125
934,0.939759036,0.060240964,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.016949153,0.050847458,0.338983051,0.491525424,0.101694915
935,0.939759036,0.060240964,0.053571429,0.678571429,0.053571429,0.017857143,0.196428571,1,0.053571429,0,0.339285714,0.5,0.107142857
936,0.928571429,0.071428571,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.052631579,0.035087719,0.350877193,0.473684211,0.087719298
937,0.951219512,0.048780488,0.019607843,0.705882353,0,0.156862745,0.117647059,1,0.090909091,0.054545455,0.345454545,0.472727273,0.036363636
938,0.896551724,0.103448276,0.019230769,0.692307692,0.019230769,0.057692308,0.211538462,1,0,0.054545455,0.418181818,0.490909091,0.036363636
939,0.939759036,0.060240964,0.098360656,0.573770492,0.081967213,0.049180328,0.196721311,1,0,0.071428571,0.321428571,0.571428571,0.035714286
940,0.928571429,0.071428571,0,0.660714286,0.107142857,0.053571429,0.178571429,1,0.127272727,0,0.254545455,0.527272727,0.090909091
941,0.975,0.025,0.032258065,0.532258065,0.161290323,0.080645161,0.193548387,1,0.044776119,0.134328358,0.089552239,0.611940299,0.119402985
942,0.917647059,0.082352941,0,0.655737705,0.180327869,0,0.163934426,1,0.037735849,0,0.283018868,0.622641509,0.056603774
943,0.928571429,0.071428571,0,0.727272727,0.090909091,0.054545455,0.127272727,1,0.057692308,0,0.365384615,0.538461538,0.038461538
944,0.951219512,0.048780488,0.018867925,0.679245283,0.037735849,0.113207547,0.150943396,1,0.034482759,0.086206897,0.327586207,0.5,0.051724138
945,0.917647059,0.082352941,0,0.754716981,0.056603774,0.018867925,0.169811321,1,0,0.054545455,0.4,0.509090909,0.036363636
946,0.939759036,0.060240964,0,0.703703704,0.074074074,0,0.222222222,1,0.054545455,0.054545455,0.418181818,0.436363636,0.036363636
947,0.917647059,0.082352941,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.074074074,0,0.37037037,0.481481481,0.074074074
948,0.917647059,0.082352941,0.037735849,0.735849057,0.018867925,0.037735849,0.169811321,1,0,0.018518519,0.425925926,0.5,0.055555556
949,0.886363636,0.113636364,0,0.8,0,0.06,0.14,1,0.018518519,0,0.37037037,0.537037037,0.074074074
950,0.917647059,0.082352941,0.087719298,0.649122807,0.035087719,0.01754386,0.210526316,1,0,0,0.490196078,0.490196078,0.019607843
951,0.962962963,0.037037037,0,0.616666667,0.166666667,0,0.216666667,1,0.111111111,0.018518519,0.333333333,0.481481481,0.055555556
952,0.917647059,0.082352941,0,0.696428571,0.107142857,0,0.196428571,1,0.056603774,0,0.377358491,0.509433962,0.056603774
953,0.928571429,0.071428571,0.035087719,0.684210526,0.087719298,0.052631579,0.140350877,1,0.034482759,0,0.224137931,0.603448276,0.137931034
954,0.906976744,0.093023256,0,0.745098039,0.019607843,0.039215686,0.196078431,1,0.035087719,0.035087719,0.350877193,0.49122807,0.087719298
955,0.906976744,0.093023256,0.018867925,0.754716981,0.037735849,0.018867925,0.169811321,1,0.037735849,0,0.396226415,0.509433962,0.056603774
956,0.939759036,0.060240964,0,0.735849057,0.056603774,0.037735849,0.169811321,1,0.068965517,0.034482759,0.293103448,0.5,0.103448276
957,0.987341772,0.012658228,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0.016393443,0.081967213,0.344262295,0.459016393,0.098360656
958,0.975,0.025,0,0.696428571,0.107142857,0,0.196428571,1,0.017241379,0.103448276,0.379310345,0.465517241,0.034482759
959,0.962962963,0.037037037,0.083333333,0.566666667,0.083333333,0.033333333,0.233333333,1,0.018181818,0.090909091,0.418181818,0.472727273,0
960,0.962962963,0.037037037,0.016949153,0.677966102,0.13559322,0,0.169491525,1,0,0.054545455,0.381818182,0.527272727,0.036363636
961,0.896551724,0.103448276,0,0.769230769,0.038461538,0,0.192307692,1,0,0.036363636,0.4,0.509090909,0.054545455
962,0.928571429,0.071428571,0.018518519,0.037037037,0.055555556,0.314814815,0.574074074,1,0.696428571,0,0.071428571,0.125,0.107142857
963,0.975,0.025,0.087719298,0,0.035087719,0.368421053,0.50877193,1,0.606557377,0.06557377,0,0.213114754,0.114754098
964,0.928571429,0.071428571,0.068965517,0.034482759,0.068965517,0.24137931,0.586206897,1,0.610169492,0,0.050847458,0.186440678,0.152542373
965,0.917647059,0.082352941,0.037037037,0.685185185,0.037037037,0.018518519,0.222222222,1,0.098039216,0,0.450980392,0.431372549,0.019607843
966,0.951219512,0.048780488,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0.053571429,0.017857143,0.357142857,0.482142857,0.089285714
967,0.962962963,0.037037037,0.055555556,0.722222222,0.018518519,0.018518519,0.185185185,1,0.074074074,0,0.425925926,0.425925926,0.074074074
968,0.939759036,0.060240964,0.087719298,0.684210526,0.035087719,0.01754386,0.175438596,1,0.018518519,0,0.388888889,0.518518519,0.074074074
969,0.975,0.025,0.056603774,0.698113208,0,0.018867925,0.226415094,1,0.015151515,0.060606061,0.272727273,0.46969697,0.181818182
970,0.962962963,0.037037037,0.15625,0.546875,0.0625,0.015625,0.21875,1,0,0.01754386,0.315789474,0.561403509,0.105263158
971,0.928571429,0.071428571,0.037037037,0.074074074,0.037037037,0.351851852,0.5,1,0.586206897,0.068965517,0.051724138,0.224137931,0.068965517
972,0.896551724,0.103448276,0,0,0.038461538,0.442307692,0.519230769,1,0.660714286,0.089285714,0.017857143,0.214285714,0.017857143
973,0.917647059,0.082352941,0.037735849,0,0.018867925,0.471698113,0.471698113,1,0.75,0.038461538,0.038461538,0.173076923,0
974,0.917647059,0.082352941,0.074074074,0.018518519,0,0.462962963,0.444444444,1,0.685185185,0.018518519,0,0.240740741,0.055555556
975,0.939759036,0.060240964,0.053571429,0.678571429,0.053571429,0.035714286,0.178571429,1,0.018867925,0.018867925,0.433962264,0.490566038,0.037735849
976,0.917647059,0.082352941,0.016393443,0.606557377,0.163934426,0,0.213114754,1,0.08,0,0.38,0.54,0
977,0.951219512,0.048780488,0.086206897,0.672413793,0.051724138,0.017241379,0.172413793,1,0.018867925,0,0.41509434,0.509433962,0.056603774
978,0.962962963,0.037037037,0.071428571,0.625,0.035714286,0.017857143,0.25,1,0.068965517,0.068965517,0.362068966,0.431034483,0.068965517
979,0.917647059,0.082352941,0.05,0.6,0.116666667,0.016666667,0.216666667,1,0.08,0,0.4,0.52,0
980,0.876404494,0.123595506,0.038461538,0.730769231,0,0.076923077,0.153846154,1,0.02,0,0.44,0.54,0
981,0.866666667,0.133333333,0,0.8,0,0.04,0.16,1,0.019230769,0,0.403846154,0.538461538,0.038461538
982,0.939759036,0.060240964,0.034482759,0.689655172,0.103448276,0.034482759,0.137931034,1,0,0,0.280701754,0.596491228,0.122807018
983,0.906976744,0.093023256,0,0.655737705,0.180327869,0.016393443,0.147540984,1,0.01754386,0,0.175438596,0.684210526,0.122807018
984,0.962962963,0.037037037,0.06779661,0.016949153,0.084745763,0.355932203,0.474576271,1,0.642857143,0.089285714,0.035714286,0.214285714,0.017857143
985,0.928571429,0.071428571,0,0.016393443,0.180327869,0.295081967,0.508196721,1,0.764705882,0.019607843,0.039215686,0.176470588,0
986,0.906976744,0.093023256,0.152542373,0.474576271,0,0,0.372881356,1,0.113207547,0.018867925,0.452830189,0.377358491,0.037735849
987,0.928571429,0.071428571,0.054545455,0.672727273,0.036363636,0.018181818,0.218181818,1,0,0.035087719,0.385964912,0.49122807,0.087719298
988,0.928571429,0.071428571,0,0.8,0,0.04,0.16,1,0.016666667,0.016666667,0.316666667,0.5,0.15
989,0.928571429,0.071428571,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.033898305,0.033898305,0.305084746,0.508474576,0.118644068
990,0.951219512,0.048780488,0,0.769230769,0.038461538,0.076923077,0.115384615,1,0.033898305,0.033898305,0.288135593,0.525423729,0.118644068
991,0.951219512,0.048780488,0,0.654545455,0.090909091,0,0.254545455,1,0.072727273,0.072727273,0.436363636,0.4,0.018181818
992,0.962962963,0.037037037,0.033333333,0.6,0.133333333,0.016666667,0.216666667,1,0.153846154,0,0.346153846,0.461538462,0.038461538
993,0.975,0.025,0.016129032,0.629032258,0.177419355,0,0.177419355,1,0.1,0,0.4,0.5,0
994,0.975,0.025,0.047619048,0.555555556,0.158730159,0,0.238095238,1,0.117647059,0.019607843,0.411764706,0.450980392,0
995,0.987341772,0.012658228,0.075757576,0.560606061,0.166666667,0.03030303,0.166666667,1,0.078431373,0,0.333333333,0.568627451,0.019607843
996,0.962962963,0.037037037,0.01754386,0.614035088,0.105263158,0.035087719,0.228070175,1,0.113207547,0.056603774,0.41509434,0.41509434,0
997,0.917647059,0.082352941,0.017857143,0.714285714,0.089285714,0.053571429,0.125,1,0,0.038461538,0.384615385,0.576923077,0
