,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1112,0.956521739,0.043478261,0,0.057692308,0.038461538,0.019230769,0.884615385,1,0.230769231,0.038461538,0.019230769,0.711538462,0
1113,1,0,0,0,0,0.06,0.94,1,0.283018868,0.056603774,0.018867925,0.641509434,0
1114,0.916666667,0.083333333,0.072727273,0,0.018181818,0.036363636,0.872727273,1,0.235294118,0,0,0.745098039,0.019607843
1115,1,0,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.196428571,0.053571429,0,0.696428571,0.053571429
1116,0.956521739,0.043478261,0.122807018,0.087719298,0,0,0.789473684,1,0.057692308,0.038461538,0.076923077,0.826923077,0
1117,0.956521739,0.043478261,0.118644068,0.152542373,0.033898305,0,0.694915254,1,0.019607843,0,0.019607843,0.941176471,0.019607843
1118,1,0,0.019607843,0.098039216,0,0,0.882352941,1,0.033333333,0.166666667,0.066666667,0.733333333,0
1119,1,0,0.21875,0.015625,0,0.03125,0.734375,1,0,0.056603774,0.037735849,0.905660377,0
1120,0.956521739,0.043478261,0.019607843,0.019607843,0,0,0.960784314,1,0.046875,0.1875,0.03125,0.703125,0.03125
1121,0.956521739,0.043478261,0,0.08,0,0,0.92,1,0.226415094,0.018867925,0.037735849,0.679245283,0.037735849
1122,0.956521739,0.043478261,0.122807018,0.052631579,0,0.070175439,0.754385965,1,0.096153846,0.038461538,0,0.865384615,0
1123,0.88,0.12,0.122807018,0,0,0.070175439,0.807017544,1,0.035714286,0.107142857,0,0.857142857,0
1124,0.916666667,0.083333333,0.053571429,0.142857143,0.053571429,0.017857143,0.732142857,1,0.057692308,0.038461538,0,0.903846154,0
1125,0.916666667,0.083333333,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.115384615,0.038461538,0.057692308,0.788461538,0
1126,1,0,0.019230769,0.173076923,0.019230769,0.019230769,0.769230769,1,0.16,0,0.04,0.8,0
1127,0.916666667,0.083333333,0.087719298,0.105263158,0.035087719,0.035087719,0.736842105,1,0.057692308,0.038461538,0,0.903846154,0
1128,1,0,0.019607843,0.098039216,0,0,0.882352941,1,0.148148148,0.074074074,0.074074074,0.703703704,0
1129,1,0,0,0.094339623,0.056603774,0,0.849056604,1,0.20754717,0.037735849,0,0.735849057,0.018867925
1130,1,0,0.089285714,0.107142857,0.017857143,0.053571429,0.732142857,1,0.075471698,0.056603774,0,0.867924528,0
1131,0.916666667,0.083333333,0.122807018,0.052631579,0,0.01754386,0.807017544,1,0.117647059,0,0.039215686,0.823529412,0.019607843
1132,0.956521739,0.043478261,0.038461538,0.153846154,0,0,0.807692308,1,0.054545455,0.072727273,0.054545455,0.8,0.018181818
1133,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.122807018,0.087719298,0.035087719,0.719298246,0.035087719
1134,1,0,0.090909091,0,0,0,0.909090909,1,0.185185185,0.055555556,0.055555556,0.685185185,0.018518519
1135,0.956521739,0.043478261,0.090909091,0,0,0,0.909090909,1,0.142857143,0.071428571,0.035714286,0.714285714,0.035714286
1136,1,0,0,0.115384615,0.038461538,0,0.846153846,1,0.24,0,0.04,0.72,0
1137,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.038461538,0.846153846,1,0.145454545,0.072727273,0,0.763636364,0.018181818
1138,1,0,0,0.12,0,0.04,0.84,1,0.148148148,0.074074074,0.037037037,0.740740741,0
1139,0.916666667,0.083333333,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.038461538,0.019230769,0.038461538,0.884615385,0.019230769
1140,0.956521739,0.043478261,0.019230769,0.115384615,0.019230769,0.019230769,0.826923077,1,0.176470588,0.019607843,0.039215686,0.764705882,0
1141,0.956521739,0.043478261,0.212121212,0,0.03030303,0.015151515,0.742424242,1,0.058823529,0,0,0.921568627,0.019607843
1142,1,0,0.037735849,0.169811321,0.018867925,0.037735849,0.735849057,1,0.094339623,0.037735849,0,0.849056604,0.018867925
1143,0.88,0.12,0,0.038461538,0.038461538,0.019230769,0.903846154,1,0.235294118,0.019607843,0.019607843,0.725490196,0
1144,0.916666667,0.083333333,0.019607843,0.058823529,0,0,0.921568627,1,0.140350877,0.070175439,0.01754386,0.719298246,0.052631579
1145,0.916666667,0.083333333,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
1146,0.956521739,0.043478261,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.222222222,0.018518519,0,0.703703704,0.055555556
1147,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.2,0.054545455,0.018181818,0.690909091,0.036363636
1148,1,0,0.070175439,0.175438596,0.052631579,0,0.701754386,1,0.08,0,0.02,0.9,0
1149,1,0,0,0.134615385,0.038461538,0.038461538,0.788461538,1,0.109090909,0.090909091,0,0.8,0
1150,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.017857143,0.839285714,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
1151,0.956521739,0.043478261,0.038461538,0.096153846,0,0,0.865384615,1,0.188679245,0,0.018867925,0.735849057,0.056603774
1152,0.956521739,0.043478261,0.056603774,0.018867925,0,0,0.924528302,1,0.245283019,0,0.018867925,0.679245283,0.056603774
1153,1,0,0.147540984,0.016393443,0.032786885,0.016393443,0.786885246,1,0.137254902,0.019607843,0.019607843,0.823529412,0
1154,1,0,0.072727273,0.145454545,0.018181818,0.018181818,0.745454545,1,0.075471698,0.037735849,0.018867925,0.849056604,0.018867925
1155,0.916666667,0.083333333,0.019230769,0.115384615,0.019230769,0.057692308,0.788461538,1,0.092592593,0.074074074,0,0.833333333,0
1156,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.142857143,0.107142857,0.053571429,0.696428571,0
1157,0.956521739,0.043478261,0,0.215686275,0.019607843,0,0.764705882,1,0.117647059,0,0.039215686,0.823529412,0.019607843
1158,1,0,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.037037037,0.074074074,0.055555556,0.833333333,0
1159,0.956521739,0.043478261,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.089285714,0.053571429,0,0.803571429,0.053571429
1160,1,0,0.018867925,0.245283019,0.037735849,0.037735849,0.660377358,1,0.018867925,0.056603774,0,0.924528302,0
1161,1,0,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.105263158,0.087719298,0,0.771929825,0.035087719
1162,1,0,0.074074074,0,0,0.018518519,0.907407407,1,0.137931034,0.103448276,0.017241379,0.706896552,0.034482759
1163,1,0,0.193548387,0.096774194,0,0.048387097,0.661290323,1,0,0,0,0.980392157,0.019607843
1164,1,0,0.038461538,0.192307692,0,0,0.769230769,1,0.037037037,0.074074074,0.074074074,0.814814815,0
1165,1,0,0.107142857,0.142857143,0,0.071428571,0.678571429,1,0.08,0,0,0.92,0
1166,0.916666667,0.083333333,0.122807018,0,0,0.01754386,0.859649123,1,0.134615385,0.038461538,0.057692308,0.769230769,0
1167,0.956521739,0.043478261,0.090909091,0.109090909,0,0,0.8,1,0.016949153,0.084745763,0,0.830508475,0.06779661
1168,0.956521739,0.043478261,0.019607843,0.235294118,0,0.039215686,0.705882353,1,0.076923077,0,0,0.884615385,0.038461538
1169,1,0,0.056603774,0.245283019,0,0.056603774,0.641509434,1,0,0.037735849,0,0.943396226,0.018867925
1170,0.88,0.12,0,0.156862745,0.019607843,0.058823529,0.764705882,1,0.017857143,0.107142857,0,0.875,0
1171,1,0,0.038461538,0.153846154,0,0.057692308,0.75,1,0.074074074,0.074074074,0.018518519,0.833333333,0
1172,0.916666667,0.083333333,0,0.08,0,0.02,0.9,1,0.122807018,0.087719298,0.01754386,0.736842105,0.035087719
1173,0.916666667,0.083333333,0,0.06,0,0.04,0.9,1,0.26,0,0.04,0.7,0
1174,1,0,0,0.153846154,0.038461538,0,0.807692308,1,0.2,0,0.04,0.76,0
1175,0.956521739,0.043478261,0.038461538,0.057692308,0,0,0.903846154,1,0.084745763,0.118644068,0.033898305,0.728813559,0.033898305
1176,1,0,0.122807018,0.157894737,0,0.052631579,0.666666667,1,0.019607843,0.019607843,0.019607843,0.941176471,0
1177,0.916666667,0.083333333,0.036363636,0.036363636,0.054545455,0.018181818,0.854545455,1,0.127272727,0.090909091,0,0.781818182,0
1178,0.956521739,0.043478261,0,0.18,0,0.04,0.78,1,0.053571429,0.089285714,0.017857143,0.821428571,0.017857143
1179,1,0,0.089285714,0.071428571,0.017857143,0,0.821428571,1,0.156862745,0.019607843,0.058823529,0.764705882,0
1180,1,0,0.056603774,0.169811321,0,0,0.773584906,1,0,0.105263158,0.052631579,0.824561404,0.01754386
1181,0.956521739,0.043478261,0.037735849,0.094339623,0.018867925,0.018867925,0.830188679,1,0.148148148,0.037037037,0,0.777777778,0.037037037
1182,0.916666667,0.083333333,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.033898305,0.152542373,0.016949153,0.796610169,0
1183,0.88,0.12,0,0.08,0,0.02,0.9,1,0.173076923,0.038461538,0.057692308,0.730769231,0
1184,1,0,0,0,0,0,1,1,0.096774194,0.193548387,0.064516129,0.64516129,0
1185,0.956521739,0.043478261,0.019607843,0,0,0.019607843,0.960784314,1,0.288461538,0.019230769,0.038461538,0.634615385,0.019230769
1186,1,0,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.24,0,0.04,0.72,0
1187,1,0,0.038461538,0,0,0.038461538,0.923076923,1,0.116666667,0.15,0.016666667,0.7,0.016666667
1188,0.956521739,0.043478261,0,0.02,0,0.04,0.94,1,0.222222222,0.074074074,0.037037037,0.666666667,0
1189,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.120689655,0.120689655,0.034482759,0.706896552,0.017241379
1190,1,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.127272727,0.072727273,0.018181818,0.763636364,0.018181818
1191,1,0,0.036363636,0.072727273,0.054545455,0,0.836363636,1,0.148148148,0.074074074,0.018518519,0.759259259,0
1192,0.956521739,0.043478261,0,0.18,0,0,0.82,1,0.137254902,0.019607843,0.078431373,0.764705882,0
1193,0.956521739,0.043478261,0.037735849,0.037735849,0.018867925,0.018867925,0.886792453,1,0.145454545,0.090909091,0.036363636,0.727272727,0
1194,1,0,0,0.2,0,0,0.8,1,0.054545455,0.090909091,0.072727273,0.781818182,0
1195,1,0,0,0.12,0,0.06,0.82,1,0.24,0,0.02,0.74,0
1196,0.88,0.12,0.038461538,0.134615385,0,0.038461538,0.788461538,1,0.094339623,0.018867925,0,0.849056604,0.037735849
1197,0.916666667,0.083333333,0,0.28,0,0.02,0.7,1,0.039215686,0,0.039215686,0.901960784,0.019607843
1198,0.956521739,0.043478261,0.071428571,0.017857143,0.035714286,0,0.875,1,0.188679245,0.037735849,0.018867925,0.735849057,0.018867925
1199,0.956521739,0.043478261,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.111111111,0.074074074,0.055555556,0.759259259,0
1200,1,0,0.054545455,0.018181818,0.036363636,0.018181818,0.872727273,1,0.142857143,0.107142857,0.017857143,0.732142857,0
1201,0.916666667,0.083333333,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.254901961,0,0.039215686,0.68627451,0.019607843
1202,0.956521739,0.043478261,0,0.08,0,0,0.92,1,0.196428571,0.035714286,0,0.696428571,0.071428571
1203,1,0,0.019607843,0.196078431,0,0.058823529,0.725490196,1,0.117647059,0.019607843,0.019607843,0.843137255,0
1204,0.956521739,0.043478261,0,0.22,0,0.04,0.74,1,0.115384615,0,0,0.846153846,0.038461538
1205,0.916666667,0.083333333,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.035714286,0.089285714,0.017857143,0.839285714,0.017857143
1206,1,0,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0,0.118644068,0,0.847457627,0.033898305
1207,1,0,0.054545455,0.072727273,0.036363636,0,0.836363636,1,0.148148148,0.055555556,0.018518519,0.759259259,0.018518519
1208,1,0,0,0.235294118,0.019607843,0.039215686,0.705882353,1,0,0.105263158,0,0.877192982,0.01754386
1209,1,0,0.037735849,0.150943396,0.018867925,0,0.79245283,1,0.034482759,0.103448276,0.017241379,0.810344828,0.034482759
1210,0.956521739,0.043478261,0.087719298,0.087719298,0.035087719,0.01754386,0.771929825,1,0.117647059,0.019607843,0.019607843,0.843137255,0
1211,0.956521739,0.043478261,0.037735849,0,0.018867925,0,0.943396226,1,0.175438596,0.087719298,0.01754386,0.684210526,0.035087719
1212,0.916666667,0.083333333,0,0.176470588,0.019607843,0,0.803921569,1,0.134615385,0,0.019230769,0.807692308,0.038461538
1213,1,0,0.056603774,0.018867925,0,0.075471698,0.849056604,1,0.230769231,0.038461538,0,0.730769231,0
1214,0.956521739,0.043478261,0.019607843,0.019607843,0,0,0.960784314,1,0.098360656,0.147540984,0.032786885,0.68852459,0.032786885
1215,1,0,0.038461538,0.057692308,0,0,0.903846154,1,0.222222222,0.018518519,0.018518519,0.685185185,0.055555556
1216,1,0,0,0.22,0,0,0.78,1,0.052631579,0.070175439,0.01754386,0.807017544,0.052631579
1217,0.88,0.12,0.103448276,0.017241379,0.034482759,0,0.844827586,1,0.115384615,0.038461538,0.038461538,0.807692308,0
1218,0.916666667,0.083333333,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.226415094,0.018867925,0,0.716981132,0.037735849
1219,1,0,0,0.26,0,0,0.74,1,0.076923077,0.019230769,0.057692308,0.826923077,0.019230769
1220,1,0,0.019607843,0.098039216,0,0,0.882352941,1,0.145454545,0.072727273,0.054545455,0.709090909,0.018181818
1221,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.148148148,0.055555556,0.037037037,0.740740741,0.018518519
1222,0.956521739,0.043478261,0.071428571,0.178571429,0.035714286,0.035714286,0.678571429,1,0.019230769,0.038461538,0,0.942307692,0
1223,0.916666667,0.083333333,0.018867925,0.283018868,0.037735849,0.018867925,0.641509434,1,0,0,0,0.980392157,0.019607843
1224,0.916666667,0.083333333,0,0.235294118,0.019607843,0.019607843,0.725490196,1,0.056603774,0.018867925,0,0.886792453,0.037735849
1225,1,0,0.14516129,0.032258065,0.048387097,0.016129032,0.758064516,1,0.036363636,0.090909091,0,0.872727273,0
1226,1,0,0.019607843,0.235294118,0,0,0.745098039,1,0.018518519,0.074074074,0.074074074,0.833333333,0
1227,0.956521739,0.043478261,0.105263158,0.070175439,0.01754386,0.035087719,0.771929825,1,0.14,0,0.02,0.84,0
1228,0.916666667,0.083333333,0.018181818,0.109090909,0.072727273,0,0.8,1,0.156862745,0.019607843,0,0.823529412,0
1229,0.956521739,0.043478261,0,0.28,0,0.02,0.7,1,0,0.056603774,0.056603774,0.886792453,0
1230,0.956521739,0.043478261,0.090909091,0.018181818,0,0.036363636,0.854545455,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
1231,1,0,0.074074074,0.148148148,0,0.018518519,0.759259259,1,0.01754386,0.087719298,0.01754386,0.842105263,0.035087719
1232,0.956521739,0.043478261,0.056603774,0.094339623,0,0.075471698,0.773584906,1,0.017241379,0.137931034,0,0.844827586,0
1233,1,0,0,0.1,0,0,0.9,1,0.101694915,0.118644068,0.033898305,0.711864407,0.033898305
1234,0.956521739,0.043478261,0,0.3,0,0,0.7,1,0,0.036363636,0.018181818,0.890909091,0.054545455
1235,0.956521739,0.043478261,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.033333333,0.116666667,0,0.8,0.05
1236,0.956521739,0.043478261,0,0.134615385,0.038461538,0,0.826923077,1,0.111111111,0.074074074,0.037037037,0.777777778,0
1237,0.916666667,0.083333333,0.122807018,0,0,0.035087719,0.842105263,1,0.072727273,0.090909091,0.036363636,0.8,0
1238,1,0,0.090909091,0.163636364,0,0,0.745454545,1,0.018867925,0.056603774,0.075471698,0.849056604,0
1239,0.916666667,0.083333333,0.019607843,0.137254902,0,0.039215686,0.803921569,1,0.115384615,0.038461538,0.038461538,0.807692308,0
1240,1,0,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.048387097,0.177419355,0,0.758064516,0.016129032
1241,1,0,0.166666667,0.016666667,0,0,0.816666667,1,0.074074074,0.055555556,0.055555556,0.796296296,0.018518519
1242,0.956521739,0.043478261,0.038461538,0.269230769,0,0.057692308,0.634615385,1,0.02,0,0.02,0.96,0
1243,0.916666667,0.083333333,0,0.156862745,0.019607843,0.039215686,0.784313725,1,0.054545455,0.090909091,0.018181818,0.836363636,0
1244,0.916666667,0.083333333,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.14,0,0.04,0.82,0
1245,0.916666667,0.083333333,0,0.134615385,0.038461538,0,0.826923077,1,0.113207547,0.056603774,0.037735849,0.79245283,0
1246,0.88,0.12,0.019230769,0.057692308,0.019230769,0.038461538,0.865384615,1,0.12962963,0.074074074,0.018518519,0.777777778,0
1247,1,0,0.107142857,0.035714286,0,0.071428571,0.785714286,1,0.111111111,0.074074074,0,0.814814815,0
1248,1,0,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.196428571,0.071428571,0,0.696428571,0.035714286
1249,1,0,0.152542373,0.033898305,0,0.050847458,0.762711864,1,0.117647059,0.019607843,0.019607843,0.843137255,0
