,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1108,1,0,0.038461538,0.173076923,0,0.038461538,0.75,1,0.096153846,0.038461538,0.038461538,0.826923077,0
1109,0.956521739,0.043478261,0.056603774,0.094339623,0,0.018867925,0.830188679,1,0.153846154,0.019230769,0.038461538,0.769230769,0.019230769
1110,0.956521739,0.043478261,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.111111111,0.037037037,0,0.814814815,0.037037037
1111,0.956521739,0.043478261,0.089285714,0.160714286,0.017857143,0,0.732142857,1,0.038461538,0.019230769,0.038461538,0.884615385,0.019230769
1112,0.956521739,0.043478261,0.166666667,0.016666667,0,0,0.816666667,1,0.12,0,0.08,0.8,0
1113,0.956521739,0.043478261,0.253731343,0,0,0.044776119,0.701492537,1,0,0,0,0.980392157,0.019607843
1114,0.956521739,0.043478261,0.166666667,0.016666667,0,0.016666667,0.8,1,0.117647059,0,0.039215686,0.823529412,0.019607843
1115,0.956521739,0.043478261,0.152542373,0,0,0,0.847457627,1,0.148148148,0,0,0.777777778,0.074074074
1116,0.956521739,0.043478261,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.215686275,0.019607843,0.039215686,0.725490196,0
1117,0.956521739,0.043478261,0.090909091,0,0,0,0.909090909,1,0.148148148,0.074074074,0.074074074,0.703703704,0
1118,1,0,0.056603774,0.094339623,0,0,0.849056604,1,0.166666667,0.018518519,0.018518519,0.740740741,0.055555556
1119,1,0,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.173076923,0.038461538,0.057692308,0.730769231,0
1120,0.916666667,0.083333333,0.038461538,0.211538462,0,0.038461538,0.711538462,1,0.037735849,0.018867925,0,0.905660377,0.037735849
1121,1,0,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.166666667,0.074074074,0.018518519,0.740740741,0
1122,1,0,0,0.2,0,0.04,0.76,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1123,0.88,0.12,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.230769231,0.019230769,0.019230769,0.711538462,0.019230769
1124,0.956521739,0.043478261,0.018867925,0.037735849,0.037735849,0.037735849,0.867924528,1,0.230769231,0.038461538,0,0.730769231,0
1125,1,0,0.147540984,0.016393443,0.032786885,0,0.803278689,1,0.017241379,0.120689655,0.017241379,0.827586207,0.017241379
1126,1,0,0.114754098,0.032786885,0.06557377,0,0.786885246,1,0.156862745,0.019607843,0,0.823529412,0
1127,0.956521739,0.043478261,0,0.12962963,0.074074074,0,0.796296296,1,0.176470588,0.019607843,0,0.803921569,0
1128,0.916666667,0.083333333,0.053571429,0.142857143,0.053571429,0,0.75,1,0.018181818,0.072727273,0,0.890909091,0.018181818
1129,0.956521739,0.043478261,0.090909091,0.109090909,0,0,0.8,1,0.072727273,0.036363636,0.018181818,0.818181818,0.054545455
1130,0.916666667,0.083333333,0,0.254901961,0.019607843,0,0.725490196,1,0.039215686,0.019607843,0.058823529,0.882352941,0
1131,0.916666667,0.083333333,0.019230769,0,0.019230769,0.038461538,0.923076923,1,0.294117647,0,0,0.68627451,0.019607843
1132,0.956521739,0.043478261,0.036363636,0.145454545,0.054545455,0,0.763636364,1,0.115384615,0.019230769,0,0.846153846,0.019230769
1133,1,0,0,0.06,0,0,0.94,1,0.181818182,0.090909091,0.072727273,0.654545455,0
1134,1,0,0.212121212,0.03030303,0.03030303,0,0.727272727,1,0.018867925,0.018867925,0,0.924528302,0.037735849
1135,1,0,0.174603175,0.015873016,0.031746032,0.015873016,0.761904762,1,0.098039216,0.019607843,0.019607843,0.862745098,0
1136,0.956521739,0.043478261,0,0.18,0,0.06,0.76,1,0.16,0,0.02,0.82,0
1137,1,0,0.152542373,0,0,0,0.847457627,1,0.090909091,0.072727273,0.054545455,0.763636364,0.018181818
1138,0.956521739,0.043478261,0,0,0,0.06,0.94,1,0.155172414,0.137931034,0.017241379,0.689655172,0
1139,0.956521739,0.043478261,0,0.169811321,0.056603774,0,0.773584906,1,0.053571429,0.089285714,0,0.839285714,0.017857143
1140,1,0,0.107142857,0.053571429,0,0.017857143,0.821428571,1,0.051724138,0.103448276,0.017241379,0.793103448,0.034482759
1141,0.956521739,0.043478261,0.053571429,0.053571429,0.053571429,0,0.839285714,1,0.089285714,0.107142857,0.017857143,0.785714286,0
1142,1,0,0.089285714,0.071428571,0.017857143,0.035714286,0.785714286,1,0.176470588,0,0,0.803921569,0.019607843
1143,0.916666667,0.083333333,0,0.04,0,0.06,0.9,1,0.120689655,0.120689655,0,0.74137931,0.017241379
1144,1,0,0.090909091,0,0,0.072727273,0.836363636,1,0.125,0.107142857,0,0.767857143,0
1145,0.956521739,0.043478261,0.089285714,0.089285714,0.017857143,0.053571429,0.75,1,0.075471698,0.056603774,0,0.867924528,0
1146,0.916666667,0.083333333,0,0.215686275,0.019607843,0,0.764705882,1,0.057692308,0.038461538,0.057692308,0.846153846,0
1147,0.916666667,0.083333333,0.086206897,0.017241379,0.051724138,0,0.844827586,1,0.071428571,0.107142857,0.017857143,0.803571429,0
1148,1,0,0.074074074,0.111111111,0,0,0.814814815,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
1149,1,0,0.072727273,0.127272727,0.018181818,0.036363636,0.745454545,1,0.094339623,0.037735849,0,0.849056604,0.018867925
1150,1,0,0.19047619,0.015873016,0.015873016,0.047619048,0.73015873,1,0.057692308,0.038461538,0,0.903846154,0
1151,1,0,0.133333333,0.033333333,0.033333333,0.016666667,0.783333333,1,0.035714286,0.107142857,0.017857143,0.839285714,0
1152,0.916666667,0.083333333,0.105263158,0.035087719,0.01754386,0.01754386,0.824561404,1,0.035087719,0.105263158,0.01754386,0.824561404,0.01754386
1153,0.88,0.12,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.16,0,0.04,0.8,0
1154,0.956521739,0.043478261,0.055555556,0.018518519,0.018518519,0.037037037,0.87037037,1,0.235294118,0.019607843,0.019607843,0.725490196,0
1155,0.956521739,0.043478261,0.054545455,0.2,0.036363636,0,0.709090909,1,0,0.056603774,0.037735849,0.905660377,0
1156,1,0,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0.090909091,0.090909091,0.054545455,0.763636364,0
1157,1,0,0.074074074,0.092592593,0,0.018518519,0.814814815,1,0.111111111,0.055555556,0.037037037,0.777777778,0.018518519
1158,1,0,0.089285714,0.107142857,0.017857143,0.035714286,0.75,1,0.036363636,0.090909091,0.018181818,0.854545455,0
1159,1,0,0.086206897,0.017241379,0.051724138,0,0.844827586,1,0.033333333,0.166666667,0.016666667,0.783333333,0
1160,0.956521739,0.043478261,0.152542373,0.016949153,0,0,0.830508475,1,0.074074074,0.055555556,0.055555556,0.796296296,0.018518519
1161,0.916666667,0.083333333,0.038461538,0.038461538,0,0.076923077,0.846153846,1,0.192307692,0.038461538,0,0.769230769,0
1162,1,0,0.180327869,0.032786885,0,0.06557377,0.721311475,1,0.057692308,0.038461538,0,0.903846154,0
1163,0.956521739,0.043478261,0,0,0,0,1,1,0.189655172,0.103448276,0.034482759,0.637931034,0.034482759
1164,0.88,0.12,0,0,0,0.02,0.98,1,0.269230769,0.019230769,0.038461538,0.653846154,0.019230769
1165,0.916666667,0.083333333,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.26,0,0.06,0.68,0
1166,1,0,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.189655172,0.086206897,0,0.672413793,0.051724138
1167,0.956521739,0.043478261,0,0.12,0,0.08,0.8,1,0.22,0,0,0.78,0
1168,0.916666667,0.083333333,0.105263158,0,0.01754386,0.052631579,0.824561404,1,0.2,0,0,0.8,0
1169,1,0,0,0,0,0.04,0.96,1,0,0.260869565,0.014492754,0.710144928,0.014492754
1170,1,0,0,0.1,0,0,0.9,1,0,0.206349206,0.063492063,0.73015873,0
1171,0.956521739,0.043478261,0.105263158,0.035087719,0.01754386,0.035087719,0.807017544,1,0.176470588,0,0,0.803921569,0.019607843
1172,1,0,0.122807018,0.140350877,0,0.052631579,0.684210526,1,0.018867925,0.037735849,0,0.924528302,0.018867925
1173,1,0,0.072727273,0.218181818,0.018181818,0,0.690909091,1,0,0.037037037,0.018518519,0.907407407,0.037037037
1174,1,0,0.072727273,0.127272727,0.018181818,0.054545455,0.727272727,1,0.017857143,0.107142857,0,0.875,0
1175,0.916666667,0.083333333,0.018867925,0,0.037735849,0.018867925,0.924528302,1,0.222222222,0.055555556,0,0.703703704,0.018518519
1176,0.956521739,0.043478261,0.089285714,0.017857143,0.017857143,0,0.875,1,0.166666667,0.037037037,0.018518519,0.740740741,0.037037037
1177,1,0,0.038461538,0.019230769,0,0.038461538,0.903846154,1,0.3,0,0.04,0.66,0
1178,0.916666667,0.083333333,0.103448276,0.120689655,0.034482759,0,0.74137931,1,0.06,0,0.04,0.9,0
1179,1,0,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.070175439,0.122807018,0.035087719,0.771929825,0
1180,0.956521739,0.043478261,0.107142857,0.160714286,0,0.071428571,0.660714286,1,0.019607843,0.019607843,0,0.960784314,0
1181,0.916666667,0.083333333,0.037735849,0.018867925,0.018867925,0.018867925,0.905660377,1,0.203703704,0.037037037,0,0.722222222,0.037037037
1182,1,0,0,0.176470588,0.019607843,0,0.803921569,1,0.169811321,0,0,0.773584906,0.056603774
1183,1,0,0,0.2,0,0.06,0.74,1,0.156862745,0,0,0.823529412,0.019607843
1184,1,0,0.019230769,0.230769231,0.019230769,0.057692308,0.673076923,1,0.057692308,0.038461538,0,0.903846154,0
1185,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.25,0.019230769,0.038461538,0.673076923,0.019230769
1186,0.916666667,0.083333333,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.173076923,0.019230769,0.038461538,0.75,0.019230769
1187,0.956521739,0.043478261,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.16,0,0.06,0.78,0
1188,1,0,0.120689655,0.034482759,0.017241379,0.034482759,0.793103448,1,0.176470588,0,0,0.803921569,0.019607843
1189,0.916666667,0.083333333,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.245283019,0,0,0.698113208,0.056603774
1190,1,0,0.035714286,0.089285714,0.071428571,0,0.803571429,1,0.196078431,0.019607843,0,0.784313725,0
1191,1,0,0.166666667,0.05,0,0.033333333,0.75,1,0.1,0,0.04,0.86,0
1192,1,0,0.090909091,0.018181818,0,0.054545455,0.836363636,1,0.235294118,0,0,0.745098039,0.019607843
1193,0.956521739,0.043478261,0.152542373,0.016949153,0,0.050847458,0.779661017,1,0.094339623,0.037735849,0,0.849056604,0.018867925
1194,1,0,0.038461538,0,0,0.019230769,0.942307692,1,0.175438596,0.105263158,0.035087719,0.666666667,0.01754386
1195,0.956521739,0.043478261,0.037735849,0.075471698,0.018867925,0.018867925,0.849056604,1,0.087719298,0.105263158,0.01754386,0.771929825,0.01754386
1196,1,0,0.038461538,0.096153846,0,0.057692308,0.807692308,1,0.192307692,0.019230769,0,0.769230769,0.019230769
1197,0.956521739,0.043478261,0.037037037,0,0.037037037,0.037037037,0.888888889,1,0.274509804,0.019607843,0,0.705882353,0
1198,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.215686275,0,0.039215686,0.725490196,0.019607843
1199,0.916666667,0.083333333,0,0.288461538,0.038461538,0.038461538,0.634615385,1,0,0.019607843,0,0.980392157,0
1200,1,0,0.072727273,0.181818182,0.018181818,0,0.727272727,1,0.017857143,0.053571429,0,0.875,0.053571429
1201,1,0,0,0.117647059,0.019607843,0.039215686,0.823529412,1,0.068965517,0.137931034,0.017241379,0.775862069,0
1202,1,0,0.13559322,0.13559322,0.016949153,0.033898305,0.677966102,1,0,0.038461538,0.019230769,0.942307692,0
1203,1,0,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.06779661,0.152542373,0.050847458,0.728813559,0
1204,0.956521739,0.043478261,0.137931034,0,0,0,0.862068966,1,0.176470588,0,0.058823529,0.745098039,0.019607843
1205,1,0,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.169811321,0.018867925,0.018867925,0.754716981,0.037735849
1206,1,0,0.122807018,0.035087719,0,0.070175439,0.771929825,1,0.092592593,0.074074074,0,0.833333333,0
1207,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.150943396,0.018867925,0,0.79245283,0.037735849
1208,1,0,0.074074074,0.203703704,0,0.074074074,0.648148148,1,0.019230769,0.038461538,0,0.942307692,0
1209,1,0,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.071428571,0.107142857,0.035714286,0.785714286,0
1210,0.956521739,0.043478261,0.036363636,0.127272727,0.054545455,0.018181818,0.763636364,1,0.16,0,0,0.84,0
1211,1,0,0,0.153846154,0.038461538,0,0.807692308,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
1212,0.916666667,0.083333333,0.019230769,0.115384615,0.019230769,0.019230769,0.826923077,1,0.153846154,0.019230769,0.019230769,0.788461538,0.019230769
1213,0.956521739,0.043478261,0.105263158,0.01754386,0.01754386,0.01754386,0.842105263,1,0.153846154,0.038461538,0.038461538,0.769230769,0
1214,0.88,0.12,0,0.18,0,0.04,0.78,1,0.075471698,0.037735849,0.018867925,0.849056604,0.018867925
1215,0.956521739,0.043478261,0,0.08,0,0.06,0.86,1,0.235294118,0.019607843,0.019607843,0.725490196,0
1216,0.956521739,0.043478261,0,0.1,0,0.04,0.86,1,0.20754717,0.018867925,0,0.735849057,0.037735849
1217,0.916666667,0.083333333,0.072727273,0.145454545,0.018181818,0.018181818,0.745454545,1,0.08,0,0.04,0.88,0
1218,0.916666667,0.083333333,0,0.222222222,0.074074074,0,0.703703704,1,0.018867925,0.056603774,0,0.924528302,0
1219,1,0,0.105263158,0.140350877,0.01754386,0.052631579,0.684210526,1,0.038461538,0.038461538,0,0.923076923,0
1220,0.956521739,0.043478261,0.089285714,0.142857143,0.017857143,0,0.75,1,0.078431373,0,0.039215686,0.862745098,0.019607843
1221,1,0,0,0.14,0,0.04,0.82,1,0.107142857,0.089285714,0.017857143,0.767857143,0.017857143
1222,0.88,0.12,0.018518519,0.037037037,0.055555556,0,0.888888889,1,0.148148148,0.074074074,0.018518519,0.759259259,0
1223,0.956521739,0.043478261,0.090909091,0.163636364,0,0.018181818,0.727272727,1,0.06,0,0.06,0.88,0
1224,0.916666667,0.083333333,0.019607843,0.117647059,0,0,0.862745098,1,0.12962963,0.037037037,0.037037037,0.759259259,0.037037037
1225,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.188679245,0.037735849,0,0.754716981,0.018867925
1226,1,0,0,0.02,0,0,0.98,1,0.03030303,0.227272727,0.045454545,0.681818182,0.015151515
1227,1,0,0.074074074,0.055555556,0,0.055555556,0.814814815,1,0.033898305,0.152542373,0.016949153,0.796610169,0
1228,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.211538462,0.038461538,0.038461538,0.711538462,0
1229,1,0,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.016949153,0.13559322,0,0.830508475,0.016949153
1230,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.203703704,0.055555556,0.037037037,0.685185185,0.018518519
1231,1,0,0.089285714,0.089285714,0.017857143,0.053571429,0.75,1,0.035714286,0.107142857,0,0.857142857,0
1232,0.956521739,0.043478261,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.215686275,0,0,0.764705882,0.019607843
1233,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.2,0.018181818,0,0.709090909,0.072727273
1234,0.956521739,0.043478261,0,0.117647059,0.019607843,0,0.862745098,1,0.145454545,0.054545455,0.018181818,0.745454545,0.036363636
1235,0.956521739,0.043478261,0.072727273,0.145454545,0.018181818,0,0.763636364,1,0.055555556,0.037037037,0.018518519,0.851851852,0.037037037
1236,0.916666667,0.083333333,0.019230769,0.211538462,0.019230769,0,0.75,1,0.08,0,0.06,0.86,0
1237,0.956521739,0.043478261,0,0.12,0,0.02,0.86,1,0.016393443,0.163934426,0.032786885,0.770491803,0.016393443
1238,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.140350877,0.070175439,0.01754386,0.719298246,0.052631579
1239,0.956521739,0.043478261,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.087719298,0.122807018,0.035087719,0.754385965,0
1240,1,0,0,0.24,0,0,0.76,1,0.055555556,0.055555556,0.055555556,0.814814815,0.018518519
1241,0.956521739,0.043478261,0.038461538,0.153846154,0,0,0.807692308,1,0.134615385,0,0.038461538,0.788461538,0.038461538
1242,1,0,0,0.04,0,0.02,0.94,1,0.03125,0.21875,0.046875,0.703125,0
1243,1,0,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.031746032,0.19047619,0.031746032,0.73015873,0.015873016
1244,0.916666667,0.083333333,0.037735849,0,0.018867925,0,0.943396226,1,0.264150943,0,0,0.679245283,0.056603774
1245,1,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.046153846,0.184615385,0,0.723076923,0.046153846
1246,0.956521739,0.043478261,0.071428571,0,0.035714286,0.017857143,0.875,1,0.142857143,0.089285714,0,0.75,0.017857143
1247,0.956521739,0.043478261,0,0.137254902,0.019607843,0,0.843137255,1,0.071428571,0.107142857,0.053571429,0.767857143,0
1248,1,0,0.019230769,0.192307692,0.019230769,0.038461538,0.730769231,1,0.075471698,0.056603774,0.018867925,0.849056604,0
1249,0.956521739,0.043478261,0.074074074,0.185185185,0,0.018518519,0.722222222,1,0.038461538,0.019230769,0.038461538,0.884615385,0.019230769
