,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
797,0.939759036,0.060240964,0.064516129,0.048387097,0.129032258,0.290322581,0.467741935,1,0.730769231,0,0,0.230769231,0.038461538
798,0.951219512,0.048780488,0.174603175,0.015873016,0.031746032,0.396825397,0.380952381,1,0.666666667,0,0,0.31372549,0.019607843
799,0.951219512,0.048780488,0.068965517,0.051724138,0.068965517,0.362068966,0.448275862,1,0.703703704,0,0,0.222222222,0.074074074
800,0.939759036,0.060240964,0.176470588,0.014705882,0.088235294,0.264705882,0.455882353,1,0.622641509,0,0,0.320754717,0.056603774
801,0.928571429,0.071428571,0.037735849,0.132075472,0.018867925,0.41509434,0.396226415,1,0.561403509,0.035087719,0.01754386,0.298245614,0.087719298
802,0.939759036,0.060240964,0,0.06,0,0.46,0.48,1,0.627118644,0.050847458,0.016949153,0.203389831,0.101694915
803,0.962962963,0.037037037,0.018867925,0.132075472,0.037735849,0.377358491,0.433962264,1,0.557377049,0.032786885,0,0.262295082,0.147540984
804,0.975,0.025,0.112903226,0.016129032,0.080645161,0.290322581,0.5,1,0.637931034,0,0,0.224137931,0.137931034
805,1,0,0.046875,0.015625,0.171875,0.140625,0.625,1,0.634920635,0.047619048,0.015873016,0.142857143,0.158730159
806,0.975,0.025,0.017857143,0.660714286,0.089285714,0.053571429,0.178571429,1,0.014084507,0.098591549,0.112676056,0.577464789,0.197183099
807,0.939759036,0.060240964,0,0.722222222,0.074074074,0,0.203703704,1,0.017241379,0.051724138,0.362068966,0.482758621,0.086206897
808,0.975,0.025,0,0.8,0,0.06,0.14,1,0.016129032,0.064516129,0.322580645,0.467741935,0.129032258
809,0.896551724,0.103448276,0.037735849,0.716981132,0.018867925,0.018867925,0.20754717,1,0,0.01754386,0.350877193,0.526315789,0.105263158
810,0.896551724,0.103448276,0,0.716981132,0.056603774,0.018867925,0.20754717,1,0.058823529,0.019607843,0.450980392,0.470588235,0
811,0.896551724,0.103448276,0,0.78,0,0.02,0.2,1,0,0.055555556,0.462962963,0.462962963,0.018518519
812,0.906976744,0.093023256,0,0.725490196,0.019607843,0,0.254901961,1,0.052631579,0.070175439,0.385964912,0.438596491,0.052631579
813,0.917647059,0.082352941,0.01754386,0.561403509,0.105263158,0.035087719,0.280701754,1,0.196428571,0,0.232142857,0.464285714,0.107142857
814,0.951219512,0.048780488,0.035714286,0.660714286,0.071428571,0.089285714,0.142857143,1,0.035087719,0.052631579,0.298245614,0.543859649,0.070175439
815,0.917647059,0.082352941,0,0.058823529,0.019607843,0.352941176,0.568627451,1,0.677966102,0,0,0.169491525,0.152542373
816,0.951219512,0.048780488,0,0.074074074,0.074074074,0.407407407,0.444444444,1,0.690909091,0.036363636,0.018181818,0.2,0.054545455
817,0.939759036,0.060240964,0.018867925,0,0.037735849,0.396226415,0.547169811,1,0.696428571,0.053571429,0.071428571,0.125,0.053571429
818,0.906976744,0.093023256,0.017241379,0.068965517,0.120689655,0.24137931,0.551724138,1,0.666666667,0,0.074074074,0.185185185,0.074074074
819,0.886363636,0.113636364,0,0,0.056603774,0.41509434,0.528301887,1,0.754716981,0,0,0.188679245,0.056603774
820,0.939759036,0.060240964,0.018867925,0.037735849,0.037735849,0.301886792,0.603773585,1,0.612903226,0.048387097,0.032258065,0.161290323,0.14516129
821,0.886363636,0.113636364,0,0,0.019607843,0.411764706,0.568627451,1,0.714285714,0.035714286,0,0.178571429,0.071428571
822,0.917647059,0.082352941,0.016949153,0.016949153,0.13559322,0.305084746,0.525423729,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
823,0.951219512,0.048780488,0,0.129032258,0.193548387,0.177419355,0.5,1,0.672727273,0,0.018181818,0.218181818,0.090909091
824,0.975,0.025,0,0.1,0.166666667,0.2,0.533333333,1,0.6,0.05,0.033333333,0.2,0.116666667
825,0.928571429,0.071428571,0,0.016666667,0.166666667,0.266666667,0.55,1,0.727272727,0,0,0.181818182,0.090909091
826,0.917647059,0.082352941,0,0.075757576,0.242424242,0.151515152,0.53030303,1,0.76,0,0.04,0.2,0
827,0.906976744,0.093023256,0.018181818,0,0.072727273,0.345454545,0.563636364,1,0.727272727,0.018181818,0.018181818,0.163636364,0.072727273
828,0.906976744,0.093023256,0.034482759,0.017241379,0.103448276,0.327586207,0.517241379,1,0.679245283,0.037735849,0.056603774,0.20754717,0.018867925
829,0.906976744,0.093023256,0.018518519,0.037037037,0.055555556,0.314814815,0.574074074,1,0.610169492,0.050847458,0.033898305,0.203389831,0.101694915
830,0.906976744,0.093023256,0.017857143,0.142857143,0.089285714,0.232142857,0.517857143,1,0.62962963,0,0.092592593,0.203703704,0.074074074
831,0.928571429,0.071428571,0.019230769,0.519230769,0.019230769,0.153846154,0.288461538,1,0.080645161,0.193548387,0.290322581,0.435483871,0
832,0.928571429,0.071428571,0,0.8,0,0.02,0.18,1,0,0.050847458,0.372881356,0.474576271,0.101694915
833,0.928571429,0.071428571,0.018181818,0.672727273,0.072727273,0.036363636,0.2,1,0.035087719,0.052631579,0.333333333,0.50877193,0.070175439
834,0.928571429,0.071428571,0.055555556,0.722222222,0.018518519,0.074074074,0.12962963,1,0,0,0.271186441,0.576271186,0.152542373
835,0.917647059,0.082352941,0,0.730769231,0.038461538,0.096153846,0.134615385,1,0.056603774,0,0.377358491,0.509433962,0.056603774
836,0.896551724,0.103448276,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.04,0,0.48,0.48,0
837,0.906976744,0.093023256,0.035087719,0.684210526,0.087719298,0.070175439,0.122807018,1,0.019607843,0,0.352941176,0.607843137,0.019607843
838,0.928571429,0.071428571,0.034482759,0.637931034,0.103448276,0.120689655,0.103448276,1,0.071428571,0.017857143,0.178571429,0.642857143,0.089285714
839,0.951219512,0.048780488,0.068965517,0.655172414,0.068965517,0.017241379,0.189655172,1,0.035087719,0,0.315789474,0.526315789,0.122807018
840,0.975,0.025,0.052631579,0.684210526,0.070175439,0,0.192982456,1,0,0.060606061,0.212121212,0.545454545,0.181818182
841,1,0,0.049180328,0.590163934,0.131147541,0.016393443,0.213114754,1,0.050847458,0.084745763,0.305084746,0.491525424,0.06779661
842,0.962962963,0.037037037,0.034482759,0.655172414,0.103448276,0,0.206896552,1,0.016393443,0.049180328,0.278688525,0.524590164,0.131147541
843,0.928571429,0.071428571,0.055555556,0.055555556,0.018518519,0.351851852,0.518518519,1,0.6,0.05,0,0.233333333,0.116666667
844,0.939759036,0.060240964,0.048387097,0.548387097,0.14516129,0.080645161,0.177419355,1,0.055555556,0.074074074,0.277777778,0.592592593,0
845,1,0,0.044776119,0.52238806,0.208955224,0.059701493,0.164179104,1,0.033333333,0.116666667,0.166666667,0.633333333,0.05
846,0.975,0.025,0.052631579,0.684210526,0.070175439,0.01754386,0.175438596,1,0.052631579,0.01754386,0.333333333,0.49122807,0.105263158
847,0.962962963,0.037037037,0.144927536,0.507246377,0.130434783,0,0.217391304,1,0,0.019607843,0.392156863,0.588235294,0
848,0.987341772,0.012658228,0.147540984,0.557377049,0.032786885,0.032786885,0.229508197,1,0.033333333,0.033333333,0.3,0.5,0.133333333
849,0.951219512,0.048780488,0.015873016,0.047619048,0.19047619,0.095238095,0.650793651,1,0.603174603,0.047619048,0.015873016,0.174603175,0.158730159
850,0.975,0.025,0.049180328,0.655737705,0.131147541,0.049180328,0.114754098,1,0,0.035714286,0.285714286,0.607142857,0.071428571
851,0.975,0.025,0,0.590163934,0.180327869,0,0.229508197,1,0,0.142857143,0.253968254,0.53968254,0.063492063
852,0.928571429,0.071428571,0.036363636,0.109090909,0.054545455,0.254545455,0.545454545,1,0.631578947,0,0.070175439,0.175438596,0.122807018
853,0.917647059,0.082352941,0,0.016666667,0.166666667,0.233333333,0.583333333,1,0.784313725,0,0.098039216,0.098039216,0.019607843
854,0.975,0.025,0.018518519,0.111111111,0.055555556,0.351851852,0.462962963,1,0.649122807,0.035087719,0.052631579,0.175438596,0.087719298
855,1,0,0.109375,0.03125,0.109375,0.34375,0.40625,1,0.698113208,0.018867925,0,0.245283019,0.037735849
856,0.975,0.025,0.079365079,0,0.126984127,0.317460317,0.476190476,1,0.754716981,0,0,0.188679245,0.056603774
857,0.886363636,0.113636364,0.037735849,0.754716981,0.018867925,0,0.188679245,1,0.02,0,0.48,0.5,0
858,0.896551724,0.103448276,0.053571429,0.678571429,0.053571429,0.053571429,0.160714286,1,0.02,0,0.42,0.56,0
859,0.886363636,0.113636364,0.018518519,0.703703704,0.055555556,0.074074074,0.148148148,1,0.058823529,0,0.352941176,0.568627451,0.019607843
860,0.987341772,0.012658228,0.047619048,0.507936508,0.158730159,0.095238095,0.19047619,1,0.127272727,0.072727273,0.254545455,0.527272727,0.018181818
861,0.987341772,0.012658228,0.119402985,0.462686567,0.134328358,0.089552239,0.194029851,1,0.017241379,0.103448276,0.24137931,0.603448276,0.034482759
862,0.962962963,0.037037037,0.032258065,0.048387097,0.161290323,0.274193548,0.483870968,1,0.735849057,0.037735849,0.018867925,0.188679245,0.018867925
863,0.896551724,0.103448276,0.01754386,0.01754386,0.105263158,0.333333333,0.526315789,1,0.735849057,0,0,0.20754717,0.056603774
864,0.928571429,0.071428571,0.01754386,0.01754386,0.105263158,0.315789474,0.543859649,1,0.754716981,0.018867925,0.056603774,0.132075472,0.037735849
865,0.896551724,0.103448276,0.016949153,0,0.13559322,0.203389831,0.644067797,1,0.701754386,0,0.01754386,0.157894737,0.122807018
866,0.951219512,0.048780488,0.035087719,0.01754386,0.087719298,0.245614035,0.614035088,1,0.65,0.033333333,0.05,0.133333333,0.133333333
867,0.906976744,0.093023256,0,0.04,0,0.3,0.66,1,0.619047619,0.031746032,0.015873016,0.158730159,0.174603175
868,0.906976744,0.093023256,0.037735849,0.018867925,0.018867925,0.433962264,0.490566038,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
869,0.928571429,0.071428571,0.053571429,0.035714286,0.053571429,0.392857143,0.464285714,1,0.75,0,0.019230769,0.192307692,0.038461538
870,0.939759036,0.060240964,0.037735849,0,0.018867925,0.471698113,0.471698113,1,0.740740741,0.055555556,0.018518519,0.166666667,0.018518519
871,0.906976744,0.093023256,0.019607843,0.019607843,0,0.470588235,0.490196078,1,0.625,0.107142857,0.053571429,0.214285714,0
872,0.906976744,0.093023256,0.019607843,0.039215686,0,0.450980392,0.490196078,1,0.672727273,0.054545455,0.036363636,0.2,0.036363636
873,0.939759036,0.060240964,0.038461538,0.019230769,0,0.403846154,0.538461538,1,0.689655172,0,0.017241379,0.155172414,0.137931034
874,0.962962963,0.037037037,0.037735849,0.037735849,0.018867925,0.433962264,0.471698113,1,0.727272727,0,0.036363636,0.145454545,0.090909091
875,0.962962963,0.037037037,0.038461538,0.096153846,0,0.442307692,0.423076923,1,0.649122807,0,0.01754386,0.210526316,0.122807018
876,0.886363636,0.113636364,0.019607843,0.764705882,0,0.019607843,0.196078431,1,0,0.056603774,0.452830189,0.490566038,0
877,0.866666667,0.133333333,0.019607843,0.725490196,0,0,0.254901961,1,0.018181818,0.036363636,0.4,0.490909091,0.054545455
878,0.866666667,0.133333333,0,0.78,0,0.08,0.14,1,0,0.019607843,0.431372549,0.549019608,0
879,0.896551724,0.103448276,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0,0.056603774,0.471698113,0.471698113,0
880,0.886363636,0.113636364,0.036363636,0.709090909,0.054545455,0,0.2,1,0,0,0.423076923,0.538461538,0.038461538
881,0.951219512,0.048780488,0.016666667,0.65,0.15,0,0.183333333,1,0.057692308,0,0.384615385,0.519230769,0.038461538
882,0.975,0.025,0.071428571,0.471428571,0.214285714,0.028571429,0.214285714,1,0,0.131147541,0.163934426,0.655737705,0.049180328
883,0.962962963,0.037037037,0,0.636363636,0.090909091,0.145454545,0.127272727,1,0.1,0.05,0.183333333,0.55,0.116666667
884,0.917647059,0.082352941,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0.038461538,0,0.423076923,0.5,0.038461538
885,0.962962963,0.037037037,0.054545455,0.709090909,0.036363636,0.018181818,0.181818182,1,0.036363636,0,0.418181818,0.454545455,0.090909091
886,0.939759036,0.060240964,0.068965517,0.655172414,0.068965517,0.017241379,0.189655172,1,0.055555556,0,0.351851852,0.518518519,0.074074074
887,0.928571429,0.071428571,0.086206897,0,0.051724138,0.206896552,0.655172414,1,0.590163934,0.049180328,0.081967213,0.147540984,0.131147541
888,0.928571429,0.071428571,0.122807018,0.01754386,0,0.315789474,0.543859649,1,0.636363636,0.018181818,0.109090909,0.163636364,0.072727273
889,0.951219512,0.048780488,0.071428571,0.017857143,0.035714286,0.303571429,0.571428571,1,0.627118644,0.033898305,0.06779661,0.152542373,0.118644068
890,0.906976744,0.093023256,0.019607843,0.058823529,0,0.37254902,0.549019608,1,0.557377049,0.098360656,0.032786885,0.229508197,0.081967213
891,0.906976744,0.093023256,0.074074074,0.111111111,0,0.296296296,0.518518519,1,0.542372881,0.016949153,0.050847458,0.254237288,0.13559322
892,0.951219512,0.048780488,0,0.058823529,0.019607843,0.215686275,0.705882353,1,0.565217391,0.057971014,0.014492754,0.144927536,0.217391304
893,1,0,0.033333333,0.2,0.133333333,0.183333333,0.45,1,0.581818182,0.018181818,0.145454545,0.181818182,0.072727273
894,0.917647059,0.082352941,0,0.016949153,0.152542373,0.305084746,0.525423729,1,0.703703704,0.074074074,0.018518519,0.203703704,0
895,0.917647059,0.082352941,0.017241379,0.034482759,0.120689655,0.310344828,0.517241379,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
896,0.896551724,0.103448276,0.01754386,0.01754386,0.105263158,0.368421053,0.49122807,1,0.711538462,0.038461538,0.019230769,0.230769231,0
897,0.928571429,0.071428571,0.018867925,0.132075472,0.037735849,0.433962264,0.377358491,1,0.660377358,0.018867925,0.018867925,0.264150943,0.037735849
898,0.876404494,0.123595506,0,0.02,0,0.42,0.56,1,0.722222222,0,0.037037037,0.166666667,0.074074074
899,0.939759036,0.060240964,0.037735849,0.018867925,0.018867925,0.41509434,0.509433962,1,0.701754386,0,0,0.175438596,0.122807018
900,0.975,0.025,0.055555556,0.037037037,0.018518519,0.407407407,0.481481481,1,0.672413793,0.034482759,0.017241379,0.172413793,0.103448276
901,0.987341772,0.012658228,0.037735849,0.018867925,0.018867925,0.226415094,0.698113208,1,0.606060606,0.045454545,0.075757576,0.075757576,0.196969697
902,0.987341772,0.012658228,0.101694915,0.016949153,0.050847458,0.271186441,0.559322034,1,0.629032258,0,0,0.177419355,0.193548387
903,0.962962963,0.037037037,0.095238095,0.015873016,0.111111111,0.19047619,0.587301587,1,0.631578947,0.035087719,0.105263158,0.140350877,0.087719298
904,0.928571429,0.071428571,0.059701493,0.029850746,0.194029851,0.164179104,0.552238806,1,0.703703704,0,0,0.222222222,0.074074074
905,0.886363636,0.113636364,0.01754386,0,0.105263158,0.210526316,0.666666667,1,0.722222222,0.037037037,0.111111111,0.092592593,0.037037037
906,0.951219512,0.048780488,0.15,0,0.016666667,0.333333333,0.5,1,0.516666667,0.083333333,0.05,0.266666667,0.083333333
907,0.939759036,0.060240964,0.019230769,0.057692308,0.019230769,0.365384615,0.538461538,1,0.596774194,0.064516129,0,0.209677419,0.129032258
908,0.975,0.025,0.070175439,0.01754386,0.052631579,0.315789474,0.543859649,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
909,0.939759036,0.060240964,0.056603774,0.075471698,0,0.41509434,0.452830189,1,0.642857143,0.017857143,0.035714286,0.214285714,0.089285714
910,0.928571429,0.071428571,0.105263158,0,0.01754386,0.228070175,0.649122807,1,0.672413793,0,0.086206897,0.103448276,0.137931034
911,0.939759036,0.060240964,0.137931034,0,0,0.396551724,0.465517241,1,0.711538462,0,0.057692308,0.192307692,0.038461538
912,0.939759036,0.060240964,0.070175439,0,0.052631579,0.315789474,0.561403509,1,0.689655172,0.017241379,0,0.172413793,0.120689655
913,0.962962963,0.037037037,0.019230769,0.038461538,0.019230769,0.25,0.673076923,1,0.567164179,0.059701493,0.044776119,0.134328358,0.194029851
914,0.928571429,0.071428571,0.019607843,0.019607843,0,0.392156863,0.568627451,1,0.639344262,0.049180328,0,0.180327869,0.131147541
915,0.939759036,0.060240964,0,0.036363636,0.090909091,0.218181818,0.654545455,1,0.6,0.015384615,0,0.169230769,0.215384615
916,0.951219512,0.048780488,0.038461538,0.673076923,0,0.153846154,0.134615385,1,0.101694915,0.033898305,0.237288136,0.508474576,0.118644068
917,0.951219512,0.048780488,0,0.76,0,0.1,0.14,1,0.083333333,0.05,0.266666667,0.483333333,0.116666667
918,0.951219512,0.048780488,0.049180328,0.032786885,0.131147541,0.196721311,0.590163934,1,0.701754386,0,0.035087719,0.140350877,0.122807018
919,0.939759036,0.060240964,0.037037037,0.018518519,0.037037037,0.222222222,0.685185185,1,0.612903226,0.064516129,0.096774194,0.096774194,0.129032258
920,0.975,0.025,0.035087719,0.052631579,0.087719298,0.403508772,0.421052632,1,0.559322034,0.152542373,0.016949153,0.271186441,0
921,0.951219512,0.048780488,0.018181818,0.036363636,0.072727273,0.272727273,0.6,1,0.655737705,0.032786885,0.016393443,0.147540984,0.147540984
922,0.951219512,0.048780488,0,0.055555556,0.074074074,0.277777778,0.592592593,1,0.553846154,0.076923077,0.015384615,0.2,0.153846154
923,0.987341772,0.012658228,0.030769231,0.046153846,0.2,0.184615385,0.538461538,1,0.716981132,0.056603774,0.113207547,0.113207547,0
924,1,0,0.046875,0.046875,0.171875,0.21875,0.515625,1,0.642857143,0.089285714,0.089285714,0.160714286,0.017857143
925,0.975,0.025,0.061538462,0.030769231,0.169230769,0.292307692,0.446153846,1,0.698113208,0.056603774,0,0.245283019,0
926,0.928571429,0.071428571,0.089285714,0.035714286,0.017857143,0.357142857,0.5,1,0.76,0,0.12,0.12,0
927,0.917647059,0.082352941,0.019607843,0.019607843,0,0.431372549,0.529411765,1,0.684210526,0.01754386,0.01754386,0.175438596,0.105263158
928,0.917647059,0.082352941,0.036363636,0,0.054545455,0.272727273,0.636363636,1,0.555555556,0.079365079,0.047619048,0.19047619,0.126984127
929,0.987341772,0.012658228,0.120689655,0.017241379,0.017241379,0.206896552,0.637931034,1,0.560606061,0.03030303,0.045454545,0.151515152,0.212121212
930,0.951219512,0.048780488,0.019230769,0,0.019230769,0.211538462,0.75,1,0.582089552,0.059701493,0.074626866,0.089552239,0.194029851
931,0.917647059,0.082352941,0.053571429,0.035714286,0.053571429,0.285714286,0.571428571,1,0.644067797,0,0,0.203389831,0.152542373
932,0.906976744,0.093023256,0,0,0,0.36,0.64,1,0.701754386,0.01754386,0.087719298,0.087719298,0.105263158
933,0.987341772,0.012658228,0.122807018,0.035087719,0,0.385964912,0.456140351,1,0.637931034,0,0.017241379,0.206896552,0.137931034
934,0.951219512,0.048780488,0.152542373,0,0,0.322033898,0.525423729,1,0.672727273,0,0.072727273,0.163636364,0.090909091
935,0.928571429,0.071428571,0.019230769,0.038461538,0.019230769,0.423076923,0.5,1,0.684210526,0,0,0.192982456,0.122807018
936,0.906976744,0.093023256,0.056603774,0.018867925,0,0.452830189,0.471698113,1,0.698113208,0.056603774,0.037735849,0.20754717,0
937,0.886363636,0.113636364,0.089285714,0,0.017857143,0.392857143,0.5,1,0.711538462,0,0.019230769,0.230769231,0.038461538
938,0.917647059,0.082352941,0,0.08,0,0.44,0.48,1,0.740740741,0,0.018518519,0.166666667,0.074074074
939,0.939759036,0.060240964,0.019607843,0.058823529,0,0.352941176,0.568627451,1,0.637931034,0.034482759,0.103448276,0.120689655,0.103448276
940,0.928571429,0.071428571,0.035087719,0.105263158,0.087719298,0.245614035,0.526315789,1,0.62962963,0.018518519,0.12962963,0.166666667,0.055555556
941,0.987341772,0.012658228,0.126984127,0.079365079,0.079365079,0.253968254,0.46031746,1,0.615384615,0.038461538,0.173076923,0.173076923,0
942,0.962962963,0.037037037,0.120689655,0.24137931,0.017241379,0.327586207,0.293103448,1,0.333333333,0.105263158,0.140350877,0.403508772,0.01754386
943,0.962962963,0.037037037,0.1,0.1,0.066666667,0.316666667,0.416666667,1,0.62962963,0,0.037037037,0.259259259,0.074074074
944,0.975,0.025,0.137931034,0.051724138,0,0.344827586,0.465517241,1,0.641509434,0.018867925,0.150943396,0.150943396,0.037735849
945,0.951219512,0.048780488,0.214285714,0.014285714,0.071428571,0.185714286,0.514285714,1,0.509433962,0.056603774,0.188679245,0.245283019,0
946,0.939759036,0.060240964,0.037037037,0.018518519,0.037037037,0.444444444,0.462962963,1,0.75,0.038461538,0.057692308,0.153846154,0
947,0.906976744,0.093023256,0,0.04,0,0.38,0.58,1,0.678571429,0.053571429,0.089285714,0.125,0.053571429
948,0.896551724,0.103448276,0.037735849,0.018867925,0.018867925,0.396226415,0.528301887,1,0.666666667,0.055555556,0.074074074,0.185185185,0.018518519
949,0.906976744,0.093023256,0,0.04,0,0.3,0.66,1,0.661016949,0.016949153,0.084745763,0.101694915,0.13559322
950,0.886363636,0.113636364,0,0,0,0.38,0.62,1,0.727272727,0,0.072727273,0.109090909,0.090909091
951,0.896551724,0.103448276,0,0.02,0,0.34,0.64,1,0.689655172,0,0.051724138,0.120689655,0.137931034
952,0.876404494,0.123595506,0,0,0,0.48,0.52,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
953,0.906976744,0.093023256,0.038461538,0.076923077,0,0.423076923,0.461538462,1,0.716981132,0,0.018867925,0.20754717,0.056603774
954,0.896551724,0.103448276,0,0,0.019607843,0.450980392,0.529411765,1,0.727272727,0.018181818,0,0.181818182,0.072727273
955,0.917647059,0.082352941,0,0.018181818,0.090909091,0.381818182,0.509090909,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
956,0.917647059,0.082352941,0.018518519,0,0.055555556,0.388888889,0.537037037,1,0.740740741,0,0.037037037,0.148148148,0.074074074
957,0.928571429,0.071428571,0,0.018518519,0.074074074,0.314814815,0.592592593,1,0.701754386,0.035087719,0.052631579,0.122807018,0.087719298
958,0.928571429,0.071428571,0.035714286,0.089285714,0.071428571,0.357142857,0.446428571,1,0.611111111,0.074074074,0.074074074,0.240740741,0
959,0.928571429,0.071428571,0.018181818,0.109090909,0.072727273,0.363636364,0.436363636,1,0.711538462,0,0.038461538,0.211538462,0.038461538
960,0.917647059,0.082352941,0,0.090909091,0.090909091,0.345454545,0.472727273,1,0.672727273,0.018181818,0,0.236363636,0.072727273
961,0.928571429,0.071428571,0,0,0.122807018,0.368421053,0.50877193,1,0.740740741,0.074074074,0,0.185185185,0
962,0.951219512,0.048780488,0.066666667,0.6,0.1,0.033333333,0.2,1,0.058823529,0.019607843,0.431372549,0.490196078,0
963,0.962962963,0.037037037,0.01754386,0.01754386,0.105263158,0.315789474,0.543859649,1,0.701754386,0.052631579,0.035087719,0.140350877,0.070175439
964,0.928571429,0.071428571,0.053571429,0.017857143,0.053571429,0.339285714,0.535714286,1,0.690909091,0.036363636,0.054545455,0.163636364,0.054545455
965,0.951219512,0.048780488,0.181818182,0.03030303,0.060606061,0.181818182,0.545454545,1,0.576923077,0.038461538,0.230769231,0.153846154,0
966,0.987341772,0.012658228,0.205479452,0,0.109589041,0.191780822,0.493150685,1,0.545454545,0.036363636,0.090909091,0.272727273,0.054545455
967,0.975,0.025,0.078125,0.109375,0.140625,0.234375,0.4375,1,0.641509434,0.018867925,0.056603774,0.245283019,0.037735849
968,0.906976744,0.093023256,0.037735849,0.622641509,0.018867925,0.056603774,0.264150943,1,0.16,0,0.46,0.38,0
969,0.928571429,0.071428571,0.018518519,0.666666667,0.055555556,0,0.259259259,1,0.071428571,0.035714286,0.392857143,0.428571429,0.071428571
970,0.896551724,0.103448276,0.068965517,0.620689655,0.068965517,0.051724138,0.189655172,1,0.02,0,0.42,0.56,0
971,0.951219512,0.048780488,0.054545455,0.672727273,0.036363636,0.054545455,0.181818182,1,0.017241379,0.051724138,0.344827586,0.5,0.086206897
972,0.987341772,0.012658228,0.056603774,0.132075472,0,0.339622642,0.471698113,1,0.546875,0.015625,0,0.234375,0.203125
973,0.987341772,0.012658228,0.055555556,0,0.018518519,0.37037037,0.555555556,1,0.655737705,0.049180328,0.032786885,0.131147541,0.131147541
974,0.987341772,0.012658228,0.072727273,0.018181818,0.018181818,0.381818182,0.509090909,1,0.515151515,0.121212121,0,0.242424242,0.121212121
975,1,0,0,0.140350877,0.122807018,0.298245614,0.438596491,1,0.573770492,0.06557377,0,0.245901639,0.114754098
976,0.962962963,0.037037037,0.03125,0.078125,0.1875,0.203125,0.5,1,0.642857143,0.035714286,0.017857143,0.232142857,0.071428571
977,0.962962963,0.037037037,0.089552239,0.074626866,0.164179104,0.23880597,0.432835821,1,0.653846154,0,0.019230769,0.288461538,0.038461538
978,0.928571429,0.071428571,0.061538462,0,0.169230769,0.184615385,0.584615385,1,0.685185185,0.018518519,0.074074074,0.166666667,0.055555556
979,0.951219512,0.048780488,0.046153846,0.046153846,0.184615385,0.246153846,0.476923077,1,0.745098039,0,0.019607843,0.215686275,0.019607843
980,0.906976744,0.093023256,0.016393443,0.032786885,0.163934426,0.131147541,0.655737705,1,0.690909091,0.018181818,0.109090909,0.109090909,0.072727273
981,0.939759036,0.060240964,0,0.053571429,0.107142857,0.339285714,0.5,1,0.769230769,0,0.057692308,0.134615385,0.038461538
982,0.939759036,0.060240964,0.015625,0.09375,0.203125,0.21875,0.46875,1,0.725490196,0,0.019607843,0.235294118,0.019607843
983,0.939759036,0.060240964,0.050847458,0.033898305,0.101694915,0.372881356,0.440677966,1,0.745098039,0.019607843,0.019607843,0.215686275,0
984,0.951219512,0.048780488,0,0.015873016,0.206349206,0.19047619,0.587301587,1,0.714285714,0.053571429,0.035714286,0.142857143,0.053571429
985,0.917647059,0.082352941,0.016393443,0.081967213,0.163934426,0.213114754,0.524590164,1,0.692307692,0.019230769,0.076923077,0.192307692,0.019230769
986,0.951219512,0.048780488,0.030769231,0,0.2,0.2,0.569230769,1,0.714285714,0.035714286,0,0.178571429,0.071428571
987,0.987341772,0.012658228,0.045454545,0.045454545,0.196969697,0.227272727,0.484848485,1,0.784313725,0,0.039215686,0.156862745,0.019607843
988,0.928571429,0.071428571,0,0.655737705,0.180327869,0.049180328,0.114754098,1,0.035087719,0.01754386,0.157894737,0.684210526,0.105263158
989,0.917647059,0.082352941,0.016666667,0.55,0.15,0,0.283333333,1,0.103448276,0.051724138,0.24137931,0.517241379,0.086206897
990,0.975,0.025,0.070175439,0.596491228,0.052631579,0.01754386,0.263157895,1,0.087719298,0.052631579,0.385964912,0.403508772,0.070175439
991,0.975,0.025,0,0.68627451,0.019607843,0,0.294117647,1,0.045454545,0.121212121,0.318181818,0.393939394,0.121212121
992,0.987341772,0.012658228,0.055555556,0.703703704,0.018518519,0,0.222222222,1,0.083333333,0,0.333333333,0.416666667,0.166666667
993,0.975,0.025,0,0.678571429,0.107142857,0.035714286,0.178571429,1,0.101694915,0.016949153,0.254237288,0.491525424,0.13559322
994,0.987341772,0.012658228,0.114754098,0.557377049,0.06557377,0.049180328,0.213114754,1,0.084745763,0,0.254237288,0.508474576,0.152542373
995,0.951219512,0.048780488,0,0,0.107142857,0.178571429,0.714285714,1,0.558823529,0.102941176,0.029411765,0.147058824,0.161764706
996,0.962962963,0.037037037,0.017857143,0.017857143,0.089285714,0.321428571,0.553571429,1,0.639344262,0.081967213,0,0.180327869,0.098360656
997,0.987341772,0.012658228,0,0.037037037,0.074074074,0.333333333,0.555555556,1,0.571428571,0.126984127,0.063492063,0.158730159,0.079365079
