,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
796,1,0,0.074074074,0.592592593,0,0.018518519,0.314814815,1,0.080645161,0.129032258,0.241935484,0.483870968,0.064516129
797,0.985714286,0.014285714,0.06779661,0.525423729,0.084745763,0.050847458,0.271186441,1,0.160714286,0.071428571,0.178571429,0.553571429,0.035714286
798,1,0,0.06779661,0.661016949,0.084745763,0.050847458,0.13559322,1,0.056603774,0.056603774,0.226415094,0.660377358,0
799,0.971830986,0.028169014,0.035087719,0.701754386,0.087719298,0,0.175438596,1,0.054545455,0.036363636,0.218181818,0.636363636,0.054545455
800,0.971830986,0.028169014,0.064516129,0.564516129,0.129032258,0,0.241935484,1,0.053571429,0.089285714,0.196428571,0.642857143,0.017857143
801,1,0,0.018181818,0.672727273,0.072727273,0.018181818,0.218181818,1,0.0625,0.109375,0.125,0.59375,0.109375
802,1,0,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0.03125,0.109375,0.15625,0.59375,0.109375
803,1,0,0.035087719,0.614035088,0.087719298,0.035087719,0.228070175,1,0.064516129,0.129032258,0.14516129,0.596774194,0.064516129
804,1,0,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0,0.147540984,0.262295082,0.557377049,0.032786885
805,1,0,0,0.75,0.038461538,0.038461538,0.173076923,1,0.015873016,0.142857143,0.19047619,0.587301587,0.063492063
806,0.932432432,0.067567568,0,0.764705882,0.019607843,0.078431373,0.137254902,1,0.055555556,0.074074074,0.240740741,0.62962963,0
807,1,0,0.068965517,0.655172414,0.068965517,0.103448276,0.103448276,1,0.12962963,0,0.111111111,0.685185185,0.074074074
808,0.985714286,0.014285714,0.056603774,0.622641509,0,0,0.320754717,1,0.174603175,0.031746032,0.126984127,0.492063492,0.174603175
809,0.985714286,0.014285714,0.089285714,0.642857143,0.017857143,0.017857143,0.232142857,1,0.107142857,0.017857143,0.232142857,0.553571429,0.089285714
810,1,0,0.054545455,0.636363636,0.036363636,0.054545455,0.218181818,1,0.084745763,0.101694915,0.203389831,0.559322034,0.050847458
811,0.932432432,0.067567568,0.055555556,0.722222222,0.018518519,0.018518519,0.185185185,1,0.037037037,0.018518519,0.259259259,0.62962963,0.055555556
812,0.907894737,0.092105263,0.056603774,0.716981132,0,0,0.226415094,1,0.057692308,0.019230769,0.307692308,0.596153846,0.019230769
813,0.932432432,0.067567568,0.019230769,0.730769231,0.019230769,0.019230769,0.211538462,1,0.094339623,0.037735849,0.283018868,0.566037736,0.018867925
814,0.958333333,0.041666667,0.087719298,0.666666667,0.035087719,0,0.210526316,1,0.018867925,0.056603774,0.320754717,0.603773585,0
815,0.971830986,0.028169014,0.101694915,0.576271186,0.050847458,0.033898305,0.237288136,1,0.055555556,0.074074074,0.277777778,0.592592593,0
816,1,0,0.116666667,0.566666667,0.05,0,0.266666667,1,0.113207547,0.037735849,0.301886792,0.528301887,0.018867925
817,0.971830986,0.028169014,0.036363636,0.672727273,0.054545455,0,0.236363636,1,0.05,0.116666667,0.2,0.583333333,0.05
818,0.945205479,0.054794521,0,0.703703704,0.074074074,0.055555556,0.166666667,1,0.052631579,0.087719298,0.175438596,0.649122807,0.035087719
819,0.932432432,0.067567568,0.036363636,0.745454545,0.054545455,0.036363636,0.127272727,1,0.019230769,0.038461538,0.25,0.692307692,0
820,0.958333333,0.041666667,0.055555556,0.740740741,0.018518519,0.018518519,0.166666667,1,0.037735849,0.037735849,0.301886792,0.603773585,0.018867925
821,0.985714286,0.014285714,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.107142857,0.017857143,0.25,0.535714286,0.089285714
822,0.985714286,0.014285714,0.018181818,0.690909091,0.072727273,0.072727273,0.145454545,1,0.06557377,0.081967213,0.098360656,0.655737705,0.098360656
823,1,0,0,0.66,0,0.14,0.2,1,0.169491525,0.101694915,0.169491525,0.508474576,0.050847458
824,0.945205479,0.054794521,0.038461538,0.711538462,0,0.096153846,0.153846154,1,0.111111111,0.018518519,0.203703704,0.611111111,0.055555556
825,0.932432432,0.067567568,0,0.78,0,0.04,0.18,1,0.033898305,0.06779661,0.203389831,0.610169492,0.084745763
826,0.932432432,0.067567568,0.036363636,0.690909091,0.054545455,0,0.218181818,1,0.037037037,0.074074074,0.277777778,0.611111111,0
827,0.945205479,0.054794521,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.034482759,0.034482759,0.224137931,0.603448276,0.103448276
828,0.958333333,0.041666667,0.018181818,0.727272727,0.072727273,0.018181818,0.163636364,1,0.015625,0.0625,0.078125,0.6875,0.15625
829,0.932432432,0.067567568,0.036363636,0.709090909,0.054545455,0,0.2,1,0.017857143,0.035714286,0.232142857,0.642857143,0.071428571
830,0.958333333,0.041666667,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0.016666667,0.1,0.183333333,0.633333333,0.066666667
831,0.958333333,0.041666667,0.06779661,0.661016949,0.084745763,0.016949153,0.169491525,1,0.018518519,0.074074074,0.222222222,0.685185185,0
832,0.932432432,0.067567568,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0.109090909,0.054545455,0.254545455,0.545454545,0.036363636
833,0.92,0.08,0.074074074,0.759259259,0,0.037037037,0.12962963,1,0,0,0.32,0.68,0
834,0.92,0.08,0.037037037,0.759259259,0.037037037,0,0.166666667,1,0.019230769,0.019230769,0.288461538,0.653846154,0.019230769
835,0.92,0.08,0.037037037,0.740740741,0.037037037,0.018518519,0.166666667,1,0,0.056603774,0.283018868,0.660377358,0
836,0.958333333,0.041666667,0.056603774,0.622641509,0,0.056603774,0.264150943,1,0.142857143,0.035714286,0.232142857,0.517857143,0.071428571
837,0.985714286,0.014285714,0.037735849,0.754716981,0.018867925,0.056603774,0.132075472,1,0.016666667,0.083333333,0.183333333,0.633333333,0.083333333
838,0.932432432,0.067567568,0,0.633333333,0.166666667,0.033333333,0.166666667,1,0.074074074,0.055555556,0.111111111,0.740740741,0.018518519
839,0.971830986,0.028169014,0.016129032,0.661290323,0.177419355,0.016129032,0.129032258,1,0,0.090909091,0.145454545,0.763636364,0
840,0.985714286,0.014285714,0,0.666666667,0.122807018,0.035087719,0.175438596,1,0.051724138,0.120689655,0.172413793,0.637931034,0.017241379
841,0.945205479,0.054794521,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.072727273,0.018181818,0.254545455,0.581818182,0.072727273
842,0.945205479,0.054794521,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.074074074,0.018518519,0.259259259,0.592592593,0.055555556
843,0.873417722,0.126582278,0.018518519,0.740740741,0.055555556,0.074074074,0.111111111,1,0.019607843,0,0.176470588,0.784313725,0.019607843
844,0.92,0.08,0,0.690909091,0.090909091,0.036363636,0.181818182,1,0.057692308,0.038461538,0.25,0.653846154,0
845,0.958333333,0.041666667,0.052631579,0.666666667,0.070175439,0,0.210526316,1,0.078431373,0.019607843,0.31372549,0.588235294,0
846,0.971830986,0.028169014,0.086206897,0.637931034,0.051724138,0.017241379,0.206896552,1,0.098039216,0.019607843,0.294117647,0.588235294,0
847,0.907894737,0.092105263,0.055555556,0.740740741,0.018518519,0.055555556,0.12962963,1,0,0.018867925,0.226415094,0.716981132,0.037735849
848,0.92,0.08,0.054545455,0.636363636,0.036363636,0.036363636,0.236363636,1,0.066666667,0.033333333,0.116666667,0.65,0.133333333
849,0.896103896,0.103896104,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0.015625,0,0.046875,0.71875,0.21875
850,0.985714286,0.014285714,0.103448276,0.689655172,0.034482759,0.034482759,0.137931034,1,0.034482759,0,0.137931034,0.689655172,0.137931034
851,0.945205479,0.054794521,0.018867925,0.716981132,0.037735849,0,0.226415094,1,0.030769231,0.061538462,0.107692308,0.630769231,0.169230769
852,1,0,0.114285714,0.571428571,0.171428571,0.014285714,0.128571429,1,0,0.017857143,0.035714286,0.857142857,0.089285714
853,0.985714286,0.014285714,0.119402985,0.537313433,0.134328358,0.029850746,0.179104478,1,0.016666667,0.05,0.033333333,0.783333333,0.116666667
854,1,0,0.018518519,0.685185185,0.055555556,0.055555556,0.185185185,1,0.0625,0.109375,0.109375,0.609375,0.109375
855,1,0,0.032258065,0.596774194,0.161290323,0.016129032,0.193548387,1,0.071428571,0.107142857,0.160714286,0.660714286,0
856,0.92,0.08,0,0.666666667,0.166666667,0.033333333,0.133333333,1,0.056603774,0.018867925,0.094339623,0.79245283,0.037735849
857,1,0,0.019607843,0.039215686,0,0.196078431,0.745098039,1,0.5,0.157142857,0.014285714,0.2,0.128571429
858,0.985714286,0.014285714,0.017857143,0,0.089285714,0.178571429,0.714285714,1,0.639344262,0.147540984,0.032786885,0.147540984,0.032786885
859,1,0,0.090909091,0.054545455,0,0.181818182,0.672727273,1,0.644067797,0.050847458,0.06779661,0.13559322,0.101694915
860,1,0,0.086206897,0.120689655,0.051724138,0.103448276,0.637931034,1,0.573770492,0.032786885,0.032786885,0.213114754,0.147540984
861,0.945205479,0.054794521,0.087719298,0.035087719,0.035087719,0.192982456,0.649122807,1,0.696428571,0.017857143,0,0.196428571,0.089285714
862,0.958333333,0.041666667,0.038461538,0.115384615,0,0.307692308,0.538461538,1,0.703703704,0.037037037,0,0.222222222,0.037037037
863,1,0,0.086206897,0.25862069,0.051724138,0.172413793,0.431034483,1,0.413793103,0.086206897,0.068965517,0.379310345,0.051724138
864,0.985714286,0.014285714,0,0.259259259,0.074074074,0.12962963,0.537037037,1,0.589285714,0.017857143,0.071428571,0.232142857,0.089285714
865,0.971830986,0.028169014,0.018181818,0.036363636,0.072727273,0.236363636,0.636363636,1,0.759259259,0.074074074,0.037037037,0.12962963,0
866,0.945205479,0.054794521,0.037037037,0.037037037,0.037037037,0.166666667,0.722222222,1,0.701754386,0.035087719,0.052631579,0.122807018,0.087719298
867,0.932432432,0.067567568,0.095238095,0,0.111111111,0.079365079,0.714285714,1,0.696428571,0,0.017857143,0.178571429,0.107142857
868,0.958333333,0.041666667,0.084745763,0.033898305,0.06779661,0.13559322,0.677966102,1,0.590163934,0.06557377,0,0.229508197,0.114754098
869,0.971830986,0.028169014,0,0.12962963,0.074074074,0.185185185,0.611111111,1,0.620689655,0.068965517,0.034482759,0.206896552,0.068965517
870,0.958333333,0.041666667,0.019607843,0.137254902,0,0.176470588,0.666666667,1,0.696428571,0,0.071428571,0.125,0.107142857
871,0.971830986,0.028169014,0,0.593220339,0.152542373,0.084745763,0.169491525,1,0.203703704,0.018518519,0.055555556,0.666666667,0.055555556
872,0.958333333,0.041666667,0.016129032,0.629032258,0.177419355,0.032258065,0.14516129,1,0.075471698,0.037735849,0.113207547,0.754716981,0.018867925
873,0.932432432,0.067567568,0.044776119,0.567164179,0.208955224,0.014925373,0.164179104,1,0.058823529,0,0.078431373,0.843137255,0.019607843
874,0.958333333,0.041666667,0,0.65,0.166666667,0.05,0.133333333,1,0.107142857,0.017857143,0.035714286,0.75,0.089285714
875,0.945205479,0.054794521,0.078125,0.59375,0.140625,0,0.1875,1,0,0.031746032,0,0.793650794,0.174603175
876,0.958333333,0.041666667,0.016393443,0.639344262,0.163934426,0,0.180327869,1,0.096153846,0.038461538,0.173076923,0.692307692,0
877,0.945205479,0.054794521,0.038461538,0.75,0,0.057692308,0.153846154,1,0.017241379,0.068965517,0.206896552,0.637931034,0.068965517
878,0.945205479,0.054794521,0.090909091,0.654545455,0,0.072727273,0.181818182,1,0.033333333,0.05,0.133333333,0.666666667,0.116666667
879,0.958333333,0.041666667,0.089285714,0.607142857,0.017857143,0.178571429,0.107142857,1,0.089285714,0.071428571,0.089285714,0.714285714,0.035714286
880,1,0,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.048387097,0.064516129,0.177419355,0.580645161,0.129032258
881,0.958333333,0.041666667,0.076923077,0.615384615,0.153846154,0,0.153846154,1,0.038461538,0,0.134615385,0.788461538,0.038461538
882,0.945205479,0.054794521,0.018867925,0.754716981,0.037735849,0.037735849,0.150943396,1,0.035714286,0.071428571,0.214285714,0.642857143,0.035714286
883,0.932432432,0.067567568,0,0.788461538,0.038461538,0,0.173076923,1,0.1,0,0.32,0.58,0
884,0.945205479,0.054794521,0.019230769,0.634615385,0.019230769,0.019230769,0.307692308,1,0.28,0,0.3,0.42,0
885,0.971830986,0.028169014,0.018181818,0.581818182,0.072727273,0.054545455,0.272727273,1,0.245283019,0.037735849,0.20754717,0.490566038,0.018867925
886,0.971830986,0.028169014,0.105263158,0.385964912,0.01754386,0.035087719,0.456140351,1,0.345454545,0.036363636,0.218181818,0.345454545,0.054545455
887,0.985714286,0.014285714,0.158730159,0.079365079,0.047619048,0.158730159,0.555555556,1,0.647058824,0.019607843,0.117647059,0.215686275,0
888,0.985714286,0.014285714,0.122807018,0,0,0.210526316,0.666666667,1,0.620689655,0.086206897,0.086206897,0.155172414,0.051724138
889,1,0,0.184615385,0.015384615,0.046153846,0.2,0.553846154,1,0.648148148,0.018518519,0.018518519,0.259259259,0.055555556
890,1,0,0.038461538,0.153846154,0,0.269230769,0.538461538,1,0.690909091,0.018181818,0.036363636,0.181818182,0.072727273
891,0.985714286,0.014285714,0,0.4375,0.21875,0.03125,0.3125,1,0.345454545,0.018181818,0,0.563636364,0.072727273
892,1,0,0.057971014,0.463768116,0.217391304,0.028985507,0.231884058,1,0.25,0,0.019230769,0.692307692,0.038461538
893,0.945205479,0.054794521,0.084745763,0.033898305,0.06779661,0.169491525,0.644067797,1,0.690909091,0,0.018181818,0.2,0.090909091
894,0.958333333,0.041666667,0.033333333,0.683333333,0.133333333,0.016666667,0.133333333,1,0.06,0,0.22,0.72,0
895,1,0,0,0.636363636,0.090909091,0.072727273,0.2,1,0.140350877,0.105263158,0.175438596,0.561403509,0.01754386
896,0.92,0.08,0,0.803921569,0.019607843,0.019607843,0.156862745,1,0.017241379,0.051724138,0.189655172,0.655172414,0.086206897
897,0.932432432,0.067567568,0.038461538,0.076923077,0,0.326923077,0.557692308,1,0.698113208,0.056603774,0.018867925,0.226415094,0
898,0.932432432,0.067567568,0.036363636,0.018181818,0.054545455,0.254545455,0.636363636,1,0.803921569,0.019607843,0.039215686,0.137254902,0
899,0.958333333,0.041666667,0.084745763,0.033898305,0.06779661,0.237288136,0.576271186,1,0.764705882,0.019607843,0.019607843,0.196078431,0
900,0.92,0.08,0.018867925,0.094339623,0.037735849,0.188679245,0.660377358,1,0.735849057,0,0.056603774,0.150943396,0.056603774
901,0.958333333,0.041666667,0,0.188679245,0.056603774,0.20754717,0.547169811,1,0.698113208,0.018867925,0.037735849,0.20754717,0.037735849
902,0.958333333,0.041666667,0,0.087719298,0.122807018,0.175438596,0.614035088,1,0.660714286,0.071428571,0.017857143,0.214285714,0.035714286
903,1,0,0.019607843,0.137254902,0,0.235294118,0.607843137,1,0.606557377,0.06557377,0.016393443,0.196721311,0.114754098
904,1,0,0.018867925,0.188679245,0.037735849,0.169811321,0.58490566,1,0.564516129,0.048387097,0,0.241935484,0.14516129
905,0.971830986,0.028169014,0.019230769,0.230769231,0.019230769,0.019230769,0.711538462,1,0.564516129,0,0.080645161,0.161290323,0.193548387
906,0.985714286,0.014285714,0,0.222222222,0.074074074,0,0.703703704,1,0.515151515,0.03030303,0.03030303,0.212121212,0.212121212
907,1,0,0.171875,0.59375,0.046875,0,0.1875,1,0,0,0.196428571,0.696428571,0.107142857
908,0.985714286,0.014285714,0.098360656,0.672131148,0.081967213,0.016393443,0.131147541,1,0.017241379,0,0.103448276,0.74137931,0.137931034
909,0.92,0.08,0,0.803921569,0.019607843,0.058823529,0.117647059,1,0.053571429,0,0.160714286,0.678571429,0.107142857
910,0.958333333,0.041666667,0.037735849,0.716981132,0.018867925,0.037735849,0.188679245,1,0.032786885,0.098360656,0.163934426,0.62295082,0.081967213
911,0.985714286,0.014285714,0.037735849,0.698113208,0.018867925,0,0.245283019,1,0.013888889,0.111111111,0.069444444,0.611111111,0.194444444
912,0.985714286,0.014285714,0.06779661,0.627118644,0.084745763,0,0.220338983,1,0,0.098591549,0.014084507,0.690140845,0.197183099
913,1,0,0,0.620689655,0.137931034,0.086206897,0.155172414,1,0.030769231,0.169230769,0.046153846,0.692307692,0.061538462
914,1,0,0,0.759259259,0.074074074,0.018518519,0.148148148,1,0.084745763,0.050847458,0.152542373,0.610169492,0.101694915
915,1,0,0,0.764705882,0.019607843,0,0.215686275,1,0.131147541,0.032786885,0.163934426,0.524590164,0.147540984
916,0.958333333,0.041666667,0.052631579,0.684210526,0.070175439,0.01754386,0.175438596,1,0.057692308,0.038461538,0.269230769,0.634615385,0
917,0.958333333,0.041666667,0.018181818,0.654545455,0.072727273,0.090909091,0.163636364,1,0.127272727,0.054545455,0.145454545,0.636363636,0.036363636
918,0.958333333,0.041666667,0.074074074,0.592592593,0,0.074074074,0.259259259,1,0.12962963,0.074074074,0.277777778,0.518518519,0
919,0.958333333,0.041666667,0.071428571,0.625,0.035714286,0.089285714,0.178571429,1,0,0.137931034,0.206896552,0.655172414,0
920,1,0,0.017857143,0.678571429,0.089285714,0.053571429,0.160714286,1,0.016666667,0.15,0.183333333,0.633333333,0.016666667
921,1,0,0.016666667,0.65,0.15,0.05,0.133333333,1,0,0.152542373,0.13559322,0.711864407,0
922,1,0,0,0.689655172,0.137931034,0,0.172413793,1,0.033898305,0.118644068,0.169491525,0.644067797,0.033898305
923,0.985714286,0.014285714,0.070175439,0.596491228,0.052631579,0.087719298,0.192982456,1,0.114754098,0.049180328,0.06557377,0.639344262,0.131147541
924,0.971830986,0.028169014,0.137931034,0.603448276,0,0.051724138,0.206896552,1,0.018867925,0.056603774,0.320754717,0.603773585,0
925,0.985714286,0.014285714,0,0.735849057,0.056603774,0.018867925,0.188679245,1,0.051724138,0.120689655,0.24137931,0.568965517,0.017241379
926,0.985714286,0.014285714,0.017241379,0.637931034,0.120689655,0.017241379,0.206896552,1,0.051724138,0.120689655,0.189655172,0.620689655,0.017241379
927,1,0,0.051724138,0.034482759,0.086206897,0.034482759,0.793103448,1,0.550724638,0.086956522,0,0.173913043,0.188405797
928,0.985714286,0.014285714,0.053571429,0.053571429,0.053571429,0.035714286,0.803571429,1,0.567164179,0.059701493,0.029850746,0.149253731,0.194029851
929,0.945205479,0.054794521,0.034482759,0.051724138,0.103448276,0,0.810344828,1,0.650793651,0,0,0.142857143,0.206349206
930,0.92,0.08,0,0.017241379,0.137931034,0,0.844827586,1,0.650793651,0.031746032,0,0.142857143,0.174603175
931,0.932432432,0.067567568,0.017241379,0.051724138,0.120689655,0,0.810344828,1,0.545454545,0.075757576,0.015151515,0.196969697,0.166666667
932,0.958333333,0.041666667,0.018181818,0,0.072727273,0.072727273,0.836363636,1,0.615384615,0.092307692,0.030769231,0.123076923,0.138461538
933,0.958333333,0.041666667,0,0,0,0.12,0.88,1,0.597014925,0.104477612,0.044776119,0.104477612,0.149253731
934,0.958333333,0.041666667,0.038461538,0.057692308,0,0.211538462,0.692307692,1,0.701754386,0.035087719,0.052631579,0.122807018,0.087719298
935,0.932432432,0.067567568,0.054545455,0.018181818,0.036363636,0.254545455,0.636363636,1,0.773584906,0,0,0.169811321,0.056603774
936,0.958333333,0.041666667,0.035087719,0.052631579,0.087719298,0.175438596,0.649122807,1,0.684210526,0.035087719,0,0.192982456,0.087719298
937,0.958333333,0.041666667,0.072727273,0.636363636,0.018181818,0.109090909,0.163636364,1,0.03125,0.078125,0.0625,0.6875,0.140625
938,0.945205479,0.054794521,0.056603774,0.679245283,0,0.018867925,0.245283019,1,0,0.114754098,0.229508197,0.590163934,0.06557377
939,0.985714286,0.014285714,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.016393443,0.131147541,0.245901639,0.557377049,0.049180328
940,0.985714286,0.014285714,0.056603774,0.698113208,0,0,0.245283019,1,0.101694915,0.033898305,0.220338983,0.525423729,0.118644068
941,0.945205479,0.054794521,0,0.705882353,0.019607843,0.019607843,0.254901961,1,0.045454545,0.106060606,0.121212121,0.590909091,0.136363636
942,0.985714286,0.014285714,0,0.072727273,0.090909091,0.2,0.636363636,1,0.759259259,0.055555556,0.055555556,0.111111111,0.018518519
943,0.945205479,0.054794521,0,0.017857143,0.107142857,0.142857143,0.732142857,1,0.696428571,0.089285714,0.089285714,0.107142857,0.017857143
944,0.971830986,0.028169014,0.017241379,0.034482759,0.120689655,0.137931034,0.689655172,1,0.689655172,0.068965517,0.017241379,0.155172414,0.068965517
945,0.945205479,0.054794521,0,0.071428571,0.107142857,0.142857143,0.678571429,1,0.701754386,0.01754386,0,0.175438596,0.105263158
946,0.945205479,0.054794521,0.053571429,0,0.053571429,0.196428571,0.696428571,1,0.732142857,0.017857143,0.017857143,0.142857143,0.089285714
947,0.985714286,0.014285714,0.118644068,0.101694915,0.033898305,0.220338983,0.525423729,1,0.553571429,0.071428571,0.053571429,0.285714286,0.035714286
948,0.958333333,0.041666667,0.116666667,0.05,0.05,0.116666667,0.666666667,1,0.642857143,0,0.071428571,0.178571429,0.107142857
949,0.985714286,0.014285714,0.046875,0.0625,0.171875,0.109375,0.609375,1,0.769230769,0.019230769,0.019230769,0.173076923,0.019230769
950,0.971830986,0.028169014,0,0.074074074,0.074074074,0.240740741,0.611111111,1,0.727272727,0.072727273,0.018181818,0.163636364,0.018181818
951,0.971830986,0.028169014,0.066666667,0.133333333,0.1,0.133333333,0.566666667,1,0.589285714,0.035714286,0.035714286,0.267857143,0.071428571
952,0.985714286,0.014285714,0.064516129,0.016129032,0.129032258,0.112903226,0.677419355,1,0.649122807,0.105263158,0.070175439,0.157894737,0.01754386
953,0.985714286,0.014285714,0.117647059,0.029411765,0.147058824,0.132352941,0.573529412,1,0.725490196,0.019607843,0.019607843,0.235294118,0
954,0.971830986,0.028169014,0.076923077,0.046153846,0.153846154,0.092307692,0.630769231,1,0.764705882,0,0.058823529,0.156862745,0.019607843
955,1,0,0.140625,0,0.078125,0.203125,0.578125,1,0.625,0.089285714,0.017857143,0.25,0.017857143
956,0.971830986,0.028169014,0.1,0.65,0.066666667,0,0.183333333,1,0,0.055555556,0.259259259,0.666666667,0.018518519
957,1,0,0.052631579,0.684210526,0.070175439,0,0.192982456,1,0.084745763,0.033898305,0.152542373,0.610169492,0.118644068
958,1,0,0.051724138,0.586206897,0.086206897,0.120689655,0.155172414,1,0.210526316,0,0.01754386,0.649122807,0.122807018
959,0.985714286,0.014285714,0.019607843,0.784313725,0,0,0.196078431,1,0.064516129,0.048387097,0.177419355,0.564516129,0.14516129
960,0.971830986,0.028169014,0.036363636,0.709090909,0.054545455,0,0.2,1,0.074074074,0.037037037,0.277777778,0.574074074,0.037037037
961,0.932432432,0.067567568,0,0.788461538,0.038461538,0,0.173076923,1,0.037735849,0.018867925,0.301886792,0.603773585,0.037735849
962,0.958333333,0.041666667,0.074074074,0.759259259,0,0.018518519,0.148148148,1,0.016949153,0,0.169491525,0.661016949,0.152542373
963,0.945205479,0.054794521,0,0.714285714,0.107142857,0.017857143,0.160714286,1,0.092592593,0.018518519,0.166666667,0.666666667,0.055555556
964,0.985714286,0.014285714,0.061538462,0.569230769,0.169230769,0.061538462,0.138461538,1,0.035087719,0.087719298,0.052631579,0.789473684,0.035087719
965,0.985714286,0.014285714,0.098360656,0.032786885,0.081967213,0.081967213,0.704918033,1,0.689655172,0,0.034482759,0.137931034,0.137931034
966,0.971830986,0.028169014,0,0.037037037,0.074074074,0.277777778,0.611111111,1,0.666666667,0.122807018,0.01754386,0.192982456,0
967,0.958333333,0.041666667,0.126984127,0,0.079365079,0.19047619,0.603174603,1,0.745098039,0.019607843,0.039215686,0.196078431,0
968,0.945205479,0.054794521,0.036363636,0.054545455,0.054545455,0.236363636,0.618181818,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
969,0.971830986,0.028169014,0.016666667,0.033333333,0.15,0.166666667,0.633333333,1,0.696428571,0.107142857,0,0.196428571,0
970,0.971830986,0.028169014,0.017241379,0.051724138,0.120689655,0.155172414,0.655172414,1,0.773584906,0.037735849,0.056603774,0.113207547,0.018867925
971,0.932432432,0.067567568,0.052631579,0.01754386,0.070175439,0.228070175,0.631578947,1,0.803921569,0.019607843,0.019607843,0.156862745,0
972,0.945205479,0.054794521,0.136363636,0,0.106060606,0.136363636,0.621212121,1,0.745098039,0,0.019607843,0.215686275,0.019607843
973,1,0,0.068965517,0,0.068965517,0.155172414,0.706896552,1,0.655737705,0.081967213,0.016393443,0.147540984,0.098360656
974,0.971830986,0.028169014,0.035714286,0.053571429,0.071428571,0.232142857,0.607142857,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
975,0.945205479,0.054794521,0.118644068,0.13559322,0.033898305,0.118644068,0.593220339,1,0.527272727,0.018181818,0.127272727,0.254545455,0.072727273
976,0.985714286,0.014285714,0.048387097,0.161290323,0.14516129,0.048387097,0.596774194,1,0.457627119,0.13559322,0.118644068,0.271186441,0.016949153
977,0.958333333,0.041666667,0.114754098,0.049180328,0.06557377,0.147540984,0.62295082,1,0.672727273,0.018181818,0.018181818,0.218181818,0.072727273
978,0.971830986,0.028169014,0.092307692,0.015384615,0.138461538,0.061538462,0.692307692,1,0.714285714,0,0.017857143,0.160714286,0.107142857
979,0.958333333,0.041666667,0.015873016,0.126984127,0.19047619,0.047619048,0.619047619,1,0.711538462,0.038461538,0.057692308,0.192307692,0
980,0.945205479,0.054794521,0.030769231,0.061538462,0.2,0.015384615,0.692307692,1,0.614035088,0.087719298,0.052631579,0.210526316,0.035087719
981,0.932432432,0.067567568,0.048387097,0.016129032,0.14516129,0.096774194,0.693548387,1,0.773584906,0,0.018867925,0.150943396,0.056603774
982,0.907894737,0.092105263,0.017241379,0.051724138,0.120689655,0.172413793,0.637931034,1,0.764705882,0.019607843,0.019607843,0.196078431,0
983,0.932432432,0.067567568,0.032786885,0.06557377,0.147540984,0.147540984,0.606557377,1,0.730769231,0.019230769,0,0.230769231,0.019230769
984,0.932432432,0.067567568,0,0.078125,0.21875,0.0625,0.640625,1,0.764705882,0.019607843,0.019607843,0.196078431,0
985,0.971830986,0.028169014,0,0.06779661,0.152542373,0.084745763,0.694915254,1,0.706896552,0.034482759,0,0.155172414,0.103448276
986,0.971830986,0.028169014,0.016393443,0.098360656,0.163934426,0.06557377,0.655737705,1,0.727272727,0,0.018181818,0.163636364,0.090909091
987,0.985714286,0.014285714,0.01754386,0.350877193,0.105263158,0.070175439,0.456140351,1,0.448275862,0.017241379,0.051724138,0.362068966,0.120689655
988,0.985714286,0.014285714,0.051724138,0.568965517,0.086206897,0.017241379,0.275862069,1,0.172413793,0.034482759,0.137931034,0.551724138,0.103448276
989,1,0,0.018518519,0.685185185,0.055555556,0.055555556,0.185185185,1,0.064516129,0.112903226,0.14516129,0.596774194,0.080645161
990,0.971830986,0.028169014,0.068965517,0.655172414,0.068965517,0.068965517,0.137931034,1,0.092592593,0,0.148148148,0.685185185,0.074074074
991,0.945205479,0.054794521,0.055555556,0.666666667,0.018518519,0.037037037,0.222222222,1,0.016393443,0.098360656,0.180327869,0.62295082,0.081967213
992,0.907894737,0.092105263,0,0.727272727,0.090909091,0.054545455,0.127272727,1,0,0.056603774,0.20754717,0.735849057,0
993,0.92,0.08,0,0.714285714,0.107142857,0.053571429,0.125,1,0.098039216,0,0.156862745,0.725490196,0.019607843
994,0.985714286,0.014285714,0.035087719,0.719298246,0.087719298,0.052631579,0.105263158,1,0.036363636,0.054545455,0.181818182,0.690909091,0.036363636
995,0.971830986,0.028169014,0.068965517,0.672413793,0.068965517,0.017241379,0.172413793,1,0.018518519,0.055555556,0.259259259,0.648148148,0.018518519
