,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1199,0.945205479,0.054794521,0.072727273,0.745454545,0.018181818,0.054545455,0.109090909,1,0.019230769,0.019230769,0.25,0.692307692,0.019230769
1200,1,0,0.034482759,0.672413793,0.103448276,0.051724138,0.137931034,1,0,0.13559322,0.169491525,0.677966102,0.016949153
1201,0.971830986,0.028169014,0.14516129,0.483870968,0.048387097,0.14516129,0.177419355,1,0.074074074,0.074074074,0.148148148,0.703703704,0
1202,0.971830986,0.028169014,0.084745763,0.644067797,0.06779661,0.06779661,0.13559322,1,0.070175439,0.01754386,0.087719298,0.719298246,0.105263158
1203,0.945205479,0.054794521,0,0.711538462,0.038461538,0.038461538,0.211538462,1,0.016129032,0.129032258,0.177419355,0.612903226,0.064516129
1204,0.958333333,0.041666667,0.035087719,0.684210526,0.087719298,0,0.192982456,1,0,0.080645161,0.129032258,0.677419355,0.112903226
1205,0.985714286,0.014285714,0.152542373,0.610169492,0,0.050847458,0.186440678,1,0.029850746,0.014925373,0.014925373,0.701492537,0.23880597
1206,0.958333333,0.041666667,0.120689655,0.655172414,0.017241379,0,0.206896552,1,0.030769231,0,0.046153846,0.692307692,0.230769231
1207,0.945205479,0.054794521,0.019230769,0.769230769,0.019230769,0.038461538,0.153846154,1,0.015873016,0.063492063,0.111111111,0.666666667,0.142857143
1208,0.907894737,0.092105263,0,0.8,0,0.02,0.18,1,0,0.063492063,0.126984127,0.666666667,0.142857143
1209,0.985714286,0.014285714,0.037037037,0.722222222,0.037037037,0,0.203703704,1,0.066666667,0.05,0.183333333,0.583333333,0.116666667
1210,0.971830986,0.028169014,0.055555556,0.685185185,0.018518519,0,0.240740741,1,0.076923077,0.030769231,0.092307692,0.6,0.2
1211,0.945205479,0.054794521,0.166666667,0.45,0,0.166666667,0.216666667,1,0.120689655,0.017241379,0.051724138,0.689655172,0.120689655
1212,0.907894737,0.092105263,0.035714286,0.660714286,0.071428571,0.017857143,0.214285714,1,0.12,0,0.24,0.64,0
1213,0.945205479,0.054794521,0,0.722222222,0.074074074,0,0.203703704,1,0.092592593,0.037037037,0.240740741,0.592592593,0.037037037
1214,0.884615385,0.115384615,0.017241379,0.706896552,0.120689655,0,0.155172414,1,0,0.018867925,0.150943396,0.79245283,0.037735849
1215,0.932432432,0.067567568,0.017241379,0.689655172,0.120689655,0,0.172413793,1,0.017241379,0.051724138,0.120689655,0.724137931,0.086206897
1216,1,0,0.017241379,0.672413793,0.120689655,0.034482759,0.155172414,1,0.06779661,0.084745763,0.118644068,0.661016949,0.06779661
1217,0.971830986,0.028169014,0.06779661,0.610169492,0.084745763,0,0.237288136,1,0.052631579,0.070175439,0.210526316,0.614035088,0.052631579
1218,0.932432432,0.067567568,0.017241379,0.620689655,0.120689655,0,0.24137931,1,0.06779661,0.050847458,0.118644068,0.661016949,0.101694915
1219,1,0,0.102941176,0.367647059,0.161764706,0.058823529,0.308823529,1,0.277777778,0.037037037,0.055555556,0.592592593,0.037037037
1220,0.958333333,0.041666667,0.084745763,0.593220339,0.06779661,0.033898305,0.220338983,1,0.06557377,0.049180328,0.081967213,0.672131148,0.131147541
1221,0.985714286,0.014285714,0.129032258,0.629032258,0.064516129,0.064516129,0.112903226,1,0.038461538,0,0.173076923,0.75,0.038461538
1222,1,0,0.122807018,0.666666667,0,0.052631579,0.157894737,1,0.051724138,0.017241379,0.172413793,0.637931034,0.120689655
1223,0.985714286,0.014285714,0.171875,0.59375,0.046875,0.015625,0.171875,1,0,0,0.101694915,0.745762712,0.152542373
1224,0.971830986,0.028169014,0.074074074,0.685185185,0,0.055555556,0.185185185,1,0.064516129,0.048387097,0.112903226,0.629032258,0.14516129
1225,0.971830986,0.028169014,0,0.615384615,0.038461538,0.019230769,0.326923077,1,0.196721311,0.049180328,0.147540984,0.475409836,0.131147541
1226,0.945205479,0.054794521,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0.116666667,0.05,0.116666667,0.6,0.116666667
1227,1,0,0.053571429,0.589285714,0.053571429,0.125,0.178571429,1,0.178571429,0.053571429,0.125,0.589285714,0.053571429
1228,0.985714286,0.014285714,0.112903226,0.612903226,0.080645161,0.048387097,0.14516129,1,0.018518519,0.055555556,0.185185185,0.722222222,0.018518519
1229,0.985714286,0.014285714,0.152542373,0.661016949,0,0.033898305,0.152542373,1,0,0,0.236363636,0.672727273,0.090909091
1230,0.985714286,0.014285714,0.142857143,0.571428571,0.063492063,0.063492063,0.158730159,1,0.039215686,0.019607843,0.235294118,0.705882353,0
1231,0.958333333,0.041666667,0.052631579,0.719298246,0.070175439,0.01754386,0.140350877,1,0.039215686,0,0.274509804,0.666666667,0.019607843
1232,0.958333333,0.041666667,0.053571429,0.107142857,0.053571429,0.089285714,0.696428571,1,0.6,0.033333333,0.05,0.183333333,0.133333333
1233,0.932432432,0.067567568,0.086206897,0,0.051724138,0.086206897,0.775862069,1,0.683333333,0,0,0.15,0.166666667
1234,0.985714286,0.014285714,0.016949153,0.389830508,0.13559322,0.016949153,0.440677966,1,0.436363636,0.018181818,0.109090909,0.363636364,0.072727273
1235,0.958333333,0.041666667,0.035714286,0.178571429,0.071428571,0.053571429,0.660714286,1,0.611111111,0.018518519,0.185185185,0.12962963,0.055555556
1236,0.958333333,0.041666667,0,0.178571429,0.107142857,0.160714286,0.553571429,1,0.698113208,0,0.018867925,0.226415094,0.056603774
1237,0.985714286,0.014285714,0.15625,0,0.0625,0.0625,0.71875,1,0.65,0,0.016666667,0.166666667,0.166666667
1238,1,0,0.106060606,0.03030303,0.136363636,0.060606061,0.666666667,1,0.714285714,0,0.017857143,0.160714286,0.107142857
1239,0.971830986,0.028169014,0.032786885,0.196721311,0.147540984,0.098360656,0.524590164,1,0.545454545,0.054545455,0.054545455,0.309090909,0.036363636
1240,1,0,0,0.611111111,0.074074074,0.092592593,0.222222222,1,0.259259259,0.037037037,0.166666667,0.5,0.037037037
1241,0.971830986,0.028169014,0.071428571,0.660714286,0.035714286,0.017857143,0.214285714,1,0.115384615,0,0.288461538,0.557692308,0.038461538
1242,0.932432432,0.067567568,0.074074074,0.759259259,0,0.018518519,0.148148148,1,0,0,0.259259259,0.666666667,0.074074074
1243,0.907894737,0.092105263,0.056603774,0.754716981,0,0,0.188679245,1,0,0,0.169491525,0.677966102,0.152542373
1244,0.958333333,0.041666667,0.089285714,0.660714286,0.017857143,0.071428571,0.160714286,1,0.052631579,0.01754386,0.157894737,0.666666667,0.105263158
1245,1,0,0.184615385,0.492307692,0.046153846,0.046153846,0.230769231,1,0.094339623,0,0.20754717,0.641509434,0.056603774
1246,0.985714286,0.014285714,0.050847458,0.644067797,0.101694915,0.06779661,0.13559322,1,0.090909091,0.036363636,0.127272727,0.690909091,0.054545455
1247,0.932432432,0.067567568,0.01754386,0.701754386,0.105263158,0.070175439,0.105263158,1,0.017241379,0.051724138,0.068965517,0.775862069,0.086206897
1248,0.985714286,0.014285714,0.103448276,0.637931034,0.034482759,0.086206897,0.137931034,1,0,0.090909091,0.236363636,0.672727273,0
1249,1,0,0.147540984,0.475409836,0.032786885,0.032786885,0.31147541,1,0.030769231,0.138461538,0.153846154,0.584615385,0.092307692
