,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
799,1,0,0.1,0,0.066666667,0.216666667,0.616666667,1,0.727272727,0.054545455,0.018181818,0.163636364,0.036363636
800,0.958333333,0.041666667,0.068965517,0,0.068965517,0.24137931,0.620689655,1,0.524590164,0.163934426,0.016393443,0.278688525,0.016393443
801,0.971830986,0.028169014,0.081967213,0.016393443,0.098360656,0.163934426,0.639344262,1,0.666666667,0.070175439,0,0.210526316,0.052631579
802,0.971830986,0.028169014,0.046153846,0.107692308,0.184615385,0.076923077,0.584615385,1,0.698113208,0.018867925,0,0.245283019,0.037735849
803,1,0,0.044776119,0.134328358,0.208955224,0,0.611940299,1,0.698113208,0,0.056603774,0.188679245,0.056603774
804,0.985714286,0.014285714,0.018181818,0.181818182,0.072727273,0.036363636,0.690909091,1,0.571428571,0.015873016,0.031746032,0.19047619,0.19047619
805,0.971830986,0.028169014,0,0.127272727,0.090909091,0.018181818,0.763636364,1,0.625,0,0,0.15625,0.21875
806,0.985714286,0.014285714,0.018181818,0.109090909,0.072727273,0.036363636,0.763636364,1,0.655737705,0.016393443,0.06557377,0.098360656,0.163934426
807,1,0,0.019230769,0.192307692,0.019230769,0.076923077,0.692307692,1,0.571428571,0.031746032,0.063492063,0.158730159,0.174603175
808,0.985714286,0.014285714,0.037037037,0.259259259,0.037037037,0.074074074,0.592592593,1,0.517857143,0.053571429,0.196428571,0.178571429,0.053571429
809,0.971830986,0.028169014,0,0.083333333,0.166666667,0.083333333,0.666666667,1,0.740740741,0.037037037,0.055555556,0.12962963,0.037037037
810,0.971830986,0.028169014,0,0.153846154,0.038461538,0.211538462,0.596153846,1,0.684210526,0,0,0.192982456,0.122807018
811,0.907894737,0.092105263,0,0.054545455,0.090909091,0.127272727,0.727272727,1,0.740740741,0,0.055555556,0.12962963,0.074074074
812,1,0,0,0.633333333,0.166666667,0.016666667,0.183333333,1,0.016393443,0.163934426,0.131147541,0.672131148,0.016393443
813,0.985714286,0.014285714,0,0.655172414,0.137931034,0.034482759,0.172413793,1,0,0.164179104,0.044776119,0.701492537,0.089552239
814,1,0,0,0.6,0.230769231,0.030769231,0.138461538,1,0,0.163934426,0.032786885,0.786885246,0.016393443
815,0.958333333,0.041666667,0.015384615,0.6,0.215384615,0.030769231,0.138461538,1,0.052631579,0.070175439,0,0.824561404,0.052631579
816,0.945205479,0.054794521,0.070422535,0.521126761,0.225352113,0.014084507,0.169014085,1,0,0.054545455,0.018181818,0.890909091,0.036363636
817,0.945205479,0.054794521,0,0.661290323,0.193548387,0.016129032,0.129032258,1,0.018181818,0.072727273,0.090909091,0.8,0.018181818
818,0.985714286,0.014285714,0.064516129,0.564516129,0.129032258,0.032258065,0.209677419,1,0.03030303,0.121212121,0.015151515,0.712121212,0.121212121
819,0.971830986,0.028169014,0,0.690909091,0.090909091,0.036363636,0.181818182,1,0.03030303,0.121212121,0.060606061,0.666666667,0.121212121
820,0.92,0.08,0.074074074,0,0,0.296296296,0.62962963,1,0.82,0,0.04,0.14,0
821,0.958333333,0.041666667,0.055555556,0.074074074,0.018518519,0.314814815,0.537037037,1,0.8,0,0.02,0.18,0
822,0.932432432,0.067567568,0,0.203703704,0.074074074,0.111111111,0.611111111,1,0.607142857,0,0.053571429,0.232142857,0.107142857
823,0.958333333,0.041666667,0.033333333,0.066666667,0.133333333,0.083333333,0.683333333,1,0.678571429,0.035714286,0.053571429,0.160714286,0.071428571
824,0.945205479,0.054794521,0.052631579,0.666666667,0.070175439,0.070175439,0.140350877,1,0.016393443,0.06557377,0.06557377,0.737704918,0.114754098
825,0.985714286,0.014285714,0.118644068,0.576271186,0.033898305,0.050847458,0.220338983,1,0.046875,0.0625,0.078125,0.65625,0.15625
826,0.985714286,0.014285714,0.053571429,0.642857143,0.053571429,0.053571429,0.196428571,1,0.12962963,0.037037037,0.222222222,0.574074074,0.037037037
827,0.958333333,0.041666667,0.09375,0.578125,0.125,0.015625,0.1875,1,0.037037037,0.037037037,0.148148148,0.740740741,0.037037037
828,1,0,0,0.703703704,0.074074074,0.018518519,0.203703704,1,0.0625,0.109375,0.125,0.59375,0.109375
829,1,0,0.130434783,0.057971014,0.144927536,0.057971014,0.608695652,1,0.641509434,0.037735849,0.094339623,0.20754717,0.018867925
830,1,0,0.123076923,0.169230769,0.107692308,0.169230769,0.430769231,1,0.547169811,0.018867925,0,0.396226415,0.037735849
831,1,0,0.080645161,0.225806452,0.112903226,0.048387097,0.532258065,1,0.527272727,0.018181818,0.109090909,0.272727273,0.072727273
832,0.971830986,0.028169014,0,0.692307692,0.038461538,0.096153846,0.173076923,1,0.076923077,0.092307692,0.061538462,0.630769231,0.138461538
833,0.92,0.08,0.087719298,0.649122807,0.035087719,0.035087719,0.192982456,1,0.035714286,0.017857143,0.160714286,0.696428571,0.089285714
834,0.971830986,0.028169014,0.103448276,0.637931034,0.034482759,0.068965517,0.155172414,1,0.018181818,0.072727273,0.218181818,0.672727273,0.018181818
835,1,0,0.118644068,0.644067797,0.033898305,0,0.203389831,1,0.018181818,0.054545455,0.290909091,0.6,0.036363636
836,0.971830986,0.028169014,0.103448276,0.672413793,0.034482759,0.034482759,0.155172414,1,0,0.037037037,0.259259259,0.666666667,0.037037037
837,0.945205479,0.054794521,0.079365079,0.634920635,0.126984127,0,0.158730159,1,0,0.019607843,0.215686275,0.764705882,0
838,0.945205479,0.054794521,0.017857143,0.714285714,0.089285714,0.017857143,0.160714286,1,0.08,0,0.28,0.64,0
839,1,0,0.038461538,0.653846154,0,0.115384615,0.192307692,1,0.206896552,0.017241379,0.120689655,0.534482759,0.120689655
840,1,0,0,0.714285714,0.107142857,0,0.178571429,1,0.156862745,0.019607843,0.274509804,0.549019608,0
841,1,0,0.0625,0.609375,0.15625,0.015625,0.15625,1,0.055555556,0.055555556,0.148148148,0.722222222,0.018518519
842,0.958333333,0.041666667,0,0.78,0,0.02,0.2,1,0.105263158,0.01754386,0.228070175,0.543859649,0.105263158
843,0.958333333,0.041666667,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.037037037,0.055555556,0.314814815,0.574074074,0.018518519
844,0.985714286,0.014285714,0.038461538,0.596153846,0,0.019230769,0.346153846,1,0.183333333,0.066666667,0.216666667,0.433333333,0.1
845,1,0,0,0.716981132,0.056603774,0,0.226415094,1,0.06779661,0.118644068,0.254237288,0.525423729,0.033898305
846,0.907894737,0.092105263,0.036363636,0.690909091,0.054545455,0.036363636,0.181818182,1,0.016949153,0.06779661,0.118644068,0.711864407,0.084745763
847,0.985714286,0.014285714,0.035087719,0.50877193,0.087719298,0.122807018,0.245614035,1,0.301886792,0.018867925,0.113207547,0.528301887,0.037735849
848,0.971830986,0.028169014,0.070175439,0.701754386,0.052631579,0,0.175438596,1,0.037037037,0.018518519,0.259259259,0.62962963,0.055555556
849,0.971830986,0.028169014,0,0.759259259,0.074074074,0.018518519,0.148148148,1,0.068965517,0.034482759,0.155172414,0.637931034,0.103448276
850,0.907894737,0.092105263,0.032786885,0.672131148,0.147540984,0.016393443,0.131147541,1,0,0,0.134615385,0.826923077,0.038461538
851,0.985714286,0.014285714,0.090909091,0.690909091,0,0.018181818,0.2,1,0.032786885,0.049180328,0.180327869,0.606557377,0.131147541
852,0.985714286,0.014285714,0.118644068,0.576271186,0.033898305,0.084745763,0.186440678,1,0.035714286,0.089285714,0.214285714,0.642857143,0.017857143
853,0.945205479,0.054794521,0,0.735849057,0.056603774,0.056603774,0.150943396,1,0.05,0.083333333,0.116666667,0.666666667,0.083333333
854,0.971830986,0.028169014,0.037037037,0.666666667,0.037037037,0.092592593,0.166666667,1,0.032258065,0.112903226,0.129032258,0.64516129,0.080645161
855,0.985714286,0.014285714,0.102941176,0.558823529,0.161764706,0.044117647,0.132352941,1,0,0.056603774,0.113207547,0.830188679,0
856,0.92,0.08,0.0625,0.59375,0.15625,0.015625,0.171875,1,0.057692308,0,0.096153846,0.807692308,0.038461538
857,0.945205479,0.054794521,0,0.655737705,0.180327869,0.032786885,0.131147541,1,0.12,0,0.12,0.76,0
858,1,0,0.074074074,0.111111111,0,0.055555556,0.759259259,1,0.590909091,0,0.015151515,0.151515152,0.242424242
859,0.971830986,0.028169014,0.103448276,0.034482759,0.034482759,0.068965517,0.75862069,1,0.609375,0,0,0.171875,0.21875
860,0.971830986,0.028169014,0.018867925,0.132075472,0.037735849,0.226415094,0.58490566,1,0.666666667,0.01754386,0,0.210526316,0.105263158
861,0.945205479,0.054794521,0,0.115384615,0.038461538,0.25,0.596153846,1,0.703703704,0.037037037,0.037037037,0.185185185,0.037037037
862,1,0,0.030769231,0.476923077,0.2,0,0.292307692,1,0.301886792,0,0.075471698,0.566037736,0.056603774
863,0.985714286,0.014285714,0.015384615,0.292307692,0.215384615,0.030769231,0.446153846,1,0.529411765,0.019607843,0.078431373,0.37254902,0
864,1,0,0.116666667,0.1,0.05,0,0.733333333,1,0.555555556,0.015873016,0.079365079,0.158730159,0.19047619
865,0.985714286,0.014285714,0.019230769,0.192307692,0.019230769,0.057692308,0.711538462,1,0.606557377,0,0.081967213,0.131147541,0.180327869
866,0.971830986,0.028169014,0.070175439,0.035087719,0.052631579,0.122807018,0.719298246,1,0.578125,0.0625,0,0.203125,0.15625
867,1,0,0.122807018,0.01754386,0,0.157894737,0.701754386,1,0.64516129,0.016129032,0,0.161290323,0.177419355
868,0.932432432,0.067567568,0,0.094339623,0.056603774,0.150943396,0.698113208,1,0.727272727,0.018181818,0.054545455,0.127272727,0.072727273
869,0.92,0.08,0.019230769,0.076923077,0.019230769,0.269230769,0.615384615,1,0.75,0,0.038461538,0.173076923,0.038461538
870,0.92,0.08,0.051724138,0.051724138,0.086206897,0.189655172,0.620689655,1,0.764705882,0.019607843,0.019607843,0.196078431,0
871,0.92,0.08,0.018181818,0,0.072727273,0.218181818,0.690909091,1,0.773584906,0.056603774,0.037735849,0.132075472,0
872,0.971830986,0.028169014,0.017241379,0.051724138,0.120689655,0.137931034,0.672413793,1,0.644067797,0.084745763,0.016949153,0.186440678,0.06779661
873,0.945205479,0.054794521,0.035087719,0.052631579,0.087719298,0.175438596,0.649122807,1,0.75,0.038461538,0.076923077,0.134615385,0
874,0.971830986,0.028169014,0,0.14,0,0.28,0.58,1,0.566666667,0.116666667,0.033333333,0.233333333,0.05
875,0.985714286,0.014285714,0,0.2,0,0.14,0.66,1,0.555555556,0.047619048,0.047619048,0.19047619,0.158730159
876,0.971830986,0.028169014,0.019230769,0.115384615,0.019230769,0.096153846,0.75,1,0.560606061,0.060606061,0.015151515,0.181818182,0.181818182
877,0.985714286,0.014285714,0.070175439,0,0.052631579,0.175438596,0.701754386,1,0.6,0.133333333,0.083333333,0.15,0.033333333
878,1,0,0.019230769,0.096153846,0.019230769,0.076923077,0.788461538,1,0.386666667,0.186666667,0.053333333,0.226666667,0.146666667
879,1,0,0.034482759,0.017241379,0.103448276,0.051724138,0.793103448,1,0.558823529,0.117647059,0.014705882,0.161764706,0.147058824
880,0.985714286,0.014285714,0,0.036363636,0.090909091,0.127272727,0.745454545,1,0.672131148,0.081967213,0.032786885,0.114754098,0.098360656
881,0.985714286,0.014285714,0.017241379,0.034482759,0.120689655,0.034482759,0.793103448,1,0.619047619,0.095238095,0.063492063,0.111111111,0.111111111
882,0.958333333,0.041666667,0.0625,0.015625,0.15625,0,0.765625,1,0.706896552,0.017241379,0.034482759,0.120689655,0.120689655
883,0.958333333,0.041666667,0.06779661,0.084745763,0.084745763,0.033898305,0.728813559,1,0.62295082,0,0.016393443,0.180327869,0.180327869
884,0.945205479,0.054794521,0.037735849,0.075471698,0.018867925,0.264150943,0.603773585,1,0.620689655,0.051724138,0,0.24137931,0.086206897
885,1,0,0.052631579,0.087719298,0.070175439,0.105263158,0.684210526,1,0.701754386,0.01754386,0.070175439,0.105263158,0.105263158
886,0.945205479,0.054794521,0.019230769,0.038461538,0.019230769,0.230769231,0.692307692,1,0.666666667,0.087719298,0.070175439,0.140350877,0.035087719
887,0.985714286,0.014285714,0.053571429,0.035714286,0.053571429,0.178571429,0.678571429,1,0.689655172,0.068965517,0.034482759,0.137931034,0.068965517
888,1,0,0.1,0.033333333,0.066666667,0.116666667,0.683333333,1,0.689655172,0.017241379,0.034482759,0.137931034,0.120689655
889,0.945205479,0.054794521,0,0.666666667,0.122807018,0,0.210526316,1,0.140350877,0,0.087719298,0.649122807,0.122807018
890,0.971830986,0.028169014,0,0.754716981,0.056603774,0.037735849,0.150943396,1,0.071428571,0.071428571,0.214285714,0.607142857,0.035714286
891,0.896103896,0.103896104,0.034482759,0.655172414,0.103448276,0,0.206896552,1,0,0.037735849,0.226415094,0.716981132,0.018867925
892,0.873417722,0.126582278,0,0.759259259,0.074074074,0,0.166666667,1,0,0,0.28,0.72,0
893,0.971830986,0.028169014,0.017857143,0.678571429,0.089285714,0.053571429,0.160714286,1,0,0.137931034,0.206896552,0.655172414,0
894,0.971830986,0.028169014,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0,0.122807018,0.280701754,0.596491228,0
895,1,0,0.018867925,0.773584906,0.037735849,0.056603774,0.113207547,1,0.072727273,0.054545455,0.236363636,0.6,0.036363636
896,0.958333333,0.041666667,0.038461538,0.75,0,0.019230769,0.192307692,1,0.052631579,0.052631579,0.245614035,0.578947368,0.070175439
897,1,0,0.071428571,0.714285714,0.035714286,0.017857143,0.160714286,1,0.037735849,0.056603774,0.320754717,0.58490566,0
898,0.985714286,0.014285714,0,0.725490196,0.019607843,0.117647059,0.137254902,1,0.066666667,0.116666667,0.166666667,0.6,0.05
899,1,0,0.018181818,0.690909091,0.072727273,0.036363636,0.181818182,1,0,0.166666667,0.233333333,0.6,0
900,1,0,0.066666667,0.65,0.1,0.05,0.133333333,1,0.034482759,0.068965517,0.120689655,0.706896552,0.068965517
901,0.932432432,0.067567568,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.087719298,0,0.157894737,0.631578947,0.122807018
902,0.932432432,0.067567568,0,0.773584906,0.056603774,0.018867925,0.150943396,1,0,0.066666667,0.15,0.683333333,0.1
903,0.907894737,0.092105263,0.034482759,0.672413793,0.103448276,0.034482759,0.155172414,1,0,0.033333333,0.05,0.783333333,0.133333333
904,0.985714286,0.014285714,0.036363636,0.2,0.054545455,0.181818182,0.527272727,1,0.660377358,0,0.075471698,0.20754717,0.056603774
905,0.932432432,0.067567568,0.019607843,0.117647059,0,0.235294118,0.62745098,1,0.678571429,0.017857143,0.017857143,0.196428571,0.089285714
906,0.971830986,0.028169014,0.055555556,0.092592593,0.018518519,0.240740741,0.592592593,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
907,0.985714286,0.014285714,0.087719298,0.157894737,0.035087719,0.245614035,0.473684211,1,0.647058824,0.019607843,0.078431373,0.254901961,0
908,0.971830986,0.028169014,0,0.180327869,0.180327869,0.098360656,0.540983607,1,0.62962963,0.037037037,0.018518519,0.277777778,0.037037037
909,1,0,0.018518519,0.222222222,0.055555556,0.166666667,0.537037037,1,0.631578947,0,0.01754386,0.228070175,0.122807018
910,0.945205479,0.054794521,0,0.12,0,0.08,0.8,1,0.609375,0,0.03125,0.140625,0.21875
911,0.971830986,0.028169014,0.086206897,0.068965517,0.051724138,0.034482759,0.75862069,1,0.5625,0.03125,0.046875,0.171875,0.1875
912,1,0,0,0.722222222,0.074074074,0,0.203703704,1,0.048387097,0.112903226,0.177419355,0.580645161,0.080645161
913,0.945205479,0.054794521,0,0.803921569,0.019607843,0.019607843,0.156862745,1,0,0.084745763,0.220338983,0.627118644,0.06779661
914,0.958333333,0.041666667,0.016949153,0.694915254,0.13559322,0.016949153,0.13559322,1,0,0.066666667,0.083333333,0.75,0.1
915,0.958333333,0.041666667,0.03125,0.59375,0.1875,0.046875,0.140625,1,0,0.098360656,0,0.819672131,0.081967213
916,0.92,0.08,0.01754386,0.701754386,0.105263158,0,0.175438596,1,0.032258065,0.016129032,0.032258065,0.741935484,0.177419355
917,0.945205479,0.054794521,0.054545455,0.727272727,0.036363636,0.018181818,0.163636364,1,0.014925373,0.044776119,0.014925373,0.71641791,0.208955224
918,0.985714286,0.014285714,0.016949153,0.186440678,0.13559322,0.084745763,0.576271186,1,0.654545455,0,0.036363636,0.218181818,0.090909091
919,0.985714286,0.014285714,0.017857143,0.107142857,0.089285714,0.178571429,0.607142857,1,0.722222222,0.037037037,0.055555556,0.148148148,0.037037037
920,0.971830986,0.028169014,0.01754386,0.122807018,0.105263158,0.210526316,0.543859649,1,0.78,0,0.04,0.18,0
921,1,0,0.054545455,0.109090909,0.036363636,0.290909091,0.509090909,1,0.764705882,0.019607843,0.039215686,0.176470588,0
922,0.971830986,0.028169014,0.120689655,0.206896552,0.017241379,0.224137931,0.431034483,1,0.568627451,0,0.078431373,0.333333333,0.019607843
923,0.971830986,0.028169014,0.118644068,0.016949153,0.033898305,0.220338983,0.610169492,1,0.660714286,0.053571429,0.017857143,0.214285714,0.053571429
924,1,0,0.074074074,0,0,0.240740741,0.685185185,1,0.672131148,0.06557377,0,0.147540984,0.114754098
925,0.985714286,0.014285714,0.105263158,0.087719298,0.01754386,0.228070175,0.561403509,1,0.660714286,0,0,0.232142857,0.107142857
926,0.945205479,0.054794521,0.052631579,0.052631579,0.070175439,0.228070175,0.596491228,1,0.784313725,0,0.019607843,0.176470588,0.019607843
927,0.92,0.08,0,0.019230769,0.038461538,0.25,0.692307692,1,0.727272727,0.036363636,0.036363636,0.145454545,0.054545455
928,0.958333333,0.041666667,0.107692308,0.015384615,0.123076923,0.138461538,0.615384615,1,0.716981132,0.018867925,0,0.226415094,0.037735849
929,0.985714286,0.014285714,0.03125,0.03125,0.1875,0.046875,0.703125,1,0.689655172,0.086206897,0.017241379,0.155172414,0.051724138
930,0.971830986,0.028169014,0.033898305,0.118644068,0.118644068,0.06779661,0.661016949,1,0.564516129,0.048387097,0,0.241935484,0.14516129
931,0.985714286,0.014285714,0.033898305,0.13559322,0.118644068,0.033898305,0.677966102,1,0.666666667,0,0.070175439,0.140350877,0.122807018
932,0.985714286,0.014285714,0.018181818,0.127272727,0.072727273,0.018181818,0.763636364,1,0.603174603,0.031746032,0.063492063,0.126984127,0.174603175
933,1,0,0.090909091,0.127272727,0,0.036363636,0.745454545,1,0.5625,0.015625,0.078125,0.140625,0.203125
934,0.945205479,0.054794521,0.018867925,0.094339623,0.037735849,0.037735849,0.811320755,1,0.603174603,0.047619048,0.063492063,0.126984127,0.158730159
935,0.971830986,0.028169014,0.019607843,0.058823529,0,0.098039216,0.823529412,1,0.582089552,0.059701493,0.029850746,0.134328358,0.194029851
936,0.958333333,0.041666667,0.017857143,0.053571429,0.089285714,0.160714286,0.678571429,1,0.745454545,0.036363636,0.036363636,0.127272727,0.054545455
937,0.985714286,0.014285714,0,0.117647059,0.019607843,0.254901961,0.607843137,1,0.696428571,0.053571429,0.053571429,0.142857143,0.053571429
938,0.945205479,0.054794521,0.13559322,0.016949153,0.016949153,0.237288136,0.593220339,1,0.716981132,0,0,0.226415094,0.056603774
939,0.932432432,0.067567568,0.074074074,0,0,0.185185185,0.740740741,1,0.694915254,0,0,0.152542373,0.152542373
940,0.896103896,0.103896104,0.038461538,0.019230769,0,0.115384615,0.826923077,1,0.677966102,0,0.050847458,0.118644068,0.152542373
941,0.932432432,0.067567568,0,0.02,0,0.2,0.78,1,0.64516129,0.048387097,0.016129032,0.14516129,0.14516129
942,0.971830986,0.028169014,0.036363636,0.654545455,0.054545455,0.072727273,0.181818182,1,0.111111111,0.074074074,0.222222222,0.592592593,0
943,0.945205479,0.054794521,0.111111111,0.619047619,0.095238095,0.047619048,0.126984127,1,0,0,0.2,0.8,0
944,0.896103896,0.103896104,0,0.22,0,0.14,0.64,1,0.574074074,0.037037037,0.148148148,0.203703704,0.037037037
945,0.958333333,0.041666667,0.055555556,0.277777778,0.018518519,0.092592593,0.555555556,1,0.5,0.074074074,0.203703704,0.222222222,0
946,0.92,0.08,0.152542373,0.593220339,0,0.033898305,0.220338983,1,0,0,0.218181818,0.690909091,0.090909091
947,0.985714286,0.014285714,0.083333333,0.583333333,0.083333333,0,0.25,1,0.06557377,0.081967213,0.131147541,0.62295082,0.098360656
948,0.932432432,0.067567568,0.019230769,0.173076923,0.019230769,0.173076923,0.615384615,1,0.592592593,0.055555556,0.148148148,0.185185185,0.018518519
949,0.971830986,0.028169014,0.098360656,0.049180328,0.081967213,0.049180328,0.721311475,1,0.548387097,0.080645161,0.064516129,0.193548387,0.112903226
950,0.945205479,0.054794521,0,0,0.056603774,0.056603774,0.886792453,1,0.544117647,0.117647059,0.058823529,0.132352941,0.147058824
951,0.92,0.08,0.035087719,0.035087719,0.087719298,0.035087719,0.807017544,1,0.64516129,0.032258065,0,0.161290323,0.161290323
952,1,0,0.018867925,0.169811321,0.037735849,0.245283019,0.528301887,1,0.631578947,0.052631579,0.01754386,0.228070175,0.070175439
953,0.985714286,0.014285714,0.056603774,0.037735849,0,0.188679245,0.716981132,1,0.569230769,0.107692308,0.015384615,0.184615385,0.123076923
954,0.971830986,0.028169014,0.072727273,0.072727273,0.018181818,0.109090909,0.727272727,1,0.596774194,0.032258065,0.048387097,0.161290323,0.161290323
955,0.985714286,0.014285714,0.017241379,0.655172414,0.120689655,0,0.206896552,1,0.172413793,0,0.068965517,0.620689655,0.137931034
956,0.92,0.08,0.052631579,0.701754386,0.070175439,0.035087719,0.140350877,1,0.035087719,0,0.087719298,0.754385965,0.122807018
957,0.945205479,0.054794521,0.053571429,0.714285714,0.053571429,0.035714286,0.142857143,1,0.035087719,0.01754386,0.140350877,0.701754386,0.105263158
958,0.92,0.08,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0.057692308,0,0.192307692,0.711538462,0.038461538
959,0.958333333,0.041666667,0.019607843,0.745098039,0,0.058823529,0.176470588,1,0.092592593,0.055555556,0.277777778,0.555555556,0.018518519
960,0.945205479,0.054794521,0.072727273,0.381818182,0.018181818,0,0.527272727,1,0.181818182,0.151515152,0.166666667,0.409090909,0.090909091
961,1,0,0.038461538,0.5,0,0.134615385,0.326923077,1,0.283333333,0.066666667,0.116666667,0.433333333,0.1
962,0.932432432,0.067567568,0.016949153,0.576271186,0.13559322,0.033898305,0.237288136,1,0.169811321,0.037735849,0.132075472,0.641509434,0.018867925
963,0.971830986,0.028169014,0.019607843,0.509803922,0,0.137254902,0.333333333,1,0.339285714,0.017857143,0.142857143,0.410714286,0.089285714
964,0.985714286,0.014285714,0.142857143,0.507936508,0.063492063,0.095238095,0.19047619,1,0.074074074,0.074074074,0.166666667,0.685185185,0
965,0.985714286,0.014285714,0,0.133333333,0.166666667,0,0.7,1,0.564516129,0.096774194,0.048387097,0.193548387,0.096774194
966,0.932432432,0.067567568,0.015873016,0.603174603,0.19047619,0.031746032,0.158730159,1,0.051724138,0.051724138,0,0.810344828,0.086206897
967,0.896103896,0.103896104,0,0.788461538,0.038461538,0.038461538,0.134615385,1,0,0.018181818,0.2,0.709090909,0.072727273
968,0.945205479,0.054794521,0,0.732142857,0.107142857,0.035714286,0.125,1,0.018867925,0.056603774,0.226415094,0.698113208,0
969,0.92,0.08,0.032786885,0.606557377,0.147540984,0.049180328,0.163934426,1,0.094339623,0.018867925,0.075471698,0.773584906,0.037735849
970,1,0,0.031746032,0.587301587,0.174603175,0,0.206349206,1,0.122807018,0.052631579,0.087719298,0.666666667,0.070175439
971,0.971830986,0.028169014,0.048387097,0.596774194,0.14516129,0.032258065,0.177419355,1,0.115384615,0.019230769,0.153846154,0.692307692,0.019230769
972,1,0,0.101694915,0.644067797,0.050847458,0.033898305,0.169491525,1,0.086206897,0,0.120689655,0.655172414,0.137931034
973,1,0,0.107692308,0.615384615,0.123076923,0.030769231,0.123076923,1,0.016393443,0.016393443,0,0.803278689,0.163934426
974,0.985714286,0.014285714,0.06779661,0.677966102,0.084745763,0.033898305,0.13559322,1,0,0.0625,0.046875,0.734375,0.15625
975,0.945205479,0.054794521,0,0.735849057,0.056603774,0.037735849,0.169811321,1,0.030769231,0.061538462,0.061538462,0.676923077,0.169230769
976,0.971830986,0.028169014,0.016129032,0.661290323,0.177419355,0.016129032,0.129032258,1,0.033333333,0.05,0.016666667,0.783333333,0.116666667
977,0.985714286,0.014285714,0.019230769,0.057692308,0.019230769,0.096153846,0.807692308,1,0.621212121,0.045454545,0.015151515,0.121212121,0.196969697
978,0.971830986,0.028169014,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.544117647,0.073529412,0.058823529,0.132352941,0.191176471
979,0.945205479,0.054794521,0.048387097,0,0.14516129,0.032258065,0.774193548,1,0.683333333,0.016666667,0,0.15,0.15
980,1,0,0.033333333,0.583333333,0.133333333,0.016666667,0.233333333,1,0.181818182,0.036363636,0.145454545,0.581818182,0.054545455
981,0.985714286,0.014285714,0.017241379,0.068965517,0.120689655,0.120689655,0.672413793,1,0.53125,0.140625,0.015625,0.234375,0.078125
982,0.945205479,0.054794521,0.035087719,0.087719298,0.087719298,0.245614035,0.543859649,1,0.78,0,0,0.22,0
983,0.932432432,0.067567568,0,0.08,0,0.34,0.58,1,0.788461538,0,0,0.173076923,0.038461538
984,0.958333333,0.041666667,0,0.076923077,0.038461538,0.25,0.634615385,1,0.696428571,0.053571429,0.035714286,0.160714286,0.053571429
985,0.958333333,0.041666667,0.114754098,0.606557377,0.06557377,0,0.213114754,1,0.018181818,0.036363636,0.218181818,0.672727273,0.054545455
986,0.958333333,0.041666667,0.081967213,0.639344262,0.098360656,0.06557377,0.114754098,1,0.019607843,0.019607843,0.196078431,0.764705882,0
987,0.971830986,0.028169014,0,0.701754386,0.122807018,0,0.175438596,1,0.053571429,0.071428571,0.196428571,0.642857143,0.035714286
988,0.92,0.08,0.019230769,0.769230769,0.019230769,0.076923077,0.115384615,1,0.078431373,0,0.235294118,0.666666667,0.019607843
989,1,0,0.103448276,0.620689655,0.034482759,0.017241379,0.224137931,1,0.033898305,0.084745763,0.220338983,0.593220339,0.06779661
990,0.985714286,0.014285714,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.070175439,0.087719298,0.280701754,0.526315789,0.035087719
991,0.958333333,0.041666667,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.070175439,0.070175439,0.245614035,0.561403509,0.052631579
992,0.985714286,0.014285714,0.06779661,0.661016949,0.084745763,0.016949153,0.169491525,1,0.074074074,0.018518519,0.203703704,0.648148148,0.055555556
993,1,0,0.050847458,0.677966102,0.101694915,0,0.169491525,1,0.048387097,0.048387097,0.080645161,0.677419355,0.14516129
994,0.958333333,0.041666667,0,0.096153846,0.038461538,0.153846154,0.711538462,1,0.719298246,0,0.052631579,0.105263158,0.122807018
995,0.932432432,0.067567568,0,0.134615385,0.038461538,0.269230769,0.557692308,1,0.698113208,0.018867925,0.018867925,0.226415094,0.037735849
996,0.958333333,0.041666667,0.018181818,0.072727273,0.072727273,0.236363636,0.6,1,0.709090909,0.072727273,0,0.2,0.018181818
997,0.985714286,0.014285714,0.033898305,0.152542373,0.118644068,0.203389831,0.491525424,1,0.76,0,0,0.24,0
998,0.971830986,0.028169014,0.089285714,0.071428571,0.017857143,0.285714286,0.535714286,1,0.75,0,0,0.211538462,0.038461538
999,0.985714286,0.014285714,0.019607843,0.039215686,0,0.31372549,0.62745098,1,0.732142857,0.071428571,0.035714286,0.125,0.035714286
1000,0.958333333,0.041666667,0.019230769,0.038461538,0.019230769,0.211538462,0.711538462,1,0.689655172,0.086206897,0.051724138,0.120689655,0.051724138
