,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
224,1,0,0.038461538,0.134615385,0,0.057692308,0.769230769,1,0.18,0,0.02,0.8,0
225,0.956521739,0.043478261,0.019607843,0.176470588,0,0.058823529,0.745098039,1,0.137254902,0,0,0.843137255,0.019607843
226,1,0,0.019230769,0.134615385,0.019230769,0.019230769,0.807692308,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
227,1,0,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0.038461538,0.019230769,0.038461538,0.884615385,0.019230769
228,1,0,0.203125,0.0625,0.015625,0.03125,0.6875,1,0,0.019230769,0,0.961538462,0.019230769
229,1,0,0.072727273,0.163636364,0.018181818,0,0.745454545,1,0.076923077,0.019230769,0.038461538,0.846153846,0.019230769
230,0.956521739,0.043478261,0.074074074,0.074074074,0,0.037037037,0.814814815,1,0.034482759,0.120689655,0.017241379,0.810344828,0.017241379
231,0.956521739,0.043478261,0.180327869,0.098360656,0,0.016393443,0.704918033,1,0,0,0.06,0.94,0
232,0.916666667,0.083333333,0.038461538,0.192307692,0,0.019230769,0.75,1,0,0.071428571,0.017857143,0.875,0.035714286
233,1,0,0.038461538,0.230769231,0,0,0.730769231,1,0.037735849,0.037735849,0.056603774,0.849056604,0.018867925
234,0.916666667,0.083333333,0,0.18,0,0.08,0.74,1,0.14,0,0,0.86,0
235,0.956521739,0.043478261,0.090909091,0.127272727,0,0,0.781818182,1,0.076923077,0.019230769,0.057692308,0.826923077,0.019230769
236,0.88,0.12,0,0.235294118,0.019607843,0.039215686,0.705882353,1,0.019230769,0.038461538,0.019230769,0.923076923,0
237,0.956521739,0.043478261,0.038461538,0,0,0,0.961538462,1,0.137931034,0.120689655,0.051724138,0.672413793,0.017241379
238,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0.018867925,0.754716981,1,0.117647059,0.019607843,0.019607843,0.843137255,0
239,0.916666667,0.083333333,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.211538462,0.019230769,0,0.75,0.019230769
240,0.956521739,0.043478261,0.137931034,0.051724138,0,0.051724138,0.75862069,1,0.117647059,0,0,0.862745098,0.019607843
241,0.956521739,0.043478261,0.018181818,0.090909091,0.072727273,0,0.818181818,1,0.22,0,0,0.78,0
242,1,0,0,0.1,0,0.06,0.84,1,0.105263158,0.122807018,0.01754386,0.754385965,0
243,0.956521739,0.043478261,0.089285714,0.160714286,0.017857143,0.017857143,0.714285714,1,0.018867925,0.037735849,0.018867925,0.905660377,0.018867925
244,0.956521739,0.043478261,0.056603774,0.132075472,0,0.056603774,0.754716981,1,0.055555556,0.074074074,0.018518519,0.851851852,0
245,0.956521739,0.043478261,0,0.26,0,0.02,0.72,1,0.058823529,0.019607843,0.058823529,0.862745098,0
246,1,0,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0,0.15,0.033333333,0.8,0.016666667
247,0.916666667,0.083333333,0,0.3,0,0.02,0.68,1,0,0.019230769,0.038461538,0.923076923,0.019230769
248,0.956521739,0.043478261,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.169811321,0,0,0.773584906,0.056603774
249,1,0,0.038461538,0.076923077,0,0.076923077,0.807692308,1,0.068965517,0.137931034,0,0.793103448,0
250,0.956521739,0.043478261,0,0.04,0,0.02,0.94,1,0.192982456,0.070175439,0,0.684210526,0.052631579
251,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.038461538,0.884615385,1,0.185185185,0.074074074,0.018518519,0.722222222,0
252,0.956521739,0.043478261,0.056603774,0.132075472,0,0,0.811320755,1,0.14,0,0.08,0.78,0
253,1,0,0.107142857,0.125,0,0.035714286,0.732142857,1,0.098039216,0,0.019607843,0.862745098,0.019607843
254,0.916666667,0.083333333,0.037037037,0.148148148,0.037037037,0.018518519,0.759259259,1,0.117647059,0,0,0.862745098,0.019607843
255,1,0,0.137931034,0.103448276,0,0,0.75862069,1,0.08,0,0.08,0.84,0
256,0.956521739,0.043478261,0.038461538,0.192307692,0,0,0.769230769,1,0.098039216,0,0.058823529,0.823529412,0.019607843
257,0.956521739,0.043478261,0.107142857,0.160714286,0,0.035714286,0.696428571,1,0.018867925,0.018867925,0,0.924528302,0.037735849
258,0.916666667,0.083333333,0.019607843,0,0,0.039215686,0.941176471,1,0.269230769,0.019230769,0.019230769,0.673076923,0.019230769
259,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.245283019,0,0,0.698113208,0.056603774
260,1,0,0.056603774,0.037735849,0,0,0.905660377,1,0.181818182,0.054545455,0.036363636,0.690909091,0.036363636
261,0.956521739,0.043478261,0.019607843,0.274509804,0,0.039215686,0.666666667,1,0.039215686,0,0.019607843,0.921568627,0.019607843
262,1,0,0.163934426,0.098360656,0.016393443,0,0.721311475,1,0.018518519,0.018518519,0,0.907407407,0.055555556
263,0.88,0.12,0.13559322,0.050847458,0.016949153,0.016949153,0.779661017,1,0.037735849,0.037735849,0.018867925,0.886792453,0.018867925
264,0.956521739,0.043478261,0.090909091,0.072727273,0,0.018181818,0.818181818,1,0.072727273,0.072727273,0.036363636,0.8,0.018181818
265,1,0,0.072727273,0.163636364,0.018181818,0.018181818,0.727272727,1,0,0.090909091,0.036363636,0.872727273,0
266,0.956521739,0.043478261,0.118644068,0,0.033898305,0,0.847457627,1,0.153846154,0.038461538,0.038461538,0.769230769,0
267,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0,0.830188679,1,0.148148148,0.018518519,0,0.777777778,0.055555556
268,1,0,0,0.14,0,0.04,0.82,1,0.107142857,0.089285714,0.017857143,0.767857143,0.017857143
269,1,0,0.107142857,0.160714286,0,0.035714286,0.696428571,1,0.038461538,0.019230769,0.019230769,0.903846154,0.019230769
270,0.88,0.12,0.038461538,0,0,0.038461538,0.923076923,1,0.254901961,0,0.019607843,0.705882353,0.019607843
271,0.916666667,0.083333333,0,0.06,0,0.04,0.9,1,0.20754717,0.037735849,0.018867925,0.716981132,0.018867925
272,0.956521739,0.043478261,0.019607843,0.078431373,0,0,0.901960784,1,0.049180328,0.147540984,0.032786885,0.737704918,0.032786885
273,0.956521739,0.043478261,0,0.156862745,0.019607843,0,0.823529412,1,0.134615385,0.038461538,0.057692308,0.769230769,0
274,0.916666667,0.083333333,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.113207547,0.037735849,0.037735849,0.79245283,0.018867925
275,0.956521739,0.043478261,0.101694915,0,0.050847458,0,0.847457627,1,0.148148148,0.055555556,0,0.777777778,0.018518519
276,1,0,0,0.153846154,0.038461538,0.038461538,0.769230769,1,0.153846154,0.038461538,0,0.807692308,0
277,1,0,0.072727273,0.181818182,0.018181818,0.054545455,0.672727273,1,0.08,0,0,0.92,0
278,0.916666667,0.083333333,0,0.294117647,0.019607843,0.039215686,0.647058824,1,0.019607843,0,0,0.960784314,0.019607843
279,1,0,0.038461538,0.192307692,0,0.019230769,0.75,1,0.092592593,0.018518519,0,0.833333333,0.055555556
280,1,0,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.125,0.089285714,0.017857143,0.75,0.017857143
281,1,0,0.018518519,0.148148148,0.055555556,0,0.777777778,1,0.113207547,0.056603774,0.018867925,0.811320755,0
282,1,0,0.019607843,0.196078431,0,0.058823529,0.725490196,1,0.075471698,0.056603774,0.018867925,0.849056604,0
283,0.956521739,0.043478261,0.037037037,0.074074074,0.037037037,0.018518519,0.833333333,1,0.089285714,0.107142857,0.017857143,0.785714286,0
284,0.916666667,0.083333333,0.090909091,0.054545455,0,0,0.854545455,1,0.156862745,0,0.058823529,0.764705882,0.019607843
285,0.916666667,0.083333333,0,0.235294118,0.019607843,0.058823529,0.68627451,1,0.08,0,0,0.92,0
286,1,0,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0,0.163934426,0.032786885,0.786885246,0.016393443
287,1,0,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.06779661,0.152542373,0.016949153,0.762711864,0
288,1,0,0.018518519,0.055555556,0.055555556,0,0.87037037,1,0.20754717,0.056603774,0.018867925,0.716981132,0
289,1,0,0.018867925,0.169811321,0.037735849,0.018867925,0.754716981,1,0.113207547,0.037735849,0,0.830188679,0.018867925
290,0.88,0.12,0.055555556,0.203703704,0.018518519,0.037037037,0.685185185,1,0.02,0,0.02,0.96,0
291,0.956521739,0.043478261,0.038461538,0.173076923,0,0.019230769,0.769230769,1,0.115384615,0,0.019230769,0.826923077,0.038461538
292,0.956521739,0.043478261,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.087719298,0.105263158,0,0.789473684,0.01754386
293,1,0,0.019230769,0.019230769,0.019230769,0.038461538,0.903846154,1,0.118644068,0.152542373,0.016949153,0.711864407,0
294,1,0,0.133333333,0.05,0.033333333,0,0.783333333,1,0.113207547,0.018867925,0,0.830188679,0.037735849
295,0.956521739,0.043478261,0.116666667,0.033333333,0.05,0,0.8,1,0.16,0,0.02,0.82,0
296,0.88,0.12,0.137931034,0.034482759,0,0,0.827586207,1,0.078431373,0.019607843,0.078431373,0.823529412,0
297,1,0,0.171875,0.046875,0.046875,0.015625,0.71875,1,0.08,0,0,0.92,0
298,1,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.28,0,0.06,0.66,0
299,1,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.166666667,0.074074074,0.037037037,0.722222222,0
300,1,0,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.181818182,0.036363636,0,0.727272727,0.054545455
301,1,0,0,0.02,0,0.02,0.96,1,0.078125,0.1875,0.015625,0.6875,0.03125
302,1,0,0.037037037,0.092592593,0.037037037,0.018518519,0.814814815,1,0.050847458,0.13559322,0,0.796610169,0.016949153
303,0.956521739,0.043478261,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.125,0.089285714,0,0.767857143,0.017857143
304,0.916666667,0.083333333,0,0.2,0,0.04,0.76,1,0,0.103448276,0,0.862068966,0.034482759
305,0.88,0.12,0.036363636,0.090909091,0.054545455,0.018181818,0.8,1,0.137254902,0.019607843,0,0.843137255,0
306,1,0,0,0.24,0,0.04,0.72,1,0.076923077,0.038461538,0.038461538,0.846153846,0
307,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.118644068,0.084745763,0,0.728813559,0.06779661
308,0.88,0.12,0.019607843,0.137254902,0,0,0.843137255,1,0.115384615,0.019230769,0.057692308,0.788461538,0.019230769
309,0.956521739,0.043478261,0,0.1,0,0.06,0.84,1,0.148148148,0.074074074,0.018518519,0.759259259,0
310,0.956521739,0.043478261,0.120689655,0.068965517,0.017241379,0.034482759,0.75862069,1,0,0.105263158,0,0.877192982,0.01754386
311,0.88,0.12,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.145454545,0.054545455,0.018181818,0.745454545,0.036363636
312,1,0,0.037735849,0.037735849,0.018867925,0.037735849,0.867924528,1,0.163636364,0.090909091,0.018181818,0.727272727,0
313,0.916666667,0.083333333,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.185185185,0.037037037,0.018518519,0.722222222,0.037037037
314,1,0,0.120689655,0.034482759,0.017241379,0,0.827586207,1,0.033898305,0.118644068,0.016949153,0.796610169,0.033898305
315,0.956521739,0.043478261,0.074074074,0.185185185,0,0.055555556,0.685185185,1,0,0.055555556,0,0.925925926,0.018518519
316,1,0,0.107142857,0.125,0,0.017857143,0.75,1,0.054545455,0.036363636,0,0.854545455,0.054545455
317,1,0,0.018518519,0.148148148,0.055555556,0,0.777777778,1,0.092592593,0.074074074,0.018518519,0.814814815,0
318,0.916666667,0.083333333,0.052631579,0.122807018,0.070175439,0,0.754385965,1,0,0.107142857,0,0.892857143,0
319,1,0,0.019230769,0.115384615,0.019230769,0.038461538,0.807692308,1,0.070175439,0.122807018,0.01754386,0.789473684,0
320,1,0,0.056603774,0.075471698,0,0,0.867924528,1,0.050847458,0.13559322,0.050847458,0.745762712,0.016949153
321,0.956521739,0.043478261,0,0.215686275,0.019607843,0,0.764705882,1,0.037037037,0.074074074,0.055555556,0.833333333,0
322,0.916666667,0.083333333,0.018867925,0.245283019,0.037735849,0,0.698113208,1,0.019607843,0.019607843,0.039215686,0.921568627,0
323,0.916666667,0.083333333,0,0.283018868,0.056603774,0.018867925,0.641509434,1,0.02,0,0,0.98,0
324,1,0,0.038461538,0.25,0,0.038461538,0.673076923,1,0.058823529,0,0.019607843,0.901960784,0.019607843
325,0.956521739,0.043478261,0.053571429,0.25,0.053571429,0,0.642857143,1,0,0,0.02,0.98,0
326,0.916666667,0.083333333,0,0.226415094,0.056603774,0.018867925,0.698113208,1,0.058823529,0.019607843,0,0.921568627,0
327,1,0,0.037037037,0.166666667,0.037037037,0,0.759259259,1,0,0.118644068,0,0.847457627,0.033898305
328,1,0,0.036363636,0.127272727,0.054545455,0,0.781818182,1,0.017241379,0.137931034,0.017241379,0.827586207,0
329,0.956521739,0.043478261,0.074074074,0.074074074,0,0,0.851851852,1,0.127272727,0.036363636,0.018181818,0.763636364,0.054545455
330,1,0,0.163934426,0.114754098,0.016393443,0,0.704918033,1,0.02,0,0.06,0.92,0
331,0.956521739,0.043478261,0.180327869,0,0,0,0.819672131,1,0.035714286,0.071428571,0.035714286,0.821428571,0.035714286
332,0.916666667,0.083333333,0.019607843,0,0,0,0.980392157,1,0.2,0.072727273,0.054545455,0.654545455,0.018181818
333,1,0,0,0.1,0,0.04,0.86,1,0.226415094,0.018867925,0,0.716981132,0.037735849
334,1,0,0.018867925,0.132075472,0.037735849,0,0.811320755,1,0.052631579,0.122807018,0.035087719,0.789473684,0
335,0.956521739,0.043478261,0,0.132075472,0.056603774,0,0.811320755,1,0.111111111,0.074074074,0.018518519,0.796296296,0
336,0.916666667,0.083333333,0.090909091,0.090909091,0,0.054545455,0.763636364,1,0.12,0,0.02,0.86,0
337,1,0,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.015873016,0.19047619,0,0.777777778,0.015873016
338,0.916666667,0.083333333,0.037735849,0.169811321,0.018867925,0,0.773584906,1,0.078431373,0.019607843,0.058823529,0.843137255,0
339,1,0,0.074074074,0.12962963,0,0,0.796296296,1,0.075471698,0.056603774,0.075471698,0.79245283,0
340,0.916666667,0.083333333,0.019230769,0.230769231,0.019230769,0.057692308,0.673076923,1,0,0.056603774,0,0.943396226,0
341,0.916666667,0.083333333,0.019607843,0.215686275,0,0.078431373,0.68627451,1,0.058823529,0.019607843,0,0.921568627,0
342,0.916666667,0.083333333,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.070175439,0.105263158,0.035087719,0.771929825,0.01754386
343,0.956521739,0.043478261,0.118644068,0.169491525,0.033898305,0.016949153,0.661016949,1,0,0,0.02,0.98,0
344,0.956521739,0.043478261,0.037735849,0.245283019,0.018867925,0.037735849,0.660377358,1,0.019230769,0.019230769,0,0.942307692,0.019230769
345,0.956521739,0.043478261,0.018518519,0.277777778,0.055555556,0.018518519,0.62962963,1,0,0.019607843,0,0.980392157,0
346,0.916666667,0.083333333,0,0.019230769,0.038461538,0,0.942307692,1,0.222222222,0.055555556,0.018518519,0.685185185,0.018518519
347,0.956521739,0.043478261,0.037037037,0.055555556,0.037037037,0.018518519,0.851851852,1,0.125,0.089285714,0,0.767857143,0.017857143
348,0.956521739,0.043478261,0.122807018,0.105263158,0,0.035087719,0.736842105,1,0.056603774,0.018867925,0,0.886792453,0.037735849
349,0.956521739,0.043478261,0,0.26,0,0,0.74,1,0.018867925,0.056603774,0.075471698,0.849056604,0
350,0.956521739,0.043478261,0.036363636,0.163636364,0.054545455,0,0.745454545,1,0.096153846,0.019230769,0,0.865384615,0.019230769
351,1,0,0.107142857,0.035714286,0,0.035714286,0.821428571,1,0.12962963,0.055555556,0.018518519,0.777777778,0.018518519
352,1,0,0.019607843,0.078431373,0,0,0.901960784,1,0.226415094,0.018867925,0.037735849,0.679245283,0.037735849
353,0.88,0.12,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.25,0,0.019230769,0.692307692,0.038461538
354,1,0,0.019607843,0.039215686,0,0,0.941176471,1,0.140350877,0.122807018,0.070175439,0.666666667,0
355,0.916666667,0.083333333,0.038461538,0.096153846,0,0.057692308,0.807692308,1,0.18,0,0.02,0.8,0
356,1,0,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.192307692,0.038461538,0.019230769,0.75,0
357,0.956521739,0.043478261,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.245283019,0.056603774,0.037735849,0.660377358,0
358,0.916666667,0.083333333,0,0.1,0,0,0.9,1,0.188679245,0.018867925,0.037735849,0.716981132,0.037735849
359,1,0,0.019230769,0.211538462,0.019230769,0,0.75,1,0.096153846,0.019230769,0.038461538,0.826923077,0.019230769
360,1,0,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0.148148148,0.037037037,0.018518519,0.759259259,0.037037037
361,1,0,0.074074074,0.148148148,0,0,0.777777778,1,0.113207547,0,0.018867925,0.811320755,0.056603774
362,0.956521739,0.043478261,0,0.1,0,0.04,0.86,1,0.107142857,0.107142857,0.035714286,0.75,0
363,1,0,0.055555556,0.148148148,0.018518519,0.018518519,0.759259259,1,0.036363636,0.090909091,0.036363636,0.836363636,0
364,0.956521739,0.043478261,0.054545455,0.090909091,0.036363636,0,0.818181818,1,0.18,0,0.04,0.78,0
365,0.956521739,0.043478261,0,0.117647059,0.019607843,0,0.862745098,1,0.109090909,0.090909091,0.054545455,0.745454545,0
366,1,0,0,0.04,0,0,0.96,1,0.114754098,0.147540984,0.032786885,0.672131148,0.032786885
367,0.956521739,0.043478261,0.036363636,0.018181818,0.054545455,0,0.890909091,1,0.254901961,0.019607843,0.019607843,0.705882353,0
368,0.956521739,0.043478261,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.2,0.072727273,0.036363636,0.672727273,0.018181818
369,0.916666667,0.083333333,0.053571429,0,0.053571429,0.017857143,0.875,1,0.26,0,0,0.74,0
370,0.956521739,0.043478261,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.259259259,0.018518519,0,0.666666667,0.055555556
371,1,0,0.018518519,0.092592593,0.055555556,0.018518519,0.814814815,1,0.169811321,0.056603774,0,0.773584906,0
372,0.956521739,0.043478261,0.090909091,0.127272727,0,0,0.781818182,1,0.057692308,0.038461538,0.076923077,0.826923077,0
373,1,0,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.26,0,0.06,0.68,0
374,1,0,0.019607843,0.117647059,0,0,0.862745098,1,0.125,0.071428571,0.035714286,0.732142857,0.035714286
375,0.956521739,0.043478261,0.019607843,0.078431373,0,0.078431373,0.823529412,1,0.24,0,0,0.76,0
376,0.916666667,0.083333333,0.072727273,0.018181818,0.018181818,0.036363636,0.854545455,1,0.087719298,0.105263158,0,0.789473684,0.01754386
377,1,0,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.145454545,0.090909091,0.018181818,0.745454545,0
378,0.956521739,0.043478261,0,0.134615385,0.038461538,0.019230769,0.807692308,1,0,0.163934426,0,0.819672131,0.016393443
379,0.956521739,0.043478261,0.018518519,0.12962963,0.055555556,0,0.796296296,1,0.053571429,0.107142857,0.017857143,0.821428571,0
380,1,0,0.054545455,0.2,0.036363636,0.036363636,0.672727273,1,0.018867925,0.056603774,0,0.924528302,0
381,0.956521739,0.043478261,0,0.235294118,0.019607843,0,0.745098039,1,0.078431373,0.019607843,0.058823529,0.843137255,0
382,1,0,0.038461538,0.211538462,0,0.038461538,0.711538462,1,0.075471698,0.018867925,0,0.867924528,0.037735849
383,0.956521739,0.043478261,0.072727273,0.236363636,0.018181818,0,0.672727273,1,0,0,0.019230769,0.942307692,0.038461538
384,0.916666667,0.083333333,0,0.176470588,0.019607843,0.039215686,0.764705882,1,0.14,0,0.02,0.84,0
385,0.956521739,0.043478261,0.019230769,0.173076923,0.019230769,0,0.788461538,1,0.054545455,0.072727273,0.036363636,0.818181818,0.018181818
386,1,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.181818182,0.090909091,0.054545455,0.672727273,0
387,0.916666667,0.083333333,0.018181818,0.018181818,0.072727273,0,0.890909091,1,0.28,0,0,0.72,0
388,1,0,0,0.02,0,0,0.98,1,0.183333333,0.1,0,0.65,0.066666667
389,1,0,0.052631579,0.087719298,0.070175439,0,0.789473684,1,0.132075472,0.056603774,0,0.811320755,0
390,0.916666667,0.083333333,0.019230769,0.288461538,0.019230769,0,0.673076923,1,0,0,0.06,0.94,0
391,1,0,0.13559322,0.101694915,0.016949153,0.033898305,0.711864407,1,0.078431373,0,0,0.901960784,0.019607843
392,0.916666667,0.083333333,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.125,0.071428571,0.017857143,0.75,0.035714286
393,0.956521739,0.043478261,0.038461538,0.038461538,0,0.019230769,0.903846154,1,0.06779661,0.152542373,0.050847458,0.728813559,0
394,1,0,0.074074074,0.12962963,0,0,0.796296296,1,0.017857143,0.107142857,0.071428571,0.803571429,0
395,1,0,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.053571429,0.107142857,0.053571429,0.785714286,0
396,0.956521739,0.043478261,0,0.096153846,0.038461538,0.019230769,0.846153846,1,0.068965517,0.137931034,0.017241379,0.775862069,0
397,0.916666667,0.083333333,0,0.3,0,0.02,0.68,1,0,0.018518519,0,0.925925926,0.055555556
398,1,0,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.054545455,0.036363636,0,0.854545455,0.054545455
399,1,0,0,0.137254902,0.019607843,0.019607843,0.823529412,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
400,0.956521739,0.043478261,0.072727273,0.145454545,0.018181818,0.036363636,0.727272727,1,0.057692308,0.038461538,0.019230769,0.884615385,0
401,0.956521739,0.043478261,0.056603774,0.132075472,0,0,0.811320755,1,0.070175439,0.052631579,0,0.807017544,0.070175439
402,0.916666667,0.083333333,0.072727273,0.127272727,0.018181818,0.036363636,0.745454545,1,0.098039216,0,0,0.882352941,0.019607843
403,1,0,0.163934426,0.06557377,0.016393443,0,0.754098361,1,0,0.074074074,0.055555556,0.87037037,0
404,1,0,0.103448276,0.155172414,0.034482759,0.017241379,0.689655172,1,0.018867925,0.037735849,0,0.924528302,0.018867925
405,1,0,0.074074074,0.074074074,0,0.037037037,0.814814815,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
406,1,0,0,0.230769231,0.038461538,0.038461538,0.692307692,1,0,0.107142857,0,0.892857143,0
407,0.956521739,0.043478261,0.107142857,0.017857143,0,0.071428571,0.803571429,1,0.176470588,0.019607843,0,0.803921569,0
408,1,0,0.056603774,0.018867925,0,0,0.924528302,1,0.264150943,0,0.018867925,0.660377358,0.056603774
409,0.916666667,0.083333333,0.038461538,0.057692308,0,0,0.903846154,1,0.203703704,0,0,0.722222222,0.074074074
410,1,0,0.038461538,0.153846154,0,0,0.807692308,1,0.090909091,0.054545455,0.036363636,0.781818182,0.036363636
411,0.916666667,0.083333333,0,0.176470588,0.019607843,0,0.803921569,1,0.052631579,0.070175439,0,0.824561404,0.052631579
412,0.956521739,0.043478261,0.038461538,0.153846154,0,0.038461538,0.769230769,1,0.137254902,0,0.019607843,0.823529412,0.019607843
413,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.12962963,0.055555556,0.018518519,0.777777778,0.018518519
414,1,0,0.120689655,0.017241379,0.017241379,0.017241379,0.827586207,1,0.090909091,0.090909091,0.036363636,0.781818182,0
415,0.956521739,0.043478261,0.055555556,0.148148148,0.018518519,0,0.777777778,1,0.12,0,0.06,0.82,0
416,0.88,0.12,0.089285714,0.017857143,0.017857143,0,0.875,1,0.176470588,0,0.039215686,0.764705882,0.019607843
417,1,0,0,0.078431373,0.019607843,0,0.901960784,1,0.163636364,0.090909091,0.054545455,0.690909091,0
418,0.956521739,0.043478261,0.089285714,0.107142857,0.017857143,0.053571429,0.732142857,1,0.037037037,0.074074074,0,0.888888889,0
419,0.956521739,0.043478261,0.074074074,0.185185185,0,0.018518519,0.722222222,1,0.037735849,0.018867925,0.018867925,0.886792453,0.037735849
420,0.88,0.12,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.075471698,0.037735849,0.037735849,0.830188679,0.018867925
421,1,0,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.092592593,0.074074074,0.055555556,0.777777778,0
422,1,0,0.089285714,0.071428571,0.017857143,0,0.821428571,1,0,0.152542373,0.050847458,0.796610169,0
423,0.956521739,0.043478261,0,0.12,0,0.08,0.8,1,0.173076923,0.038461538,0,0.788461538,0
424,0.956521739,0.043478261,0.105263158,0.01754386,0.01754386,0.01754386,0.842105263,1,0.176470588,0.019607843,0.039215686,0.764705882,0
425,0.956521739,0.043478261,0.018867925,0.018867925,0.037735849,0.037735849,0.886792453,1,0.160714286,0.107142857,0,0.732142857,0
426,0.956521739,0.043478261,0.074074074,0.037037037,0,0.018518519,0.87037037,1,0.215686275,0,0.039215686,0.725490196,0.019607843
427,0.956521739,0.043478261,0.018867925,0.245283019,0.037735849,0.018867925,0.679245283,1,0.018867925,0.037735849,0,0.924528302,0.018867925
428,0.916666667,0.083333333,0,0.117647059,0.019607843,0,0.862745098,1,0.06779661,0.101694915,0,0.779661017,0.050847458
429,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.127272727,0.072727273,0.036363636,0.745454545,0.018181818
430,0.956521739,0.043478261,0.074074074,0.018518519,0,0,0.907407407,1,0.192307692,0.038461538,0.076923077,0.692307692,0
431,0.956521739,0.043478261,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.215686275,0,0.019607843,0.745098039,0.019607843
432,1,0,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.26,0,0.02,0.72,0
433,1,0,0.074074074,0.037037037,0,0.055555556,0.833333333,1,0.215686275,0.019607843,0.019607843,0.745098039,0
434,1,0,0.018181818,0.090909091,0.072727273,0,0.818181818,1,0.215686275,0.019607843,0,0.764705882,0
435,0.88,0.12,0,0,0.074074074,0,0.925925926,1,0.25,0.038461538,0,0.711538462,0
436,1,0,0.036363636,0.054545455,0.054545455,0,0.854545455,1,0.084745763,0.13559322,0,0.762711864,0.016949153
437,1,0,0.019230769,0.173076923,0.019230769,0,0.788461538,1,0.092592593,0.055555556,0.037037037,0.796296296,0.018518519
438,0.916666667,0.083333333,0.019607843,0.058823529,0,0.039215686,0.882352941,1,0.142857143,0.071428571,0,0.75,0.035714286
439,1,0,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.222222222,0.018518519,0,0.703703704,0.055555556
440,0.916666667,0.083333333,0,0.2,0,0,0.8,1,0.098039216,0.019607843,0.078431373,0.803921569,0
441,0.956521739,0.043478261,0.13559322,0.084745763,0.016949153,0.050847458,0.711864407,1,0.058823529,0.019607843,0,0.921568627,0
442,0.916666667,0.083333333,0.038461538,0.173076923,0,0.019230769,0.769230769,1,0.037735849,0.056603774,0.056603774,0.849056604,0
443,1,0,0.15,0.016666667,0.016666667,0.016666667,0.8,1,0.16,0,0.04,0.8,0
444,1,0,0.090909091,0.163636364,0,0.036363636,0.709090909,1,0.037037037,0.037037037,0,0.888888889,0.037037037
445,0.916666667,0.083333333,0.053571429,0,0.053571429,0.017857143,0.875,1,0.26,0,0,0.74,0
446,1,0,0.038461538,0.038461538,0,0,0.923076923,1,0.160714286,0.089285714,0.053571429,0.678571429,0.017857143
