,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
800,0.971830986,0.028169014,0.051724138,0.672413793,0.086206897,0,0.189655172,1,0.117647059,0,0.254901961,0.607843137,0.019607843
801,0.945205479,0.054794521,0.058823529,0.588235294,0.205882353,0,0.147058824,1,0.018181818,0.018181818,0.018181818,0.872727273,0.072727273
802,0.985714286,0.014285714,0.014492754,0.536231884,0.260869565,0.028985507,0.15942029,1,0.090909091,0.090909091,0,0.818181818,0
803,0.958333333,0.041666667,0,0.706896552,0.137931034,0.051724138,0.103448276,1,0.071428571,0.035714286,0.071428571,0.75,0.071428571
804,0.958333333,0.041666667,0,0.571428571,0.206349206,0.031746032,0.19047619,1,0.148148148,0.055555556,0.055555556,0.722222222,0.018518519
805,0.985714286,0.014285714,0.01754386,0.157894737,0.105263158,0.122807018,0.596491228,1,0.678571429,0,0.017857143,0.196428571,0.107142857
806,0.92,0.08,0,0.092592593,0.074074074,0.111111111,0.722222222,1,0.684210526,0,0.035087719,0.157894737,0.122807018
807,1,0,0,0.666666667,0.122807018,0.052631579,0.157894737,1,0,0.180327869,0.163934426,0.655737705,0
808,0.971830986,0.028169014,0,0.714285714,0.107142857,0,0.178571429,1,0,0.120689655,0.224137931,0.637931034,0.017241379
809,0.971830986,0.028169014,0.114754098,0.672131148,0.06557377,0.016393443,0.131147541,1,0,0,0.254901961,0.725490196,0.019607843
810,1,0,0.147540984,0.655737705,0.032786885,0.016393443,0.147540984,1,0,0,0.34,0.66,0
811,0.985714286,0.014285714,0.174603175,0.587301587,0.031746032,0,0.206349206,1,0.017857143,0,0.196428571,0.678571429,0.107142857
812,1,0,0.074074074,0.722222222,0,0,0.203703704,1,0.068965517,0.034482759,0.24137931,0.551724138,0.103448276
813,0.92,0.08,0.087719298,0.070175439,0.035087719,0.157894737,0.649122807,1,0.642857143,0,0.017857143,0.232142857,0.107142857
814,0.971830986,0.028169014,0.056603774,0.056603774,0,0.169811321,0.716981132,1,0.677966102,0.016949153,0.050847458,0.118644068,0.13559322
815,0.985714286,0.014285714,0.116666667,0.083333333,0.05,0.15,0.6,1,0.620689655,0.017241379,0,0.24137931,0.120689655
816,1,0,0.137931034,0,0,0.189655172,0.672413793,1,0.706896552,0,0.017241379,0.137931034,0.137931034
817,0.958333333,0.041666667,0.019607843,0.058823529,0,0.176470588,0.745098039,1,0.629032258,0.048387097,0.032258065,0.14516129,0.14516129
818,0.896103896,0.103896104,0.056603774,0,0,0.113207547,0.830188679,1,0.672131148,0,0,0.147540984,0.180327869
819,0.92,0.08,0.018518519,0.074074074,0.055555556,0.055555556,0.796296296,1,0.64516129,0,0,0.161290323,0.193548387
820,0.92,0.08,0.019607843,0.176470588,0,0.078431373,0.725490196,1,0.566666667,0.016666667,0.083333333,0.183333333,0.15
821,0.932432432,0.067567568,0,0.08,0,0.12,0.8,1,0.625,0,0,0.15625,0.21875
822,0.945205479,0.054794521,0.018518519,0.203703704,0.055555556,0.092592593,0.62962963,1,0.557377049,0.016393443,0,0.262295082,0.163934426
823,0.896103896,0.103896104,0.018518519,0,0.055555556,0.148148148,0.777777778,1,0.732142857,0.017857143,0.035714286,0.125,0.089285714
824,0.958333333,0.041666667,0.054545455,0.036363636,0.036363636,0.272727273,0.6,1,0.769230769,0.038461538,0.038461538,0.153846154,0
825,0.958333333,0.041666667,0.019230769,0.057692308,0.019230769,0.269230769,0.634615385,1,0.745454545,0.036363636,0.018181818,0.145454545,0.054545455
826,0.958333333,0.041666667,0.033898305,0.06779661,0.118644068,0.169491525,0.610169492,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
827,0.958333333,0.041666667,0.019230769,0.173076923,0.019230769,0.211538462,0.576923077,1,0.631578947,0,0.01754386,0.228070175,0.122807018
828,0.958333333,0.041666667,0.019607843,0.137254902,0,0.254901961,0.588235294,1,0.620689655,0.051724138,0.017241379,0.224137931,0.086206897
829,0.945205479,0.054794521,0.158730159,0.015873016,0.047619048,0.222222222,0.555555556,1,0.7,0,0.04,0.26,0
830,0.971830986,0.028169014,0.068965517,0.120689655,0.068965517,0.172413793,0.568965517,1,0.679245283,0,0.056603774,0.20754717,0.056603774
831,1,0,0.01754386,0.052631579,0.105263158,0.140350877,0.684210526,1,0.694915254,0.06779661,0.016949153,0.13559322,0.084745763
832,1,0,0.066666667,0.016666667,0.1,0.133333333,0.683333333,1,0.677966102,0.06779661,0.016949153,0.152542373,0.084745763
833,0.971830986,0.028169014,0.095238095,0.063492063,0.111111111,0.111111111,0.619047619,1,0.725490196,0.019607843,0.098039216,0.156862745,0
834,0.985714286,0.014285714,0.13559322,0,0.016949153,0.101694915,0.745762712,1,0.677966102,0,0.06779661,0.101694915,0.152542373
835,1,0,0.118644068,0.016949153,0.033898305,0.06779661,0.762711864,1,0.661290323,0,0.032258065,0.112903226,0.193548387
836,0.958333333,0.041666667,0.121212121,0.015151515,0.121212121,0.166666667,0.575757576,1,0.692307692,0.019230769,0,0.269230769,0.019230769
837,0.985714286,0.014285714,0.05,0.033333333,0.116666667,0.183333333,0.616666667,1,0.759259259,0.037037037,0,0.166666667,0.037037037
838,0.985714286,0.014285714,0,0.02,0,0.32,0.66,1,0.655737705,0.114754098,0,0.163934426,0.06557377
839,0.985714286,0.014285714,0.071428571,0.035714286,0.035714286,0.160714286,0.696428571,1,0.555555556,0.111111111,0.047619048,0.19047619,0.095238095
840,1,0,0.017857143,0.071428571,0.089285714,0.107142857,0.714285714,1,0.609375,0.078125,0,0.171875,0.140625
841,1,0,0.117647059,0.014705882,0.147058824,0.117647059,0.602941176,1,0.703703704,0.037037037,0,0.222222222,0.037037037
842,0.932432432,0.067567568,0.053571429,0.035714286,0.053571429,0.25,0.607142857,1,0.764705882,0,0.039215686,0.176470588,0.019607843
843,0.971830986,0.028169014,0.070175439,0.070175439,0.052631579,0.175438596,0.631578947,1,0.740740741,0,0.037037037,0.148148148,0.074074074
844,1,0,0,0.115384615,0.038461538,0.096153846,0.75,1,0.560606061,0.090909091,0.045454545,0.151515152,0.151515152
845,0.985714286,0.014285714,0.037735849,0.113207547,0.018867925,0.320754717,0.509433962,1,0.716981132,0.037735849,0.018867925,0.20754717,0.018867925
846,1,0,0.033898305,0.06779661,0.118644068,0.186440678,0.593220339,1,0.754716981,0.056603774,0.037735849,0.150943396,0
847,0.985714286,0.014285714,0.033898305,0.118644068,0.118644068,0.203389831,0.525423729,1,0.730769231,0.019230769,0,0.230769231,0.019230769
848,0.985714286,0.014285714,0,0.076923077,0.038461538,0.019230769,0.865384615,1,0.582089552,0.074626866,0.074626866,0.089552239,0.179104478
849,1,0,0.052631579,0.105263158,0.070175439,0,0.771929825,1,0.464788732,0.098591549,0.028169014,0.211267606,0.197183099
850,0.971830986,0.028169014,0.103448276,0.086206897,0.034482759,0,0.775862069,1,0.569230769,0,0.030769231,0.169230769,0.230769231
851,1,0,0.071428571,0.017857143,0.035714286,0,0.875,1,0.520547945,0.082191781,0.01369863,0.150684932,0.232876712
852,1,0,0.046875,0.078125,0.171875,0.0625,0.640625,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
853,0.985714286,0.014285714,0.016949153,0.084745763,0.13559322,0.169491525,0.593220339,1,0.614035088,0.122807018,0.035087719,0.228070175,0
854,0.985714286,0.014285714,0.050847458,0.13559322,0.101694915,0.152542373,0.559322034,1,0.716981132,0,0.018867925,0.20754717,0.056603774
855,1,0,0.054545455,0.072727273,0.036363636,0.181818182,0.654545455,1,0.661016949,0.050847458,0.033898305,0.152542373,0.101694915
856,0.958333333,0.041666667,0.017241379,0.637931034,0.120689655,0.086206897,0.137931034,1,0.160714286,0,0.017857143,0.714285714,0.107142857
857,0.985714286,0.014285714,0.033333333,0.183333333,0.133333333,0.1,0.55,1,0.660377358,0.018867925,0.056603774,0.226415094,0.037735849
858,0.971830986,0.028169014,0,0.115384615,0.038461538,0.25,0.596153846,1,0.684210526,0.035087719,0,0.192982456,0.087719298
859,1,0,0.072727273,0.218181818,0.018181818,0.218181818,0.472727273,1,0.517241379,0.051724138,0.034482759,0.310344828,0.086206897
860,0.985714286,0.014285714,0,0.727272727,0.090909091,0.036363636,0.145454545,1,0.070175439,0.070175439,0.175438596,0.631578947,0.052631579
861,0.985714286,0.014285714,0.086206897,0.689655172,0.051724138,0.034482759,0.137931034,1,0.054545455,0,0.181818182,0.672727273,0.090909091
862,0.985714286,0.014285714,0.142857143,0.349206349,0.063492063,0,0.444444444,1,0.320754717,0,0.245283019,0.377358491,0.056603774
863,0.985714286,0.014285714,0.018867925,0.264150943,0.037735849,0.188679245,0.490566038,1,0.561403509,0.035087719,0.035087719,0.280701754,0.087719298
864,0.92,0.08,0.019607843,0.450980392,0,0.137254902,0.392156863,1,0.396226415,0,0.150943396,0.396226415,0.056603774
865,0.92,0.08,0,0.76,0,0.02,0.22,1,0.142857143,0,0.178571429,0.571428571,0.107142857
866,0.932432432,0.067567568,0.055555556,0.666666667,0.018518519,0.037037037,0.222222222,1,0.105263158,0.035087719,0.157894737,0.614035088,0.087719298
867,0.945205479,0.054794521,0.05,0.55,0.116666667,0.033333333,0.25,1,0.215686275,0,0.156862745,0.607843137,0.019607843
868,0.985714286,0.014285714,0.121212121,0,0.121212121,0.060606061,0.696969697,1,0.661016949,0.016949153,0,0.186440678,0.13559322
869,0.92,0.08,0,0.82,0,0.04,0.14,1,0,0.054545455,0.272727273,0.636363636,0.036363636
870,0.907894737,0.092105263,0,0.788461538,0.038461538,0,0.173076923,1,0.054545455,0,0.2,0.654545455,0.090909091
871,0.932432432,0.067567568,0.019607843,0.784313725,0,0,0.196078431,1,0.096153846,0.019230769,0.307692308,0.557692308,0.019230769
872,0.932432432,0.067567568,0,0.730769231,0.038461538,0,0.230769231,1,0.052631579,0.070175439,0.245614035,0.578947368,0.052631579
873,0.896103896,0.103896104,0.018867925,0.754716981,0.037735849,0.018867925,0.169811321,1,0.019607843,0.019607843,0.294117647,0.666666667,0
874,0.92,0.08,0,0.8,0,0.08,0.12,1,0,0.064516129,0.112903226,0.693548387,0.129032258
875,0.971830986,0.028169014,0.06779661,0.559322034,0.084745763,0,0.288135593,1,0.178571429,0,0.160714286,0.553571429,0.107142857
876,0.907894737,0.092105263,0,0.773584906,0.056603774,0.018867925,0.150943396,1,0.018181818,0,0.2,0.690909091,0.090909091
877,0.945205479,0.054794521,0,0.75,0.038461538,0.057692308,0.153846154,1,0.017241379,0.086206897,0.206896552,0.637931034,0.051724138
878,0.958333333,0.041666667,0,0.769230769,0.038461538,0,0.192307692,1,0.0625,0.0625,0.09375,0.625,0.15625
879,0.945205479,0.054794521,0,0.655172414,0.137931034,0,0.206896552,1,0.035714286,0.089285714,0.196428571,0.660714286,0.017857143
880,0.971830986,0.028169014,0.064516129,0.64516129,0.129032258,0.032258065,0.129032258,1,0.019230769,0.038461538,0.192307692,0.75,0
881,0.958333333,0.041666667,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0.034482759,0.103448276,0.189655172,0.637931034,0.034482759
882,0.985714286,0.014285714,0.034482759,0.706896552,0.103448276,0.017241379,0.137931034,1,0.054545455,0.036363636,0.181818182,0.672727273,0.054545455
883,0.971830986,0.028169014,0.035087719,0.631578947,0.087719298,0.052631579,0.192982456,1,0.089285714,0.071428571,0.178571429,0.625,0.035714286
884,0.945205479,0.054794521,0,0.754716981,0.056603774,0,0.188679245,1,0.098039216,0,0.31372549,0.568627451,0.019607843
885,0.958333333,0.041666667,0.086206897,0.620689655,0.051724138,0.017241379,0.224137931,1,0.072727273,0.036363636,0.218181818,0.618181818,0.054545455
886,0.971830986,0.028169014,0.064516129,0.596774194,0.129032258,0.048387097,0.161290323,1,0,0.103448276,0.120689655,0.74137931,0.034482759
887,0.945205479,0.054794521,0.066666667,0.633333333,0.1,0,0.2,1,0.017241379,0.034482759,0.137931034,0.706896552,0.103448276
888,0.958333333,0.041666667,0.081967213,0.62295082,0.098360656,0.016393443,0.180327869,1,0.071428571,0.017857143,0.107142857,0.714285714,0.089285714
889,0.971830986,0.028169014,0.018867925,0.716981132,0.037735849,0.018867925,0.20754717,1,0.107142857,0.035714286,0.232142857,0.553571429,0.071428571
890,0.958333333,0.041666667,0.038461538,0.769230769,0,0.038461538,0.153846154,1,0.01754386,0.052631579,0.245614035,0.614035088,0.070175439
891,0.985714286,0.014285714,0.074074074,0.703703704,0,0.018518519,0.203703704,1,0.092592593,0.037037037,0.296296296,0.537037037,0.037037037
892,1,0,0.1,0.6,0.066666667,0.016666667,0.216666667,1,0.096153846,0.038461538,0.288461538,0.576923077,0
893,0.945205479,0.054794521,0.084745763,0.694915254,0.06779661,0.016949153,0.13559322,1,0,0,0.20754717,0.735849057,0.056603774
894,0.932432432,0.067567568,0.101694915,0.644067797,0.050847458,0.016949153,0.186440678,1,0.018181818,0,0.181818182,0.709090909,0.090909091
895,0.932432432,0.067567568,0,0.706896552,0.137931034,0,0.155172414,1,0.016393443,0.032786885,0.049180328,0.754098361,0.147540984
896,0.958333333,0.041666667,0.016949153,0.644067797,0.13559322,0.016949153,0.186440678,1,0.016949153,0.101694915,0.13559322,0.694915254,0.050847458
897,0.971830986,0.028169014,0.052631579,0.719298246,0.070175439,0,0.157894737,1,0.018867925,0.037735849,0.283018868,0.641509434,0.018867925
898,0.958333333,0.041666667,0.105263158,0.701754386,0.01754386,0.052631579,0.122807018,1,0,0.019607843,0.294117647,0.68627451,0
899,1,0,0.096774194,0.64516129,0.096774194,0,0.161290323,1,0,0.054545455,0.218181818,0.690909091,0.036363636
900,0.907894737,0.092105263,0.055555556,0.759259259,0.018518519,0.037037037,0.12962963,1,0,0,0.3,0.7,0
901,1,0,0.087719298,0.596491228,0.035087719,0.052631579,0.228070175,1,0.033898305,0.13559322,0.237288136,0.576271186,0.016949153
902,0.985714286,0.014285714,0.056603774,0.716981132,0,0,0.226415094,1,0.033333333,0.1,0.25,0.55,0.066666667
903,0.971830986,0.028169014,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.063492063,0.063492063,0.126984127,0.603174603,0.142857143
904,0.958333333,0.041666667,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0.1,0,0.1,0.633333333,0.166666667
905,1,0,0.037037037,0.759259259,0.037037037,0.055555556,0.111111111,1,0.089285714,0.017857143,0.178571429,0.625,0.089285714
906,0.958333333,0.041666667,0.056603774,0.716981132,0,0.037735849,0.188679245,1,0.090909091,0,0.236363636,0.581818182,0.090909091
907,0.985714286,0.014285714,0,0.642857143,0.107142857,0,0.25,1,0.133333333,0.083333333,0.133333333,0.566666667,0.083333333
908,0.971830986,0.028169014,0.018518519,0.722222222,0.055555556,0.055555556,0.148148148,1,0.090909091,0.072727273,0.2,0.618181818,0.018181818
909,0.971830986,0.028169014,0.083333333,0.633333333,0.083333333,0.05,0.15,1,0.054545455,0.036363636,0.145454545,0.709090909,0.054545455
910,0.985714286,0.014285714,0.015873016,0.619047619,0.19047619,0.031746032,0.142857143,1,0.090909091,0.054545455,0.072727273,0.745454545,0.036363636
911,0.971830986,0.028169014,0.058823529,0.588235294,0.205882353,0.029411765,0.117647059,1,0.06,0,0.08,0.86,0
912,0.971830986,0.028169014,0.016949153,0.627118644,0.13559322,0,0.220338983,1,0.175438596,0,0.070175439,0.631578947,0.122807018
913,0.971830986,0.028169014,0.016949153,0.644067797,0.13559322,0,0.203389831,1,0.098360656,0.032786885,0.049180328,0.672131148,0.147540984
914,1,0,0.035087719,0.578947368,0.087719298,0.087719298,0.210526316,1,0.25,0,0.071428571,0.571428571,0.107142857
915,0.971830986,0.028169014,0,0.727272727,0.090909091,0,0.181818182,1,0.126984127,0,0.015873016,0.650793651,0.206349206
916,0.985714286,0.014285714,0.031746032,0.650793651,0.174603175,0.015873016,0.126984127,1,0.096153846,0.019230769,0.115384615,0.75,0.019230769
917,0.932432432,0.067567568,0.015625,0.625,0.203125,0.03125,0.125,1,0.018181818,0.036363636,0.036363636,0.854545455,0.054545455
918,0.92,0.08,0,0.590163934,0.180327869,0.049180328,0.180327869,1,0,0.131147541,0.032786885,0.786885246,0.049180328
919,0.985714286,0.014285714,0.080645161,0.612903226,0.112903226,0.064516129,0.129032258,1,0,0.080645161,0.032258065,0.774193548,0.112903226
920,0.971830986,0.028169014,0.019607843,0.215686275,0,0.156862745,0.607843137,1,0.583333333,0.016666667,0.033333333,0.216666667,0.15
921,0.971830986,0.028169014,0.019607843,0.137254902,0,0.274509804,0.568627451,1,0.620689655,0.051724138,0.017241379,0.224137931,0.086206897
922,0.907894737,0.092105263,0,0.78,0,0.06,0.16,1,0.066666667,0,0.1,0.666666667,0.166666667
923,0.945205479,0.054794521,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.090909091,0.015151515,0.015151515,0.651515152,0.227272727
924,0.958333333,0.041666667,0.053571429,0.714285714,0.053571429,0,0.178571429,1,0.044776119,0.014925373,0,0.701492537,0.23880597
925,0.958333333,0.041666667,0.070175439,0.666666667,0.052631579,0.052631579,0.157894737,1,0.03030303,0.060606061,0,0.727272727,0.181818182
926,0.985714286,0.014285714,0.037037037,0.759259259,0.037037037,0.018518519,0.148148148,1,0.061538462,0.015384615,0.046153846,0.661538462,0.215384615
927,1,0,0.081967213,0.540983607,0.098360656,0.098360656,0.180327869,1,0.120689655,0.068965517,0.068965517,0.672413793,0.068965517
928,0.985714286,0.014285714,0.046875,0.5625,0.171875,0.046875,0.171875,1,0.12962963,0.037037037,0.074074074,0.722222222,0.037037037
929,1,0,0.083333333,0.566666667,0.083333333,0.033333333,0.233333333,1,0.142857143,0.035714286,0.160714286,0.589285714,0.071428571
930,0.985714286,0.014285714,0.071428571,0.678571429,0.035714286,0,0.214285714,1,0.034482759,0.086206897,0.24137931,0.586206897,0.051724138
931,0.945205479,0.054794521,0.052631579,0.701754386,0.070175439,0,0.175438596,1,0.057692308,0.019230769,0.25,0.653846154,0.019230769
932,0.945205479,0.054794521,0.019230769,0.769230769,0.019230769,0.038461538,0.153846154,1,0.057692308,0.038461538,0.307692308,0.596153846,0
933,0.932432432,0.067567568,0.033898305,0.576271186,0.118644068,0.016949153,0.254237288,1,0.160714286,0,0.089285714,0.642857143,0.107142857
934,0.985714286,0.014285714,0.036363636,0.727272727,0.054545455,0.054545455,0.127272727,1,0.105263158,0,0.122807018,0.649122807,0.122807018
935,0.985714286,0.014285714,0.051724138,0.655172414,0.086206897,0.051724138,0.155172414,1,0.094339623,0.037735849,0.20754717,0.641509434,0.018867925
936,0.985714286,0.014285714,0.034482759,0.655172414,0.103448276,0.034482759,0.172413793,1,0,0.152542373,0.186440678,0.661016949,0
937,0.985714286,0.014285714,0.053571429,0.642857143,0.053571429,0.107142857,0.142857143,1,0.095238095,0.047619048,0.015873016,0.682539683,0.158730159
938,0.958333333,0.041666667,0.019230769,0.5,0.019230769,0.153846154,0.307692308,1,0.220338983,0.13559322,0.13559322,0.491525424,0.016949153
939,0.907894737,0.092105263,0.019230769,0.730769231,0.019230769,0.076923077,0.153846154,1,0,0.066666667,0.133333333,0.7,0.1
940,0.932432432,0.067567568,0.016129032,0.596774194,0.177419355,0.032258065,0.177419355,1,0.096153846,0.038461538,0.115384615,0.75,0
941,0.985714286,0.014285714,0.112903226,0.580645161,0.080645161,0.016129032,0.209677419,1,0.075471698,0.018867925,0.226415094,0.641509434,0.037735849
942,0.907894737,0.092105263,0,0.725490196,0.019607843,0,0.254901961,1,0.06779661,0.06779661,0.186440678,0.593220339,0.084745763
943,0.985714286,0.014285714,0.107692308,0.584615385,0.123076923,0.061538462,0.123076923,1,0.038461538,0.019230769,0.134615385,0.788461538,0.019230769
944,0.945205479,0.054794521,0.133333333,0.583333333,0.033333333,0.016666667,0.233333333,1,0.019607843,0.019607843,0.333333333,0.62745098,0
945,0.945205479,0.054794521,0.072727273,0.727272727,0.018181818,0.018181818,0.163636364,1,0,0.018181818,0.254545455,0.654545455,0.072727273
946,0.945205479,0.054794521,0,0.163636364,0.090909091,0.127272727,0.618181818,1,0.711538462,0,0.096153846,0.153846154,0.038461538
947,0.985714286,0.014285714,0,0.218181818,0.090909091,0.109090909,0.581818182,1,0.542372881,0.06779661,0.06779661,0.237288136,0.084745763
948,0.985714286,0.014285714,0.051724138,0.275862069,0.086206897,0.172413793,0.413793103,1,0.5,0.017857143,0,0.392857143,0.089285714
949,0.971830986,0.028169014,0.035714286,0.678571429,0.071428571,0,0.214285714,1,0.090909091,0.054545455,0.236363636,0.581818182,0.036363636
950,0.945205479,0.054794521,0,0.75,0.038461538,0,0.211538462,1,0.109090909,0.036363636,0.236363636,0.563636364,0.054545455
951,1,0,0.118644068,0.661016949,0.033898305,0,0.186440678,1,0.036363636,0.018181818,0.254545455,0.618181818,0.072727273
952,0.985714286,0.014285714,0.2,0.507692308,0.030769231,0.061538462,0.2,1,0.019230769,0.038461538,0.25,0.692307692,0
953,1,0,0.116666667,0.65,0.05,0.066666667,0.116666667,1,0,0.055555556,0.222222222,0.703703704,0.018518519
954,0.958333333,0.041666667,0,0.654545455,0.090909091,0.036363636,0.218181818,1,0.122807018,0.052631579,0.157894737,0.596491228,0.070175439
955,1,0,0.133333333,0,0.033333333,0.016666667,0.816666667,1,0.630769231,0,0.030769231,0.107692308,0.230769231
956,1,0,0.118644068,0.033898305,0.033898305,0.06779661,0.745762712,1,0.609375,0.015625,0.015625,0.15625,0.203125
957,0.958333333,0.041666667,0.056603774,0.754716981,0,0.018867925,0.169811321,1,0.051724138,0.017241379,0.189655172,0.620689655,0.120689655
958,0.907894737,0.092105263,0.06557377,0.655737705,0.114754098,0,0.163934426,1,0,0,0.109090909,0.8,0.090909091
959,0.945205479,0.054794521,0.1,0.616666667,0.066666667,0.05,0.166666667,1,0.033898305,0.016949153,0.06779661,0.745762712,0.13559322
960,0.971830986,0.028169014,0.052631579,0.684210526,0.070175439,0.035087719,0.157894737,1,0.079365079,0,0.015873016,0.698412698,0.206349206
961,0.985714286,0.014285714,0.018867925,0.660377358,0.037735849,0.094339623,0.188679245,1,0.163934426,0.032786885,0.06557377,0.590163934,0.147540984
962,0.985714286,0.014285714,0.018867925,0.113207547,0.037735849,0.075471698,0.754716981,1,0.571428571,0.079365079,0.095238095,0.126984127,0.126984127
963,0.932432432,0.067567568,0.01754386,0.157894737,0.105263158,0.175438596,0.543859649,1,0.673076923,0.019230769,0.019230769,0.269230769,0.019230769
964,0.932432432,0.067567568,0.038461538,0.076923077,0,0.211538462,0.673076923,1,0.740740741,0,0.055555556,0.12962963,0.074074074
965,0.985714286,0.014285714,0.056603774,0.132075472,0,0.132075472,0.679245283,1,0.633333333,0,0.05,0.15,0.166666667
966,1,0,0.019230769,0.192307692,0.019230769,0.211538462,0.557692308,1,0.678571429,0,0.035714286,0.178571429,0.107142857
967,1,0,0,0.117647059,0.019607843,0.274509804,0.588235294,1,0.655172414,0.086206897,0.034482759,0.172413793,0.051724138
968,1,0,0.056603774,0.075471698,0,0.264150943,0.603773585,1,0.689655172,0.034482759,0,0.172413793,0.103448276
969,1,0,0.050847458,0.06779661,0.101694915,0.169491525,0.610169492,1,0.722222222,0.055555556,0.055555556,0.148148148,0.018518519
970,0.985714286,0.014285714,0,0.156862745,0.019607843,0.235294118,0.588235294,1,0.627118644,0.050847458,0.016949153,0.203389831,0.101694915
971,0.985714286,0.014285714,0.074074074,0.148148148,0,0.185185185,0.592592593,1,0.636363636,0.018181818,0.109090909,0.163636364,0.072727273
972,0.985714286,0.014285714,0.019607843,0.156862745,0,0.215686275,0.607843137,1,0.633333333,0.016666667,0,0.2,0.15
973,0.971830986,0.028169014,0,0.235294118,0.019607843,0.176470588,0.568627451,1,0.625,0.017857143,0.071428571,0.196428571,0.089285714
974,0.958333333,0.041666667,0.083333333,0.15,0.083333333,0.216666667,0.466666667,1,0.62745098,0.019607843,0.019607843,0.333333333,0
975,0.971830986,0.028169014,0.072727273,0.654545455,0.018181818,0.090909091,0.163636364,1,0.050847458,0.084745763,0.152542373,0.644067797,0.06779661
976,1,0,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0.06557377,0.081967213,0.196721311,0.557377049,0.098360656
977,0.945205479,0.054794521,0.037037037,0.648148148,0.037037037,0.037037037,0.240740741,1,0.166666667,0,0.203703704,0.555555556,0.074074074
978,0.958333333,0.041666667,0.036363636,0.636363636,0.054545455,0,0.272727273,1,0.107142857,0.089285714,0.25,0.535714286,0.017857143
979,0.92,0.08,0,0.8,0,0.04,0.16,1,0.096153846,0,0.269230769,0.596153846,0.038461538
980,0.945205479,0.054794521,0,0.8,0,0.04,0.16,1,0.105263158,0,0.175438596,0.596491228,0.122807018
981,0.971830986,0.028169014,0.019607843,0.647058824,0,0.039215686,0.294117647,1,0.193548387,0.016129032,0.112903226,0.5,0.177419355
982,0.971830986,0.028169014,0.038461538,0.730769231,0,0.115384615,0.115384615,1,0.125,0,0.142857143,0.625,0.107142857
983,0.985714286,0.014285714,0.037735849,0.660377358,0.018867925,0,0.283018868,1,0.092307692,0.076923077,0.138461538,0.538461538,0.153846154
984,0.958333333,0.041666667,0.053571429,0.660714286,0.053571429,0.017857143,0.214285714,1,0.120689655,0,0.120689655,0.620689655,0.137931034
985,0.907894737,0.092105263,0.019230769,0.038461538,0.019230769,0.25,0.673076923,1,0.727272727,0.036363636,0,0.181818182,0.054545455
986,1,0,0.086206897,0.551724138,0.051724138,0.086206897,0.224137931,1,0.214285714,0,0.107142857,0.571428571,0.107142857
987,0.985714286,0.014285714,0.080645161,0.032258065,0.112903226,0.161290323,0.612903226,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
988,0.985714286,0.014285714,0.103448276,0.034482759,0.034482759,0.24137931,0.586206897,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
989,0.945205479,0.054794521,0.037037037,0.037037037,0.037037037,0.240740741,0.648148148,1,0.696428571,0.053571429,0.017857143,0.178571429,0.053571429
990,0.971830986,0.028169014,0.035087719,0.105263158,0.087719298,0.210526316,0.561403509,1,0.8,0,0.04,0.16,0
991,0.971830986,0.028169014,0.035087719,0.122807018,0.087719298,0.210526316,0.543859649,1,0.716981132,0.018867925,0,0.226415094,0.037735849
992,0.971830986,0.028169014,0.034482759,0.103448276,0.103448276,0.172413793,0.586206897,1,0.690909091,0.018181818,0,0.218181818,0.072727273
993,0.958333333,0.041666667,0.05,0,0.116666667,0.166666667,0.666666667,1,0.745454545,0.072727273,0,0.163636364,0.018181818
994,0.958333333,0.041666667,0.01754386,0.087719298,0.105263158,0.122807018,0.666666667,1,0.660714286,0.071428571,0.071428571,0.160714286,0.035714286
995,0.932432432,0.067567568,0.037735849,0.056603774,0.018867925,0.226415094,0.660377358,1,0.684210526,0.01754386,0,0.192982456,0.105263158
996,0.945205479,0.054794521,0.053571429,0.017857143,0.053571429,0.142857143,0.732142857,1,0.701754386,0.01754386,0.052631579,0.122807018,0.105263158
997,0.985714286,0.014285714,0.169230769,0.015384615,0.061538462,0.138461538,0.615384615,1,0.660377358,0.018867925,0.094339623,0.188679245,0.037735849
998,0.932432432,0.067567568,0.018518519,0.740740741,0.055555556,0,0.185185185,1,0.052631579,0.01754386,0.175438596,0.649122807,0.105263158
999,0.92,0.08,0,0.678571429,0.107142857,0.017857143,0.196428571,1,0.052631579,0.070175439,0.140350877,0.684210526,0.052631579
1000,0.945205479,0.054794521,0.101694915,0.661016949,0.050847458,0.050847458,0.13559322,1,0,0.018181818,0.163636364,0.745454545,0.072727273
