,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
999,1,0,0.030769231,0.6,0.2,0.030769231,0.138461538,1,0.134615385,0.019230769,0.076923077,0.75,0.019230769
1000,0.945205479,0.054794521,0.070175439,0.631578947,0.052631579,0.087719298,0.157894737,1,0.137254902,0,0.176470588,0.666666667,0.019607843
1001,0.945205479,0.054794521,0,0.788461538,0.038461538,0,0.173076923,1,0.054545455,0.036363636,0.254545455,0.6,0.054545455
1002,0.945205479,0.054794521,0.056603774,0.716981132,0,0.037735849,0.188679245,1,0.054545455,0.054545455,0.254545455,0.6,0.036363636
1003,0.958333333,0.041666667,0.036363636,0.709090909,0.054545455,0.036363636,0.163636364,1,0.117647059,0.019607843,0.254901961,0.607843137,0
1004,0.945205479,0.054794521,0.019230769,0.692307692,0.019230769,0.057692308,0.211538462,1,0.070175439,0.070175439,0.228070175,0.578947368,0.052631579
1005,0.907894737,0.092105263,0.034482759,0.586206897,0.103448276,0.034482759,0.24137931,1,0.092592593,0.055555556,0.166666667,0.666666667,0.018518519
1006,0.92,0.08,0.036363636,0.745454545,0.054545455,0.018181818,0.145454545,1,0.02,0,0.3,0.68,0
1007,0.945205479,0.054794521,0.018181818,0.690909091,0.072727273,0.018181818,0.2,1,0.075471698,0.037735849,0.264150943,0.603773585,0.018867925
1008,0.945205479,0.054794521,0.071428571,0.732142857,0.035714286,0.035714286,0.125,1,0,0.019230769,0.269230769,0.692307692,0.019230769
1009,0.896103896,0.103896104,0,0.696428571,0.107142857,0.017857143,0.178571429,1,0,0.074074074,0.203703704,0.722222222,0
1010,0.896103896,0.103896104,0,0.759259259,0.074074074,0.037037037,0.12962963,1,0.019607843,0.019607843,0.235294118,0.725490196,0
1011,1,0,0.070175439,0.192982456,0.052631579,0.070175439,0.614035088,1,0.540983607,0.016393443,0.049180328,0.229508197,0.163934426
1012,0.985714286,0.014285714,0.017241379,0.086206897,0.120689655,0.051724138,0.724137931,1,0.677966102,0.033898305,0.050847458,0.118644068,0.118644068
1013,0.985714286,0.014285714,0.115942029,0.579710145,0.15942029,0.028985507,0.115942029,1,0,0,0.075471698,0.867924528,0.056603774
1014,1,0,0.14516129,0.580645161,0.048387097,0.096774194,0.129032258,1,0.018867925,0.056603774,0.20754717,0.716981132,0
1015,0.958333333,0.041666667,0.053571429,0.714285714,0.053571429,0.035714286,0.142857143,1,0.018518519,0.074074074,0.240740741,0.666666667,0
1016,0.945205479,0.054794521,0.052631579,0.719298246,0.070175439,0.01754386,0.140350877,1,0.018518519,0.018518519,0.203703704,0.703703704,0.055555556
1017,1,0,0.037037037,0.666666667,0.037037037,0.018518519,0.240740741,1,0.140625,0.03125,0.078125,0.5625,0.1875
1018,0.971830986,0.028169014,0.071428571,0.642857143,0.035714286,0.107142857,0.142857143,1,0.132075472,0,0.169811321,0.641509434,0.056603774
1019,0.971830986,0.028169014,0.126984127,0.619047619,0.079365079,0.031746032,0.142857143,1,0,0.018867925,0.188679245,0.754716981,0.037735849
1020,1,0,0.090909091,0.621212121,0.151515152,0,0.136363636,1,0.019230769,0.019230769,0.173076923,0.769230769,0.019230769
1021,0.971830986,0.028169014,0.109375,0.59375,0.109375,0.015625,0.171875,1,0.054545455,0.018181818,0.109090909,0.745454545,0.072727273
1022,0.958333333,0.041666667,0.068965517,0.086206897,0.068965517,0.24137931,0.534482759,1,0.76,0,0.02,0.22,0
1023,0.932432432,0.067567568,0.019230769,0.038461538,0.019230769,0.269230769,0.653846154,1,0.735849057,0.056603774,0.075471698,0.132075472,0
1024,0.932432432,0.067567568,0.017857143,0,0.089285714,0.232142857,0.660714286,1,0.773584906,0.056603774,0.018867925,0.150943396,0
1025,0.907894737,0.092105263,0.037735849,0.037735849,0.018867925,0.264150943,0.641509434,1,0.754716981,0.018867925,0,0.188679245,0.037735849
1026,0.958333333,0.041666667,0.016666667,0.016666667,0.15,0.083333333,0.733333333,1,0.666666667,0.083333333,0,0.166666667,0.083333333
1027,0.971830986,0.028169014,0,0.046875,0.21875,0.03125,0.703125,1,0.672413793,0.086206897,0.017241379,0.172413793,0.051724138
1028,0.958333333,0.041666667,0.015873016,0,0.19047619,0.063492063,0.73015873,1,0.732142857,0.071428571,0.035714286,0.125,0.035714286
1029,0.958333333,0.041666667,0.031746032,0.031746032,0.174603175,0.015873016,0.746031746,1,0.655172414,0.068965517,0.068965517,0.137931034,0.068965517
1030,0.958333333,0.041666667,0.046875,0.046875,0.171875,0,0.734375,1,0.672413793,0.017241379,0.034482759,0.155172414,0.120689655
1031,0.985714286,0.014285714,0.053571429,0.071428571,0.053571429,0.142857143,0.678571429,1,0.633333333,0.05,0.033333333,0.166666667,0.116666667
1032,1,0,0.034482759,0.293103448,0.103448276,0.155172414,0.413793103,1,0.440677966,0.06779661,0,0.406779661,0.084745763
1033,0.985714286,0.014285714,0,0.5,0.074074074,0.203703704,0.222222222,1,0.298245614,0.070175439,0.035087719,0.543859649,0.052631579
1034,0.958333333,0.041666667,0.038461538,0.634615385,0,0.115384615,0.211538462,1,0.042253521,0.14084507,0.014084507,0.647887324,0.154929577
1035,0.985714286,0.014285714,0.037735849,0.735849057,0.018867925,0.018867925,0.188679245,1,0.048387097,0.080645161,0.161290323,0.596774194,0.112903226
1036,1,0,0,0.716981132,0.056603774,0.018867925,0.20754717,1,0.048387097,0.129032258,0.193548387,0.564516129,0.064516129
1037,0.907894737,0.092105263,0.018518519,0.055555556,0.055555556,0.203703704,0.666666667,1,0.8,0,0.08,0.12,0
1038,0.971830986,0.028169014,0.129032258,0,0.064516129,0.161290323,0.64516129,1,0.759259259,0,0,0.166666667,0.074074074
1039,0.958333333,0.041666667,0.051724138,0.051724138,0.086206897,0.051724138,0.75862069,1,0.65,0.033333333,0.05,0.133333333,0.133333333
1040,0.985714286,0.014285714,0,0.052631579,0.122807018,0.052631579,0.771929825,1,0.615384615,0.076923077,0,0.153846154,0.153846154
1041,0.971830986,0.028169014,0.035714286,0.107142857,0.071428571,0.017857143,0.767857143,1,0.578125,0.03125,0.046875,0.15625,0.1875
1042,0.971830986,0.028169014,0.087719298,0.035087719,0.035087719,0,0.842105263,1,0.492957746,0.070422535,0.028169014,0.183098592,0.225352113
1043,0.971830986,0.028169014,0,0.058823529,0.019607843,0.176470588,0.745098039,1,0.569230769,0.123076923,0.030769231,0.169230769,0.107692308
1044,0.971830986,0.028169014,0.056603774,0.018867925,0,0.188679245,0.735849057,1,0.655737705,0.049180328,0.032786885,0.131147541,0.131147541
1045,0.985714286,0.014285714,0.037735849,0.094339623,0.018867925,0.150943396,0.698113208,1,0.619047619,0.031746032,0,0.174603175,0.174603175
1046,0.92,0.08,0.038461538,0,0,0.153846154,0.807692308,1,0.633333333,0.066666667,0.083333333,0.116666667,0.1
1047,0.945205479,0.054794521,0.019607843,0,0,0.31372549,0.666666667,1,0.745454545,0.090909091,0.036363636,0.127272727,0
1048,0.985714286,0.014285714,0.018518519,0.111111111,0.055555556,0.166666667,0.648148148,1,0.46875,0.171875,0.078125,0.234375,0.046875
1049,0.884615385,0.115384615,0.019607843,0.019607843,0,0.31372549,0.647058824,1,0.803921569,0,0,0.176470588,0.019607843
1050,0.945205479,0.054794521,0,0.1,0,0.18,0.72,1,0.587301587,0.047619048,0.015873016,0.19047619,0.158730159
1051,0.971830986,0.028169014,0.018181818,0.109090909,0.072727273,0.236363636,0.563636364,1,0.730769231,0.038461538,0.057692308,0.173076923,0
1052,0.932432432,0.067567568,0,0.01754386,0.122807018,0.140350877,0.719298246,1,0.709090909,0.090909091,0.072727273,0.127272727,0
1053,0.985714286,0.014285714,0.043478261,0.028985507,0.231884058,0.043478261,0.652173913,1,0.740740741,0.074074074,0,0.185185185,0
1054,0.971830986,0.028169014,0.015625,0.0625,0.203125,0.0625,0.65625,1,0.722222222,0.055555556,0.037037037,0.166666667,0.018518519
1055,0.945205479,0.054794521,0.018518519,0.12962963,0.055555556,0.111111111,0.685185185,1,0.649122807,0.01754386,0.070175439,0.157894737,0.105263158
1056,1,0,0,0.113207547,0.056603774,0.056603774,0.773584906,1,0.567164179,0.074626866,0.029850746,0.149253731,0.179104478
1057,0.985714286,0.014285714,0,0.12,0,0.22,0.66,1,0.639344262,0.049180328,0.016393443,0.163934426,0.131147541
1058,1,0,0.018518519,0,0.055555556,0.222222222,0.703703704,1,0.634920635,0.126984127,0,0.158730159,0.079365079
1059,1,0,0.056603774,0.056603774,0,0.226415094,0.660377358,1,0.694915254,0.033898305,0.016949153,0.13559322,0.118644068
1060,0.971830986,0.028169014,0.018518519,0.092592593,0.055555556,0.166666667,0.666666667,1,0.65,0.05,0,0.183333333,0.116666667
1061,0.971830986,0.028169014,0.037735849,0.132075472,0.018867925,0.245283019,0.566037736,1,0.690909091,0.018181818,0.018181818,0.2,0.072727273
1062,0.971830986,0.028169014,0.06557377,0.081967213,0.114754098,0.131147541,0.606557377,1,0.672727273,0.036363636,0.018181818,0.218181818,0.054545455
1063,0.985714286,0.014285714,0,0.706896552,0.137931034,0.034482759,0.120689655,1,0.127272727,0,0.090909091,0.690909091,0.090909091
1064,0.985714286,0.014285714,0.016129032,0.629032258,0.177419355,0.016129032,0.161290323,1,0.148148148,0,0.074074074,0.703703704,0.074074074
1065,0.92,0.08,0.017241379,0.068965517,0.120689655,0.068965517,0.724137931,1,0.745454545,0,0.018181818,0.145454545,0.090909091
1066,0.92,0.08,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.078431373,0.019607843,0.235294118,0.666666667,0
1067,0.945205479,0.054794521,0.090909091,0.672727273,0,0,0.236363636,1,0.054545455,0.036363636,0.272727273,0.581818182,0.054545455
1068,0.971830986,0.028169014,0.118644068,0.610169492,0.033898305,0.033898305,0.203389831,1,0,0.081967213,0.147540984,0.672131148,0.098360656
1069,0.932432432,0.067567568,0.087719298,0.684210526,0.035087719,0.01754386,0.175438596,1,0.018867925,0.018867925,0.245283019,0.679245283,0.037735849
1070,1,0,0.147540984,0.524590164,0.032786885,0.049180328,0.245901639,1,0.156862745,0,0.274509804,0.549019608,0.019607843
1071,1,0,0.14516129,0.612903226,0.048387097,0.016129032,0.177419355,1,0.019230769,0.019230769,0.288461538,0.653846154,0.019230769
1072,0.958333333,0.041666667,0.15,0.666666667,0.016666667,0,0.166666667,1,0,0,0.081967213,0.737704918,0.180327869
1073,0.985714286,0.014285714,0.107142857,0.732142857,0,0.053571429,0.107142857,1,0.016666667,0,0.116666667,0.7,0.166666667
1074,0.958333333,0.041666667,0.072727273,0.690909091,0.018181818,0.018181818,0.2,1,0.086206897,0,0.155172414,0.620689655,0.137931034
1075,1,0,0.1,0.633333333,0.066666667,0.05,0.15,1,0.070175439,0.01754386,0.122807018,0.684210526,0.105263158
1076,0.971830986,0.028169014,0.053571429,0.660714286,0.053571429,0,0.232142857,1,0.118644068,0,0.13559322,0.593220339,0.152542373
1077,0.958333333,0.041666667,0.018518519,0.666666667,0.055555556,0.055555556,0.203703704,1,0.116666667,0.05,0.1,0.616666667,0.116666667
1078,0.985714286,0.014285714,0.017857143,0.660714286,0.089285714,0.017857143,0.214285714,1,0.147540984,0.016393443,0.06557377,0.606557377,0.163934426
1079,0.985714286,0.014285714,0.053571429,0.125,0.053571429,0.142857143,0.625,1,0.616666667,0.016666667,0,0.216666667,0.15
1080,1,0,0,0.2,0,0.24,0.56,1,0.627118644,0.033898305,0.016949153,0.203389831,0.118644068
1081,0.945205479,0.054794521,0.056603774,0.037735849,0,0.113207547,0.79245283,1,0.590163934,0.081967213,0.114754098,0.114754098,0.098360656
1082,0.945205479,0.054794521,0.036363636,0.145454545,0.054545455,0.145454545,0.618181818,1,0.649122807,0,0,0.228070175,0.122807018
1083,0.985714286,0.014285714,0,0.1,0,0.22,0.68,1,0.64516129,0.048387097,0,0.161290323,0.14516129
1084,0.958333333,0.041666667,0.037735849,0.075471698,0.018867925,0.20754717,0.660377358,1,0.661016949,0.016949153,0,0.186440678,0.13559322
1085,0.985714286,0.014285714,0.038461538,0.134615385,0,0.211538462,0.615384615,1,0.661016949,0,0,0.186440678,0.152542373
1086,1,0,0.090909091,0.690909091,0,0.018181818,0.2,1,0.035087719,0.070175439,0.280701754,0.561403509,0.052631579
1087,0.971830986,0.028169014,0.036363636,0.672727273,0.054545455,0.054545455,0.181818182,1,0.107142857,0.035714286,0.178571429,0.607142857,0.071428571
1088,0.985714286,0.014285714,0,0.709090909,0.090909091,0.054545455,0.145454545,1,0.111111111,0.055555556,0.203703704,0.611111111,0.018518519
1089,1,0,0.087719298,0.666666667,0.035087719,0.035087719,0.175438596,1,0.053571429,0.053571429,0.232142857,0.607142857,0.053571429
1090,0.945205479,0.054794521,0.071428571,0.660714286,0.035714286,0.071428571,0.160714286,1,0.035087719,0.070175439,0.157894737,0.684210526,0.052631579
1091,0.92,0.08,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0.037037037,0.037037037,0.222222222,0.666666667,0.037037037
1092,0.985714286,0.014285714,0.018518519,0.740740741,0.055555556,0.074074074,0.111111111,1,0.150943396,0,0.169811321,0.622641509,0.056603774
1093,0.945205479,0.054794521,0,0.65,0.166666667,0.016666667,0.166666667,1,0.032258065,0.064516129,0.016129032,0.758064516,0.129032258
1094,0.971830986,0.028169014,0.017241379,0.637931034,0.120689655,0.034482759,0.189655172,1,0.157894737,0,0.070175439,0.649122807,0.122807018
1095,0.958333333,0.041666667,0.047619048,0.650793651,0.158730159,0,0.142857143,1,0.052631579,0,0.035087719,0.789473684,0.122807018
1096,0.884615385,0.115384615,0.019230769,0.711538462,0.019230769,0.038461538,0.211538462,1,0,0.070175439,0.210526316,0.666666667,0.052631579
1097,0.971830986,0.028169014,0.018181818,0.636363636,0.072727273,0.018181818,0.254545455,1,0.148148148,0.074074074,0.259259259,0.518518519,0
1098,0.985714286,0.014285714,0,0.634920635,0.206349206,0,0.158730159,1,0.092592593,0.055555556,0.111111111,0.722222222,0.018518519
1099,0.985714286,0.014285714,0,0.701754386,0.122807018,0.01754386,0.157894737,1,0.074074074,0.074074074,0.222222222,0.62962963,0
1100,1,0,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0.098360656,0.049180328,0.163934426,0.557377049,0.131147541
1101,0.971830986,0.028169014,0,0.74,0,0.02,0.24,1,0.083333333,0.1,0.233333333,0.516666667,0.066666667
1102,0.945205479,0.054794521,0.052631579,0.684210526,0.070175439,0,0.192982456,1,0.075471698,0.018867925,0.226415094,0.641509434,0.037735849
1103,0.932432432,0.067567568,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.076923077,0.019230769,0.230769231,0.653846154,0.019230769
1104,0.896103896,0.103896104,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.036363636,0.018181818,0.2,0.672727273,0.072727273
1105,0.907894737,0.092105263,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0.039215686,0.019607843,0.274509804,0.666666667,0
1106,0.971830986,0.028169014,0.090909091,0.618181818,0,0.072727273,0.218181818,1,0.105263158,0.052631579,0.192982456,0.578947368,0.070175439
1107,1,0,0.153846154,0.553846154,0.076923077,0.046153846,0.169230769,1,0.057692308,0,0.192307692,0.711538462,0.038461538
1108,0.945205479,0.054794521,0.049180328,0.590163934,0.131147541,0.016393443,0.213114754,1,0.032258065,0.112903226,0.048387097,0.725806452,0.080645161
1109,0.971830986,0.028169014,0,0.192982456,0.122807018,0.140350877,0.543859649,1,0.622641509,0.056603774,0.094339623,0.226415094,0
1110,0.958333333,0.041666667,0.035714286,0.071428571,0.071428571,0.017857143,0.803571429,1,0.625,0,0.015625,0.140625,0.21875
1111,0.971830986,0.028169014,0.018867925,0.094339623,0.037735849,0.037735849,0.811320755,1,0.567164179,0.044776119,0.029850746,0.149253731,0.208955224
1112,0.958333333,0.041666667,0.080645161,0.048387097,0.112903226,0.129032258,0.629032258,1,0.625,0.071428571,0.035714286,0.232142857,0.035714286
1113,0.932432432,0.067567568,0.056603774,0.037735849,0,0.150943396,0.754716981,1,0.661016949,0.033898305,0.050847458,0.13559322,0.118644068
1114,0.985714286,0.014285714,0.056603774,0.132075472,0,0.075471698,0.735849057,1,0.587301587,0.015873016,0.063492063,0.142857143,0.19047619
1115,0.985714286,0.014285714,0.037037037,0.074074074,0.037037037,0.055555556,0.796296296,1,0.465753425,0.109589041,0,0.219178082,0.205479452
1116,0.985714286,0.014285714,0.087719298,0.01754386,0.035087719,0.01754386,0.842105263,1,0.565217391,0.057971014,0.014492754,0.144927536,0.217391304
1117,0.971830986,0.028169014,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0.075471698,0.037735849,0.301886792,0.566037736,0.018867925
1118,0.958333333,0.041666667,0.070175439,0.666666667,0.052631579,0.01754386,0.192982456,1,0.090909091,0.018181818,0.181818182,0.636363636,0.072727273
1119,0.985714286,0.014285714,0.018181818,0.672727273,0.072727273,0.018181818,0.218181818,1,0.133333333,0.033333333,0.116666667,0.583333333,0.133333333
1120,0.958333333,0.041666667,0,0.636363636,0.090909091,0.036363636,0.236363636,1,0.155172414,0.034482759,0.120689655,0.586206897,0.103448276
1121,0.985714286,0.014285714,0.053571429,0.678571429,0.053571429,0.071428571,0.142857143,1,0.087719298,0.035087719,0.140350877,0.649122807,0.087719298
1122,0.985714286,0.014285714,0.036363636,0.709090909,0.054545455,0.018181818,0.181818182,1,0.113207547,0.018867925,0.264150943,0.566037736,0.037735849
1123,0.971830986,0.028169014,0,0.684210526,0.122807018,0.035087719,0.157894737,1,0.086206897,0.068965517,0.103448276,0.672413793,0.068965517
1124,0.985714286,0.014285714,0,0.714285714,0.107142857,0.035714286,0.142857143,1,0.083333333,0.05,0.083333333,0.666666667,0.116666667
1125,0.932432432,0.067567568,0.076923077,0.569230769,0.153846154,0.076923077,0.123076923,1,0.04,0,0.1,0.86,0
1126,0.985714286,0.014285714,0.081967213,0.590163934,0.098360656,0.049180328,0.180327869,1,0.125,0,0.089285714,0.678571429,0.107142857
1127,0.945205479,0.054794521,0,0.716981132,0.056603774,0,0.226415094,1,0.142857143,0,0.178571429,0.571428571,0.107142857
1128,0.971830986,0.028169014,0.037037037,0.111111111,0.037037037,0.203703704,0.611111111,1,0.649122807,0.035087719,0.035087719,0.192982456,0.087719298
1129,0.932432432,0.067567568,0,0.02,0,0.34,0.64,1,0.759259259,0.037037037,0.018518519,0.148148148,0.037037037
1130,0.945205479,0.054794521,0.087719298,0.105263158,0.035087719,0.228070175,0.543859649,1,0.589285714,0.035714286,0,0.303571429,0.071428571
1131,0.907894737,0.092105263,0.038461538,0.019230769,0,0.25,0.692307692,1,0.740740741,0.018518519,0.037037037,0.148148148,0.055555556
1132,0.907894737,0.092105263,0,0.037735849,0.056603774,0.226415094,0.679245283,1,0.769230769,0,0.057692308,0.134615385,0.038461538
1133,0.985714286,0.014285714,0.03125,0.03125,0.1875,0.078125,0.671875,1,0.745454545,0.054545455,0.018181818,0.145454545,0.036363636
1134,0.958333333,0.041666667,0,0.076923077,0.038461538,0.307692308,0.576923077,1,0.788461538,0.038461538,0.019230769,0.153846154,0
1135,0.971830986,0.028169014,0,0.127272727,0.090909091,0.2,0.581818182,1,0.784313725,0,0.058823529,0.137254902,0.019607843
1136,0.945205479,0.054794521,0.016949153,0.084745763,0.13559322,0.101694915,0.661016949,1,0.649122807,0.035087719,0.01754386,0.210526316,0.087719298
1137,0.945205479,0.054794521,0.086206897,0.017241379,0.051724138,0.172413793,0.672413793,1,0.727272727,0,0.018181818,0.163636364,0.090909091
1138,0.873417722,0.126582278,0,0,0.090909091,0.127272727,0.781818182,1,0.740740741,0.037037037,0.055555556,0.12962963,0.037037037
1139,0.971830986,0.028169014,0,0.122807018,0.122807018,0.087719298,0.666666667,1,0.644067797,0.033898305,0.016949153,0.186440678,0.118644068
1140,0.971830986,0.028169014,0.016666667,0.133333333,0.15,0,0.7,1,0.684210526,0,0.052631579,0.140350877,0.122807018
1141,1,0,0.075757576,0.045454545,0.166666667,0.03030303,0.681818182,1,0.719298246,0,0,0.157894737,0.122807018
1142,0.971830986,0.028169014,0.081967213,0.032786885,0.098360656,0.049180328,0.737704918,1,0.639344262,0.016393443,0.016393443,0.163934426,0.163934426
1143,0.971830986,0.028169014,0.017857143,0.107142857,0.089285714,0.017857143,0.767857143,1,0.655737705,0,0.049180328,0.114754098,0.180327869
1144,0.945205479,0.054794521,0,0.071428571,0.107142857,0.125,0.696428571,1,0.684210526,0.070175439,0.035087719,0.157894737,0.052631579
1145,0.945205479,0.054794521,0.038461538,0.211538462,0,0.076923077,0.673076923,1,0.483333333,0.066666667,0.15,0.2,0.1
1146,0.985714286,0.014285714,0.083333333,0.05,0.083333333,0.233333333,0.55,1,0.716981132,0.037735849,0,0.226415094,0.018867925
1147,1,0,0.055555556,0.12962963,0.018518519,0.222222222,0.574074074,1,0.557377049,0.081967213,0.016393443,0.245901639,0.098360656
1148,0.971830986,0.028169014,0.037037037,0.111111111,0.037037037,0.240740741,0.574074074,1,0.75,0,0.057692308,0.153846154,0.038461538
1149,0.958333333,0.041666667,0.056603774,0.075471698,0,0.264150943,0.603773585,1,0.716981132,0.037735849,0.075471698,0.150943396,0.018867925
1150,0.985714286,0.014285714,0.111111111,0.015873016,0.095238095,0.19047619,0.587301587,1,0.769230769,0,0,0.192307692,0.038461538
1151,1,0,0.122807018,0.01754386,0,0.245614035,0.614035088,1,0.701754386,0.01754386,0,0.175438596,0.105263158
1152,0.958333333,0.041666667,0.21875,0.015625,0,0.21875,0.546875,1,0.535714286,0.035714286,0.017857143,0.339285714,0.071428571
1153,1,0,0.180327869,0.114754098,0,0.229508197,0.475409836,1,0.553571429,0,0,0.339285714,0.107142857
1154,0.971830986,0.028169014,0.089285714,0.089285714,0.017857143,0.142857143,0.660714286,1,0.633333333,0,0,0.2,0.166666667
1155,0.971830986,0.028169014,0.090909091,0.018181818,0,0.109090909,0.781818182,1,0.552238806,0.059701493,0.014925373,0.179104478,0.194029851
1156,0.945205479,0.054794521,0.052631579,0.052631579,0.070175439,0.105263158,0.719298246,1,0.661016949,0.033898305,0.016949153,0.169491525,0.118644068
1157,1,0,0.142857143,0.222222222,0.063492063,0.079365079,0.492063492,1,0.461538462,0.038461538,0.211538462,0.288461538,0
1158,0.985714286,0.014285714,0.084745763,0.13559322,0.06779661,0.101694915,0.610169492,1,0.516129032,0.048387097,0.016129032,0.274193548,0.14516129
1159,1,0,0.083333333,0.1,0.083333333,0.066666667,0.666666667,1,0.644067797,0,0.033898305,0.169491525,0.152542373
1160,0.932432432,0.067567568,0.019230769,0.019230769,0.019230769,0.134615385,0.807692308,1,0.661290323,0.032258065,0.016129032,0.129032258,0.161290323
1161,0.932432432,0.067567568,0.017857143,0.660714286,0.089285714,0,0.232142857,1,0.132075472,0.018867925,0.20754717,0.603773585,0.037735849
1162,0.945205479,0.054794521,0,0.679245283,0.056603774,0.018867925,0.245283019,1,0.211538462,0.019230769,0.230769231,0.519230769,0.019230769
1163,1,0,0.038461538,0.038461538,0,0.153846154,0.769230769,1,0.590909091,0.090909091,0.03030303,0.136363636,0.151515152
1164,0.985714286,0.014285714,0.116666667,0.016666667,0.05,0.233333333,0.583333333,1,0.722222222,0.018518519,0,0.203703704,0.055555556
1165,0.958333333,0.041666667,0.087719298,0.01754386,0.035087719,0.280701754,0.578947368,1,0.784313725,0.019607843,0.019607843,0.176470588,0
1166,0.971830986,0.028169014,0.083333333,0.1,0.083333333,0.233333333,0.5,1,0.705882353,0.019607843,0,0.274509804,0
1167,0.932432432,0.067567568,0,0.134615385,0.038461538,0.269230769,0.557692308,1,0.725490196,0.019607843,0.058823529,0.196078431,0
1168,0.92,0.08,0.018867925,0.056603774,0.037735849,0.226415094,0.660377358,1,0.716981132,0.037735849,0.075471698,0.150943396,0.018867925
1169,0.907894737,0.092105263,0.019607843,0.019607843,0,0.196078431,0.764705882,1,0.666666667,0.016666667,0,0.166666667,0.15
1170,0.971830986,0.028169014,0.019607843,0.784313725,0,0,0.196078431,1,0.120689655,0,0.189655172,0.551724138,0.137931034
1171,1,0,0.037037037,0.648148148,0.037037037,0.037037037,0.240740741,1,0.101694915,0.101694915,0.220338983,0.525423729,0.050847458
1172,0.971830986,0.028169014,0.055555556,0.722222222,0.018518519,0.037037037,0.166666667,1,0.096153846,0.019230769,0.288461538,0.576923077,0.019230769
1173,0.971830986,0.028169014,0.056603774,0.754716981,0,0.018867925,0.169811321,1,0.076923077,0.038461538,0.326923077,0.557692308,0
1174,0.971830986,0.028169014,0.098360656,0.655737705,0.081967213,0.032786885,0.131147541,1,0.018867925,0,0.188679245,0.735849057,0.056603774
1175,0.971830986,0.028169014,0,0.653846154,0.038461538,0,0.307692308,1,0.209677419,0,0.096774194,0.5,0.193548387
1176,0.945205479,0.054794521,0,0.7,0,0.08,0.22,1,0.107692308,0.046153846,0.061538462,0.6,0.184615385
1177,0.985714286,0.014285714,0.018181818,0.709090909,0.072727273,0.054545455,0.145454545,1,0.122807018,0.035087719,0.122807018,0.631578947,0.087719298
1178,0.985714286,0.014285714,0.016666667,0.466666667,0.15,0.05,0.316666667,1,0.296296296,0.055555556,0.12962963,0.5,0.018518519
1179,0.958333333,0.041666667,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0,0.083333333,0.216666667,0.616666667,0.083333333
1180,1,0,0.09375,0.046875,0.125,0.0625,0.671875,1,0.690909091,0.036363636,0.090909091,0.127272727,0.054545455
1181,0.958333333,0.041666667,0.032258065,0.032258065,0.161290323,0,0.774193548,1,0.694915254,0.050847458,0.033898305,0.118644068,0.101694915
1182,0.958333333,0.041666667,0,0.016949153,0.152542373,0,0.830508475,1,0.590909091,0.090909091,0.015151515,0.151515152,0.151515152
1183,0.971830986,0.028169014,0,0.127272727,0.090909091,0.054545455,0.727272727,1,0.619047619,0.015873016,0,0.174603175,0.19047619
1184,1,0,0.054545455,0.127272727,0.036363636,0.072727273,0.709090909,1,0.603174603,0.015873016,0.031746032,0.158730159,0.19047619
1185,0.971830986,0.028169014,0.018518519,0.12962963,0.055555556,0.166666667,0.62962963,1,0.672413793,0,0,0.189655172,0.137931034
1186,1,0,0.01754386,0.210526316,0.105263158,0.052631579,0.614035088,1,0.603448276,0.017241379,0.068965517,0.189655172,0.120689655
1187,0.92,0.08,0.056603774,0.037735849,0,0.169811321,0.735849057,1,0.596774194,0.032258065,0,0.209677419,0.161290323
1188,0.945205479,0.054794521,0.037735849,0.132075472,0.018867925,0.150943396,0.660377358,1,0.515625,0.0625,0,0.265625,0.15625
1189,0.971830986,0.028169014,0.051724138,0.051724138,0.086206897,0.120689655,0.689655172,1,0.580645161,0.080645161,0.016129032,0.209677419,0.112903226
1190,1,0,0.038461538,0.076923077,0,0.192307692,0.692307692,1,0.548387097,0.14516129,0.112903226,0.14516129,0.048387097
1191,0.985714286,0.014285714,0.019607843,0.117647059,0,0.254901961,0.607843137,1,0.655172414,0.051724138,0.034482759,0.172413793,0.086206897
1192,0.932432432,0.067567568,0,0.04,0,0.34,0.62,1,0.740740741,0.074074074,0.018518519,0.166666667,0
1193,0.907894737,0.092105263,0,0.127272727,0.090909091,0.163636364,0.618181818,1,0.666666667,0.037037037,0.018518519,0.240740741,0.037037037
1194,0.945205479,0.054794521,0,0.06,0,0.28,0.66,1,0.684210526,0.087719298,0.035087719,0.157894737,0.035087719
1195,0.932432432,0.067567568,0.035714286,0.071428571,0.071428571,0.214285714,0.607142857,1,0.666666667,0.055555556,0.037037037,0.222222222,0.018518519
