"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.714285714,0.238095238,0.047619048,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0.017857143,0.053571429,0.089285714,0.839285714,1,0.084745763,0.762711864,0.084745763,0.06779661,124
0.730769231,0.192307692,0.076923077,0,0,0.772727273,0.204545455,0,0.022727273,0,0,0,0,0,0.13559322,0,0.016949153,0.847457627,1,0.121212121,0.651515152,0.106060606,0.121212121,125
0.5,0.357142857,0.071428571,0.071428571,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0,0.192982456,0.122807018,0.684210526,1,0.055555556,0.833333333,0.092592593,0.018518519,126
0.533333333,0.4,0.066666667,0,0.022222222,0.733333333,0.222222222,0,0.022222222,0.769230769,0,0,0,0.230769231,0,0.188679245,0.056603774,0.754716981,1,0.034482759,0.75862069,0.103448276,0.103448276,127
0.470588235,0.352941176,0.058823529,0.117647059,0.022222222,0.733333333,0.222222222,0,0.022222222,0.833333333,0,0,0,0.166666667,0.036363636,0.181818182,0.054545455,0.727272727,1,0,0.8,0.109090909,0.090909091,128
0.5,0.4375,0.0625,0,0,0.744186047,0.23255814,0,0.023255814,0.846153846,0,0,0,0.153846154,0.070175439,0.192982456,0.052631579,0.684210526,1,0,0.75,0.142857143,0.107142857,129
0.571428571,0.357142857,0.071428571,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.909090909,0,0,0,0.090909091,0.035087719,0.175438596,0.087719298,0.701754386,1,0.018181818,0.818181818,0.090909091,0.072727273,130
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.133333333,0,0,0.254901961,0.019607843,0.725490196,1,0,0.75862069,0.103448276,0.137931034,131
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0.142857143,0,0,0.214285714,0.107142857,0.678571429,1,0.018518519,0.814814815,0.111111111,0.055555556,132
0.5,0.428571429,0.071428571,0,0.022727273,0.75,0.227272727,0,0,0.916666667,0,0,0.083333333,0,0.074074074,0.203703704,0,0.722222222,1,0,0.745762712,0.101694915,0.152542373,133
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0,0.192982456,0.122807018,0.684210526,1,0.072727273,0.8,0.109090909,0.018181818,134
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.066666667,0.066666667,0,0.245283019,0.056603774,0.698113208,1,0,0.785714286,0.107142857,0.107142857,135
0.5,0.416666667,0.083333333,0,0,0.75,0.204545455,0.022727273,0.022727273,0.8125,0.0625,0.0625,0,0.0625,0,0.294117647,0.019607843,0.68627451,1,0,0.724137931,0.137931034,0.137931034,136
0.461538462,0.384615385,0.076923077,0.076923077,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0,0.142857143,0,0.24,0,0.76,1,0,0.775862069,0.086206897,0.137931034,137
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.923076923,0,0,0.076923077,0,0,0.226415094,0.056603774,0.716981132,1,0.034482759,0.75862069,0.103448276,0.103448276,138
0.647058824,0.294117647,0.058823529,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0.875,0,0,0,0.125,0,0.134615385,0.038461538,0.826923077,1,0,0.789473684,0.087719298,0.122807018,139
0.533333333,0.4,0.066666667,0,0.021276596,0.70212766,0.191489362,0.042553191,0.042553191,0.833333333,0,0.083333333,0,0.083333333,0.017241379,0.189655172,0.120689655,0.672413793,1,0,0.826923077,0.134615385,0.038461538,140
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.222222222,0,0.022222222,0.846153846,0,0,0.076923077,0.076923077,0.01754386,0.192982456,0.105263158,0.684210526,1,0.018867925,0.830188679,0.113207547,0.037735849,141
0.5625,0.3125,0.0625,0.0625,0,0.755555556,0.222222222,0,0.022222222,0.833333333,0,0,0,0.166666667,0.017857143,0.178571429,0.089285714,0.714285714,1,0.036363636,0.8,0.109090909,0.054545455,142
0.6,0.333333333,0.066666667,0,0,0.723404255,0.191489362,0.063829787,0.021276596,0.833333333,0,0.083333333,0,0.083333333,0,0.22,0,0.78,1,0.016666667,0.716666667,0.116666667,0.15,143
0.730769231,0.230769231,0.038461538,0,0,0,0,0,0,0,0.647058824,0.196078431,0.156862745,0,0.137931034,0.74137931,0,0.120689655,1,0.016666667,0,0.833333333,0.15,144
0.730769231,0.230769231,0.038461538,0,0,0,0,0,0,0,0.673469388,0.204081633,0.102040816,0.020408163,0.180327869,0.704918033,0,0.114754098,1,0,0,0.847457627,0.152542373,145
0.708333333,0.25,0.041666667,0,0,0.66,0.2,0.12,0.02,0.666666667,0,0,0.333333333,0,0.037735849,0.037735849,0.018867925,0.905660377,1,0.079365079,0.682539683,0.111111111,0.126984127,146
0.588235294,0.294117647,0.117647059,0,0,0.785714286,0.19047619,0.023809524,0,0.75,0.083333333,0.083333333,0,0.083333333,0.081967213,0.180327869,0.098360656,0.639344262,1,0.018518519,0.759259259,0.166666667,0.055555556,147
0.666666667,0.222222222,0.037037037,0.074074074,0,0,0,0,0,0.019607843,0.647058824,0.196078431,0.137254902,0,0.116666667,0.733333333,0.05,0.1,1,0.017857143,0,0.892857143,0.089285714,148
0.730769231,0.230769231,0.038461538,0,0,0,0,0,0,0,0.6875,0.208333333,0.104166667,0,0.15,0.716666667,0.016666667,0.116666667,1,0.049180328,0,0.819672131,0.131147541,149
0.75,0.208333333,0.041666667,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0,0,0,0,0,0.14516129,0,0.048387097,0.806451613,1,0.081967213,0.737704918,0.081967213,0.098360656,150
0.708333333,0.208333333,0.041666667,0.041666667,0.021276596,0.723404255,0.191489362,0.042553191,0.021276596,0.5,0,0.5,0,0,0.066666667,0.033333333,0.1,0.8,1,0.101694915,0.745762712,0.101694915,0.050847458,151
0.739130435,0.217391304,0.043478261,0,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.126984127,0.015873016,0.079365079,0.777777778,1,0.084745763,0.762711864,0.084745763,0.06779661,152
0.695652174,0.217391304,0.043478261,0.043478261,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,1,0,0,0,0,0,0.033898305,0.152542373,0.813559322,1,0.074074074,0.833333333,0.092592593,0,153
0.681818182,0.272727273,0.045454545,0,0.040816327,0.673469388,0.204081633,0.081632653,0,1,0,0,0,0,0.048387097,0.032258065,0.14516129,0.774193548,1,0.107142857,0.803571429,0.089285714,0,154
0.5,0.375,0.0625,0.0625,0.022222222,0.733333333,0.222222222,0.022222222,0,0.909090909,0,0,0.090909091,0,0.032786885,0.163934426,0.147540984,0.655737705,1,0.019607843,0.862745098,0.117647059,0,155
0.666666667,0.277777778,0.055555556,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.857142857,0,0,0,0.142857143,0.016949153,0.101694915,0.13559322,0.745762712,1,0.019230769,0.865384615,0.096153846,0.019230769,156
0.529411765,0.411764706,0.058823529,0,0.043478261,0.695652174,0.217391304,0.043478261,0,0.888888889,0,0,0,0.111111111,0.016949153,0.13559322,0.13559322,0.711864407,1,0.072727273,0.8,0.109090909,0.018181818,157
0.653846154,0.269230769,0.038461538,0.038461538,0,0,0,0,0,0.035087719,0.561403509,0.175438596,0.228070175,0,0.036363636,0.8,0.054545455,0.109090909,1,0,0,0.892857143,0.107142857,158
0.72,0.2,0.04,0.04,0,0.333333333,0,0.666666667,0,0.017857143,0.589285714,0.178571429,0.196428571,0.017857143,0.017857143,0.785714286,0.089285714,0.107142857,1,0,0.018867925,0.924528302,0.056603774,159
0.739130435,0.217391304,0.043478261,0,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,1,0,0,0,0,0.035714286,0.017857143,0.071428571,0.875,1,0.035087719,0.789473684,0.087719298,0.087719298,160
0.708333333,0.208333333,0.041666667,0.041666667,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,1,0,0,0,0,0.050847458,0.016949153,0.101694915,0.830508475,1,0.053571429,0.803571429,0.089285714,0.053571429,161
0.655172414,0.24137931,0.034482759,0.068965517,0,0,0,0,0,0,0.653061224,0.204081633,0.12244898,0.020408163,0.142857143,0.666666667,0.063492063,0.126984127,1,0,0,0.909090909,0.090909091,162
0.538461538,0.384615385,0.076923077,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,1,0,0,0,0,0,0.2,0.090909091,0.709090909,1,0.018181818,0.818181818,0.090909091,0.072727273,163
0.533333333,0.333333333,0.066666667,0.066666667,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.909090909,0,0,0.090909091,0,0.019607843,0.196078431,0,0.784313725,1,0,0.775862069,0.086206897,0.137931034,164
0.384615385,0.461538462,0.076923077,0.076923077,0.043478261,0.717391304,0.217391304,0.02173913,0,0.857142857,0,0,0.071428571,0.071428571,0,0.226415094,0.056603774,0.716981132,1,0,0.818181818,0.090909091,0.090909091,165
0.631578947,0.315789474,0.052631579,0,0,0.711111111,0.2,0.066666667,0.022222222,0.583333333,0.083333333,0.083333333,0.083333333,0.166666667,0.016949153,0.152542373,0.13559322,0.694915254,1,0.037735849,0.773584906,0.169811321,0.018867925,166
0.631578947,0.315789474,0.052631579,0,0.045454545,0.727272727,0.204545455,0.022727273,0,0.625,0.125,0.125,0,0.125,0.133333333,0.116666667,0.033333333,0.716666667,1,0,0.754385965,0.122807018,0.122807018,167
0.703703704,0.222222222,0.037037037,0.037037037,0,0.733333333,0.222222222,0.022222222,0.022222222,0,0,0,0,0,0.089285714,0,0.017857143,0.892857143,1,0.149253731,0.641791045,0.104477612,0.104477612,168
0.678571429,0.214285714,0.035714286,0.071428571,0,0,0,0,0,0,0.75,0.227272727,0,0.022727273,0.205882353,0.632352941,0.058823529,0.102941176,1,0,0,0.909090909,0.090909091,169
0.633333333,0.2,0.066666667,0.1,0,0,0,0,0,0,0.76744186,0.209302326,0,0.023255814,0.21875,0.65625,0,0.125,1,0,0,0.847457627,0.152542373,170
0.730769231,0.230769231,0.038461538,0,0,0,0,0,0,0,0.70212766,0.212765957,0.085106383,0,0.206349206,0.682539683,0,0.111111111,1,0,0,0.847457627,0.152542373,171
0.76,0.2,0.04,0,0,0,0,0,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0.131147541,0.721311475,0.049180328,0.098360656,1,0.01754386,0,0.877192982,0.105263158,172
0.428571429,0.428571429,0.071428571,0.071428571,0,0.75,0.227272727,0.022727273,0,0.866666667,0,0,0.133333333,0,0.018181818,0.236363636,0.072727273,0.672727273,1,0,0.796296296,0.12962963,0.074074074,173
0.703703704,0.185185185,0.037037037,0.074074074,0,0.727272727,0.227272727,0.022727273,0.022727273,0,1,0,0,0,0.052631579,0.035087719,0.070175439,0.842105263,1,0.15625,0.65625,0.125,0.0625,174
0.5,0.357142857,0.071428571,0.071428571,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.846153846,0,0,0,0.153846154,0,0.20754717,0.056603774,0.735849057,1,0,0.818181818,0.090909091,0.090909091,175
0.625,0.3125,0.0625,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.888888889,0,0,0.111111111,0,0.052631579,0.140350877,0.070175439,0.736842105,1,0,0.818181818,0.090909091,0.090909091,176
0.588235294,0.294117647,0.058823529,0.058823529,0,0.739130435,0.195652174,0.043478261,0.02173913,0.818181818,0,0.090909091,0,0.090909091,0.05,0.166666667,0.116666667,0.666666667,1,0,0.843137255,0.137254902,0.019607843,177
0.533333333,0.4,0.066666667,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.785714286,0,0,0,0.214285714,0.019230769,0.211538462,0.019230769,0.75,1,0,0.74137931,0.120689655,0.137931034,178
0.625,0.3125,0.0625,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.054545455,0.163636364,0.036363636,0.745454545,1,0.017241379,0.75862069,0.103448276,0.120689655,179
0.578947368,0.315789474,0.052631579,0.052631579,0.022222222,0.733333333,0.222222222,0,0.022222222,1,0,0,0,0,0.098360656,0.114754098,0.081967213,0.704918033,1,0.036363636,0.8,0.109090909,0.054545455,180
0.416666667,0.416666667,0.083333333,0.083333333,0.044444444,0.733333333,0.222222222,0,0,0.8,0.066666667,0,0.133333333,0,0,0.236363636,0.090909091,0.672727273,1,0,0.849056604,0.094339623,0.056603774,181
0.384615385,0.461538462,0.076923077,0.076923077,0.022727273,0.75,0.227272727,0,0,0.866666667,0,0,0.133333333,0,0.017241379,0.224137931,0.120689655,0.637931034,1,0,0.862745098,0.117647059,0.019607843,182
0.461538462,0.384615385,0.076923077,0.076923077,0,0.755555556,0.222222222,0,0.022222222,0.928571429,0,0,0,0.071428571,0,0.245283019,0.056603774,0.698113208,1,0.017857143,0.785714286,0.107142857,0.089285714,183
0.5,0.416666667,0.083333333,0,0.022222222,0.755555556,0.2,0,0.022222222,0.857142857,0,0.071428571,0,0.071428571,0.01754386,0.228070175,0.105263158,0.649122807,1,0,0.830188679,0.113207547,0.056603774,184
0.5,0.357142857,0.071428571,0.071428571,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0,0.153846154,0.018181818,0.2,0.072727273,0.709090909,1,0,0.833333333,0.092592593,0.074074074,185
0.666666667,0.277777778,0.055555556,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.034482759,0.120689655,0.103448276,0.74137931,1,0.036363636,0.8,0.109090909,0.054545455,186
0.666666667,0.277777778,0.055555556,0,0,0.6875,0.208333333,0.083333333,0.020833333,0.777777778,0.111111111,0,0,0.111111111,0,0.150943396,0.056603774,0.79245283,1,0.050847458,0.728813559,0.118644068,0.101694915,187
0.666666667,0.277777778,0.055555556,0,0,0.693877551,0.204081633,0.081632653,0.020408163,0.875,0,0,0,0.125,0.019607843,0.137254902,0,0.843137255,1,0.032786885,0.721311475,0.098360656,0.147540984,188
0.55,0.35,0.05,0.05,0.043478261,0.673913043,0.217391304,0.043478261,0.02173913,0.75,0.125,0,0.125,0,0.089285714,0.125,0.017857143,0.767857143,1,0.017241379,0.74137931,0.120689655,0.120689655,189
0.72,0.2,0.04,0.04,0.02,0.68,0.2,0.08,0.02,0,0,0,0,0,0.112903226,0,0.080645161,0.806451613,1,0.035714286,0.803571429,0.089285714,0.071428571,190
0.590909091,0.272727273,0.045454545,0.090909091,0,0.733333333,0.2,0.044444444,0.022222222,0.857142857,0,0.142857143,0,0,0,0.137254902,0.019607843,0.843137255,1,0.09375,0.65625,0.125,0.125,191
0.5,0.4375,0.0625,0,0,0.720930233,0.23255814,0.046511628,0,0.916666667,0.083333333,0,0,0,0.071428571,0.214285714,0.035714286,0.678571429,1,0.017241379,0.706896552,0.155172414,0.120689655,192
0.5625,0.3125,0.0625,0.0625,0,0.708333333,0.208333333,0.0625,0.020833333,0.833333333,0,0,0,0.166666667,0,0.2,0,0.8,1,0,0.75862069,0.103448276,0.137931034,193
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0,0.142857143,0,0.203389831,0.152542373,0.644067797,1,0,0.88,0.12,0,194
0.5625,0.3125,0.0625,0.0625,0,0.723404255,0.212765957,0.042553191,0.021276596,0.909090909,0,0,0,0.090909091,0,0.169491525,0.152542373,0.677966102,1,0.019607843,0.862745098,0.117647059,0,195
0.384615385,0.461538462,0.076923077,0.076923077,0,0.75,0.227272727,0.022727273,0,0.875,0,0,0.125,0,0,0.24137931,0.137931034,0.620689655,1,0,0.86,0.14,0,196
0.5,0.428571429,0.071428571,0,0.022727273,0.75,0.227272727,0,0,0.785714286,0,0,0.214285714,0,0.016666667,0.183333333,0.15,0.65,1,0.019607843,0.862745098,0.117647059,0,197
0.461538462,0.384615385,0.153846154,0,0.022222222,0.755555556,0.2,0,0.022222222,0.857142857,0,0,0.142857143,0,0,0.206896552,0.137931034,0.655172414,1,0.019230769,0.846153846,0.115384615,0.019230769,198
0.6,0.333333333,0.066666667,0,0,0.693877551,0.204081633,0.081632653,0.020408163,0.909090909,0,0,0.090909091,0,0,0.188679245,0.056603774,0.754716981,1,0,0.785714286,0.107142857,0.107142857,199
0.571428571,0.357142857,0.071428571,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.833333333,0,0,0.083333333,0.083333333,0.035087719,0.175438596,0.087719298,0.701754386,1,0,0.833333333,0.092592593,0.074074074,200
0.5,0.3125,0.0625,0.125,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0,0.188679245,0.056603774,0.754716981,1,0,0.818181818,0.090909091,0.090909091,201
0.538461538,0.384615385,0.076923077,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0.076923077,0.076923077,0,0.22,0,0.78,1,0.016666667,0.75,0.083333333,0.15,202
0.636363636,0.227272727,0.045454545,0.090909091,0,0.723404255,0.191489362,0.063829787,0.021276596,0.714285714,0,0.142857143,0,0.142857143,0.019607843,0.117647059,0,0.862745098,1,0.064516129,0.693548387,0.112903226,0.129032258,203
0.730769231,0.192307692,0.038461538,0.038461538,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.118644068,0,0.033898305,0.847457627,1,0.050847458,0.745762712,0.101694915,0.101694915,204
0.5,0.428571429,0.071428571,0,0,0.75,0.204545455,0.045454545,0,0.857142857,0,0.071428571,0.071428571,0,0.032786885,0.213114754,0.147540984,0.606557377,1,0,0.84,0.16,0,205
0.588235294,0.294117647,0.058823529,0.058823529,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.051724138,0.137931034,0.086206897,0.724137931,1,0,0.849056604,0.094339623,0.056603774,206
0.681818182,0.272727273,0.045454545,0,0,0.673469388,0.204081633,0.102040816,0.020408163,1,0,0,0,0,0,0.078431373,0.019607843,0.901960784,1,0.107692308,0.661538462,0.107692308,0.123076923,207
0.611111111,0.333333333,0.055555556,0,0.020408163,0.673469388,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.038461538,0.134615385,0,0.826923077,1,0.032786885,0.721311475,0.098360656,0.147540984,208
0.714285714,0.238095238,0.047619048,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.75,0,0,0,0.25,0.036363636,0.054545455,0.054545455,0.854545455,1,0.111111111,0.714285714,0.079365079,0.095238095,209
0.6,0.333333333,0.066666667,0,0.044444444,0.733333333,0.222222222,0,0,0.727272727,0.090909091,0,0.090909091,0.090909091,0.019607843,0.176470588,0,0.803921569,1,0.048387097,0.725806452,0.080645161,0.14516129,210
0.619047619,0.285714286,0.047619048,0.047619048,0.040816327,0.673469388,0.204081633,0.081632653,0,0.8,0,0,0,0.2,0.074074074,0.074074074,0,0.851851852,1,0.016666667,0.75,0.083333333,0.15,211
0.466666667,0.466666667,0.066666667,0,0.023255814,0.720930233,0.23255814,0.023255814,0,0.785714286,0.071428571,0,0,0.142857143,0,0.222222222,0.074074074,0.703703704,1,0.051724138,0.724137931,0.137931034,0.086206897,212
0.703703704,0.222222222,0.037037037,0.037037037,0,0.717391304,0.217391304,0.065217391,0,0,0,0,0,0,0.018867925,0,0.037735849,0.943396226,1,0.173913043,0.623188406,0.101449275,0.101449275,213
0.692307692,0.230769231,0.038461538,0.038461538,0.019607843,0.647058824,0.196078431,0.137254902,0,0,0,0,0,0,0,0,0.038461538,0.961538462,1,0.138461538,0.676923077,0.092307692,0.092307692,214
0.68,0.28,0.04,0,0,0.761904762,0.238095238,0,0,1,0,0,0,0,0.016949153,0.033898305,0.13559322,0.813559322,1,0.227272727,0.636363636,0.121212121,0.015151515,215
0.68,0.24,0.04,0.04,0.019607843,0.647058824,0.196078431,0.137254902,0,1,0,0,0,0,0,0.018181818,0.090909091,0.890909091,1,0.114754098,0.721311475,0.098360656,0.06557377,216
0.730769231,0.192307692,0.038461538,0.038461538,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.109375,0,0.109375,0.78125,1,0,0.862745098,0.117647059,0.019607843,217
0.666666667,0.185185185,0.037037037,0.111111111,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,0,0,0,0,0,0.033333333,0,0.133333333,0.833333333,1,0.019607843,0.882352941,0.098039216,0,218
0.708333333,0.208333333,0.041666667,0.041666667,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0.112903226,0.016129032,0.080645161,0.790322581,1,0.018518519,0.833333333,0.092592593,0.055555556,219
0.75,0.208333333,0.041666667,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0.016666667,0.75,0.083333333,0.15,220
0.76,0.2,0.04,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.103448276,0,0.034482759,0.862068966,1,0.05,0.733333333,0.1,0.116666667,221
0.739130435,0.217391304,0.043478261,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0.666666667,0,0,0.333333333,0,0.019230769,0.038461538,0.019230769,0.923076923,1,0.049180328,0.721311475,0.098360656,0.131147541,222
0.62962963,0.296296296,0.037037037,0.037037037,0.039215686,0.607843137,0.196078431,0.156862745,0,0,0,0,0,0,0.034482759,0,0.103448276,0.862068966,1,0.118644068,0.728813559,0.118644068,0.033898305,223
0.75,0.208333333,0.041666667,0,0,0.607142857,0.178571429,0.196428571,0.017857143,1,0,0,0,0,0.019607843,0.019607843,0,0.960784314,1,0.032786885,0.721311475,0.098360656,0.147540984,224
0.666666667,0.25,0.041666667,0.041666667,0.018867925,0.622641509,0.188679245,0.169811321,0,0.666666667,0,0,0.333333333,0,0.017241379,0.034482759,0.120689655,0.827586207,1,0.055555556,0.814814815,0.111111111,0.018518519,225
0.75,0.208333333,0.041666667,0,0.016949153,0.576271186,0.152542373,0.237288136,0.016949153,0,0,1,0,0,0,0.018181818,0.090909091,0.890909091,1,0,0.814814815,0.111111111,0.074074074,226
0.72,0.24,0.04,0,0.01754386,0.578947368,0.175438596,0.228070175,0,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0.037735849,0.830188679,0.113207547,0.018867925,227
0.708333333,0.25,0.041666667,0,0.033898305,0.559322034,0.169491525,0.237288136,0,0,0,0,0,0,0.01754386,0,0.105263158,0.877192982,1,0,0.849056604,0.094339623,0.056603774,228
0.75,0.208333333,0.041666667,0,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0,0,0.019607843,0.980392157,1,0.033333333,0.75,0.083333333,0.133333333,229
0.72,0.2,0.04,0.04,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0,0,0.019607843,0.980392157,1,0.033333333,0.75,0.083333333,0.133333333,230
