,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
892,1,0,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.196428571,0.089285714,0.017857143,0.678571429,0.017857143
893,1,0,0.107142857,0.178571429,0,0.035714286,0.678571429,1,0.04,0,0.04,0.92,0
894,1,0,0.037735849,0.20754717,0.018867925,0,0.735849057,1,0.098039216,0,0.039215686,0.843137255,0.019607843
895,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.192307692,0,0,0.769230769,0.038461538
896,0.956521739,0.043478261,0.090909091,0,0,0.018181818,0.890909091,1,0.166666667,0.055555556,0.037037037,0.722222222,0.018518519
897,1,0,0.055555556,0.074074074,0.018518519,0.037037037,0.814814815,1,0.12962963,0.074074074,0.018518519,0.777777778,0
898,1,0,0.055555556,0.12962963,0.018518519,0.055555556,0.740740741,1,0.054545455,0.090909091,0,0.854545455,0
899,0.916666667,0.083333333,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.125,0.107142857,0.035714286,0.732142857,0
900,0.956521739,0.043478261,0.037735849,0.150943396,0.018867925,0,0.79245283,1,0.017241379,0.103448276,0.017241379,0.827586207,0.034482759
901,1,0,0,0.134615385,0.038461538,0,0.826923077,1,0.166666667,0.037037037,0,0.759259259,0.037037037
902,1,0,0.13559322,0.101694915,0.016949153,0,0.745762712,1,0.058823529,0.019607843,0.058823529,0.862745098,0
903,1,0,0.107142857,0.160714286,0,0.035714286,0.696428571,1,0.037735849,0.018867925,0,0.905660377,0.037735849
904,1,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.226415094,0,0,0.716981132,0.056603774
905,0.916666667,0.083333333,0.056603774,0.037735849,0,0.037735849,0.867924528,1,0.12962963,0.074074074,0.037037037,0.759259259,0
906,1,0,0,0.192307692,0.038461538,0,0.769230769,1,0.113207547,0.037735849,0.018867925,0.811320755,0.018867925
907,1,0,0,0.16,0,0.04,0.8,1,0.12962963,0.055555556,0.018518519,0.777777778,0.018518519
908,1,0,0.037735849,0.169811321,0.018867925,0.018867925,0.754716981,1,0.036363636,0.090909091,0.036363636,0.836363636,0
909,0.916666667,0.083333333,0,0.288461538,0.038461538,0.038461538,0.634615385,1,0.02,0,0,0.98,0
910,1,0,0.019230769,0.115384615,0.019230769,0.019230769,0.826923077,1,0.12962963,0.074074074,0.037037037,0.759259259,0
911,0.956521739,0.043478261,0.072727273,0.127272727,0.018181818,0.036363636,0.745454545,1,0.056603774,0.056603774,0.018867925,0.867924528,0
912,0.956521739,0.043478261,0.087719298,0.070175439,0.035087719,0,0.807017544,1,0.01754386,0.122807018,0.035087719,0.824561404,0
913,1,0,0.090909091,0.145454545,0,0.054545455,0.709090909,1,0.098039216,0,0,0.882352941,0.019607843
914,1,0,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0,0.103448276,0,0.862068966,0.034482759
915,0.956521739,0.043478261,0.038461538,0.076923077,0,0,0.884615385,1,0.173076923,0.038461538,0.076923077,0.711538462,0
916,0.88,0.12,0.019607843,0.215686275,0,0.039215686,0.725490196,1,0.06,0,0.04,0.9,0
917,0.916666667,0.083333333,0.1,0.133333333,0.066666667,0,0.7,1,0.04,0,0,0.96,0
918,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.092592593,0.074074074,0.074074074,0.759259259,0
919,0.956521739,0.043478261,0.107142857,0.160714286,0,0,0.732142857,1,0,0.037037037,0.037037037,0.888888889,0.037037037
920,0.916666667,0.083333333,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.211538462,0,0.019230769,0.730769231,0.038461538
921,1,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
922,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0.019230769,0.730769231,1,0.096153846,0,0,0.865384615,0.038461538
923,0.956521739,0.043478261,0,0.235294118,0.019607843,0.019607843,0.725490196,1,0.076923077,0.019230769,0.019230769,0.865384615,0.019230769
924,1,0,0.107142857,0.178571429,0,0.017857143,0.696428571,1,0.019230769,0.019230769,0.038461538,0.903846154,0.019230769
925,0.956521739,0.043478261,0.054545455,0.109090909,0.036363636,0,0.8,1,0.115384615,0.038461538,0.038461538,0.807692308,0
926,0.956521739,0.043478261,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.157894737,0.087719298,0.01754386,0.701754386,0.035087719
927,1,0,0.074074074,0,0,0,0.925925926,1,0.222222222,0.037037037,0.037037037,0.666666667,0.037037037
928,0.956521739,0.043478261,0.018181818,0.236363636,0.072727273,0,0.672727273,1,0,0.056603774,0,0.943396226,0
929,0.916666667,0.083333333,0.019230769,0.211538462,0.019230769,0.038461538,0.711538462,1,0.037735849,0.037735849,0,0.905660377,0.018867925
930,1,0,0,0.1,0,0,0.9,1,0.2,0.036363636,0.018181818,0.690909091,0.054545455
931,0.956521739,0.043478261,0.055555556,0.018518519,0.018518519,0.037037037,0.87037037,1,0.049180328,0.163934426,0,0.770491803,0.016393443
932,1,0,0,0.2,0,0.02,0.78,1,0.113207547,0.037735849,0.037735849,0.79245283,0.018867925
933,0.956521739,0.043478261,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.051724138,0.086206897,0,0.810344828,0.051724138
934,1,0,0.090909091,0.109090909,0,0.054545455,0.745454545,1,0.074074074,0.055555556,0,0.851851852,0.018518519
935,0.956521739,0.043478261,0.090909091,0.036363636,0,0.018181818,0.854545455,1,0.196078431,0,0.039215686,0.745098039,0.019607843
936,0.916666667,0.083333333,0.038461538,0.211538462,0,0,0.75,1,0.039215686,0.019607843,0.078431373,0.862745098,0
937,0.916666667,0.083333333,0.103448276,0,0.034482759,0.017241379,0.844827586,1,0.071428571,0.107142857,0.017857143,0.803571429,0
938,1,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.185185185,0.037037037,0,0.740740741,0.037037037
939,0.916666667,0.083333333,0.055555556,0.092592593,0.018518519,0,0.833333333,1,0.090909091,0.054545455,0.018181818,0.8,0.036363636
940,0.956521739,0.043478261,0.074074074,0.185185185,0,0.055555556,0.685185185,1,0.039215686,0.019607843,0.019607843,0.921568627,0
941,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.127272727,0.036363636,0.018181818,0.763636364,0.054545455
942,0.88,0.12,0.084745763,0,0.06779661,0,0.847457627,1,0.132075472,0.056603774,0,0.811320755,0
943,1,0,0.107142857,0,0,0.053571429,0.839285714,1,0.105263158,0.105263158,0,0.771929825,0.01754386
944,1,0,0.107142857,0,0,0,0.892857143,1,0.148148148,0.074074074,0.074074074,0.703703704,0
945,0.916666667,0.083333333,0.019230769,0,0.019230769,0.038461538,0.923076923,1,0.226415094,0.056603774,0.018867925,0.698113208,0
946,0.88,0.12,0,0.096153846,0.038461538,0.038461538,0.826923077,1,0.153846154,0.038461538,0,0.807692308,0
947,0.916666667,0.083333333,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.2,0.036363636,0,0.709090909,0.054545455
948,0.956521739,0.043478261,0,0.137254902,0.019607843,0,0.843137255,1,0.033898305,0.13559322,0.033898305,0.779661017,0.016949153
949,0.916666667,0.083333333,0.090909091,0.018181818,0,0,0.890909091,1,0.090909091,0.090909091,0.072727273,0.745454545,0
950,0.956521739,0.043478261,0.037037037,0.111111111,0.037037037,0.018518519,0.796296296,1,0.134615385,0.038461538,0.019230769,0.807692308,0
951,0.916666667,0.083333333,0.055555556,0.12962963,0.018518519,0,0.796296296,1,0.115384615,0,0.019230769,0.826923077,0.038461538
952,0.916666667,0.083333333,0.019607843,0.019607843,0,0.058823529,0.901960784,1,0.254901961,0.019607843,0.019607843,0.705882353,0
953,1,0,0,0.134615385,0.038461538,0,0.826923077,1,0.150943396,0.056603774,0.037735849,0.754716981,0
954,0.88,0.12,0,0.173076923,0.038461538,0.019230769,0.769230769,1,0.056603774,0.056603774,0.018867925,0.867924528,0
955,0.88,0.12,0.105263158,0.035087719,0.01754386,0.01754386,0.824561404,1,0.137254902,0,0.019607843,0.823529412,0.019607843
956,0.88,0.12,0.038461538,0,0,0,0.961538462,1,0.25,0,0.038461538,0.673076923,0.038461538
957,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.142857143,0.089285714,0.035714286,0.714285714,0.017857143
958,0.956521739,0.043478261,0.090909091,0.072727273,0,0,0.836363636,1,0.070175439,0.070175439,0.01754386,0.789473684,0.052631579
959,0.916666667,0.083333333,0,0.2,0,0.02,0.78,1,0.035714286,0.071428571,0.017857143,0.839285714,0.035714286
960,0.956521739,0.043478261,0.105263158,0.087719298,0.01754386,0.052631579,0.736842105,1,0.037037037,0.074074074,0,0.888888889,0
961,0.956521739,0.043478261,0.037735849,0.226415094,0.018867925,0.018867925,0.698113208,1,0.019230769,0.038461538,0.038461538,0.903846154,0
962,0.88,0.12,0.019607843,0.274509804,0,0.019607843,0.68627451,1,0,0,0.019230769,0.942307692,0.038461538
963,1,0,0.074074074,0.111111111,0,0.037037037,0.777777778,1,0.16,0,0.04,0.8,0
964,0.956521739,0.043478261,0.107142857,0.178571429,0,0,0.714285714,1,0,0.018518519,0.018518519,0.907407407,0.055555556
965,1,0,0.055555556,0.12962963,0.018518519,0,0.796296296,1,0.035087719,0.105263158,0.035087719,0.807017544,0.01754386
966,1,0,0.101694915,0.016949153,0.050847458,0,0.830508475,1,0.12962963,0.074074074,0.018518519,0.777777778,0
967,0.956521739,0.043478261,0.038461538,0.192307692,0,0,0.769230769,1,0,0.090909091,0.072727273,0.836363636,0
968,1,0,0.056603774,0.169811321,0,0.075471698,0.698113208,1,0.037037037,0.074074074,0,0.888888889,0
969,0.956521739,0.043478261,0.019230769,0.192307692,0.019230769,0.038461538,0.730769231,1,0,0.105263158,0,0.877192982,0.01754386
970,1,0,0,0.117647059,0.019607843,0.058823529,0.803921569,1,0.033333333,0.166666667,0,0.8,0
971,0.916666667,0.083333333,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0.019230769,0,0.019230769,0.923076923,0.038461538
972,1,0,0,0.16,0,0.06,0.78,1,0.153846154,0.038461538,0.019230769,0.788461538,0
973,1,0,0.056603774,0.075471698,0,0.056603774,0.811320755,1,0.148148148,0.055555556,0,0.777777778,0.018518519
974,1,0,0.053571429,0.107142857,0.053571429,0,0.785714286,1,0.18,0,0.02,0.8,0
975,1,0,0.107142857,0.053571429,0,0,0.839285714,1,0.173076923,0,0.038461538,0.75,0.038461538
976,0.956521739,0.043478261,0.084745763,0.033898305,0.06779661,0,0.813559322,1,0.052631579,0.122807018,0,0.824561404,0
977,0.956521739,0.043478261,0.090909091,0.090909091,0,0.054545455,0.763636364,1,0.117647059,0.019607843,0.019607843,0.843137255,0
978,1,0,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.120689655,0.137931034,0.034482759,0.706896552,0
979,1,0,0.105263158,0.052631579,0.01754386,0.035087719,0.789473684,1,0.072727273,0.090909091,0.018181818,0.818181818,0
980,0.916666667,0.083333333,0.120689655,0,0.017241379,0.034482759,0.827586207,1,0.035087719,0.122807018,0.01754386,0.824561404,0
981,1,0,0.13559322,0.016949153,0.016949153,0.050847458,0.779661017,1,0.134615385,0.038461538,0,0.826923077,0
982,0.956521739,0.043478261,0.068965517,0.086206897,0.068965517,0,0.775862069,1,0.035714286,0.107142857,0,0.857142857,0
983,0.956521739,0.043478261,0.019607843,0.196078431,0,0.019607843,0.764705882,1,0.018181818,0.090909091,0.054545455,0.836363636,0
984,0.88,0.12,0.018867925,0.20754717,0.037735849,0,0.735849057,1,0,0.054545455,0,0.909090909,0.036363636
985,0.916666667,0.083333333,0.038461538,0.038461538,0,0.057692308,0.865384615,1,0.215686275,0.019607843,0.019607843,0.745098039,0
986,1,0,0.019607843,0.156862745,0,0.078431373,0.745098039,1,0.035087719,0.122807018,0,0.842105263,0
987,1,0,0.019607843,0.137254902,0,0.058823529,0.784313725,1,0.016949153,0.152542373,0.016949153,0.813559322,0
988,1,0,0.019230769,0.211538462,0.019230769,0,0.75,1,0.094339623,0.018867925,0.018867925,0.830188679,0.037735849
989,0.88,0.12,0,0.111111111,0.074074074,0,0.814814815,1,0.113207547,0.056603774,0,0.830188679,0
990,1,0,0,0.18,0,0.04,0.78,1,0.153846154,0.019230769,0.019230769,0.788461538,0.019230769
991,0.916666667,0.083333333,0,0.14,0,0.02,0.84,1,0.107142857,0.053571429,0,0.785714286,0.053571429
992,0.88,0.12,0,0,0.019607843,0.019607843,0.960784314,1,0.226415094,0.056603774,0.037735849,0.679245283,0
993,0.916666667,0.083333333,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.20754717,0.018867925,0,0.735849057,0.037735849
994,1,0,0.019607843,0.196078431,0,0.019607843,0.764705882,1,0.14,0,0.06,0.8,0
995,1,0,0.071428571,0.089285714,0.035714286,0.017857143,0.785714286,1,0.017241379,0.137931034,0.017241379,0.827586207,0
996,0.956521739,0.043478261,0,0.039215686,0.019607843,0,0.941176471,1,0.181818182,0.090909091,0.054545455,0.672727273,0
997,0.956521739,0.043478261,0.122807018,0,0,0.035087719,0.842105263,1,0.153846154,0.038461538,0.038461538,0.769230769,0
998,0.956521739,0.043478261,0,0.2,0,0,0.8,1,0.117647059,0.019607843,0.078431373,0.784313725,0
999,0.916666667,0.083333333,0.089285714,0,0.017857143,0.017857143,0.875,1,0.22,0,0.04,0.74,0
1000,0.916666667,0.083333333,0,0.038461538,0.038461538,0,0.923076923,1,0.222222222,0.037037037,0,0.703703704,0.037037037
1001,0.916666667,0.083333333,0.019230769,0.173076923,0.019230769,0.038461538,0.75,1,0.017857143,0.089285714,0,0.875,0.017857143
1002,1,0,0,0.18,0,0.08,0.74,1,0,0.152542373,0,0.847457627,0
1003,1,0,0.019607843,0.137254902,0,0,0.843137255,1,0.107142857,0.071428571,0.035714286,0.75,0.035714286
1004,1,0,0,0.08,0,0.06,0.86,1,0.142857143,0.107142857,0.017857143,0.732142857,0
1005,1,0,0.036363636,0.090909091,0.054545455,0,0.818181818,1,0.148148148,0.055555556,0,0.777777778,0.018518519
1006,0.956521739,0.043478261,0.038461538,0.115384615,0,0.038461538,0.807692308,1,0.150943396,0.018867925,0,0.79245283,0.037735849
1007,0.956521739,0.043478261,0.038461538,0.096153846,0,0,0.865384615,1,0.109090909,0.072727273,0.054545455,0.745454545,0.018181818
1008,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0.018867925,0.754716981,1,0.137254902,0,0,0.843137255,0.019607843
1009,1,0,0.018867925,0.094339623,0.037735849,0.018867925,0.830188679,1,0.192307692,0.038461538,0.019230769,0.75,0
1010,0.956521739,0.043478261,0.038461538,0.038461538,0,0.019230769,0.903846154,1,0.137931034,0.086206897,0,0.724137931,0.051724138
1011,1,0,0,0.22,0,0.04,0.74,1,0.113207547,0.018867925,0,0.830188679,0.037735849
1012,1,0,0.072727273,0.127272727,0.018181818,0.018181818,0.763636364,1,0.115384615,0.019230769,0.019230769,0.826923077,0.019230769
1013,1,0,0.086206897,0.120689655,0.051724138,0,0.74137931,1,0.056603774,0.056603774,0.018867925,0.867924528,0
1014,0.916666667,0.083333333,0.019230769,0.173076923,0.019230769,0.057692308,0.730769231,1,0.12,0,0,0.88,0
1015,1,0,0.089285714,0.053571429,0.017857143,0.035714286,0.803571429,1,0.2,0,0.02,0.78,0
1016,0.956521739,0.043478261,0.230769231,0,0,0.015384615,0.753846154,1,0,0.036363636,0,0.909090909,0.054545455
1017,1,0,0.038461538,0.019230769,0,0,0.942307692,1,0.031746032,0.206349206,0.063492063,0.698412698,0
1018,0.956521739,0.043478261,0.018518519,0.037037037,0.055555556,0.018518519,0.87037037,1,0.122807018,0.122807018,0,0.754385965,0
1019,1,0,0.037735849,0.226415094,0.018867925,0,0.716981132,1,0.036363636,0.036363636,0,0.872727273,0.054545455
1020,0.956521739,0.043478261,0.018181818,0.163636364,0.072727273,0,0.745454545,1,0,0.122807018,0,0.877192982,0
1021,0.956521739,0.043478261,0.089285714,0.107142857,0.017857143,0.017857143,0.767857143,1,0.074074074,0.037037037,0,0.851851852,0.037037037
1022,0.916666667,0.083333333,0.137931034,0.017241379,0,0.017241379,0.827586207,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
1023,1,0,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.090909091,0.090909091,0.054545455,0.763636364,0
1024,1,0,0.054545455,0.145454545,0.036363636,0.018181818,0.745454545,1,0.075471698,0.056603774,0.018867925,0.849056604,0
1025,0.956521739,0.043478261,0,0.16,0,0.02,0.82,1,0.173076923,0,0.019230769,0.769230769,0.038461538
1026,1,0,0,0.132075472,0.056603774,0,0.811320755,1,0.148148148,0.055555556,0,0.777777778,0.018518519
1027,1,0,0.107142857,0.035714286,0,0.035714286,0.821428571,1,0.050847458,0.118644068,0,0.796610169,0.033898305
1028,1,0,0.054545455,0.072727273,0.036363636,0,0.836363636,1,0.173076923,0.038461538,0.038461538,0.75,0
1029,1,0,0.056603774,0.150943396,0,0.056603774,0.735849057,1,0.117647059,0.019607843,0.019607843,0.843137255,0
1030,0.916666667,0.083333333,0,0.18,0,0.04,0.78,1,0,0.122807018,0.035087719,0.842105263,0
1031,1,0,0.074074074,0.074074074,0,0,0.851851852,1,0,0.161290323,0.032258065,0.774193548,0.032258065
1032,0.956521739,0.043478261,0.054545455,0.054545455,0.036363636,0.018181818,0.836363636,1,0.215686275,0,0,0.764705882,0.019607843
1033,1,0,0.037037037,0.055555556,0.037037037,0,0.87037037,1,0.06779661,0.152542373,0.033898305,0.745762712,0
1034,1,0,0.071428571,0.035714286,0.035714286,0.035714286,0.821428571,1,0.107142857,0.107142857,0,0.785714286,0
1035,0.956521739,0.043478261,0,0.2,0,0.06,0.74,1,0.036363636,0.090909091,0.018181818,0.854545455,0
1036,0.956521739,0.043478261,0,0.24,0,0,0.76,1,0.037037037,0.055555556,0.055555556,0.833333333,0.018518519
1037,0.956521739,0.043478261,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.109090909,0.090909091,0.018181818,0.781818182,0
1038,0.956521739,0.043478261,0.053571429,0.017857143,0.053571429,0.017857143,0.857142857,1,0.188679245,0.056603774,0,0.754716981,0
1039,0.956521739,0.043478261,0,0.12,0,0.04,0.84,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
1040,0.916666667,0.083333333,0.090909091,0.018181818,0,0,0.890909091,1,0.145454545,0.036363636,0.018181818,0.745454545,0.054545455
1041,0.956521739,0.043478261,0.056603774,0,0,0.056603774,0.886792453,1,0.06557377,0.163934426,0,0.754098361,0.016393443
1042,1,0,0.054545455,0.145454545,0.036363636,0.036363636,0.727272727,1,0.096153846,0.038461538,0,0.865384615,0
1043,1,0,0.038461538,0.153846154,0,0,0.807692308,1,0.035714286,0.107142857,0.071428571,0.785714286,0
1044,0.956521739,0.043478261,0,0.2,0,0.02,0.78,1,0.036363636,0.090909091,0.054545455,0.818181818,0
1045,0.956521739,0.043478261,0,0.2,0,0,0.8,1,0.054545455,0.072727273,0.054545455,0.8,0.018181818
1046,1,0,0.019607843,0.078431373,0,0,0.901960784,1,0.166666667,0.074074074,0.074074074,0.685185185,0
1047,0.956521739,0.043478261,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.096153846,0,0,0.865384615,0.038461538
1048,0.916666667,0.083333333,0.105263158,0.035087719,0.01754386,0,0.842105263,1,0.134615385,0.019230769,0.038461538,0.788461538,0.019230769
1049,1,0,0.019230769,0.153846154,0.019230769,0.038461538,0.769230769,1,0.034482759,0.120689655,0,0.827586207,0.017241379
1050,0.916666667,0.083333333,0.038461538,0.153846154,0,0,0.807692308,1,0.017241379,0.086206897,0.017241379,0.827586207,0.051724138
1051,1,0,0.13559322,0.06779661,0.016949153,0.033898305,0.745762712,1,0.117647059,0,0,0.862745098,0.019607843
1052,0.956521739,0.043478261,0,0.04,0,0.06,0.9,1,0.274509804,0.019607843,0.019607843,0.68627451,0
1053,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.051724138,0.137931034,0.051724138,0.75862069,0
1054,0.956521739,0.043478261,0.13559322,0,0.016949153,0.050847458,0.796610169,1,0.18,0,0,0.82,0
1055,0.956521739,0.043478261,0.13559322,0.152542373,0.016949153,0,0.694915254,1,0,0,0.06,0.94,0
1056,1,0,0.105263158,0.052631579,0.01754386,0.035087719,0.789473684,1,0.176470588,0,0,0.803921569,0.019607843
1057,1,0,0.090909091,0.054545455,0,0.036363636,0.818181818,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
1058,1,0,0.120689655,0.103448276,0.017241379,0.034482759,0.724137931,1,0.057692308,0.038461538,0.019230769,0.884615385,0
1059,1,0,0,0.134615385,0.038461538,0,0.826923077,1,0.06779661,0.118644068,0,0.779661017,0.033898305
1060,0.956521739,0.043478261,0.019607843,0,0,0,0.980392157,1,0.129032258,0.129032258,0,0.677419355,0.064516129
1061,0.916666667,0.083333333,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.070175439,0.105263158,0.035087719,0.771929825,0.01754386
1062,1,0,0.019607843,0,0,0.058823529,0.921568627,1,0.288461538,0.038461538,0.019230769,0.653846154,0
1063,1,0,0.055555556,0.074074074,0.018518519,0.037037037,0.814814815,1,0.215686275,0,0,0.764705882,0.019607843
1064,0.956521739,0.043478261,0,0.16,0,0.04,0.8,1,0.132075472,0.037735849,0.018867925,0.79245283,0.018867925
1065,0.956521739,0.043478261,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.140350877,0.087719298,0,0.736842105,0.035087719
1066,1,0,0.019230769,0.173076923,0.019230769,0.057692308,0.730769231,1,0.01754386,0.122807018,0,0.859649123,0
1067,0.916666667,0.083333333,0.037735849,0.188679245,0.018867925,0.037735849,0.716981132,1,0.08,0,0.02,0.9,0
1068,1,0,0,0.16,0,0.04,0.8,1,0.090909091,0.090909091,0.036363636,0.781818182,0
1069,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.24,0,0.06,0.7,0
1070,0.916666667,0.083333333,0,0.113207547,0.056603774,0.018867925,0.811320755,1,0.132075472,0.056603774,0,0.811320755,0
1071,0.916666667,0.083333333,0.074074074,0,0,0.037037037,0.888888889,1,0.215686275,0.019607843,0.039215686,0.725490196,0
1072,1,0,0.056603774,0.075471698,0,0,0.867924528,1,0.087719298,0.105263158,0.052631579,0.736842105,0.01754386
1073,1,0,0.107142857,0.196428571,0,0.053571429,0.642857143,1,0,0.019230769,0,0.961538462,0.019230769
1074,0.956521739,0.043478261,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.211538462,0.038461538,0.038461538,0.711538462,0
1075,1,0,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0.037735849,0.018867925,0.018867925,0.886792453,0.037735849
1076,1,0,0,0.12,0,0.08,0.8,1,0.215686275,0.019607843,0,0.764705882,0
1077,1,0,0.090909091,0,0,0.036363636,0.872727273,1,0.188679245,0.056603774,0.037735849,0.716981132,0
1078,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0.055555556,0.777777778,1,0.156862745,0.019607843,0,0.823529412,0
1079,1,0,0.152542373,0.06779661,0,0,0.779661017,1,0.076923077,0.019230769,0.057692308,0.826923077,0.019230769
1080,0.916666667,0.083333333,0,0,0,0.04,0.96,1,0.288461538,0.019230769,0.019230769,0.653846154,0.019230769
1081,0.916666667,0.083333333,0.018518519,0.018518519,0.055555556,0.018518519,0.888888889,1,0.185185185,0.074074074,0,0.740740741,0
1082,0.956521739,0.043478261,0.038461538,0.173076923,0,0.057692308,0.730769231,1,0.096153846,0.019230769,0,0.865384615,0.019230769
1083,0.916666667,0.083333333,0,0.28,0,0,0.72,1,0.018867925,0.018867925,0.037735849,0.886792453,0.037735849
1084,1,0,0.019607843,0.078431373,0,0,0.901960784,1,0.230769231,0.019230769,0.057692308,0.673076923,0.019230769
1085,0.88,0.12,0.019230769,0,0.019230769,0,0.961538462,1,0.140350877,0.105263158,0.035087719,0.701754386,0.01754386
1086,1,0,0.072727273,0.054545455,0.018181818,0.018181818,0.836363636,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
1087,0.956521739,0.043478261,0.212121212,0.015151515,0.03030303,0,0.742424242,1,0.04,0,0.04,0.92,0
1088,0.956521739,0.043478261,0.122807018,0.052631579,0,0,0.824561404,1,0.01754386,0.105263158,0.052631579,0.807017544,0.01754386
1089,1,0,0.089285714,0.053571429,0.017857143,0.017857143,0.821428571,1,0,0.166666667,0.033333333,0.8,0
1090,1,0,0.037735849,0.132075472,0.018867925,0.056603774,0.754716981,1,0.092592593,0.074074074,0,0.833333333,0
1091,1,0,0.019607843,0.117647059,0,0,0.862745098,1,0.048387097,0.129032258,0,0.758064516,0.064516129
1092,1,0,0,0.254901961,0.019607843,0,0.725490196,1,0.057692308,0.038461538,0.057692308,0.846153846,0
1093,1,0,0.038461538,0.153846154,0,0,0.807692308,1,0.115384615,0.038461538,0.076923077,0.769230769,0
1094,1,0,0.137931034,0.051724138,0,0.051724138,0.75862069,1,0.115384615,0.019230769,0,0.846153846,0.019230769
1095,1,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.230769231,0,0.019230769,0.711538462,0.038461538
1096,0.916666667,0.083333333,0.037735849,0.094339623,0.018867925,0.037735849,0.811320755,1,0.153846154,0.019230769,0,0.807692308,0.019230769
1097,1,0,0.120689655,0.034482759,0.017241379,0.034482759,0.793103448,1,0.134615385,0.038461538,0.019230769,0.807692308,0
1098,1,0,0.103448276,0.034482759,0.034482759,0.017241379,0.810344828,1,0.196078431,0,0,0.784313725,0.019607843
1099,1,0,0.072727273,0.109090909,0.018181818,0.054545455,0.745454545,1,0.115384615,0.038461538,0,0.846153846,0
1100,0.916666667,0.083333333,0,0.18,0,0.02,0.8,1,0.14,0,0.06,0.8,0
1101,1,0,0.055555556,0.074074074,0.018518519,0.037037037,0.814814815,1,0.169811321,0.037735849,0,0.773584906,0.018867925
1102,0.88,0.12,0,0.019607843,0.019607843,0.039215686,0.921568627,1,0.140350877,0.105263158,0,0.736842105,0.01754386
1103,1,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.145454545,0.072727273,0.018181818,0.745454545,0.018181818
1104,1,0,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.049180328,0.163934426,0.032786885,0.737704918,0.016393443
1105,1,0,0,0.14,0,0.02,0.84,1,0.016393443,0.163934426,0.032786885,0.770491803,0.016393443
1106,1,0,0.019607843,0,0,0,0.980392157,1,0.236363636,0.072727273,0.054545455,0.618181818,0.018181818
1107,0.956521739,0.043478261,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.188679245,0.037735849,0,0.754716981,0.018867925
1108,0.956521739,0.043478261,0,0.156862745,0.019607843,0,0.823529412,1,0.035087719,0.122807018,0.052631579,0.789473684,0
1109,1,0,0,0.14,0,0,0.86,1,0.101694915,0.084745763,0,0.745762712,0.06779661
1110,0.956521739,0.043478261,0.147540984,0.081967213,0.032786885,0,0.737704918,1,0.037735849,0.018867925,0,0.905660377,0.037735849
1111,1,0,0.101694915,0.169491525,0.050847458,0.016949153,0.661016949,1,0.04,0,0,0.96,0
1112,1,0,0.037037037,0.185185185,0.037037037,0,0.740740741,1,0.037037037,0.074074074,0.037037037,0.851851852,0
1113,0.88,0.12,0.018867925,0.188679245,0.037735849,0,0.754716981,1,0.057692308,0.019230769,0.019230769,0.884615385,0.019230769
