,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1109,1,0,0.037735849,0.226415094,0.018867925,0,0.716981132,1,0.055555556,0.018518519,0,0.87037037,0.055555556
1110,1,0,0.037735849,0.150943396,0.018867925,0.018867925,0.773584906,1,0.01754386,0.122807018,0.035087719,0.824561404,0
1111,0.956521739,0.043478261,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.196428571,0.071428571,0.017857143,0.678571429,0.035714286
1112,0.916666667,0.083333333,0.019607843,0.078431373,0,0.019607843,0.882352941,1,0.20754717,0,0,0.735849057,0.056603774
1113,0.88,0.12,0,0.038461538,0.038461538,0.019230769,0.903846154,1,0.163636364,0.072727273,0,0.745454545,0.018181818
1114,1,0,0.056603774,0.20754717,0,0,0.735849057,1,0.018867925,0.056603774,0.075471698,0.849056604,0
1115,0.956521739,0.043478261,0.056603774,0.113207547,0,0,0.830188679,1,0.070175439,0.070175439,0.01754386,0.789473684,0.052631579
1116,1,0,0.072727273,0.2,0.018181818,0.036363636,0.672727273,1,0,0.056603774,0.018867925,0.924528302,0
1117,0.916666667,0.083333333,0.084745763,0.152542373,0.06779661,0,0.694915254,1,0.04,0,0,0.96,0
1118,1,0,0.090909091,0.072727273,0,0.072727273,0.763636364,1,0.072727273,0.090909091,0,0.836363636,0
1119,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.148148148,0.018518519,0.018518519,0.759259259,0.055555556
1120,1,0,0.089285714,0.178571429,0.017857143,0.035714286,0.678571429,1,0.058823529,0,0,0.921568627,0.019607843
1121,0.956521739,0.043478261,0.054545455,0.072727273,0.036363636,0,0.836363636,1,0.127272727,0.054545455,0,0.781818182,0.036363636
1122,1,0,0.107142857,0.035714286,0,0.053571429,0.803571429,1,0.2,0,0.02,0.78,0
1123,1,0,0.018867925,0.283018868,0.037735849,0,0.660377358,1,0.018867925,0.018867925,0,0.924528302,0.037735849
1124,1,0,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.016949153,0.152542373,0.033898305,0.796610169,0
1125,0.956521739,0.043478261,0.018867925,0.20754717,0.037735849,0.018867925,0.716981132,1,0.018518519,0.074074074,0.018518519,0.888888889,0
1126,0.916666667,0.083333333,0,0.25,0.038461538,0.038461538,0.673076923,1,0.019230769,0.038461538,0,0.942307692,0
1127,0.956521739,0.043478261,0.019607843,0.215686275,0,0.058823529,0.705882353,1,0.018518519,0.074074074,0.018518519,0.888888889,0
1128,1,0,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.016949153,0.13559322,0.016949153,0.813559322,0.016949153
1129,1,0,0.038461538,0.25,0,0.019230769,0.692307692,1,0.039215686,0.019607843,0.058823529,0.882352941,0
1130,1,0,0.090909091,0.072727273,0,0.036363636,0.8,1,0.156862745,0.019607843,0.039215686,0.784313725,0
1131,1,0,0.019230769,0.25,0.019230769,0.019230769,0.692307692,1,0.076923077,0,0,0.884615385,0.038461538
1132,1,0,0.019607843,0,0,0.019607843,0.960784314,1,0.196428571,0.107142857,0.053571429,0.642857143,0
1133,0.88,0.12,0.037037037,0.222222222,0.037037037,0,0.703703704,1,0,0.019607843,0.039215686,0.941176471,0
1134,0.916666667,0.083333333,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.188679245,0.056603774,0.037735849,0.716981132,0
1135,0.916666667,0.083333333,0.056603774,0,0,0.018867925,0.924528302,1,0.166666667,0.074074074,0.055555556,0.703703704,0
1136,1,0,0.038461538,0.153846154,0,0.057692308,0.75,1,0.115384615,0.038461538,0.019230769,0.826923077,0
1137,0.956521739,0.043478261,0.038461538,0.153846154,0,0.038461538,0.769230769,1,0,0.118644068,0,0.847457627,0.033898305
1138,1,0,0.055555556,0.166666667,0.018518519,0.018518519,0.740740741,1,0.098039216,0.019607843,0.039215686,0.843137255,0
1139,0.956521739,0.043478261,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.06779661,0.152542373,0.050847458,0.728813559,0
1140,1,0,0.019230769,0.230769231,0.019230769,0.057692308,0.673076923,1,0.1,0,0,0.9,0
1141,0.956521739,0.043478261,0.018518519,0.166666667,0.055555556,0,0.759259259,1,0.14,0,0.02,0.84,0
1142,0.956521739,0.043478261,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0.017857143,0.107142857,0.035714286,0.839285714,0
1143,0.956521739,0.043478261,0.038461538,0.230769231,0,0.076923077,0.653846154,1,0.06,0,0,0.94,0
1144,0.956521739,0.043478261,0.018518519,0.037037037,0.055555556,0,0.888888889,1,0.084745763,0.152542373,0.016949153,0.745762712,0
1145,0.916666667,0.083333333,0,0.18,0,0.02,0.8,1,0.137254902,0,0.039215686,0.803921569,0.019607843
1146,0.956521739,0.043478261,0,0.254901961,0.019607843,0.058823529,0.666666667,1,0.018867925,0.056603774,0,0.924528302,0
1147,1,0,0.038461538,0.134615385,0,0.076923077,0.75,1,0.156862745,0.019607843,0,0.823529412,0
1148,0.956521739,0.043478261,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.089285714,0.053571429,0,0.803571429,0.053571429
1149,1,0,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0.156862745,0,0.019607843,0.803921569,0.019607843
1150,0.956521739,0.043478261,0.107142857,0.160714286,0,0.071428571,0.660714286,1,0,0.038461538,0,0.961538462,0
1151,1,0,0.107142857,0.017857143,0,0.017857143,0.857142857,1,0,0.174603175,0.015873016,0.777777778,0.031746032
1152,1,0,0.037037037,0.111111111,0.037037037,0,0.814814815,1,0.176470588,0.019607843,0.039215686,0.764705882,0
1153,1,0,0.038461538,0.076923077,0,0,0.884615385,1,0.192307692,0.038461538,0.076923077,0.692307692,0
1154,1,0,0.180327869,0,0,0.016393443,0.803278689,1,0.137254902,0,0.039215686,0.803921569,0.019607843
1155,0.916666667,0.083333333,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.169811321,0.018867925,0.018867925,0.754716981,0.037735849
1156,0.956521739,0.043478261,0.037037037,0,0.037037037,0,0.925925926,1,0.155172414,0.103448276,0,0.706896552,0.034482759
1157,0.88,0.12,0,0.26,0,0.04,0.7,1,0.019230769,0.019230769,0.019230769,0.923076923,0.019230769
1158,1,0,0.035714286,0.196428571,0.071428571,0,0.696428571,1,0.037735849,0.056603774,0,0.905660377,0
1159,0.956521739,0.043478261,0.103448276,0.172413793,0.034482759,0,0.689655172,1,0,0.018867925,0,0.943396226,0.037735849
1160,0.916666667,0.083333333,0.037735849,0.188679245,0.018867925,0,0.754716981,1,0.018867925,0.056603774,0.056603774,0.867924528,0
1161,1,0,0.090909091,0.163636364,0,0.054545455,0.690909091,1,0.078431373,0,0,0.901960784,0.019607843
1162,0.916666667,0.083333333,0.056603774,0.094339623,0,0,0.849056604,1,0.153846154,0,0.038461538,0.769230769,0.038461538
1163,0.956521739,0.043478261,0,0.08,0,0.02,0.9,1,0.2,0.036363636,0,0.709090909,0.054545455
1164,0.956521739,0.043478261,0.203125,0.015625,0.015625,0.015625,0.75,1,0,0.054545455,0,0.909090909,0.036363636
1165,0.956521739,0.043478261,0.018867925,0.150943396,0.037735849,0.037735849,0.754716981,1,0.137254902,0.019607843,0,0.843137255,0
1166,0.956521739,0.043478261,0.037735849,0.226415094,0.018867925,0.018867925,0.698113208,1,0.057692308,0,0,0.903846154,0.038461538
1167,0.956521739,0.043478261,0,0.26,0,0.02,0.72,1,0.038461538,0.038461538,0.057692308,0.865384615,0
1168,1,0,0.019607843,0.019607843,0,0,0.960784314,1,0.047619048,0.206349206,0.063492063,0.682539683,0
1169,1,0,0.019607843,0.254901961,0,0.058823529,0.666666667,1,0.057692308,0.019230769,0,0.903846154,0.019230769
1170,1,0,0.019230769,0.057692308,0.019230769,0.038461538,0.865384615,1,0.163636364,0.090909091,0.018181818,0.727272727,0
1171,1,0,0,0.12,0,0.08,0.8,1,0.127272727,0.090909091,0,0.781818182,0
1172,1,0,0,0.211538462,0.038461538,0.019230769,0.730769231,1,0.075471698,0.056603774,0.018867925,0.849056604,0
1173,0.956521739,0.043478261,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.157894737,0.105263158,0.035087719,0.684210526,0.01754386
1174,0.88,0.12,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.25,0,0.019230769,0.692307692,0.038461538
1175,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0.055555556,0.814814815,1,0.109090909,0.090909091,0,0.8,0
1176,1,0,0.163934426,0.049180328,0.016393443,0,0.770491803,1,0.096153846,0,0.019230769,0.846153846,0.038461538
1177,0.956521739,0.043478261,0,0.24,0,0.04,0.72,1,0.037037037,0.055555556,0.018518519,0.87037037,0.018518519
1178,1,0,0.037037037,0.092592593,0.037037037,0.018518519,0.814814815,1,0.12962963,0.074074074,0.018518519,0.777777778,0
1179,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.20754717,0.056603774,0.056603774,0.679245283,0
1180,0.916666667,0.083333333,0.152542373,0,0,0,0.847457627,1,0.096153846,0.038461538,0.076923077,0.788461538,0
1181,0.916666667,0.083333333,0.137931034,0.034482759,0,0,0.827586207,1,0.12,0,0.08,0.8,0
1182,0.956521739,0.043478261,0.036363636,0.127272727,0.054545455,0.018181818,0.763636364,1,0.16,0,0,0.84,0
1183,0.956521739,0.043478261,0,0.134615385,0.038461538,0.019230769,0.807692308,1,0.153846154,0.038461538,0.019230769,0.788461538,0
1184,0.916666667,0.083333333,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.176470588,0.019607843,0.039215686,0.764705882,0
1185,1,0,0,0.019230769,0.038461538,0,0.942307692,1,0.080645161,0.193548387,0.032258065,0.693548387,0
1186,0.916666667,0.083333333,0.038461538,0.115384615,0,0.038461538,0.807692308,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
1187,0.956521739,0.043478261,0,0.211538462,0.038461538,0.038461538,0.711538462,1,0.056603774,0.056603774,0,0.886792453,0
1188,1,0,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.163636364,0.036363636,0,0.745454545,0.054545455
1189,0.956521739,0.043478261,0.038461538,0.134615385,0,0.038461538,0.788461538,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1190,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0,0.833333333,1,0.18,0,0.06,0.76,0
1191,0.916666667,0.083333333,0,0.156862745,0.019607843,0.058823529,0.764705882,1,0.074074074,0.074074074,0,0.851851852,0
1192,0.916666667,0.083333333,0.15,0.033333333,0.016666667,0.016666667,0.783333333,1,0.078431373,0.019607843,0.039215686,0.862745098,0
1193,1,0,0.071428571,0.142857143,0.035714286,0.017857143,0.732142857,1,0.075471698,0.037735849,0,0.867924528,0.018867925
1194,1,0,0.074074074,0.166666667,0,0.018518519,0.740740741,1,0.036363636,0.054545455,0.018181818,0.854545455,0.036363636
1195,1,0,0.230769231,0,0,0,0.769230769,1,0.057692308,0,0.038461538,0.865384615,0.038461538
1196,1,0,0.163934426,0.016393443,0.016393443,0,0.803278689,1,0.134615385,0,0.019230769,0.807692308,0.038461538
1197,0.916666667,0.083333333,0.019607843,0.176470588,0,0,0.803921569,1,0.12,0,0.08,0.8,0
1198,1,0,0.072727273,0.127272727,0.018181818,0,0.781818182,1,0.055555556,0.074074074,0.055555556,0.814814815,0
1199,0.956521739,0.043478261,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.053571429,0.089285714,0.035714286,0.803571429,0.017857143
1200,0.916666667,0.083333333,0.055555556,0.092592593,0.018518519,0.037037037,0.796296296,1,0.113207547,0.037735849,0,0.830188679,0.018867925
1201,0.88,0.12,0.072727273,0.109090909,0.018181818,0.036363636,0.763636364,1,0.018181818,0.072727273,0,0.890909091,0.018181818
1202,1,0,0.107142857,0.089285714,0,0.035714286,0.767857143,1,0.096153846,0.038461538,0.038461538,0.826923077,0
1203,1,0,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.089285714,0.107142857,0.035714286,0.767857143,0
1204,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.019230769,0.865384615,1,0.016129032,0.177419355,0.016129032,0.774193548,0.016129032
1205,0.956521739,0.043478261,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.116666667,0.116666667,0,0.716666667,0.05
1206,0.956521739,0.043478261,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.192307692,0,0,0.769230769,0.038461538
1207,1,0,0.037735849,0.150943396,0.018867925,0.018867925,0.773584906,1,0.113207547,0.037735849,0.018867925,0.811320755,0.018867925
1208,0.956521739,0.043478261,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.113207547,0.037735849,0.037735849,0.79245283,0.018867925
1209,0.88,0.12,0,0.274509804,0.019607843,0,0.705882353,1,0,0.019230769,0.038461538,0.923076923,0.019230769
1210,1,0,0.137931034,0.068965517,0,0.017241379,0.775862069,1,0.117647059,0,0.039215686,0.823529412,0.019607843
1211,1,0,0.038461538,0.230769231,0,0.019230769,0.711538462,1,0.057692308,0.019230769,0.038461538,0.865384615,0.019230769
1212,0.956521739,0.043478261,0.056603774,0.037735849,0,0.037735849,0.867924528,1,0.169811321,0.056603774,0.037735849,0.735849057,0
1213,0.956521739,0.043478261,0.120689655,0.051724138,0.017241379,0,0.810344828,1,0.134615385,0,0.019230769,0.807692308,0.038461538
1214,1,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.152542373,0.118644068,0,0.694915254,0.033898305
1215,0.956521739,0.043478261,0.089285714,0.017857143,0.017857143,0,0.875,1,0.033333333,0.15,0.033333333,0.766666667,0.016666667
1216,0.956521739,0.043478261,0.072727273,0.090909091,0.018181818,0.036363636,0.781818182,1,0.16,0,0.02,0.82,0
1217,1,0,0.071428571,0.089285714,0.035714286,0.035714286,0.767857143,1,0.035087719,0.122807018,0,0.842105263,0
1218,0.916666667,0.083333333,0.137931034,0,0,0,0.862068966,1,0.153846154,0,0.038461538,0.769230769,0.038461538
1219,0.916666667,0.083333333,0.107142857,0.053571429,0,0,0.839285714,1,0.115384615,0.019230769,0.057692308,0.788461538,0.019230769
1220,0.916666667,0.083333333,0,0.06,0,0.02,0.92,1,0.122807018,0.105263158,0.035087719,0.719298246,0.01754386
1221,0.88,0.12,0.074074074,0.055555556,0,0,0.87037037,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
1222,0.916666667,0.083333333,0,0.06,0,0,0.94,1,0.120689655,0.103448276,0.034482759,0.706896552,0.034482759
1223,0.956521739,0.043478261,0.147540984,0.049180328,0.032786885,0.016393443,0.754098361,1,0.078431373,0.019607843,0.019607843,0.882352941,0
1224,1,0,0,0.26,0,0.06,0.68,1,0.057692308,0.038461538,0.019230769,0.884615385,0
1225,1,0,0.018518519,0.185185185,0.055555556,0,0.740740741,1,0.054545455,0.072727273,0,0.854545455,0.018181818
1226,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0.018867925,0.79245283,1,0.111111111,0.037037037,0,0.814814815,0.037037037
1227,0.956521739,0.043478261,0.018518519,0.055555556,0.055555556,0,0.87037037,1,0.211538462,0.038461538,0.019230769,0.730769231,0
1228,1,0,0.018518519,0.222222222,0.055555556,0,0.703703704,1,0.076923077,0.019230769,0,0.884615385,0.019230769
1229,0.956521739,0.043478261,0.074074074,0.166666667,0,0.037037037,0.722222222,1,0.018867925,0.056603774,0.037735849,0.886792453,0
1230,0.916666667,0.083333333,0,0.235294118,0.019607843,0,0.745098039,1,0.037735849,0.037735849,0.037735849,0.867924528,0.018867925
1231,1,0,0.131147541,0,0.049180328,0,0.819672131,1,0.150943396,0.037735849,0,0.79245283,0.018867925
1232,1,0,0,0.134615385,0.038461538,0,0.826923077,1,0.211538462,0,0,0.75,0.038461538
1233,0.956521739,0.043478261,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.113207547,0.037735849,0,0.830188679,0.018867925
1234,0.956521739,0.043478261,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.12962963,0.055555556,0.037037037,0.759259259,0.018518519
1235,0.956521739,0.043478261,0.087719298,0.087719298,0.035087719,0,0.789473684,1,0.053571429,0.071428571,0,0.839285714,0.035714286
1236,1,0,0.038461538,0.134615385,0,0.038461538,0.788461538,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
1237,1,0,0,0.18,0,0,0.82,1,0.12962963,0.037037037,0.037037037,0.759259259,0.037037037
1238,1,0,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0.037037037,0.018518519,0,0.888888889,0.055555556
1239,0.916666667,0.083333333,0.037037037,0.055555556,0.037037037,0,0.87037037,1,0.148148148,0.055555556,0.018518519,0.759259259,0.018518519
1240,1,0,0.13559322,0.13559322,0.016949153,0.050847458,0.661016949,1,0,0.038461538,0,0.961538462,0
1241,0.956521739,0.043478261,0.174603175,0.095238095,0.031746032,0.031746032,0.666666667,1,0,0,0,1,0
1242,0.88,0.12,0,0.25,0.038461538,0.019230769,0.692307692,1,0.04,0,0.02,0.94,0
1243,0.956521739,0.043478261,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.196078431,0,0.019607843,0.764705882,0.019607843
1244,0.956521739,0.043478261,0.056603774,0.150943396,0,0.037735849,0.754716981,1,0,0.105263158,0.01754386,0.859649123,0.01754386
1245,0.956521739,0.043478261,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.084745763,0.101694915,0,0.762711864,0.050847458
1246,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.188679245,0.037735849,0.056603774,0.698113208,0.018867925
1247,0.956521739,0.043478261,0.137931034,0.068965517,0,0.017241379,0.775862069,1,0.018518519,0.074074074,0.055555556,0.851851852,0
1248,1,0,0.090909091,0.072727273,0,0,0.836363636,1,0.134615385,0.038461538,0.076923077,0.75,0
1249,1,0,0.056603774,0.056603774,0,0,0.886792453,1,0.215686275,0.019607843,0.078431373,0.68627451,0
