,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1000,0.985714286,0.014285714,0.033898305,0.644067797,0.118644068,0.050847458,0.152542373,1,0.016393443,0.114754098,0.098360656,0.704918033,0.06557377
1001,1,0,0.037735849,0.641509434,0.018867925,0,0.301886792,1,0.147540984,0.06557377,0.196721311,0.475409836,0.114754098
1002,0.958333333,0.041666667,0,0.517241379,0.137931034,0.051724138,0.293103448,1,0.158730159,0.111111111,0.031746032,0.603174603,0.095238095
1003,0.945205479,0.054794521,0.037735849,0.773584906,0.018867925,0,0.169811321,1,0.034482759,0.017241379,0.189655172,0.637931034,0.120689655
1004,0.971830986,0.028169014,0.017241379,0.706896552,0.120689655,0,0.155172414,1,0.078431373,0.019607843,0.254901961,0.647058824,0
1005,0.985714286,0.014285714,0.112903226,0.64516129,0.080645161,0,0.161290323,1,0.018867925,0,0.226415094,0.698113208,0.056603774
1006,0.907894737,0.092105263,0.018518519,0.759259259,0.055555556,0,0.166666667,1,0,0.035714286,0.196428571,0.696428571,0.071428571
1007,0.958333333,0.041666667,0.018181818,0.654545455,0.072727273,0.072727273,0.181818182,1,0.072727273,0.090909091,0.218181818,0.618181818,0
1008,1,0,0.017241379,0.655172414,0.120689655,0.086206897,0.120689655,1,0.089285714,0.089285714,0.125,0.678571429,0.017857143
1009,0.945205479,0.054794521,0.072727273,0.509090909,0.018181818,0.018181818,0.381818182,1,0.114754098,0.131147541,0.213114754,0.491803279,0.049180328
1010,0.971830986,0.028169014,0,0.633333333,0.166666667,0.05,0.15,1,0.142857143,0.017857143,0.035714286,0.714285714,0.089285714
1011,0.932432432,0.067567568,0.068965517,0.551724138,0.068965517,0.137931034,0.172413793,1,0.127272727,0.036363636,0.072727273,0.709090909,0.054545455
1012,1,0,0.016666667,0.65,0.15,0.033333333,0.15,1,0.109090909,0.054545455,0.127272727,0.672727273,0.036363636
1013,1,0,0.080645161,0.612903226,0.112903226,0.016129032,0.177419355,1,0.074074074,0.037037037,0.185185185,0.666666667,0.037037037
1014,0.958333333,0.041666667,0,0.72,0,0.1,0.18,1,0.155172414,0.017241379,0.137931034,0.568965517,0.120689655
1015,0.971830986,0.028169014,0.03125,0.140625,0.1875,0.125,0.515625,1,0.68627451,0.019607843,0,0.294117647,0
1016,0.985714286,0.014285714,0.033898305,0.050847458,0.118644068,0.152542373,0.644067797,1,0.690909091,0.090909091,0.072727273,0.145454545,0
1017,1,0,0.031746032,0.142857143,0.174603175,0.079365079,0.571428571,1,0.745098039,0,0.058823529,0.176470588,0.019607843
1018,0.985714286,0.014285714,0.049180328,0.131147541,0.131147541,0.180327869,0.508196721,1,0.692307692,0.019230769,0,0.269230769,0.019230769
1019,1,0,0.098360656,0.06557377,0.081967213,0.114754098,0.639344262,1,0.696428571,0,0.035714286,0.160714286,0.107142857
1020,0.958333333,0.041666667,0.112903226,0.612903226,0.080645161,0,0.193548387,1,0,0.01754386,0.157894737,0.719298246,0.105263158
1021,0.958333333,0.041666667,0.018518519,0.685185185,0.055555556,0.018518519,0.222222222,1,0.032258065,0.112903226,0.161290323,0.612903226,0.080645161
1022,0.932432432,0.067567568,0.016393443,0.672131148,0.163934426,0,0.147540984,1,0.08,0,0.16,0.76,0
1023,0.945205479,0.054794521,0.019607843,0.745098039,0,0.098039216,0.137254902,1,0.12962963,0.018518519,0.185185185,0.611111111,0.055555556
1024,0.971830986,0.028169014,0.033898305,0.576271186,0.118644068,0.101694915,0.169491525,1,0.148148148,0.074074074,0.111111111,0.666666667,0
1025,0.945205479,0.054794521,0.03030303,0.318181818,0.212121212,0.060606061,0.378787879,1,0.450980392,0.019607843,0,0.529411765,0
1026,0.971830986,0.028169014,0,0.5625,0.21875,0,0.21875,1,0.166666667,0.037037037,0.074074074,0.685185185,0.037037037
1027,0.971830986,0.028169014,0.016129032,0.532258065,0.177419355,0,0.274193548,1,0.210526316,0.01754386,0.052631579,0.614035088,0.105263158
1028,0.985714286,0.014285714,0,0.6,0.090909091,0.018181818,0.290909091,1,0.229508197,0.016393443,0.06557377,0.524590164,0.163934426
1029,0.985714286,0.014285714,0,0.698113208,0.056603774,0.018867925,0.226415094,1,0.072463768,0.086956522,0.043478261,0.608695652,0.188405797
1030,0.985714286,0.014285714,0,0.610169492,0.152542373,0.06779661,0.169491525,1,0.081967213,0.114754098,0.049180328,0.68852459,0.06557377
1031,0.932432432,0.067567568,0.038461538,0.692307692,0,0.057692308,0.211538462,1,0.074074074,0.055555556,0.277777778,0.574074074,0.018518519
1032,0.945205479,0.054794521,0.019230769,0.711538462,0.019230769,0.019230769,0.230769231,1,0.156862745,0,0.31372549,0.509803922,0.019607843
1033,0.958333333,0.041666667,0.038461538,0.769230769,0,0,0.192307692,1,0.066666667,0.016666667,0.166666667,0.6,0.15
1034,0.932432432,0.067567568,0.019607843,0.705882353,0,0,0.274509804,1,0.13559322,0.016949153,0.169491525,0.542372881,0.13559322
1035,0.985714286,0.014285714,0.038461538,0.711538462,0,0.076923077,0.173076923,1,0.163636364,0,0.2,0.545454545,0.090909091
1036,0.985714286,0.014285714,0.018181818,0.672727273,0.072727273,0.018181818,0.218181818,1,0.188679245,0,0.226415094,0.528301887,0.056603774
1037,0.932432432,0.067567568,0.018518519,0.740740741,0.055555556,0.037037037,0.148148148,1,0.054545455,0.036363636,0.181818182,0.672727273,0.054545455
1038,0.907894737,0.092105263,0,0.732142857,0.107142857,0.017857143,0.142857143,1,0.04,0,0.24,0.72,0
1039,0.932432432,0.067567568,0.070175439,0.649122807,0.052631579,0.070175439,0.157894737,1,0.051724138,0,0.086206897,0.724137931,0.137931034
1040,0.932432432,0.067567568,0.017241379,0.689655172,0.120689655,0,0.172413793,1,0.053571429,0.017857143,0.125,0.714285714,0.089285714
1041,0.971830986,0.028169014,0.051724138,0.655172414,0.086206897,0.017241379,0.189655172,1,0.071428571,0.035714286,0.178571429,0.642857143,0.071428571
1042,0.92,0.08,0.034482759,0.017241379,0.103448276,0.155172414,0.689655172,1,0.788461538,0,0.038461538,0.134615385,0.038461538
1043,0.945205479,0.054794521,0.058823529,0,0.205882353,0.058823529,0.676470588,1,0.769230769,0.038461538,0.019230769,0.173076923,0
1044,0.971830986,0.028169014,0.206349206,0.53968254,0,0.095238095,0.158730159,1,0.018518519,0,0.166666667,0.740740741,0.074074074
1045,0.92,0.08,0.089285714,0.678571429,0.017857143,0.089285714,0.125,1,0.019230769,0.019230769,0.211538462,0.730769231,0.019230769
1046,0.971830986,0.028169014,0.072727273,0.745454545,0.018181818,0.018181818,0.145454545,1,0.037735849,0.018867925,0.283018868,0.622641509,0.037735849
1047,0.971830986,0.028169014,0.095238095,0.650793651,0.111111111,0.031746032,0.111111111,1,0.02,0,0.2,0.78,0
1048,1,0,0.157142857,0.5,0.128571429,0.028571429,0.185714286,1,0.057692308,0,0.134615385,0.769230769,0.038461538
1049,1,0,0.152777778,0.444444444,0.152777778,0.041666667,0.208333333,1,0.094339623,0.018867925,0.075471698,0.773584906,0.037735849
1050,0.971830986,0.028169014,0.050847458,0.084745763,0.101694915,0.13559322,0.627118644,1,0.727272727,0,0,0.181818182,0.090909091
1051,0.958333333,0.041666667,0.071428571,0.035714286,0.035714286,0.232142857,0.625,1,0.660714286,0.071428571,0.035714286,0.196428571,0.035714286
1052,0.932432432,0.067567568,0.035714286,0,0.071428571,0.214285714,0.678571429,1,0.754716981,0.056603774,0.056603774,0.132075472,0
1053,0.971830986,0.028169014,0.036363636,0.127272727,0.054545455,0.272727273,0.509090909,1,0.78,0,0.02,0.2,0
1054,0.985714286,0.014285714,0.052631579,0.122807018,0.070175439,0.157894737,0.596491228,1,0.631578947,0.035087719,0.035087719,0.210526316,0.087719298
1055,0.945205479,0.054794521,0.018181818,0.109090909,0.072727273,0.127272727,0.672727273,1,0.722222222,0.018518519,0.074074074,0.12962963,0.055555556
1056,0.971830986,0.028169014,0,0.1,0.166666667,0.116666667,0.616666667,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
1057,0.945205479,0.054794521,0,0.094339623,0.056603774,0.226415094,0.622641509,1,0.754716981,0.018867925,0.037735849,0.150943396,0.037735849
1058,0.958333333,0.041666667,0,0.076923077,0.038461538,0.288461538,0.596153846,1,0.754716981,0.056603774,0.037735849,0.150943396,0
1059,0.985714286,0.014285714,0.072727273,0.036363636,0.018181818,0.272727273,0.6,1,0.740740741,0.055555556,0.037037037,0.148148148,0.018518519
1060,1,0,0.1,0,0.066666667,0.166666667,0.666666667,1,0.6,0.116666667,0.05,0.183333333,0.05
1061,0.985714286,0.014285714,0.071428571,0.017857143,0.035714286,0.178571429,0.696428571,1,0.689655172,0.051724138,0.051724138,0.120689655,0.086206897
1062,0.985714286,0.014285714,0.046153846,0.076923077,0.184615385,0.076923077,0.615384615,1,0.716981132,0.037735849,0.037735849,0.188679245,0.018867925
1063,1,0,0.015873016,0.126984127,0.19047619,0.079365079,0.587301587,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
1064,0.971830986,0.028169014,0.1,0.183333333,0.066666667,0.116666667,0.533333333,1,0.581818182,0,0.036363636,0.290909091,0.090909091
1065,0.985714286,0.014285714,0.019607843,0.137254902,0,0.235294118,0.607843137,1,0.633333333,0.033333333,0,0.2,0.133333333
1066,0.945205479,0.054794521,0.018867925,0.075471698,0.037735849,0.264150943,0.603773585,1,0.678571429,0.035714286,0,0.214285714,0.071428571
1067,1,0,0.107142857,0.089285714,0,0.214285714,0.589285714,1,0.439393939,0.136363636,0.015151515,0.303030303,0.106060606
1068,0.985714286,0.014285714,0.140625,0.171875,0.078125,0.109375,0.5,1,0.482758621,0,0,0.379310345,0.137931034
1069,0.907894737,0.092105263,0.019230769,0,0.019230769,0.153846154,0.807692308,1,0.683333333,0,0.016666667,0.133333333,0.166666667
1070,0.92,0.08,0.019230769,0.076923077,0.019230769,0.115384615,0.769230769,1,0.639344262,0,0.016393443,0.163934426,0.180327869
1071,0.985714286,0.014285714,0.107142857,0.017857143,0,0.285714286,0.589285714,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
1072,1,0,0.053571429,0.642857143,0.053571429,0.035714286,0.214285714,1,0.016129032,0.14516129,0.193548387,0.596774194,0.048387097
1073,0.92,0.08,0.01754386,0.701754386,0.105263158,0,0.175438596,1,0.037735849,0.018867925,0.20754717,0.698113208,0.037735849
1074,0.907894737,0.092105263,0.033333333,0.666666667,0.133333333,0,0.166666667,1,0.019607843,0,0.196078431,0.764705882,0.019607843
1075,0.985714286,0.014285714,0.01754386,0.701754386,0.105263158,0,0.175438596,1,0.072727273,0.072727273,0.218181818,0.618181818,0.018181818
1076,0.932432432,0.067567568,0.037735849,0.735849057,0.018867925,0.018867925,0.188679245,1,0.078431373,0,0.31372549,0.588235294,0.019607843
1077,0.945205479,0.054794521,0.018867925,0.716981132,0.037735849,0,0.226415094,1,0,0.131147541,0.213114754,0.606557377,0.049180328
1078,0.958333333,0.041666667,0.074074074,0.703703704,0,0,0.222222222,1,0,0.083333333,0.233333333,0.6,0.083333333
1079,0.958333333,0.041666667,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.052631579,0.01754386,0.228070175,0.596491228,0.105263158
1080,0.945205479,0.054794521,0.072727273,0.672727273,0.018181818,0.036363636,0.2,1,0.094339623,0,0.245283019,0.603773585,0.056603774
1081,0.971830986,0.028169014,0.137931034,0.620689655,0,0.017241379,0.224137931,1,0.018518519,0.055555556,0.314814815,0.592592593,0.018518519
1082,0.92,0.08,0.018518519,0.666666667,0.055555556,0.092592593,0.166666667,1,0.074074074,0.074074074,0.185185185,0.666666667,0
1083,0.971830986,0.028169014,0.072727273,0.618181818,0.018181818,0.127272727,0.163636364,1,0.015873016,0.126984127,0.111111111,0.666666667,0.079365079
1084,0.985714286,0.014285714,0.018181818,0.654545455,0.072727273,0,0.254545455,1,0.111111111,0.063492063,0.111111111,0.571428571,0.142857143
1085,1,0,0.131147541,0.557377049,0.049180328,0.098360656,0.163934426,1,0.079365079,0.031746032,0,0.714285714,0.174603175
1086,0.985714286,0.014285714,0,0.74,0,0.08,0.18,1,0.083333333,0.116666667,0.2,0.55,0.05
1087,0.971830986,0.028169014,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0.116666667,0,0.133333333,0.583333333,0.166666667
1088,0.932432432,0.067567568,0,0.82,0,0,0.18,1,0.016949153,0.033898305,0.220338983,0.610169492,0.118644068
1089,0.92,0.08,0.018867925,0.716981132,0.037735849,0.018867925,0.20754717,1,0.054545455,0.018181818,0.236363636,0.618181818,0.072727273
1090,0.958333333,0.041666667,0.033898305,0.050847458,0.118644068,0.203389831,0.593220339,1,0.803921569,0,0,0.176470588,0.019607843
1091,0.945205479,0.054794521,0,0.759259259,0.074074074,0,0.166666667,1,0.06779661,0.033898305,0.118644068,0.661016949,0.118644068
1092,0.985714286,0.014285714,0.045454545,0.606060606,0.196969697,0.03030303,0.121212121,1,0.072727273,0.018181818,0.018181818,0.818181818,0.072727273
1093,1,0,0,0.5,0.242424242,0.03030303,0.227272727,1,0.137931034,0.137931034,0.034482759,0.689655172,0
1094,0.932432432,0.067567568,0,0.655172414,0.137931034,0.034482759,0.172413793,1,0.075471698,0.056603774,0.169811321,0.698113208,0
1095,0.945205479,0.054794521,0.016949153,0.593220339,0.13559322,0.050847458,0.203389831,1,0.150943396,0.018867925,0.132075472,0.660377358,0.037735849
1096,0.958333333,0.041666667,0.089285714,0.642857143,0.017857143,0.053571429,0.196428571,1,0.092592593,0,0.222222222,0.611111111,0.074074074
1097,0.958333333,0.041666667,0.070175439,0.666666667,0.052631579,0,0.210526316,1,0.075471698,0.018867925,0.264150943,0.603773585,0.037735849
1098,0.985714286,0.014285714,0.051724138,0.620689655,0.086206897,0.017241379,0.224137931,1,0.153846154,0.019230769,0.25,0.557692308,0.019230769
1099,1,0,0.017857143,0.678571429,0.089285714,0.035714286,0.178571429,1,0.145454545,0.036363636,0.181818182,0.581818182,0.054545455
1100,0.958333333,0.041666667,0.016949153,0.627118644,0.13559322,0.016949153,0.203389831,1,0.156862745,0,0.196078431,0.62745098,0.019607843
1101,0.971830986,0.028169014,0,0.115384615,0.038461538,0.326923077,0.519230769,1,0.716981132,0.056603774,0.018867925,0.20754717,0
1102,0.985714286,0.014285714,0,0.107142857,0.107142857,0.214285714,0.571428571,1,0.603448276,0.120689655,0.017241379,0.24137931,0.017241379
1103,0.958333333,0.041666667,0.038461538,0.173076923,0,0.269230769,0.519230769,1,0.679245283,0,0.037735849,0.226415094,0.056603774
1104,1,0,0,0.153846154,0.038461538,0.230769231,0.576923077,1,0.523809524,0.126984127,0.015873016,0.253968254,0.079365079
1105,0.985714286,0.014285714,0,0.163636364,0.090909091,0.090909091,0.654545455,1,0.424242424,0.166666667,0.075757576,0.257575758,0.075757576
1106,0.896103896,0.103896104,0.06557377,0,0.114754098,0.081967213,0.737704918,1,0.649122807,0.035087719,0.01754386,0.210526316,0.087719298
1107,0.985714286,0.014285714,0.050847458,0.033898305,0.101694915,0.06779661,0.745762712,1,0.64516129,0.048387097,0.016129032,0.14516129,0.14516129
1108,0.985714286,0.014285714,0.158730159,0,0.047619048,0.031746032,0.761904762,1,0.584615385,0,0,0.184615385,0.230769231
1109,1,0,0.166666667,0,0,0,0.833333333,1,0.550724638,0.014492754,0.028985507,0.144927536,0.260869565
1110,0.958333333,0.041666667,0.13559322,0.016949153,0.016949153,0.016949153,0.813559322,1,0.567164179,0,0,0.179104478,0.253731343
1111,1,0,0.19047619,0,0.015873016,0.015873016,0.777777778,1,0.552238806,0,0.014925373,0.179104478,0.253731343
1112,1,0,0.06779661,0.576271186,0.084745763,0.050847458,0.220338983,1,0.211538462,0,0.192307692,0.557692308,0.038461538
1113,1,0,0.090909091,0.045454545,0.151515152,0.015151515,0.696969697,1,0.689655172,0,0.017241379,0.155172414,0.137931034
1114,0.92,0.08,0.035714286,0,0.071428571,0.035714286,0.857142857,1,0.64516129,0.032258065,0.048387097,0.112903226,0.161290323
1115,0.985714286,0.014285714,0.016949153,0,0.13559322,0.06779661,0.779661017,1,0.634920635,0.111111111,0.031746032,0.126984127,0.095238095
1116,0.971830986,0.028169014,0,0,0.107142857,0.053571429,0.839285714,1,0.597014925,0.104477612,0.014925373,0.134328358,0.149253731
1117,0.958333333,0.041666667,0.03030303,0.106060606,0.212121212,0.060606061,0.590909091,1,0.711538462,0,0,0.25,0.038461538
1118,0.945205479,0.054794521,0,0.103448276,0.137931034,0.120689655,0.637931034,1,0.690909091,0.036363636,0.018181818,0.2,0.054545455
1119,0.985714286,0.014285714,0.05,0.083333333,0.116666667,0.116666667,0.633333333,1,0.593220339,0.084745763,0.033898305,0.220338983,0.06779661
1120,0.932432432,0.067567568,0.051724138,0.034482759,0.086206897,0.120689655,0.706896552,1,0.666666667,0.052631579,0.035087719,0.175438596,0.070175439
1121,0.958333333,0.041666667,0.098360656,0.032786885,0.081967213,0.06557377,0.721311475,1,0.637931034,0.034482759,0.068965517,0.155172414,0.103448276
1122,0.958333333,0.041666667,0.033898305,0.033898305,0.118644068,0.06779661,0.745762712,1,0.701754386,0.035087719,0.070175439,0.105263158,0.087719298
1123,0.945205479,0.054794521,0,0.196428571,0.107142857,0.017857143,0.678571429,1,0.508196721,0.081967213,0.081967213,0.229508197,0.098360656
1124,1,0,0.049180328,0.098360656,0.131147541,0.032786885,0.68852459,1,0.689655172,0,0.034482759,0.137931034,0.137931034
1125,0.971830986,0.028169014,0.018518519,0.037037037,0.055555556,0.240740741,0.648148148,1,0.701754386,0.105263158,0.01754386,0.157894737,0.01754386
1126,0.945205479,0.054794521,0.081967213,0.032786885,0.098360656,0.213114754,0.573770492,1,0.78,0,0,0.22,0
1127,1,0,0.016393443,0.081967213,0.163934426,0.114754098,0.62295082,1,0.714285714,0.053571429,0,0.178571429,0.053571429
1128,0.971830986,0.028169014,0.074074074,0.148148148,0,0.240740741,0.537037037,1,0.660377358,0.018867925,0.075471698,0.20754717,0.037735849
1129,1,0,0.070175439,0.070175439,0.052631579,0.263157895,0.543859649,1,0.803921569,0,0.019607843,0.156862745,0.019607843
1130,0.945205479,0.054794521,0.018181818,0.127272727,0.072727273,0.218181818,0.563636364,1,0.76,0,0.06,0.18,0
1131,0.907894737,0.092105263,0.052631579,0.01754386,0.070175439,0.210526316,0.649122807,1,0.764705882,0.019607843,0.039215686,0.176470588,0
1132,0.932432432,0.067567568,0.075757576,0,0.166666667,0.03030303,0.727272727,1,0.696428571,0,0.017857143,0.178571429,0.107142857
1133,0.945205479,0.054794521,0.06557377,0.016393443,0.114754098,0.180327869,0.62295082,1,0.716981132,0.037735849,0.018867925,0.20754717,0.018867925
1134,0.958333333,0.041666667,0.064516129,0.016129032,0.129032258,0.129032258,0.661290323,1,0.703703704,0.055555556,0.055555556,0.166666667,0.018518519
1135,0.971830986,0.028169014,0.037037037,0.185185185,0.037037037,0.148148148,0.592592593,1,0.62962963,0.018518519,0.12962963,0.166666667,0.055555556
1136,0.945205479,0.054794521,0,0.075471698,0.056603774,0.264150943,0.603773585,1,0.773584906,0.037735849,0,0.169811321,0.018867925
1137,1,0,0.055555556,0.055555556,0.018518519,0.222222222,0.648148148,1,0.633333333,0.083333333,0.033333333,0.166666667,0.083333333
1138,0.958333333,0.041666667,0.018518519,0.12962963,0.055555556,0.222222222,0.574074074,1,0.660714286,0.035714286,0,0.232142857,0.071428571
1139,0.971830986,0.028169014,0.037735849,0.113207547,0.018867925,0.20754717,0.622641509,1,0.727272727,0.018181818,0.036363636,0.145454545,0.072727273
1140,0.971830986,0.028169014,0.01754386,0.105263158,0.105263158,0.157894737,0.614035088,1,0.788461538,0,0.038461538,0.134615385,0.038461538
1141,0.985714286,0.014285714,0.033333333,0.066666667,0.133333333,0.133333333,0.633333333,1,0.714285714,0.035714286,0,0.178571429,0.071428571
1142,0.907894737,0.092105263,0,0.053571429,0.107142857,0.196428571,0.642857143,1,0.82,0,0.02,0.16,0
1143,0.92,0.08,0,0.052631579,0.122807018,0.175438596,0.649122807,1,0.82,0,0.04,0.14,0
1144,0.958333333,0.041666667,0.01754386,0.052631579,0.105263158,0.192982456,0.631578947,1,0.754716981,0.056603774,0.037735849,0.150943396,0
1145,1,0,0,0.018518519,0.074074074,0.222222222,0.685185185,1,0.706896552,0.120689655,0.051724138,0.103448276,0.017241379
1146,0.945205479,0.054794521,0.081967213,0,0.098360656,0.196721311,0.62295082,1,0.764705882,0.019607843,0.039215686,0.176470588,0
1147,0.932432432,0.067567568,0.081967213,0.081967213,0.098360656,0.180327869,0.557377049,1,0.72,0,0.02,0.26,0
1148,1,0,0.153846154,0,0.076923077,0.138461538,0.630769231,1,0.735849057,0,0.056603774,0.150943396,0.056603774
1149,1,0,0.119402985,0,0.134328358,0.104477612,0.641791045,1,0.784313725,0.019607843,0.078431373,0.117647059,0
1150,0.985714286,0.014285714,0.080645161,0,0.112903226,0.177419355,0.629032258,1,0.754716981,0.056603774,0.037735849,0.150943396,0
1151,0.945205479,0.054794521,0,0.129032258,0.193548387,0.112903226,0.564516129,1,0.725490196,0.019607843,0,0.254901961,0
1152,0.985714286,0.014285714,0.047619048,0.079365079,0.158730159,0.079365079,0.634920635,1,0.735849057,0.018867925,0.056603774,0.150943396,0.037735849
1153,1,0,0.033898305,0.101694915,0.118644068,0.186440678,0.559322034,1,0.75,0.038461538,0.038461538,0.173076923,0
1154,0.958333333,0.041666667,0,0.206896552,0.137931034,0.120689655,0.534482759,1,0.660377358,0.018867925,0.018867925,0.264150943,0.037735849
1155,0.971830986,0.028169014,0.050847458,0.084745763,0.101694915,0.118644068,0.644067797,1,0.684210526,0,0,0.192982456,0.122807018
1156,1,0,0.031746032,0.031746032,0.174603175,0.079365079,0.682539683,1,0.627118644,0.13559322,0.050847458,0.169491525,0.016949153
1157,0.958333333,0.041666667,0.1,0.083333333,0.066666667,0.083333333,0.666666667,1,0.6,0.054545455,0.145454545,0.163636364,0.036363636
1158,0.958333333,0.041666667,0.030769231,0.092307692,0.2,0.092307692,0.584615385,1,0.76,0,0.02,0.22,0
1159,0.958333333,0.041666667,0.034482759,0.068965517,0.103448276,0.120689655,0.672413793,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
1160,0.971830986,0.028169014,0,0.196428571,0.107142857,0.196428571,0.5,1,0.725490196,0,0.019607843,0.235294118,0.019607843
1161,0.932432432,0.067567568,0,0.075471698,0.056603774,0.226415094,0.641509434,1,0.722222222,0.037037037,0.037037037,0.166666667,0.037037037
1162,0.932432432,0.067567568,0,0.055555556,0.074074074,0.222222222,0.648148148,1,0.759259259,0.018518519,0,0.166666667,0.055555556
1163,0.945205479,0.054794521,0,0.076923077,0.038461538,0.115384615,0.769230769,1,0.655737705,0.032786885,0.032786885,0.131147541,0.147540984
1164,0.985714286,0.014285714,0,0.074074074,0.074074074,0.092592593,0.759259259,1,0.672131148,0.049180328,0.049180328,0.098360656,0.131147541
1165,0.945205479,0.054794521,0.033333333,0,0.133333333,0.083333333,0.75,1,0.677966102,0.050847458,0.016949153,0.152542373,0.101694915
1166,0.945205479,0.054794521,0.032258065,0,0.161290323,0.048387097,0.758064516,1,0.661016949,0.06779661,0.033898305,0.152542373,0.084745763
1167,0.958333333,0.041666667,0.035714286,0.053571429,0.071428571,0.214285714,0.625,1,0.660714286,0.089285714,0.035714286,0.196428571,0.017857143
1168,0.971830986,0.028169014,0.107142857,0.017857143,0,0.125,0.75,1,0.430555556,0.138888889,0,0.263888889,0.166666667
1169,0.945205479,0.054794521,0.038461538,0.096153846,0,0.230769231,0.634615385,1,0.655172414,0.017241379,0,0.206896552,0.120689655
1170,0.932432432,0.067567568,0.019230769,0.076923077,0.019230769,0.173076923,0.711538462,1,0.633333333,0.016666667,0.016666667,0.183333333,0.15
1171,0.932432432,0.067567568,0,0.076923077,0.038461538,0.230769231,0.653846154,1,0.740740741,0.037037037,0.037037037,0.148148148,0.037037037
1172,0.945205479,0.054794521,0.038461538,0.038461538,0,0.307692308,0.615384615,1,0.740740741,0.074074074,0.018518519,0.166666667,0
1173,0.896103896,0.103896104,0,0.055555556,0.074074074,0.222222222,0.648148148,1,0.8,0,0.04,0.16,0
1174,0.985714286,0.014285714,0,0.078431373,0.019607843,0.196078431,0.705882353,1,0.672131148,0.049180328,0.016393443,0.131147541,0.131147541
1175,0.92,0.08,0,0.058823529,0.019607843,0.31372549,0.607843137,1,0.754716981,0.018867925,0,0.188679245,0.037735849
1176,0.932432432,0.067567568,0.018181818,0.145454545,0.072727273,0.109090909,0.654545455,1,0.648148148,0.037037037,0.111111111,0.166666667,0.037037037
1177,0.958333333,0.041666667,0,0.641509434,0.056603774,0.094339623,0.20754717,1,0.218181818,0.018181818,0.127272727,0.563636364,0.072727273
1178,0.971830986,0.028169014,0.016949153,0.627118644,0.13559322,0.016949153,0.203389831,1,0.176470588,0.019607843,0.196078431,0.607843137,0
1179,0.971830986,0.028169014,0,0.759259259,0.074074074,0.018518519,0.148148148,1,0.084745763,0.033898305,0.118644068,0.644067797,0.118644068
1180,1,0,0.018867925,0.698113208,0.037735849,0.075471698,0.169811321,1,0.118644068,0.06779661,0.152542373,0.576271186,0.084745763
1181,0.932432432,0.067567568,0.019230769,0.769230769,0.019230769,0.076923077,0.115384615,1,0.074074074,0,0.185185185,0.666666667,0.074074074
1182,0.945205479,0.054794521,0.038461538,0.769230769,0,0.057692308,0.134615385,1,0.01754386,0.052631579,0.210526316,0.649122807,0.070175439
1183,0.958333333,0.041666667,0.070175439,0.614035088,0.052631579,0,0.263157895,1,0,0.133333333,0.233333333,0.6,0.033333333
1184,1,0,0.036363636,0.618181818,0.054545455,0,0.290909091,1,0.084745763,0.13559322,0.271186441,0.491525424,0.016949153
1185,0.971830986,0.028169014,0.118644068,0.644067797,0.033898305,0.050847458,0.152542373,1,0.058823529,0.019607843,0.254901961,0.666666667,0
1186,1,0,0.122807018,0.578947368,0,0.070175439,0.228070175,1,0.086206897,0.068965517,0.206896552,0.568965517,0.068965517
1187,0.971830986,0.028169014,0.074074074,0.62962963,0,0.055555556,0.240740741,1,0.153846154,0.019230769,0.307692308,0.5,0.019230769
1188,0.907894737,0.092105263,0,0.666666667,0.074074074,0,0.259259259,1,0.115384615,0.038461538,0.269230769,0.576923077,0
1189,0.945205479,0.054794521,0,0.593220339,0.152542373,0.016949153,0.237288136,1,0.150943396,0.056603774,0.169811321,0.622641509,0
1190,0.985714286,0.014285714,0.087719298,0.614035088,0.035087719,0.070175439,0.192982456,1,0.081967213,0.049180328,0.098360656,0.639344262,0.131147541
1191,0.945205479,0.054794521,0.038461538,0.769230769,0,0.038461538,0.153846154,1,0.075471698,0,0.264150943,0.603773585,0.056603774
1192,0.932432432,0.067567568,0.018181818,0.690909091,0.072727273,0.018181818,0.2,1,0.075471698,0.037735849,0.245283019,0.622641509,0.018867925
1193,0.92,0.08,0.035087719,0.684210526,0.087719298,0,0.192982456,1,0.06,0,0.28,0.66,0
1194,1,0,0.125,0.015625,0.09375,0.15625,0.609375,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
1195,1,0,0.096774194,0.016129032,0.096774194,0.080645161,0.709677419,1,0.555555556,0.111111111,0.047619048,0.19047619,0.095238095
1196,0.958333333,0.041666667,0.036363636,0.054545455,0.054545455,0.2,0.654545455,1,0.684210526,0.035087719,0.01754386,0.175438596,0.087719298
1197,0.932432432,0.067567568,0,0.090909091,0.090909091,0.072727273,0.745454545,1,0.596774194,0.048387097,0.016129032,0.193548387,0.14516129
