,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
795,1,0,0.089285714,0.321428571,0.017857143,0.303571429,0.267857143,1,0.223880597,0.134328358,0.074626866,0.447761194,0.119402985
796,0.975,0.025,0.073529412,0.470588235,0.191176471,0.073529412,0.191176471,1,0.105263158,0.035087719,0.140350877,0.631578947,0.087719298
797,0.928571429,0.071428571,0,0.603174603,0.206349206,0.031746032,0.158730159,1,0.050847458,0.033898305,0.118644068,0.677966102,0.118644068
798,0.951219512,0.048780488,0,0.612903226,0.193548387,0.080645161,0.112903226,1,0.01754386,0.070175439,0.192982456,0.666666667,0.052631579
799,0.975,0.025,0.015873016,0.603174603,0.19047619,0.079365079,0.111111111,1,0.036363636,0.072727273,0.236363636,0.636363636,0.018181818
800,0.987341772,0.012658228,0.118644068,0.610169492,0.033898305,0.050847458,0.186440678,1,0.015384615,0.046153846,0.2,0.553846154,0.184615385
801,0.906976744,0.093023256,0.019230769,0.75,0.019230769,0,0.211538462,1,0.017857143,0.017857143,0.392857143,0.482142857,0.089285714
802,0.917647059,0.082352941,0,0.730769231,0.038461538,0.057692308,0.173076923,1,0.036363636,0.036363636,0.381818182,0.490909091,0.054545455
803,0.951219512,0.048780488,0,0.696428571,0.107142857,0.089285714,0.107142857,1,0.051724138,0.068965517,0.224137931,0.586206897,0.068965517
804,0.939759036,0.060240964,0.071428571,0.678571429,0.035714286,0.053571429,0.160714286,1,0,0.016949153,0.288135593,0.559322034,0.13559322
805,0.987341772,0.012658228,0,0.75,0.038461538,0.019230769,0.192307692,1,0.081967213,0.032786885,0.31147541,0.426229508,0.147540984
806,0.962962963,0.037037037,0,0.764705882,0.019607843,0.078431373,0.137254902,1,0.046153846,0.030769231,0.2,0.523076923,0.2
807,0.928571429,0.071428571,0,0.78,0,0.02,0.2,1,0.015873016,0.047619048,0.285714286,0.492063492,0.158730159
808,0.917647059,0.082352941,0,0.685185185,0.074074074,0.037037037,0.203703704,1,0.016949153,0.101694915,0.305084746,0.525423729,0.050847458
809,0.962962963,0.037037037,0,0.627118644,0.152542373,0,0.220338983,1,0.079365079,0.047619048,0.174603175,0.53968254,0.158730159
810,0.962962963,0.037037037,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0.044776119,0.014925373,0.134328358,0.567164179,0.23880597
811,0.975,0.025,0.018867925,0.716981132,0.037735849,0.018867925,0.20754717,1,0.073529412,0.014705882,0.161764706,0.5,0.25
812,0.987341772,0.012658228,0.051724138,0.603448276,0.086206897,0.103448276,0.155172414,1,0.090909091,0.03030303,0.090909091,0.575757576,0.212121212
813,0.951219512,0.048780488,0.090909091,0.560606061,0.151515152,0.015151515,0.181818182,1,0.035087719,0,0.192982456,0.649122807,0.122807018
814,0.962962963,0.037037037,0.016949153,0.627118644,0.13559322,0,0.220338983,1,0.052631579,0.070175439,0.333333333,0.49122807,0.052631579
815,0.975,0.025,0,0.690909091,0.090909091,0.018181818,0.2,1,0.050847458,0.084745763,0.338983051,0.457627119,0.06779661
816,0.951219512,0.048780488,0.066666667,0.633333333,0.1,0,0.2,1,0.037037037,0,0.37037037,0.518518519,0.074074074
817,0.939759036,0.060240964,0.017857143,0.678571429,0.089285714,0.089285714,0.125,1,0,0.061538462,0.138461538,0.630769231,0.169230769
818,0.962962963,0.037037037,0.018518519,0.703703704,0.055555556,0.074074074,0.148148148,1,0.015151515,0.075757576,0.181818182,0.560606061,0.166666667
819,0.975,0.025,0.017241379,0.655172414,0.120689655,0.034482759,0.172413793,1,0.016393443,0.081967213,0.262295082,0.540983607,0.098360656
820,0.975,0.025,0.101694915,0.593220339,0.050847458,0.016949153,0.237288136,1,0,0.081967213,0.327868852,0.491803279,0.098360656
821,0.951219512,0.048780488,0.053571429,0.714285714,0.053571429,0.017857143,0.160714286,1,0.054545455,0,0.345454545,0.509090909,0.090909091
822,0.906976744,0.093023256,0.056603774,0.698113208,0,0,0.245283019,1,0.01754386,0.035087719,0.385964912,0.473684211,0.087719298
823,0.939759036,0.060240964,0,0.615384615,0.230769231,0.015384615,0.138461538,1,0.058823529,0.019607843,0.254901961,0.666666667,0
824,0.975,0.025,0.053571429,0.678571429,0.053571429,0.053571429,0.160714286,1,0.072727273,0,0.363636364,0.472727273,0.090909091
825,0.896551724,0.103448276,0,0.8,0,0,0.2,1,0,0.017857143,0.410714286,0.482142857,0.089285714
826,0.886363636,0.113636364,0,0.8,0,0.04,0.16,1,0,0.019230769,0.461538462,0.5,0.019230769
827,0.917647059,0.082352941,0.01754386,0.684210526,0.105263158,0,0.192982456,1,0.08,0,0.42,0.5,0
828,0.917647059,0.082352941,0,0.672727273,0.090909091,0.036363636,0.2,1,0.03125,0.03125,0.171875,0.578125,0.1875
829,0.939759036,0.060240964,0.017857143,0.714285714,0.089285714,0,0.178571429,1,0.014925373,0,0.134328358,0.597014925,0.253731343
830,0.939759036,0.060240964,0.018181818,0.727272727,0.072727273,0.090909091,0.090909091,1,0.016949153,0.033898305,0.220338983,0.610169492,0.118644068
831,0.962962963,0.037037037,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.060606061,0,0.181818182,0.515151515,0.242424242
832,1,0,0.114754098,0.606557377,0.06557377,0.032786885,0.180327869,1,0,0.044117647,0.147058824,0.588235294,0.220588235
833,0.975,0.025,0.019607843,0.705882353,0,0.058823529,0.215686275,1,0.09375,0.03125,0.25,0.4375,0.1875
834,0.987341772,0.012658228,0,0.74,0,0.04,0.22,1,0.088235294,0.044117647,0.205882353,0.441176471,0.220588235
835,0.987341772,0.012658228,0.037735849,0.754716981,0.018867925,0,0.188679245,1,0.047619048,0.031746032,0.285714286,0.46031746,0.174603175
836,0.987341772,0.012658228,0.1,0.633333333,0.066666667,0,0.2,1,0.015151515,0.015151515,0.181818182,0.560606061,0.227272727
837,0.962962963,0.037037037,0.072727273,0.709090909,0.018181818,0.036363636,0.163636364,1,0.035087719,0.01754386,0.350877193,0.49122807,0.105263158
838,0.962962963,0.037037037,0.037037037,0.740740741,0.037037037,0.055555556,0.12962963,1,0.016393443,0.016393443,0.262295082,0.540983607,0.163934426
839,0.939759036,0.060240964,0,0.740740741,0.074074074,0.037037037,0.148148148,1,0.05,0,0.233333333,0.55,0.166666667
840,0.951219512,0.048780488,0.016949153,0.593220339,0.13559322,0.118644068,0.13559322,1,0.09375,0.015625,0.046875,0.640625,0.203125
841,0.951219512,0.048780488,0.019607843,0.784313725,0,0,0.196078431,1,0.035087719,0.01754386,0.421052632,0.421052632,0.105263158
842,0.951219512,0.048780488,0.055555556,0.722222222,0.018518519,0.018518519,0.185185185,1,0,0.017857143,0.428571429,0.464285714,0.089285714
843,0.962962963,0.037037037,0.072727273,0.672727273,0.018181818,0.036363636,0.2,1,0.068965517,0,0.327586207,0.465517241,0.137931034
844,0.987341772,0.012658228,0.032258065,0.596774194,0.161290323,0,0.209677419,1,0.074074074,0.055555556,0.37037037,0.481481481,0.018518519
845,0.962962963,0.037037037,0.016129032,0.629032258,0.177419355,0.032258065,0.14516129,1,0.08,0,0.36,0.56,0
846,0.939759036,0.060240964,0.035087719,0.649122807,0.087719298,0.035087719,0.192982456,1,0.038461538,0.038461538,0.442307692,0.480769231,0
847,0.917647059,0.082352941,0,0.711538462,0.038461538,0.038461538,0.211538462,1,0.094339623,0.037735849,0.41509434,0.433962264,0.018867925
848,0.928571429,0.071428571,0.018518519,0.685185185,0.055555556,0,0.240740741,1,0.096153846,0,0.461538462,0.403846154,0.038461538
849,0.886363636,0.113636364,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.019230769,0,0.423076923,0.519230769,0.038461538
850,0.906976744,0.093023256,0.019607843,0.725490196,0,0.019607843,0.235294118,1,0.117647059,0,0.470588235,0.392156863,0.019607843
851,0.975,0.025,0.092307692,0.553846154,0.138461538,0,0.215384615,1,0.057692308,0,0.384615385,0.519230769,0.038461538
852,1,0,0.089552239,0.567164179,0.164179104,0,0.179104478,1,0,0.054545455,0.327272727,0.581818182,0.036363636
853,0.962962963,0.037037037,0.032258065,0.064516129,0.161290323,0.193548387,0.548387097,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
854,0.917647059,0.082352941,0.19047619,0,0.015873016,0.253968254,0.53968254,1,0.578947368,0.01754386,0.035087719,0.263157895,0.105263158
855,0.917647059,0.082352941,0.036363636,0.018181818,0.054545455,0.345454545,0.545454545,1,0.722222222,0.055555556,0.055555556,0.148148148,0.018518519
856,0.928571429,0.071428571,0.037735849,0.018867925,0.018867925,0.41509434,0.509433962,1,0.583333333,0.116666667,0.016666667,0.233333333,0.05
857,1,0,0,0.115384615,0.038461538,0.384615385,0.461538462,1,0.484848485,0.136363636,0.03030303,0.242424242,0.106060606
858,0.975,0.025,0.063492063,0.111111111,0.142857143,0.174603175,0.507936508,1,0.533333333,0.05,0.05,0.25,0.116666667
859,0.962962963,0.037037037,0.06557377,0.098360656,0.114754098,0.245901639,0.475409836,1,0.475409836,0.098360656,0.049180328,0.295081967,0.081967213
860,0.928571429,0.071428571,0.033898305,0.033898305,0.118644068,0.288135593,0.525423729,1,0.75,0,0.057692308,0.153846154,0.038461538
861,0.962962963,0.037037037,0.098360656,0.606557377,0.081967213,0.032786885,0.180327869,1,0.017241379,0.034482759,0.275862069,0.568965517,0.103448276
862,0.917647059,0.082352941,0,0.12,0,0.42,0.46,1,0.5,0.14516129,0.016129032,0.290322581,0.048387097
863,0.939759036,0.060240964,0.074074074,0.037037037,0,0.407407407,0.481481481,1,0.696428571,0,0,0.196428571,0.107142857
864,0.906976744,0.093023256,0,0,0.019607843,0.431372549,0.549019608,1,0.740740741,0.018518519,0.055555556,0.12962963,0.055555556
865,0.876404494,0.123595506,0.056603774,0.018867925,0,0.283018868,0.641509434,1,0.654545455,0.036363636,0.127272727,0.127272727,0.054545455
866,0.906976744,0.093023256,0,0.098039216,0.019607843,0.196078431,0.68627451,1,0.616666667,0,0.116666667,0.1,0.166666667
867,0.962962963,0.037037037,0,0.078431373,0.019607843,0.137254902,0.764705882,1,0.507042254,0.070422535,0.084507042,0.112676056,0.225352113
868,0.928571429,0.071428571,0.089285714,0.017857143,0.017857143,0.25,0.625,1,0.583333333,0.033333333,0.1,0.15,0.133333333
869,0.951219512,0.048780488,0.06779661,0,0.084745763,0.254237288,0.593220339,1,0.672413793,0.017241379,0.051724138,0.137931034,0.120689655
870,0.906976744,0.093023256,0,0.090909091,0.090909091,0.272727273,0.545454545,1,0.692307692,0.019230769,0.134615385,0.134615385,0.019230769
871,0.939759036,0.060240964,0,0.019607843,0.019607843,0.37254902,0.588235294,1,0.661016949,0.033898305,0.06779661,0.118644068,0.118644068
872,0.962962963,0.037037037,0.071428571,0.017857143,0.035714286,0.357142857,0.517857143,1,0.603448276,0.086206897,0.086206897,0.172413793,0.051724138
873,0.928571429,0.071428571,0,0.115384615,0.038461538,0.365384615,0.480769231,1,0.637931034,0,0,0.224137931,0.137931034
874,0.951219512,0.048780488,0,0.113207547,0.056603774,0.301886792,0.528301887,1,0.53968254,0.095238095,0.031746032,0.222222222,0.111111111
875,0.928571429,0.071428571,0.018867925,0.094339623,0.037735849,0.41509434,0.433962264,1,0.543859649,0.122807018,0.070175439,0.263157895,0
876,0.928571429,0.071428571,0.068965517,0.068965517,0.068965517,0.362068966,0.431034483,1,0.660377358,0.018867925,0.018867925,0.264150943,0.037735849
877,0.906976744,0.093023256,0,0.150943396,0.056603774,0.169811321,0.622641509,1,0.603448276,0.017241379,0.120689655,0.137931034,0.120689655
878,0.886363636,0.113636364,0.070175439,0,0.052631579,0.140350877,0.736842105,1,0.620689655,0.017241379,0.155172414,0.086206897,0.120689655
879,0.962962963,0.037037037,0.049180328,0.06557377,0.131147541,0.262295082,0.491803279,1,0.593220339,0.084745763,0,0.254237288,0.06779661
880,0.975,0.025,0.037037037,0.037037037,0.037037037,0.277777778,0.611111111,1,0.590909091,0.03030303,0,0.166666667,0.212121212
881,0.928571429,0.071428571,0.038461538,0,0,0.346153846,0.615384615,1,0.587301587,0.063492063,0.031746032,0.174603175,0.142857143
882,0.951219512,0.048780488,0.018181818,0,0.072727273,0.290909091,0.618181818,1,0.560606061,0.090909091,0,0.196969697,0.151515152
883,0.975,0.025,0.096774194,0,0.096774194,0.14516129,0.661290323,1,0.584615385,0.015384615,0.030769231,0.153846154,0.215384615
884,0.962962963,0.037037037,0.068965517,0,0.068965517,0.275862069,0.586206897,1,0.655737705,0,0,0.163934426,0.180327869
885,0.987341772,0.012658228,0.120689655,0,0.017241379,0.293103448,0.568965517,1,0.590163934,0.049180328,0.081967213,0.147540984,0.131147541
886,0.928571429,0.071428571,0.107142857,0.107142857,0,0.303571429,0.482142857,1,0.581818182,0,0.109090909,0.218181818,0.090909091
887,0.987341772,0.012658228,0.1,0.016666667,0.066666667,0.333333333,0.483333333,1,0.678571429,0.017857143,0.035714286,0.178571429,0.089285714
888,0.962962963,0.037037037,0.090909091,0,0.151515152,0.287878788,0.46969697,1,0.607142857,0.089285714,0,0.285714286,0.017857143
889,0.962962963,0.037037037,0.017241379,0.051724138,0.120689655,0.224137931,0.586206897,1,0.644067797,0.050847458,0.06779661,0.13559322,0.101694915
890,0.939759036,0.060240964,0,0.053571429,0.107142857,0.232142857,0.607142857,1,0.644067797,0.033898305,0.06779661,0.13559322,0.118644068
891,0.939759036,0.060240964,0.017857143,0.017857143,0.089285714,0.285714286,0.589285714,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
892,0.951219512,0.048780488,0.033898305,0,0.118644068,0.389830508,0.457627119,1,0.769230769,0.038461538,0,0.192307692,0
893,0.962962963,0.037037037,0.05,0.016666667,0.116666667,0.333333333,0.483333333,1,0.614035088,0.105263158,0.035087719,0.228070175,0.01754386
894,0.928571429,0.071428571,0,0.033333333,0.166666667,0.3,0.5,1,0.703703704,0.055555556,0,0.222222222,0.018518519
895,0.928571429,0.071428571,0.018867925,0.037735849,0.037735849,0.358490566,0.547169811,1,0.714285714,0,0.035714286,0.142857143,0.107142857
896,0.951219512,0.048780488,0,0.017857143,0.107142857,0.410714286,0.464285714,1,0.740740741,0.055555556,0,0.185185185,0.018518519
897,0.962962963,0.037037037,0.071428571,0.107142857,0.035714286,0.392857143,0.392857143,1,0.62962963,0.037037037,0.055555556,0.240740741,0.037037037
898,0.939759036,0.060240964,0,0.327272727,0.090909091,0.272727273,0.309090909,1,0.37704918,0.049180328,0.016393443,0.426229508,0.131147541
899,0.939759036,0.060240964,0.018867925,0.075471698,0.037735849,0.396226415,0.471698113,1,0.722222222,0,0.037037037,0.166666667,0.074074074
900,0.951219512,0.048780488,0,0.039215686,0.019607843,0.31372549,0.62745098,1,0.492753623,0.130434783,0.028985507,0.202898551,0.144927536
901,0.951219512,0.048780488,0.032258065,0.080645161,0.161290323,0.177419355,0.548387097,1,0.627118644,0,0,0.220338983,0.152542373
902,0.906976744,0.093023256,0,0.053571429,0.107142857,0.303571429,0.535714286,1,0.716981132,0.037735849,0.056603774,0.169811321,0.018867925
903,0.896551724,0.103448276,0,0.039215686,0.019607843,0.392156863,0.549019608,1,0.714285714,0.017857143,0,0.178571429,0.089285714
904,0.951219512,0.048780488,0.019607843,0.019607843,0,0.470588235,0.490196078,1,0.672413793,0.103448276,0.017241379,0.172413793,0.034482759
905,0.987341772,0.012658228,0.019607843,0.039215686,0,0.352941176,0.588235294,1,0.537313433,0.104477612,0.044776119,0.164179104,0.149253731
906,0.962962963,0.037037037,0.019607843,0.078431373,0,0.490196078,0.411764706,1,0.620689655,0.068965517,0.017241379,0.224137931,0.068965517
907,0.951219512,0.048780488,0,0.1,0,0.46,0.44,1,0.548387097,0.080645161,0,0.258064516,0.112903226
908,0.886363636,0.113636364,0.055555556,0,0.018518519,0.407407407,0.518518519,1,0.672727273,0.018181818,0,0.236363636,0.072727273
909,0.928571429,0.071428571,0.019607843,0.019607843,0,0.411764706,0.549019608,1,0.661016949,0.06779661,0.016949153,0.169491525,0.084745763
910,0.906976744,0.093023256,0,0.06,0,0.4,0.54,1,0.678571429,0.035714286,0.053571429,0.160714286,0.071428571
911,0.987341772,0.012658228,0.054545455,0.145454545,0.036363636,0.290909091,0.472727273,1,0.507692308,0.030769231,0,0.261538462,0.2
912,0.906976744,0.093023256,0.037735849,0.056603774,0.018867925,0.20754717,0.679245283,1,0.564516129,0.032258065,0.096774194,0.14516129,0.161290323
913,0.987341772,0.012658228,0.111111111,0.063492063,0.095238095,0.26984127,0.46031746,1,0.611111111,0.037037037,0.111111111,0.203703704,0.037037037
914,0.951219512,0.048780488,0.138461538,0.046153846,0.092307692,0.276923077,0.446153846,1,0.50877193,0.035087719,0.035087719,0.333333333,0.087719298
915,0.951219512,0.048780488,0.044776119,0.179104478,0.208955224,0.134328358,0.432835821,1,0.446428571,0.107142857,0.089285714,0.357142857,0
916,0.917647059,0.082352941,0,0.057692308,0.038461538,0.384615385,0.519230769,1,0.769230769,0,0.076923077,0.115384615,0.038461538
917,0.917647059,0.082352941,0,0.109090909,0.090909091,0.4,0.4,1,0.76,0,0,0.24,0
918,0.939759036,0.060240964,0.068965517,0.051724138,0.068965517,0.379310345,0.431034483,1,0.648148148,0.055555556,0.018518519,0.259259259,0.018518519
919,0.962962963,0.037037037,0.14516129,0.016129032,0.048387097,0.290322581,0.5,1,0.534482759,0.103448276,0.086206897,0.24137931,0.034482759
920,0.962962963,0.037037037,0.092307692,0,0.138461538,0.138461538,0.630769231,1,0.655172414,0,0.086206897,0.120689655,0.137931034
921,0.886363636,0.113636364,0,0.016949153,0.152542373,0.237288136,0.593220339,1,0.672727273,0.054545455,0.036363636,0.2,0.036363636
922,0.886363636,0.113636364,0.018181818,0,0.072727273,0.4,0.509090909,1,0.8,0,0.02,0.18,0
923,0.928571429,0.071428571,0.018181818,0.072727273,0.072727273,0.381818182,0.454545455,1,0.730769231,0.019230769,0.038461538,0.192307692,0.019230769
924,0.962962963,0.037037037,0.076923077,0,0.153846154,0.184615385,0.584615385,1,0.684210526,0,0.035087719,0.157894737,0.122807018
925,0.917647059,0.082352941,0.053333333,0,0.28,0.053333333,0.613333333,1,0.703703704,0,0,0.222222222,0.074074074
926,0.906976744,0.093023256,0.015873016,0.047619048,0.19047619,0.206349206,0.53968254,1,0.730769231,0,0.019230769,0.211538462,0.038461538
927,0.975,0.025,0.017241379,0.034482759,0.120689655,0.344827586,0.482758621,1,0.678571429,0.089285714,0.035714286,0.178571429,0.017857143
928,0.951219512,0.048780488,0,0.055555556,0.074074074,0.444444444,0.425925926,1,0.672727273,0.072727273,0.018181818,0.218181818,0.018181818
929,0.906976744,0.093023256,0.017857143,0.017857143,0.089285714,0.303571429,0.571428571,1,0.690909091,0.036363636,0.054545455,0.163636364,0.054545455
930,0.975,0.025,0.056603774,0.037735849,0,0.452830189,0.452830189,1,0.610169492,0.101694915,0.033898305,0.203389831,0.050847458
931,0.951219512,0.048780488,0,0.090909091,0.090909091,0.4,0.418181818,1,0.654545455,0.054545455,0.018181818,0.236363636,0.036363636
932,0.987341772,0.012658228,0.068965517,0.137931034,0.068965517,0.293103448,0.431034483,1,0.578947368,0.035087719,0.070175439,0.228070175,0.087719298
933,0.896551724,0.103448276,0,0.036363636,0.090909091,0.2,0.672727273,1,0.603174603,0,0,0.19047619,0.206349206
934,0.951219512,0.048780488,0.016393443,0.098360656,0.163934426,0.016393443,0.704918033,1,0.584615385,0,0.046153846,0.138461538,0.230769231
935,0.917647059,0.082352941,0.06557377,0,0.114754098,0.163934426,0.655737705,1,0.571428571,0.015873016,0.015873016,0.206349206,0.19047619
936,0.975,0.025,0.098360656,0.114754098,0.081967213,0.180327869,0.524590164,1,0.589285714,0,0.142857143,0.160714286,0.107142857
937,0.939759036,0.060240964,0.05,0.033333333,0.116666667,0.266666667,0.533333333,1,0.649122807,0.035087719,0.01754386,0.210526316,0.087719298
938,0.951219512,0.048780488,0,0.070175439,0.122807018,0.280701754,0.526315789,1,0.649122807,0.105263158,0.052631579,0.175438596,0.01754386
939,1,0,0.106060606,0.075757576,0.136363636,0.303030303,0.378787879,1,0.535714286,0.089285714,0.017857143,0.339285714,0.017857143
940,1,0,0.098360656,0.016393443,0.081967213,0.31147541,0.491803279,1,0.631578947,0.070175439,0.070175439,0.175438596,0.052631579
941,0.975,0.025,0.017241379,0,0.120689655,0.275862069,0.586206897,1,0.612903226,0.096774194,0.032258065,0.161290323,0.096774194
942,0.987341772,0.012658228,0.109375,0.09375,0.109375,0.34375,0.34375,1,0.666666667,0,0,0.31372549,0.019607843
943,0.962962963,0.037037037,0.033898305,0.06779661,0.118644068,0.355932203,0.423728814,1,0.730769231,0.038461538,0.019230769,0.211538462,0
944,0.939759036,0.060240964,0,0.080645161,0.193548387,0.274193548,0.451612903,1,0.745098039,0,0,0.235294118,0.019607843
945,0.886363636,0.113636364,0.018518519,0.037037037,0.055555556,0.425925926,0.462962963,1,0.76,0,0.02,0.22,0
946,0.896551724,0.103448276,0,0,0.180327869,0.245901639,0.573770492,1,0.722222222,0.037037037,0,0.203703704,0.037037037
947,0.939759036,0.060240964,0.035714286,0.035714286,0.071428571,0.410714286,0.446428571,1,0.703703704,0.037037037,0,0.222222222,0.037037037
948,0.866666667,0.133333333,0,0.019607843,0.019607843,0.470588235,0.490196078,1,0.8,0,0,0.2,0
949,0.886363636,0.113636364,0,0.038461538,0.038461538,0.461538462,0.461538462,1,0.745098039,0.019607843,0.019607843,0.215686275,0
950,0.886363636,0.113636364,0.019607843,0.039215686,0,0.392156863,0.549019608,1,0.716981132,0.037735849,0.075471698,0.150943396,0.018867925
951,0.906976744,0.093023256,0,0.1,0,0.46,0.44,1,0.716981132,0,0.018867925,0.20754717,0.056603774
952,0.928571429,0.071428571,0.018867925,0.056603774,0.037735849,0.433962264,0.452830189,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
953,0.928571429,0.071428571,0.019230769,0.115384615,0.019230769,0.403846154,0.442307692,1,0.685185185,0,0.037037037,0.203703704,0.074074074
954,0.939759036,0.060240964,0,0.033333333,0.166666667,0.216666667,0.583333333,1,0.661016949,0.033898305,0,0.186440678,0.118644068
955,1,0,0.018181818,0.181818182,0.072727273,0.327272727,0.4,1,0.524590164,0.06557377,0.032786885,0.262295082,0.114754098
956,0.975,0.025,0.036363636,0.072727273,0.054545455,0.4,0.436363636,1,0.649122807,0.035087719,0.01754386,0.210526316,0.087719298
957,0.939759036,0.060240964,0.017241379,0.068965517,0.120689655,0.310344828,0.482758621,1,0.690909091,0.018181818,0,0.218181818,0.072727273
958,0.975,0.025,0.083333333,0.033333333,0.083333333,0.3,0.5,1,0.566666667,0.083333333,0.033333333,0.233333333,0.083333333
959,0.917647059,0.082352941,0.017857143,0.035714286,0.089285714,0.232142857,0.625,1,0.637931034,0.034482759,0.086206897,0.137931034,0.103448276
960,0.906976744,0.093023256,0,0,0,0.32,0.68,1,0.569230769,0.076923077,0.030769231,0.169230769,0.153846154
961,0.917647059,0.082352941,0.018867925,0.075471698,0.037735849,0.245283019,0.622641509,1,0.596774194,0,0.032258065,0.177419355,0.193548387
962,0.906976744,0.093023256,0.070175439,0,0.052631579,0.350877193,0.526315789,1,0.672727273,0.036363636,0.018181818,0.218181818,0.054545455
963,0.917647059,0.082352941,0.018867925,0,0.037735849,0.433962264,0.509433962,1,0.722222222,0.037037037,0.037037037,0.166666667,0.037037037
964,0.939759036,0.060240964,0.056603774,0.037735849,0,0.396226415,0.509433962,1,0.678571429,0.017857143,0.053571429,0.160714286,0.089285714
965,0.939759036,0.060240964,0.037735849,0,0.018867925,0.358490566,0.58490566,1,0.6,0.116666667,0.083333333,0.15,0.05
966,0.962962963,0.037037037,0.019230769,0.076923077,0.019230769,0.403846154,0.480769231,1,0.616666667,0.033333333,0.016666667,0.2,0.133333333
967,0.962962963,0.037037037,0.035714286,0.017857143,0.071428571,0.25,0.625,1,0.64516129,0.016129032,0.032258065,0.129032258,0.177419355
968,0.987341772,0.012658228,0.074074074,0.018518519,0,0.222222222,0.685185185,1,0.597014925,0.014925373,0.044776119,0.104477612,0.23880597
969,0.975,0.025,0.122807018,0.01754386,0,0.263157895,0.596491228,1,0.62295082,0,0.06557377,0.131147541,0.180327869
970,0.928571429,0.071428571,0.018518519,0,0.055555556,0.333333333,0.592592593,1,0.65,0.033333333,0.016666667,0.166666667,0.133333333
971,0.975,0.025,0,0.055555556,0.074074074,0.314814815,0.555555556,1,0.616666667,0.083333333,0.083333333,0.133333333,0.083333333
972,0.962962963,0.037037037,0,0.094339623,0.056603774,0.396226415,0.452830189,1,0.637931034,0.034482759,0.017241379,0.206896552,0.103448276
973,0.951219512,0.048780488,0,0,0.056603774,0.377358491,0.566037736,1,0.655172414,0.103448276,0.086206897,0.120689655,0.034482759
974,0.917647059,0.082352941,0.019607843,0.039215686,0,0.490196078,0.450980392,1,0.722222222,0.055555556,0,0.203703704,0.018518519
975,0.917647059,0.082352941,0,0.074074074,0.074074074,0.333333333,0.518518519,1,0.620689655,0.051724138,0.017241379,0.224137931,0.086206897
976,0.939759036,0.060240964,0.06557377,0.131147541,0.114754098,0.344262295,0.344262295,1,0.64,0,0.02,0.34,0
977,0.975,0.025,0,0.038461538,0.038461538,0.403846154,0.519230769,1,0.629032258,0.064516129,0,0.177419355,0.129032258
978,0.962962963,0.037037037,0,0.018181818,0.090909091,0.327272727,0.563636364,1,0.689655172,0.051724138,0.051724138,0.120689655,0.086206897
979,0.928571429,0.071428571,0.054545455,0.018181818,0.036363636,0.381818182,0.509090909,1,0.727272727,0,0,0.181818182,0.090909091
980,0.917647059,0.082352941,0.018181818,0.145454545,0.072727273,0.345454545,0.418181818,1,0.543859649,0.070175439,0.01754386,0.315789474,0.052631579
981,0.975,0.025,0,0.017857143,0.107142857,0.321428571,0.553571429,1,0.620689655,0.137931034,0.120689655,0.120689655,0
982,0.928571429,0.071428571,0.032786885,0,0.147540984,0.196721311,0.62295082,1,0.684210526,0.052631579,0.052631579,0.140350877,0.070175439
983,1,0,0.076923077,0,0.153846154,0.292307692,0.476923077,1,0.735849057,0.056603774,0.037735849,0.169811321,0
984,0.987341772,0.012658228,0.032786885,0.147540984,0.147540984,0.295081967,0.37704918,1,0.653846154,0.019230769,0.057692308,0.25,0.019230769
985,0.939759036,0.060240964,0.016393443,0.147540984,0.163934426,0.180327869,0.491803279,1,0.6,0,0.072727273,0.236363636,0.090909091
986,0.951219512,0.048780488,0,0.051724138,0.137931034,0.24137931,0.568965517,1,0.701754386,0,0.035087719,0.140350877,0.122807018
987,0.975,0.025,0.045454545,0.060606061,0.196969697,0.121212121,0.575757576,1,0.661016949,0,0,0.186440678,0.152542373
988,1,0,0,0.685185185,0.074074074,0.037037037,0.203703704,1,0.014705882,0.132352941,0.235294118,0.485294118,0.132352941
989,0.939759036,0.060240964,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0.076923077,0,0.384615385,0.5,0.038461538
990,0.906976744,0.093023256,0.06779661,0.610169492,0.084745763,0,0.237288136,1,0.078431373,0,0.392156863,0.509803922,0.019607843
991,0.906976744,0.093023256,0.036363636,0.690909091,0.054545455,0.036363636,0.181818182,1,0,0.087719298,0.315789474,0.561403509,0.035087719
992,0.896551724,0.103448276,0.035087719,0.631578947,0.087719298,0.105263158,0.140350877,1,0,0.071428571,0.25,0.642857143,0.035714286
993,0.975,0.025,0,0.625,0.107142857,0.017857143,0.25,1,0.015384615,0.153846154,0.276923077,0.476923077,0.076923077
