,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
1104,0.95,0,0.05,0,0,0.709090909,0.181818182,0.090909091,0.018181818,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0.056603774,0.811320755,0.113207547,0.018867925,0
1105,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.180327869,0.721311475,0.098360656,0,0
1106,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
1107,0.944444444,0.055555556,0,0,0.017241379,0.655172414,0.189655172,0.137931034,0,0.5,0,0,0.5,0,0.056603774,0.018867925,0,0,0.924528302,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1108,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.056603774,0.830188679,0.113207547,0,0
1109,0.888888889,0.111111111,0,0,0.035714286,0.660714286,0.196428571,0.107142857,0,1,0,0,0,0,0.133333333,0,0.033333333,0.016666667,0.816666667,1,0.038461538,0.865384615,0.096153846,0,0
1110,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.122807018,0,0,0.01754386,0.859649123,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1111,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0,0.862745098,0.117647059,0,0.019607843
1112,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1113,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.056603774,0.830188679,0.113207547,0,0
1114,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.161290323,0.032258065,0.032258065,0,0.774193548,1,0,0.88,0.12,0,0
1115,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.120689655,0.017241379,0.017241379,0,0.844827586,1,0,0.862745098,0.117647059,0,0.019607843
1116,0.941176471,0,0,0.058823529,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.090909091,0.036363636,0,0.018181818,0.854545455,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1117,0.944444444,0,0,0.055555556,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.038461538,0,0,0.038461538,0.923076923,1,0.056603774,0.830188679,0.113207547,0,0
1118,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.107142857,0.785714286,0.107142857,0,0
1119,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.133333333,0.733333333,0.1,0,0.033333333
1120,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.1875,0,0.03125,0,0.78125,1,0.056603774,0.830188679,0.113207547,0,0
1121,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.161290323,0,0.032258065,0,0.806451613,1,0.056603774,0.830188679,0.113207547,0,0
1122,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.056603774,0.830188679,0.113207547,0,0
1123,0.904761905,0,0,0.095238095,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.019607843,0.862745098,0.117647059,0,0
1124,0.9375,0,0,0.0625,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.090909091,0.8,0.109090909,0,0
1125,1,0,0,0,0,0.725490196,0.215686275,0.039215686,0.019607843,0.714285714,0.285714286,0,0,0,0.055555556,0.111111111,0.018518519,0.018518519,0.796296296,1,0.122807018,0.736842105,0.105263158,0.035087719,0
1126,0.882352941,0,0.117647059,0,0,0.78,0.18,0.02,0.02,1,0,0,0,0,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.21875,0.65625,0.09375,0.03125,0
1127,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.037735849,0.075471698,0.018867925,0.018867925,0.849056604,1,0.137931034,0.75862069,0.103448276,0,0
1128,0.947368421,0.052631579,0,0,0.01754386,0.666666667,0.192982456,0.122807018,0,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.163934426,0.721311475,0.098360656,0,0.016393443
1129,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1130,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1131,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.166666667,0.733333333,0.1,0,0
1132,0.947368421,0.052631579,0,0,0,0.703703704,0.203703704,0.074074074,0.018518519,1,0,0,0,0,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.166666667,0.716666667,0.1,0.016666667,0
1133,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.122807018,0.771929825,0.105263158,0,0
1134,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.133333333,0.733333333,0.1,0,0.033333333
1135,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.072727273,0.8,0.109090909,0,0.018181818
1136,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.133333333,0.05,0.033333333,0,0.783333333,1,0.038461538,0.846153846,0.115384615,0,0
1137,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.019607843,0.019607843,0,0,0.960784314,1,0.118644068,0.745762712,0.101694915,0,0.033898305
1138,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.13559322,0.745762712,0.101694915,0,0.016949153
1139,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.118644068,0.745762712,0.101694915,0,0.033898305
1140,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.090909091,0.8,0.109090909,0,0
1141,1,0,0,0,0,0.703703704,0.203703704,0.074074074,0.018518519,0,1,0,0,0,0.089285714,0,0.017857143,0.017857143,0.875,1,0.120689655,0.75862069,0.086206897,0.017241379,0.017241379
1142,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.090909091,0.8,0.109090909,0,0
1143,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1144,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.038461538,0.134615385,0,0.038461538,0.788461538,1,0.038461538,0.846153846,0.115384615,0,0
1145,0.923076923,0,0,0.076923077,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.122807018,0.771929825,0.105263158,0,0
1146,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1147,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.072727273,0.8,0.109090909,0,0.018181818
1148,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.161290323,0,0.032258065,0,0.806451613,1,0.056603774,0.830188679,0.113207547,0,0
1149,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.5,0,0,0,0.5,0.107142857,0.017857143,0,0,0.875,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1150,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.122807018,0.01754386,0,0.01754386,0.842105263,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1151,0.941176471,0,0,0.058823529,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.018867925,0.056603774,0.037735849,0,0.886792453,1,0.019607843,0.862745098,0.117647059,0,0
1152,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.074074074,0.814814815,0.111111111,0,0
1153,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0,0.02,0,0,0.98,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1154,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1155,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.072727273,0.8,0.109090909,0,0.018181818
1156,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1157,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.071428571,0.017857143,0.035714286,0,0.875,1,0.019607843,0.862745098,0.117647059,0,0
1158,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1159,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.089285714,0.035714286,0.017857143,0,0.857142857,1,0,0.862745098,0.117647059,0,0.019607843
1160,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.072727273,0.8,0.109090909,0,0.018181818
1161,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.120689655,0.017241379,0.017241379,0.017241379,0.827586207,1,0,0.88,0.12,0,0
1162,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.090909091,0.090909091,0,0.018181818,0.8,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1163,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.056603774,0.132075472,0,0,0.811320755,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1164,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.056603774,0.018867925,0,0,0.924528302,1,0.147540984,0.721311475,0.098360656,0,0.032786885
1165,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.163934426,0,0.016393443,0,0.819672131,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1166,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.177419355,0,0.016129032,0,0.806451613,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1167,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.137931034,0.017241379,0,0.034482759,0.810344828,1,0.056603774,0.830188679,0.113207547,0,0
1168,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.090909091,0.109090909,0,0.036363636,0.763636364,1,0.038461538,0.846153846,0.115384615,0,0
1169,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0.054545455,0.8,0.109090909,0,0.036363636
1170,0.947368421,0,0,0.052631579,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.107142857,0,0,0.017857143,0.875,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1171,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.074074074,0.814814815,0.111111111,0,0
1172,0.904761905,0,0,0.095238095,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1173,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1174,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,1,0,0,0,0,0.019607843,0,0,0.019607843,0.960784314,1,0,0.862745098,0.117647059,0,0.019607843
1175,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.5,0,0,0.5,0,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0.090909091,0.8,0.109090909,0,0
1176,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.133333333,0.733333333,0.1,0,0.033333333
1177,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1178,0.941176471,0,0.058823529,0,0,0.684210526,0.175438596,0.122807018,0.01754386,1,0,0,0,0,0.13559322,0.033898305,0.016949153,0.016949153,0.796610169,1,0,0.86,0.12,0.02,0
1179,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.857142857,0,0,0,0.142857143,0.056603774,0.113207547,0,0,0.830188679,1,0.054545455,0.8,0.109090909,0,0.036363636
1180,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.12,0,0,0.88,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1181,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,0.5,0,0,0,0.5,0.089285714,0.017857143,0.017857143,0,0.875,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1182,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1183,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0,0.862745098,0.117647059,0,0.019607843
1184,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.215384615,0,0.015384615,0,0.769230769,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1185,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.19047619,0.015873016,0.015873016,0,0.777777778,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1186,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.105263158,0.01754386,0.01754386,0,0.859649123,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1187,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.166666667,0.733333333,0.1,0,0
1188,0.904761905,0,0,0.095238095,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.074074074,0.814814815,0.111111111,0,0
1189,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.019607843,0.019607843,0,0.960784314,1,0.163934426,0.721311475,0.098360656,0,0.016393443
1190,0.941176471,0,0,0.058823529,0,0.709090909,0.2,0.072727273,0.018181818,0.75,0,0,0.25,0,0.038461538,0.057692308,0,0,0.903846154,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1191,0.941176471,0,0,0.058823529,0,0.684210526,0.192982456,0.105263158,0.01754386,0.75,0,0,0,0.25,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.072727273,0.8,0.109090909,0,0.018181818
1192,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.090909091,0.8,0.109090909,0,0
1193,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.107142857,0.785714286,0.107142857,0,0
1194,0.944444444,0,0,0.055555556,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.056603774,0,0,0.037735849,0.905660377,1,0.090909091,0.8,0.109090909,0,0
1195,0.9375,0,0,0.0625,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.019607843,0.862745098,0.117647059,0,0
1196,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.163934426,0,0.016393443,0,0.819672131,1,0,0.862745098,0.117647059,0,0.019607843
1197,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.137931034,0.034482759,0,0.034482759,0.793103448,1,0.090909091,0.8,0.109090909,0,0
1198,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.666666667,0,0,0,0.333333333,0.090909091,0.036363636,0,0,0.872727273,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1199,0.904761905,0,0,0.095238095,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.072727273,0.8,0.109090909,0,0.018181818
1200,0.95,0.05,0,0,0,0.633333333,0.183333333,0.166666667,0.016666667,0,0,0,0,0,0,0,0,0,1,1,0.118644068,0.728813559,0.101694915,0.016949153,0.033898305
1201,0.947368421,0.052631579,0,0,0.016129032,0.612903226,0.177419355,0.193548387,0,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1202,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.75,0,0,0,0.25,0.072727273,0.036363636,0.018181818,0.018181818,0.854545455,1,0.137931034,0.75862069,0.103448276,0,0
1203,0.909090909,0,0,0.090909091,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0.090909091,0.8,0.109090909,0,0
1204,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.75,0,0,0.25,0,0.056603774,0.056603774,0,0,0.886792453,1,0,0.846153846,0.115384615,0,0.038461538
1205,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1206,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.180327869,0.721311475,0.098360656,0,0
1207,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0,0.862745098,0.117647059,0,0.019607843
1208,0.9,0,0,0.1,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.038461538,0,0,0.019230769,0.942307692,1,0,0.862745098,0.117647059,0,0.019607843
1209,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.166666667,0.016666667,0,0,0.816666667,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1210,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.054545455,0.8,0.109090909,0,0.036363636
1211,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1212,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1213,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0,0.846153846,0.115384615,0,0.038461538
1214,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.074074074,0.814814815,0.111111111,0,0
1215,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.8,0,0,0.2,0,0.090909091,0.072727273,0,0,0.836363636,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1216,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.090909091,0.8,0.109090909,0,0
1217,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.8,0,0,0.2,0,0.120689655,0.051724138,0.017241379,0.017241379,0.793103448,1,0.074074074,0.814814815,0.111111111,0,0
1218,1,0,0,0,0.018518519,0.703703704,0.203703704,0.055555556,0.018518519,0,1,0,0,0,0.19047619,0,0.015873016,0.015873016,0.777777778,1,0,0.882352941,0.098039216,0,0.019607843
1219,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.090909091,0.8,0.109090909,0,0
1220,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1221,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0,0.862745098,0.117647059,0,0.019607843
1222,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1223,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0.5,0,0,0.5,0,0.019607843,0.019607843,0,0,0.960784314,1,0.054545455,0.8,0.109090909,0,0.036363636
1224,0.9375,0,0,0.0625,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.038461538,0.846153846,0.115384615,0,0
1225,0.9,0,0,0.1,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.107142857,0,0,0.017857143,0.875,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1226,0.944444444,0,0,0.055555556,0,0.709090909,0.2,0.072727273,0.018181818,0.666666667,0,0,0.333333333,0,0.072727273,0.036363636,0.018181818,0,0.872727273,1,0.072727273,0.8,0.109090909,0,0.018181818
1227,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.152542373,0,0,0.016949153,0.830508475,1,0,0.862745098,0.117647059,0,0.019607843
1228,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1229,0.9,0.05,0.05,0,0.018867925,0.716981132,0.188679245,0.075471698,0,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.105263158,0.771929825,0.087719298,0.01754386,0.01754386
1230,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.074074074,0.814814815,0.111111111,0,0
1231,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.054545455,0.8,0.109090909,0,0.036363636
1232,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.8,0,0,0,0.2,0,0.078431373,0.019607843,0,0.901960784,1,0.163934426,0.721311475,0.098360656,0,0.016393443
1233,0.928571429,0,0,0.071428571,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.037037037,0.111111111,0.037037037,0,0.814814815,1,0.056603774,0.830188679,0.113207547,0,0
1234,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.098039216,0.019607843,0,0.882352941,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1235,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0.056603774,0.830188679,0.113207547,0,0
1236,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.019230769,0.038461538,0,0.942307692,1,0.193548387,0.709677419,0.096774194,0,0
1237,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.230769231,0.676923077,0.092307692,0,0
1238,1,0,0,0,0,0.745098039,0.215686275,0.019607843,0.019607843,0.25,0.25,0,0.5,0,0.13559322,0.016949153,0.016949153,0.016949153,0.813559322,1,0.072727273,0.8,0.090909091,0.018181818,0.018181818
1239,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.089285714,0.785714286,0.107142857,0,0.017857143
