,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
661,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
662,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
663,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
664,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0.04,0.84,1,0,0.88,0.12,0,0
665,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
666,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0,0,0.04,0.96,1,0.122807018,0.771929825,0.105263158,0,0
667,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0,0.82,1,0,0.846153846,0.115384615,0,0.038461538
668,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
669,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.153846154,0.038461538,0,0.807692308,1,0,0.88,0.12,0,0
670,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
671,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.26,0,0.04,0.7,1,0,0.88,0.12,0,0
672,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
673,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
674,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
675,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
676,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
677,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0,0.88,1,0,0.846153846,0.115384615,0,0.038461538
678,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
679,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0,0.76,1,0,0.846153846,0.115384615,0,0.038461538
680,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0,0.8,1,0,0.846153846,0.115384615,0,0.038461538
681,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0,0.8,1,0,0.846153846,0.115384615,0,0.038461538
682,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0,0.8,1,0,0.846153846,0.115384615,0,0.038461538
683,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
684,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
685,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.107142857,0.785714286,0.107142857,0,0
686,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0,0.76,1,0,0.846153846,0.115384615,0,0.038461538
687,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.107142857,0.785714286,0.107142857,0,0
688,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
689,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0,0.88,0.12,0,0
690,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0,0.88,0.12,0,0
691,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
692,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
693,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0.04,0.84,1,0,0.88,0.12,0,0
694,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
695,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
696,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
697,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0,0.88,1,0,0.846153846,0.115384615,0,0.038461538
698,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
699,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0,0.04,0,0,0.96,1,0,0.846153846,0.115384615,0,0.038461538
700,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
701,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0,0.88,0.12,0,0
702,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0,0.88,0.12,0,0
703,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0,0.88,0.12,0,0
704,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0,0.88,0.12,0,0
705,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0,0.88,0.12,0,0
706,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0,0.846153846,0.115384615,0,0.038461538
707,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0,0.846153846,0.115384615,0,0.038461538
708,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0,0.846153846,0.115384615,0,0.038461538
709,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0,0.846153846,0.115384615,0,0.038461538
710,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0.04,0.84,1,0,0.88,0.12,0,0
711,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
712,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.153846154,0.038461538,0,0.807692308,1,0,0.88,0.12,0,0
713,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
714,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0,0.88,0.12,0,0
715,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0,0.86,1,0,0.846153846,0.115384615,0,0.038461538
716,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.25,0.038461538,0,0.711538462,1,0,0.88,0.12,0,0
717,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
718,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
719,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
720,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
721,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0,0.88,0.12,0,0
722,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
723,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.08,0,0.04,0.88,1,0,0.88,0.12,0,0
724,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0,0,0,0,1,1,0.018867925,0.830188679,0.113207547,0,0.037735849
725,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0,0.846153846,0.115384615,0,0.038461538
726,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0,0.846153846,0.115384615,0,0.038461538
727,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0,0.846153846,0.115384615,0,0.038461538
728,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0,0.846153846,0.115384615,0,0.038461538
729,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0,0.88,0.12,0,0
730,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
731,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.076923077,0.038461538,0,0.884615385,1,0,0.88,0.12,0,0
732,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0,0.057692308,0.038461538,0,0.903846154,1,0,0.88,0.12,0,0
733,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.096153846,0.038461538,0,0.865384615,1,0,0.88,0.12,0,0
734,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0,0.88,0.12,0,0
735,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0,0.88,0.12,0,0
736,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0,0.88,0.12,0,0
737,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.137931034,0,0,0.034482759,0.827586207,1,0,0.88,0.12,0,0
738,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.122807018,0,0,0.035087719,0.842105263,1,0,0.88,0.12,0,0
739,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.122807018,0,0,0.035087719,0.842105263,1,0,0.88,0.12,0,0
740,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0,0.846153846,0.115384615,0,0.038461538
741,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
742,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
743,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0,0.846153846,0.115384615,0,0.038461538
744,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
745,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0,0.846153846,0.115384615,0,0.038461538
746,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0,0.846153846,0.115384615,0,0.038461538
747,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
748,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
749,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.115384615,0.038461538,0,0.846153846,1,0,0.88,0.12,0,0
750,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,1,0,0,0,0,0,0.019230769,0.038461538,0,0.942307692,1,0,0.88,0.12,0,0
751,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.038461538,0.846153846,0.115384615,0,0
752,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
753,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.038461538,0.846153846,0.115384615,0,0
754,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
755,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0,0.06,0,0.04,0.9,1,0,0.88,0.12,0,0
756,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.137931034,0,0,0,0.862068966,1,0,0.846153846,0.115384615,0,0.038461538
757,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0,0.846153846,0.115384615,0,0.038461538
758,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.074074074,0.814814815,0.111111111,0,0
759,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0,0.04,0,0,0.96,1,0,0.846153846,0.115384615,0,0.038461538
760,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0,0,0.04,0.96,1,0.193548387,0.709677419,0.096774194,0,0
761,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0,0,0,0,1,1,0.071428571,0.785714286,0.107142857,0,0.035714286
762,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
763,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0,0.86,1,0,0.846153846,0.115384615,0,0.038461538
764,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0.04,0.84,1,0,0.88,0.12,0,0
765,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0,0.846153846,0.115384615,0,0.038461538
766,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0,0.846153846,0.115384615,0,0.038461538
767,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0,0.846153846,0.115384615,0,0.038461538
768,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0,0.846153846,0.115384615,0,0.038461538
769,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0,0.846153846,0.115384615,0,0.038461538
770,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0,0.846153846,0.115384615,0,0.038461538
771,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
772,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0,0.846153846,0.115384615,0,0.038461538
773,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0,0,1,1,0.103448276,0.75862069,0.103448276,0,0.034482759
774,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0,0,1,1,0.103448276,0.75862069,0.103448276,0,0.034482759
775,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0,0,1,1,0.161290323,0.709677419,0.096774194,0,0.032258065
776,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0,0.846153846,0.115384615,0,0.038461538
777,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0,0,0,0,1,1,0.018867925,0.830188679,0.113207547,0,0.037735849
778,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.26,0,0.04,0.7,1,0,0.88,0.12,0,0
779,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
780,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
781,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
782,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
783,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
784,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
785,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.115384615,0.038461538,0,0.846153846,1,0,0.88,0.12,0,0
786,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.076923077,0.038461538,0,0.884615385,1,0,0.88,0.12,0,0
787,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
788,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.25,0.038461538,0,0.711538462,1,0,0.88,0.12,0,0
789,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
790,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.153846154,0.038461538,0,0.807692308,1,0,0.88,0.12,0,0
791,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
792,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
793,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0,0.846153846,0.115384615,0,0.038461538
794,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0,0.846153846,0.115384615,0,0.038461538
795,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0,0.846153846,0.115384615,0,0.038461538
796,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
797,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0,0.846153846,0.115384615,0,0.038461538
798,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
799,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
800,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
801,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
802,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0,0.846153846,0.115384615,0,0.038461538
803,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0,0,0,0,1,1,0.223880597,0.656716418,0.089552239,0,0.029850746
804,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0,0,0,0,1,1,0.212121212,0.666666667,0.090909091,0,0.03030303
805,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0,0,0,0,1,1,0.223880597,0.656716418,0.089552239,0,0.029850746
806,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0,0,0,0,1,1,0.212121212,0.666666667,0.090909091,0,0.03030303
807,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,1,0,0,0,0,0,0.019230769,0.038461538,0,0.942307692,1,0,0.88,0.12,0,0
808,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0,0.846153846,0.115384615,0,0.038461538
809,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0,0.846153846,0.115384615,0,0.038461538
810,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0,0.846153846,0.115384615,0,0.038461538
811,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0,0.846153846,0.115384615,0,0.038461538
812,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0,0.846153846,0.115384615,0,0.038461538
813,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0,0.846153846,0.115384615,0,0.038461538
814,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0,0.846153846,0.115384615,0,0.038461538
815,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0,0.846153846,0.115384615,0,0.038461538
816,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.115384615,0.038461538,0,0.846153846,1,0,0.88,0.12,0,0
817,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0,0.88,1,0,0.846153846,0.115384615,0,0.038461538
818,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0,0.06,0,0,0.94,1,0,0.846153846,0.115384615,0,0.038461538
819,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0,0.06,0,0,0.94,1,0,0.846153846,0.115384615,0,0.038461538
820,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.166666667,0.733333333,0.1,0,0
821,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.090909091,0.8,0.109090909,0,0
822,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
823,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
824,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0,0.88,0.12,0,0
